user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
OssifiedOutstandingSalamander,"Accepted, Withdrawn",3.9,158.0,1-4 years,"$40,000, Dean's Scholar - 20k 1L, 10K for 2 and 3. Eligible for in-state tuition after 1L. - emailed to negotiate, never heard back",2024-12-18,2024-12-19,2024-12-19,2025-03-04,,,2025-03-10,Regular Decision,2025-06-13T15:24:49Z,40000,False,"Dean's Scholar - 20k 1L, 10K for 2 and 3. Eligible for in-state tuition after 1L. - emailed to negotiate, never heard back",False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SurfingTheUniverse,"Accepted, Withdrawn",3.85,162.0,5-9 years,"$80,000",2024-11-27,2024-11-28,2024-11-28,2025-01-28,,,2025-02-04,Regular Decision,2025-06-13T15:24:49Z,80000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
SillyLittleButterfly,"Accepted, Withdrawn",3.86,161.0,1-4 years,"$93,000",2024-09-15,,2024-09-21,,,,2024-12-11,Regular Decision,2025-06-13T15:24:50Z,93000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LM03,"Accepted, Withdrawn",3.99,162.0,,"$76,000",2024-12-04,2024-12-06,2024-12-06,,,,2025-02-10,Regular Decision,2025-06-13T15:24:53Z,76000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LawBlaw123456789,"Accepted, Withdrawn",3.77,163.0,0 years (KJD),"$91,578",2024-10-23,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:53Z,91578,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Goob1999,"Accepted, Withdrawn",3.92,161.0,1-4 years,"$90,000, 50%, planning to negotiate",2024-11-23,,,2025-01-03,,,2025-01-14,Regular Decision,2025-06-13T15:24:53Z,90000,False,"50%, planning to negotiate",False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GreatDarkFrog,"Accepted, Withdrawn",3.84,178.0,,,2024-12-01,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
chronicallychill,"Accepted, Withdrawn",3.62,165.0,1-4 years,"$92,094",2024-12-16,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:53Z,92094,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
FumblingTopazHummingbird,"Accepted, Withdrawn",3.95,170.0,1-4 years,"$68,298",2024-12-22,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:54Z,68298,False,,False,,True,Black or African American,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ObtainableNeighborlyTerrier,"Accepted, Withdrawn",3.29,163.0,1-4 years,"$61,000",2024-11-05,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:54Z,61000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ProudGump-RollTide,"Accepted, Withdrawn",4.21,170.0,1-4 years,"$91,062, Oliver Ellsworth Scholar=in-state tuition 1L->eligible for residency 2L and beyond; Connecticut Scholar=full in-state tuition for 3 years",2024-10-08,2024-10-09,2024-10-09,2024-12-10,,,2025-01-08,Regular Decision,2025-06-13T15:24:54Z,91062,False,Oliver Ellsworth Scholar=in-state tuition 1L->eligible for residency 2L and beyond; Connecticut Scholar=full in-state tuition for 3 years,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
NecessaryAssumption2001,"Accepted, Withdrawn",3.76,168.0,1-4 years,"$80,000, 40k first year, 20k each for 2nd and 3rd years",2024-11-08,,,,,,2025-02-12,,2025-06-13T15:24:58Z,80000,False,"40k first year, 20k each for 2nd and 3rd years",True,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
starfishies,"Accepted, Withdrawn",3.65,167.0,1-4 years,"$80,000",2024-11-01,2024-11-02,2024-11-05,,,,2025-02-10,Regular Decision,2025-06-13T15:25:00Z,80000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
gloriousesq,"Accepted, Withdrawn",3.97,165.0,1-4 years,"$90,000",2024-11-10,2024-11-13,,2025-01-28,,,2025-02-04,Regular Decision,2025-06-13T15:25:02Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SomberStupidCabbage,"Accepted, Withdrawn",3.79,166.0,0 years (KJD),"$139,000, 40k/year Dean's Scholar, 19k 1L Environmental Scholar, Fee Waiver: requested",2024-09-15,2024-09-15,2024-09-19,2024-09-21,2024-11-05,,2024-11-18,Regular Decision,2025-06-13T15:25:02Z,139000,False,"40k/year Dean's Scholar, 19k 1L Environmental Scholar",True,requested,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
BusyEntertainingFrog,Pending,3.3,171.0,0 years (KJD),,2024-10-08,,,,,,,Regular Decision,2025-06-13T15:27:40Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
banish7553,Accepted,3.94,160.0,,"$40,000",,,,,,,2025-01-14,Regular Decision,2025-06-13T15:27:54Z,40000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FirstZanyPuma,Rejected,3.58,156.0,,,2024-09-20,,,,,,2024-12-12,Regular Decision,2025-06-13T15:27:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
DiguesBabijuan,Accepted,3.83,161.0,,"$51,000",,2024-09-27,,,,,2024-11-20,Regular Decision,2025-06-13T15:27:54Z,51000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
despoteaux,Waitlisted,3.11,167.0,0 years (KJD),,2024-12-31,2025-01-01,2025-01-01,2025-03-24,,,2025-04-01,Regular Decision,2025-06-13T15:27:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
PastoralMuteFae,"waitlisted, Withdrawn",3.97,171.0,,,,,,,,,2025-06-11,Regular Decision,2025-07-09T03:59:11Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,waitlisted
spacecowboy222,Rejected,3.51,158.0,,,2025-01-08,2025-01-08,2025-01-09,2025-04-13,,,2025-04-22,Regular Decision,2025-06-20T23:47:21Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RemarkableAggressiveLion,rejected,3.55,158.0,1-4 years,,2025-03-04,2025-03-05,2025-03-22,2025-06-20,,,2025-06-24,Regular Decision,2025-08-18T00:30:56Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,rejected
RaspySpicyPanda,rejected,3.38,155.0,1-4 years,,2025-02-08,,,2025-05-15,,,2025-06-24,Regular Decision,2025-06-25T00:04:08Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,rejected
QuirkyOtter,Waitlisted,3.13,161.0,1-4 years,,2024-12-02,2024-12-06,2024-12-06,2025-03-03,,,2025-03-10,Regular Decision,2025-06-24T23:15:10Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
LuckyMoonRising,rejected,3.56,156.0,,,2025-02-13,2025-02-17,2025-02-14,2025-05-15,,,2025-06-24,Regular Decision,2025-06-24T19:51:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
SadSuperReverseSplitter,rejected,3.97,149.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-25T07:19:15Z,,False,,True,,False,White,False,False,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,rejected
foundingmother,rejected,3.44,157.0,0 years (KJD),,2025-03-14,,,,,,2025-06-23,Regular Decision,2025-06-25T22:27:22Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,rejected
Eric-Andre-Let-Me-In-dot-gif,"Withdrawn, Withdrawn",2.65,165.0,5-9 years,,2025-01-14,2025-01-15,2025-01-15,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Withdrawn
RandomName2514,"Withdrawn, Withdrawn",3.07,160.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Withdrawn
Jankie2024-2024,"Withdrawn, Withdrawn",3.76,160.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
SadieWadie,"Withdrawn, Withdrawn",3.14,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Withdrawn
riverstart-prize,"Withdrawn, Withdrawn",3.94,156.0,,,2024-12-19,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
IridescentCrow,"Withdrawn, Withdrawn",3.99,172.0,5-9 years,,2024-11-01,2024-11-02,2024-11-02,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,True,True,False,True,False,False,False,,regular,8.0,,,,,False,False,Withdrawn
EnchantingMoonRayBeams,"WL, Withdrawn",3.69,159.0,,,2025-01-23,,,,,,2025-05-01,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
apples120,"Withdrawn, Withdrawn",3.75,173.0,1-4 years,,2025-03-05,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
ScooterGrumpy1999,"Withdrawn, Withdrawn",3.17,158.0,1-4 years,,2024-11-01,2024-11-04,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
BoundlessShinyPuffin,"Withdrawn, Withdrawn",3.7,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
BetterCallMur,"Accepted, Attending",3.29,168.0,1-4 years,"$45,531, 50% tuition, Dean's Scholar",2024-10-28,2024-10-29,2024-10-29,2024-10-29,2024-12-20,,2025-01-08,Regular Decision,2025-06-13T15:24:48Z,45531,False,"50% tuition, Dean's Scholar",True,,False,White,False,True,False,False,True,False,True,Academic suspension due to extenuating circumstances causing low grades,regular,1.0,,,,,False,False,Accepted
TestyAbsentZombie,"Accepted, Attending",3.59,163.0,0 years (KJD),"$46,000, In state + scholarship",2024-10-29,,2024-10-31,2025-01-03,,,2025-01-14,,2025-06-13T15:25:00Z,46000,False,In state + scholarship,False,,False,White,False,True,False,False,True,False,False,,,0.0,,,,,False,False,Accepted
YosefsHat35,"Accepted, Withdrawn",3.62,169.0,0 years (KJD),,2024-11-01,2024-11-02,2024-11-04,,,,2025-02-10,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
theaterkidloveslegallyblonde,"Accepted, Withdrawn",4.0,160.0,,"$55,000",,,,,,,2025-03-04,,2025-06-13T15:24:42Z,55000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
CoastalCowgirl,"Accepted, Withdrawn",3.92,159.0,,"$30,000, Fee Waiver: Requested",2024-12-02,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:42Z,30000,False,,True,Requested,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PurplePolarBear,"Accepted, Withdrawn",3.75,167.0,1-4 years,"$71,998",2024-11-14,2024-11-15,2024-11-17,2025-02-03,,,2025-02-10,Regular Decision,2025-06-13T15:24:43Z,71998,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
PricklyOverratedCat,"Accepted, Withdrawn",3.76,165.0,1-4 years,"$68,000, 75% in state",2024-11-10,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:43Z,68000,False,75% in state,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CalmStrangeCloud,"Accepted, Withdrawn",3.51,163.0,1-4 years,"$45,000, 50% In State",2024-12-13,,2024-12-14,,,,2025-02-10,Regular Decision,2025-06-13T15:24:44Z,45000,False,50% In State,False,,True,Black or African American,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
illegallybrunettebarbie,"Accepted, Withdrawn",3.93,167.0,1-4 years,,,,,,,,2025-01-28,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
SuperbPurringPeacock,"Accepted, Withdrawn",3.72,164.0,,"$80,000",2024-09-27,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:48Z,80000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LearnedPlausibleMacaque,"Accepted, Withdrawn",3.85,160.0,5-9 years,"$53,010, 50%, in-state after 1L",2024-09-15,2024-09-15,2024-09-19,2024-11-24,,,2025-01-08,Regular Decision,2025-06-13T15:24:48Z,53010,False,"50%, in-state after 1L",False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
loryday,"Accepted, Withdrawn",3.44,171.0,,"$80,000",2024-12-12,,,2025-02-18,,,2025-02-25,Regular Decision,2025-06-13T15:24:48Z,80000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
StickyDustyEmu,"Accepted, Withdrawn",3.68,171.0,1-4 years,"$73,393, 75% IS tuition + 1L $2500 named scholarship",2024-09-21,2024-09-22,2024-10-11,,,,2024-11-18,Regular Decision,2025-06-13T15:24:49Z,73393,False,75% IS tuition + 1L $2500 named scholarship,True,,False,East Asian,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ClubDeportivoUniversidadDeChile,"Accepted, Withdrawn",3.68,165.0,1-4 years,"$63,258, 50% tuition scholarship over three years. Given in-state tuition rate after 1L year.",2024-11-17,2024-11-18,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:50Z,63258,False,50% tuition scholarship over three years. Given in-state tuition rate after 1L year.,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
InstinctiveJudiciousOtter,"Accepted, Withdrawn",3.84,163.0,1-4 years,"$80,000",2024-11-08,2024-11-09,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:52Z,80000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
JulietDrinksMilk,"Accepted, Withdrawn",4.0,162.0,1-4 years,"$90,000",2025-01-25,,,2025-03-31,,,2025-04-08,Regular Decision,2025-06-13T15:24:53Z,90000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
CravenDramaticChimera,"Accepted, Withdrawn",3.65,168.0,1-4 years,"$95,000",,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:54Z,95000,False,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
NullWetOwl,"Accepted, Withdrawn",4.06,166.0,,"$138,141",,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:54Z,138141,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
jango280,"Accepted, Withdrawn",3.49,165.0,0 years (KJD),"$92,094",2024-11-06,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:54Z,92094,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
brilliantlylegal,"Accepted, Withdrawn",3.98,163.0,,"$88,000, 70% tuition",2024-10-18,,,,,,2025-01-08,,2025-06-13T15:24:55Z,88000,False,70% tuition,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ExactBodybuilder98,"Accepted, Withdrawn",3.33,168.0,1-4 years,"$61,052",2024-10-31,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:55Z,61052,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
BookLover125,"Accepted, Withdrawn",3.99,161.0,0 years (KJD),"$61,052",,,2024-09-27,,,,2024-12-11,Regular Decision,2025-06-13T15:24:57Z,61052,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
mastrkyl,"Accepted, Withdrawn",4.0,163.0,,"$68,298",2024-12-07,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:57Z,68298,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AdjoiningLiterateWizard,"Accepted, Withdrawn",3.88,160.0,1-4 years,"$30,000, $4k/year work study",2025-01-25,,,2025-03-31,,,2025-04-08,,2025-06-13T15:24:59Z,30000,False,$4k/year work study,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
SaltySoggyMandrill,"Accepted, Withdrawn",,,,,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WalkDontRun,"Accepted, Withdrawn",3.5,168.0,,,,,,,,,2025-04-09,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
EliteRattyArmadillo,"Accepted, Withdrawn",3.8,161.0,,"$93,000",2024-10-23,,,,,,2025-01-08,Regular Decision,2025-06-13T15:25:01Z,93000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
