user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
CrazyToucan,"Accepted, Withdrawn",3.96,163.0,,,,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LuckyUnknownCentaur,"Accepted, Withdrawn",3.29,163.0,1-4 years,,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
MaleEasyHydra,"Accepted, Withdrawn",3.8,163.0,,,2025-03-04,2025-03-04,,,,,2025-04-30,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SubsequentTameChicken,"Accepted, Withdrawn",3.59,175.0,1-4 years,"$84,000, $5k/yr scholarship (1L) + Full Tuition Waiver + $2k/semester Grad Asst Stipend (2L & 3L)",2024-12-07,2024-12-07,2024-12-17,2025-02-08,,,2025-02-17,Regular Decision,2025-06-13T15:24:47Z,84000,False,$5k/yr scholarship (1L) + Full Tuition Waiver + $2k/semester Grad Asst Stipend (2L & 3L),True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
FilthyVenomousRat,"Accepted, Withdrawn",3.83,168.0,1-4 years,,2024-12-17,2024-12-17,2025-01-08,2025-02-25,,,2025-03-13,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
RambunctiousPeacefulSeal,"Accepted, Withdrawn",3.54,163.0,,"$6,000, With option for full tuition waiver 2L and 3L years.",2024-10-15,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:48Z,6000,False,With option for full tuition waiver 2L and 3L years.,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
InnocentEnhancedMoth,"Accepted, Withdrawn",3.25,167.0,,,2024-12-01,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
dhl,"Accepted, Withdrawn",3.29,160.0,1-4 years,,2024-09-01,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ZonkedPiranha,"Accepted, Withdrawn",3.73,157.0,,,2024-09-01,2024-09-01,2024-10-10,2024-11-13,2024-12-06,,2024-12-06,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,East Asian,False,False,False,True,False,False,True,,regular,,,,,,False,False,Accepted
SpotlessPicayuneTank,"Accepted, Withdrawn",3.52,162.0,5-9 years,,2024-10-18,2024-10-18,2024-10-25,2024-11-13,2025-02-17,2025-03-18,2025-03-24,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
BreakableNonchalantBrain,"Accepted, Withdrawn",3.57,157.0,1-4 years,,2024-10-24,2024-10-25,2024-11-06,2024-12-09,,,2024-12-17,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
RattyReadyCorgi,"Accepted, Withdrawn",3.64,163.0,1-4 years,,,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
AnxiousBlobfish,"Accepted, Withdrawn",3.82,165.0,,,2025-01-30,2025-01-31,2025-02-07,2025-03-13,,,2025-03-27,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,True,Multiple serious disclosures ,regular,,,,,,False,False,Accepted
NoisyIrateLoon,"Accepted, Withdrawn",3.87,161.0,0 years (KJD),,2024-10-03,,2024-10-15,2024-11-13,2024-12-05,,2024-12-06,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GucciManPirate,"Accepted, Withdrawn",3.46,168.0,,,2025-01-20,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
pipsqueak,"Accepted, Withdrawn",3.98,167.0,1-4 years,,2024-11-01,2024-11-01,2024-12-02,2025-01-14,,,2025-01-28,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Steel2Law1997,"Accepted, Withdrawn",2.84,165.0,1-4 years,,2025-02-05,2025-02-05,2025-02-05,2025-03-27,2025-04-17,,2025-04-30,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,White,False,True,False,True,False,False,True,"2 traffic tickets, academic probation 1st semester of undergrad, academic dismissal due to health issues that was removed but disclosed",regular,4.0,,,,,False,False,Accepted
ilovesloths4evr,"Accepted, Withdrawn",3.91,163.0,1-4 years,,2024-10-26,2024-10-26,2024-11-07,2024-12-09,2024-12-17,,2024-12-17,Regular Decision,2025-06-13T15:25:04Z,,False,,True,Unsolicited Merit-Based,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
smartiegamergirl,"Accepted, Withdrawn",3.9,163.0,,"$88,000",2025-02-15,,,,,,2025-04-04,Regular Decision,2025-06-13T15:25:13Z,88000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Sianisushi,Pending,2.81,,1-4 years,,,,,,,,,,2025-06-13T15:26:11Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
AwareMiscreantBuffalo,Pending,3.16,,,,,,,,,,,,2025-06-13T15:26:13Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HenriettaSpecter,Pending,3.4,146.0,1-4 years,,,,,,,,,,2025-06-13T15:26:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
QQQ,Pending,3.6,,,,,,,,,,,,2025-06-13T15:26:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Joser246,Pending,2.4,142.0,5-9 years,,,,,,,,,,2025-06-13T15:27:40Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Pending
caribellewoods,"accepted_withdrawn, Withdrawn",3.4,166.0,0 years (KJD),,2025-02-07,,,2025-03-27,,,2025-04-04,Regular Decision,2025-06-18T19:56:17Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,accepted_withdrawn
ForTheLoveOfGyoza,waitlisted,2.6,161.0,10+ years,,2024-12-08,,,,,,,Regular Decision,2025-06-19T00:46:44Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,waitlisted
slimelaw,"Accepted, Withdrawn",3.1,165.0,1-4 years,,2025-03-15,,2025-03-27,2025-04-17,2025-04-25,,2025-04-30,Regular Decision,2025-06-27T22:06:11Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
AcousticStrongLynx,waitlisted,3.21,157.0,1-4 years,,2025-02-28,2025-02-28,2025-03-13,2025-03-27,,,2025-04-04,Regular Decision,2025-06-24T14:43:12Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,waitlisted
EarthyAliveTurtle,rejected,3.3,143.0,,,,,,,,,,Regular Decision,2025-06-23T20:22:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
Independentbaseball,rejected,2.9,152.0,1-4 years,,2025-05-14,2025-05-15,2025-05-20,2025-06-24,,,2025-07-08,Regular Decision,2025-07-08T20:15:37Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,rejected
OVOLawHer,rejected,3.23,155.0,1-4 years,,,,,,,,2025-06-24,Regular Decision,2025-06-25T19:47:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,"attempt to elude, dui",regular,2.0,,,,,False,False,rejected
DayKnight,"Accepted, Withdrawn",3.93,164.0,0 years (KJD),,2025-01-25,,,,,,2025-03-27,Regular Decision,2025-06-27T21:24:56Z,,False,,False,,True,Other,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
sbgw1230,"Withdrawn, Withdrawn",3.7,141.0,,,,,,,,,2025-05-01,,2025-06-13T15:25:06Z,,False,,True,,True,Black or African American,False,True,False,True,False,False,True,,,,,,,,False,False,Withdrawn
MyKinkIsKarma,"Withdrawn, Withdrawn",3.34,154.0,,,2025-02-05,2025-02-05,2025-02-12,,,,,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
guppypoo,"Hold, Hold",2.77,164.0,1-4 years,,2024-09-18,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,2.0,,,,,False,False,Hold
ParadoxicalParrot,"Hold, Hold",3.25,158.0,1-4 years,,2024-09-26,2024-09-26,2024-10-02,2024-11-04,,,2024-12-06,Regular Decision,2025-06-13T15:25:31Z,,False,,True,,False,White,False,False,True,False,False,False,True,,regular,2.0,,,,,False,False,Hold
llama,"hold_rejected, Hold",4.0,161.0,1-4 years,,2024-09-03,,,,,,2025-06-23,Regular Decision,2025-06-23T20:13:17Z,,False,,False,,False,White,False,False,True,False,False,False,True,speed ticket,regular,4.0,,,,,False,False,hold_rejected
NumberlessCoolLeek,"Accepted, Attending",,157.0,,,,,,,,,2024-11-14,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
PetrifiedPterodactyl,"Accepted, Attending",3.4,158.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,True,False,False,True,False,False,,,2.0,,,,,False,False,Accepted
PensiveOstrich,"Accepted, Attending",,160.0,,,2024-11-24,2024-11-24,2024-12-09,2025-01-14,,,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
Blueberrybirdie,"Accepted, Attending",3.52,158.0,1-4 years,,2024-11-15,2024-11-15,2024-12-02,2025-01-14,,,2025-01-28,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
happylawllama,"Accepted, Attending",4.0,155.0,,"$4,000",,,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:54Z,4000,False,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
KeenAgreeableNewt,"Accepted, Attending",3.65,164.0,,,2024-10-31,,2024-11-11,2024-12-09,,,2024-12-17,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
EightLyricalReader,"Accepted, Attending",3.36,155.0,1-4 years,"$2,000, Negotiation was not accepted",2024-12-02,2024-12-02,2024-12-16,2025-02-08,2025-02-11,,2025-02-17,Regular Decision,2025-06-13T15:25:03Z,2000,False,Negotiation was not accepted,True,,True,Black or African American,False,True,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
GeorgiaJD,"Accepted, Attending",3.47,162.0,,"$20,000",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:25:03Z,20000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
NoHandleBarista,"Accepted, Attending",3.63,162.0,1-4 years,"$50,000",2025-02-28,2025-02-28,2025-03-28,2025-04-17,,,2025-04-30,Regular Decision,2025-06-13T15:25:04Z,50000,False,,False,,True,Black or African American,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
Champine,"Accepted, Withdrawn",3.46,164.0,0 years (KJD),"$0, *** They require a SEPARATE scholarship application that does not open until AFTER you are accepted, even if it's extremely close to your seat deposit. I didn't apply.",2025-01-02,,,,,,2025-03-28,,2025-06-13T15:24:43Z,0,False,"*** They require a SEPARATE scholarship application that does not open until AFTER you are accepted, even if it's extremely close to your seat deposit. I didn't apply.",False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
SamandFrodo,"Accepted, Withdrawn",3.84,162.0,,,2024-12-31,,2025-01-17,2025-02-25,2025-03-11,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SoreOvertSeagull,"Accepted, Withdrawn",4.27,161.0,1-4 years,,,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
CalmStrangeCloud,"Accepted, Withdrawn",3.51,163.0,1-4 years,,2024-12-27,,2025-01-07,,,,2025-03-13,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SameCravenOstrich,"Accepted, Withdrawn",3.69,161.0,1-4 years,"$80,000, Conditional, Is a “guaranteed” graduate assistant job that pays full tuition plus stipend for 2L and 3L",,,,,,,2025-04-04,,2025-06-13T15:24:45Z,80000,True,Is a “guaranteed” graduate assistant job that pays full tuition plus stipend for 2L and 3L,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
Mc101516,"Accepted, Withdrawn",3.23,159.0,10+ years,,,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,18.0,,,,,False,False,Accepted
LawSchoolPerson2024,"Accepted, Withdrawn",3.61,164.0,1-4 years,,2024-09-01,2024-09-13,2024-09-19,2024-10-22,2024-11-12,,2024-11-13,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
perfectlypeppered,"Accepted, Withdrawn",3.85,163.0,1-4 years,,2024-11-01,,2024-11-19,2024-12-19,,,2025-01-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
gracefulelegantcorgi,"Accepted, Withdrawn",4.19,164.0,0 years (KJD),,2024-11-01,2024-11-01,2024-11-19,2024-12-19,,,2025-01-13,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GorgeousChiefFop,"Accepted, Withdrawn",3.96,160.0,,"$40,000, Conditional",2024-12-16,,,,,,2025-03-13,,2025-06-13T15:24:47Z,40000,True,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
CityBarbie,"Accepted, Withdrawn",4.1,158.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
UnsuitableWoozyChair,"Accepted, Withdrawn",3.8,170.0,1-4 years,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
pinkandblue,"Accepted, Withdrawn",3.62,160.0,1-4 years,,2025-01-13,2025-01-13,,,,,2025-03-25,,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,True,speeding ticket,,1.0,,,,,False,False,Accepted
HangingMurkyPuma,"Accepted, Withdrawn",3.56,158.0,,,2024-11-27,,,2024-12-10,,,2025-01-28,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Lsatcap,"Accepted, Withdrawn",3.25,162.0,,,2025-03-13,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TheGreat99,"Accepted, Withdrawn",3.58,159.0,,"$74,000, Conditional",,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:49Z,74000,True,,False,,True,Black or African American,False,False,False,True,False,False,True,Driving with suspended license,regular,,,,,,False,False,Accepted
Shs2013,"Accepted, Withdrawn",3.98,165.0,,"$105,000",,,,,,,2024-12-19,,2025-06-13T15:24:50Z,105000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
HesitantOvertTiger,"Accepted, Withdrawn",3.96,164.0,1-4 years,"$50,000",2025-02-10,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:50Z,50000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
FriendlySplendidGoat,"Accepted, Withdrawn",3.9,158.0,0 years (KJD),,,,2025-01-16,2025-03-13,,,2025-03-27,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ebear2001,"Accepted, Withdrawn",3.42,162.0,,,2024-10-07,2024-10-07,2024-10-15,2024-11-13,2024-12-05,,2024-12-06,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ClutteredZestyToddler,"Accepted, Withdrawn",3.93,168.0,,,2024-11-05,2024-11-05,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:52Z,,False,,True,Unsoliticted,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Verymindfulverydemure,"Accepted, Withdrawn",3.9,157.0,,,2024-12-21,2024-12-21,2025-01-08,,,,2025-03-13,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MessyWickedDonkey,"Accepted, Withdrawn",3.3,160.0,5-9 years,,2024-10-09,2024-10-09,2024-10-15,,,,2024-12-06,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Crysmas,"Accepted, Withdrawn",3.63,156.0,5-9 years,,,,,,,,2025-03-27,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
emokidatheart,"Accepted, Withdrawn",3.39,169.0,5-9 years,,2024-09-29,,2024-10-07,2024-11-13,2024-12-04,,2024-12-06,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
emmett-woods,"Accepted, Withdrawn",3.44,173.0,1-4 years,,2024-11-19,2024-11-19,2024-12-04,2025-01-15,,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
InvincibleTrickyFaun,"Accepted, Withdrawn",4.0,158.0,,,,,,,,,2025-01-13,,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
CarefulGodlyKangaroo,"Accepted, Withdrawn",3.97,159.0,1-4 years,,2024-09-10,2024-09-10,2024-09-19,2024-10-22,2024-11-12,,2024-11-13,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Venuswonderwoman,"Accepted, Withdrawn",3.9,157.0,,,,,,,,,2025-01-04,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SilentMammothBullfrog,"Accepted, Withdrawn",3.35,166.0,,,2024-10-12,2024-10-13,2024-10-15,2024-11-13,,,2024-12-06,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
YorkiepooLover,"Accepted, Withdrawn",3.61,164.0,1-4 years,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
DizzyCompletePossum,"Accepted, Withdrawn",3.7,164.0,,,2024-10-11,,,2024-11-13,2024-12-04,,2024-12-06,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ParchedFurtiveCorgi,"Accepted, Withdrawn",3.47,159.0,1-4 years,,,,2025-02-06,,,,2025-04-13,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Multiracial,False,True,False,True,False,False,True,Petty theft at school,regular,1.0,,,,,False,False,Accepted
TestyAbsentZombie,"Accepted, Withdrawn",3.59,163.0,0 years (KJD),,,,,2024-12-09,,,2024-12-17,,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
Princessangel232323,pending,3.77,167.0,,,2025-11-25,,,,,,,Regular Decision,2025-11-25T05:21:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,pending
