user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
NoiselessMilitaryMinotaur,"Accepted, Attending",3.85,154.0,0 years (KJD),"$78,000",2024-11-25,,2024-11-25,,,,2025-01-14,Regular Decision,2025-06-13T15:24:53Z,78000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
ElitePlasticOrange,"Accepted, Attending",3.25,162.0,1-4 years,"$28,000",2025-01-31,2025-02-01,2025-02-14,2025-02-19,,,2025-03-11,Regular Decision,2025-06-13T15:24:58Z,28000,False,,True,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,4.0,155.0,162.0,3.5,,False,False,Accepted
PBLawyer2028,"Accepted, Attending",3.67,,10+ years,,2024-09-18,2024-09-18,2024-09-19,,,,2025-04-02,Early Decision,2025-06-13T15:25:10Z,,False,,True,,True,Black or African American,True,True,False,False,True,False,False,,early,30.0,,,,,False,False,Accepted
Classroom2104,"Accepted, Attending",3.2,154.0,10+ years,"$57,000",,,,,,,2025-05-28,,2025-06-13T15:25:19Z,57000,False,,False,,True,Black or African American,False,False,False,False,True,False,False,,,15.0,,,,,False,False,Accepted
NavyRooster,"Accepted, Withdrawn",2.85,158.0,,"$75,000, Conditional",,,2025-01-24,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,75000,True,,False,,False,,True,False,False,True,False,False,True,,regular,,,,,,False,False,Accepted
ORCAPOLA,"Accepted, Withdrawn",3.32,151.0,,"$36,000",,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:46Z,36000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WorriedFumblingBlackbird,"Accepted, Withdrawn",3.6,156.0,,"$99,000",2025-03-02,2025-03-02,2025-03-02,,,,2025-04-04,Regular Decision,2025-06-13T15:24:47Z,99000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DwightHoward12,"Accepted, Withdrawn",3.2,157.0,,"$64,000",,,,,,,2025-01-01,,2025-06-13T15:24:47Z,64000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FutureTightKiwi,"Accepted, Withdrawn",3.83,152.0,,"$63,000",2025-02-28,,,,,,2025-04-07,,2025-06-13T15:24:49Z,63000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
HiromiHiguruma,"Accepted, Withdrawn",3.9,156.0,,,2024-11-19,2024-11-19,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,True,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
unseriousfrog11,"Accepted, Withdrawn",4.0,150.0,,"$72,000",,,,,,,2025-01-08,,2025-06-13T15:24:50Z,72000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LumpyChocolatePancakes,"Accepted, Withdrawn",3.62,154.0,1-4 years,"$75,000, Conditional",2024-10-24,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:51Z,75000,True,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SeemlysmartSalad,"Accepted, Withdrawn",3.49,153.0,1-4 years,"$47,000, Conditional",2025-02-11,,2025-02-27,,,,2025-03-11,Regular Decision,2025-06-13T15:24:51Z,47000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CalmLivelyCondor,"Accepted, Withdrawn",3.3,156.0,0 years (KJD),"$81,000",2024-10-31,2024-10-31,2024-11-05,,,,2024-12-10,Regular Decision,2025-06-13T15:24:55Z,81000,False,,False,,False,White,False,False,False,True,False,False,True,"Use of AI, Poor Sophomore year grades",regular,0.0,,,,,False,False,Accepted
mthegreat,"Accepted, Withdrawn",3.4,157.0,1-4 years,"$96,000",,,,,,,2025-03-04,,2025-06-13T15:24:55Z,96000,False,,False,,False,White,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
ShinyLargeCrocodile,"Accepted, Withdrawn",2.75,158.0,5-9 years,"$84,000, Good Academic Standing (2.0)",2024-10-30,,,,,,2025-03-04,Regular Decision,2025-06-13T15:25:03Z,84000,False,Good Academic Standing (2.0),False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
GetOffMyLawn,"Accepted, Withdrawn",3.69,154.0,10+ years,"$78,000",,,,,,,2025-01-23,,2025-06-13T15:25:04Z,78000,False,,False,,False,White,False,False,False,True,False,False,False,,,25.0,,,,,False,False,Accepted
llama,"Accepted, Withdrawn",4.0,161.0,1-4 years,"$75,000, Conditional, 2.0. 54k -> 75k after LSAT April",2024-09-27,2024-09-27,,,,,2024-12-11,Regular Decision,2025-06-13T15:25:07Z,75000,True,2.0. 54k -> 75k after LSAT April,False,,False,White,False,False,False,True,False,False,True,speed ticket,regular,4.0,,,,,False,False,Accepted
Hugostiglits37,"Accepted, Withdrawn",3.2,160.0,5-9 years,"$84,000, Conditional",2025-03-15,,,,,,2025-04-22,Regular Decision,2025-06-13T15:25:10Z,84000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,Accepted
Wellitsnotbrainsurgery,"Accepted, Withdrawn",3.42,150.0,10+ years,$0,2024-09-01,,,,,,2025-03-12,Regular Decision,2025-06-13T15:26:52Z,0,False,,False,,False,White,False,False,False,True,False,False,False,,regular,28.0,,,,,False,False,Accepted
