user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SnottyMinorBat,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ericapebenito,Pending,3.8,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RegularSnobbishPegasus,Pending,3.9,155.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
amcg22,Accepted,3.78,157.0,,"$106,500",,,,,,,2025-02-17,,2025-06-13T15:24:42Z,106500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
bmrblaw,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AdaptableFadedWalnut,Pending,3.54,158.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OvalElderlyKrampus,Pending,2.7,156.0,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
Wheresmysupersuit011228,Pending,3.17,,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,158.0,156.0,4.5,,False,False,Pending
AlluringAxolotl,Accepted,3.72,166.0,,"$153,000",,,,,,,,Regular Decision,2025-06-13T15:24:43Z,153000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DisgustedKnowingSnail,Pending,2.6,157.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CommonThirstyHammerhead,Rejected,2.99,146.0,,,2025-03-19,2025-03-20,2025-03-27,2025-03-28,2025-04-01,,2025-05-08,,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,True,Academic Probation,,,,,,,False,False,Rejected
GoldenRuhtreevurz,Accepted,3.4,156.0,0 years (KJD),"$51,000",2024-12-20,,2024-12-21,2025-01-21,2025-02-05,,2025-03-12,,2025-06-13T15:24:43Z,51000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
SeattleRSplitter,"WL, Withdrawn",3.7,150.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,18.0,,,,,False,False,WL
DullTangyMillipede,Accepted,3.68,152.0,5-9 years,"$42,000",2025-02-23,,,,,,2025-03-13,,2025-06-13T15:24:44Z,42000,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
LilSebastianStan,Accepted,3.86,151.0,1-4 years,"$40,000",2024-11-26,,,2025-01-02,,,2025-01-17,Regular Decision,2025-06-13T15:24:44Z,40000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Athlete1,Accepted,3.63,157.0,0 years (KJD),"$106,500",2024-12-03,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:44Z,106500,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
BuffaloBills76,Pending,2.7,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZUKI,Rejected,,,,,,,,,,,2025-03-24,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
incognitoinnit,Accepted,2.8,162.0,10+ years,"$69,000",2025-03-02,2025-03-02,,2025-03-05,2025-03-13,,2025-04-18,Regular Decision,2025-06-13T15:24:44Z,69000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,11.0,,,,,False,False,Accepted
PuffyPrivateRoadrunner,Accepted,3.09,165.0,,"$99,500",,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:46Z,99500,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GodlyLushAlligator,Pending,3.8,153.0,,,2024-12-28,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NotJerryBrown,Pending,3.0,,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,165.0,157.0,4.5,,False,False,Pending
UpsetKnowingPirate,Pending,3.65,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
Moi-moi,Rejected,2.4,154.0,1-4 years,,2024-11-27,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Emailed admissions,True,Black or African American,False,True,False,False,False,False,True,Academic suspension ,regular,2.0,,,,,False,False,Rejected
MagnificentUnwieldyLlama,Waitlisted,3.3,150.0,,,2024-10-31,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
mmeow-05,Accepted,3.9,158.0,,,,,,,,,2025-01-30,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RemarkableOpenCockroach,Waitlisted,3.55,152.0,1-4 years,,2025-02-10,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Teflonmama,"WL, Withdrawn",3.24,152.0,10+ years,,2025-02-28,,,,,,2025-03-25,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,,15.0,,,,,False,False,WL
ClammyAncientPhoenix,Pending,3.19,154.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
kmac,Pending,3.02,148.0,10+ years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
svedkins99,Accepted,3.48,,,,,,,,,,2025-03-03,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lick-my-lawsack,Accepted,3.66,163.0,0 years (KJD),"$153,000",2024-12-08,,2024-12-08,2024-12-09,2024-12-19,,2025-03-03,Regular Decision,2025-06-13T15:24:46Z,153000,False,,True,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
MassiveSteadfastLiger,Pending,3.8,,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
professional-neck,Waitlisted,3.58,151.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
ComfortableFabulousRock,Accepted,3.6,161.0,10+ years,"$115,000",2025-01-11,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:47Z,115000,False,,False,,False,,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
Garretgary,Waitlisted,3.23,,1-4 years,,2025-02-04,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,1.0,151.0,153.0,4,,False,False,Waitlisted
ScrawnyDeterminedDwarf,Rejected,2.55,163.0,10+ years,,2025-02-05,2025-02-05,2025-02-08,2025-03-24,,,2025-04-17,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,Rejected
ActuallyBrightWildebeest,Accepted,3.88,158.0,,"$153,000",,,,,,,2025-03-02,Regular Decision,2025-06-13T15:24:47Z,153000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PlausibleBestGoat,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ASplitterWaDream,Accepted,3.52,164.0,,"$126,000",,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:47Z,126000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ProtectiveQuixoticOpossum,Accepted,3.72,160.0,,"$144,000",,,,,,,2025-03-11,,2025-06-13T15:24:48Z,144000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DomineeringHonorableHamster,Waitlisted,2.89,152.0,,,2025-02-25,2025-02-25,2025-02-26,2025-03-05,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DrabEasyHydra,Pending,3.7,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
sour-candy,Waitlisted,3.57,149.0,5-9 years,,2025-03-16,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
raccoonwhisperer,Accepted,3.66,157.0,,"$106,500",,,,,,,2025-01-18,,2025-06-13T15:24:48Z,106500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
expiredhappiness,Waitlisted,3.7,152.0,0 years (KJD),,2024-10-23,2024-11-07,,2024-12-09,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Jakeir93,Accepted,3.3,167.0,1-4 years,"$153,000",,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:48Z,153000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
AstonishingProductiveGoblin,Pending,3.79,150.0,10+ years,,2025-02-10,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Pending
yikesguys,Pending,3.46,164.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
foundingmother,Waitlisted,3.44,157.0,0 years (KJD),,2025-03-15,,,,,,2025-05-21,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
LegalCheese,Pending,3.47,152.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
MarvelPug,Pending,3.25,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
mynameisvictory,Waitlisted,3.14,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
LAWDON,Waitlisted,3.0,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
bigguywinner,"wl_accepted, Attending",3.64,153.0,,,,,,,,,2025-07-16,Regular Decision,2025-07-16T18:32:10Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,,,,,,False,False,wl_accepted
SwiftBrainyBarnacle,Accepted,3.5,152.0,1-4 years,"$42,000",2024-12-31,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:49Z,42000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Worm-Turner,"Accepted, Attending",3.06,162.0,10+ years,"$58,000, yet to negotiate",2025-03-15,2025-03-15,2025-03-15,2025-04-02,,,2025-04-23,Priority Track,2025-06-13T15:24:49Z,58000,False,yet to negotiate,True,,True,Multiracial,False,True,False,False,True,False,False,,priority,20.0,,,,,False,False,Accepted
LetHerCook,Waitlisted,3.48,151.0,1-4 years,,2025-02-17,2025-02-17,2025-02-18,2025-03-04,2025-03-31,,2025-04-29,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
natquon,Waitlisted,3.89,150.0,,,2025-02-05,2025-02-05,2025-02-05,2025-02-14,,,2025-03-25,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
pancakemanhunter,Pending,3.36,,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
meowlaw,Waitlisted,3.5,146.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HopefullyAdmitted,Rejected,3.48,143.0,5-9 years,,,,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
Ladyesquire86,Pending,2.1,156.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OliverBingaling,Accepted,3.58,157.0,,"$106,500",2024-12-01,,2024-12-05,,,,2025-03-03,Regular Decision,2025-06-13T15:24:51Z,106500,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BigTidone,Pending,3.0,160.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Pending
SomberWantingSphinx,Pending,3.15,159.0,,,2024-10-15,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SoniaYolomayor,Accepted,2.89,160.0,,"$60,000",,,,,,,2025-05-02,,2025-06-13T15:24:51Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AcridWrongShepherd,Accepted,3.55,162.0,1-4 years,"$126,000",,,,,,,2025-02-26,,2025-06-13T15:24:51Z,126000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
plxnty,Pending,3.82,153.0,,,2025-02-28,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
neithan2000,Waitlisted,2.3,161.0,10+ years,,2025-02-23,2025-02-23,2025-02-26,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,True,False,False,False,False,False,True,"academic probation, misdemeanor",regular,25.0,,,,,False,False,Waitlisted
chase,Rejected,2.67,151.0,10+ years,,2025-03-03,2025-03-03,2025-03-03,2025-03-10,,,2025-05-02,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,18.0,,,,,False,False,Rejected
SpiffyIrateBandit,Pending,2.44,154.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KayfabeAttorney,Pending,3.1,155.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
DisillusionedMeekCorgi,Accepted,3.42,161.0,,"$126,000",2024-12-21,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:52Z,126000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
boredatwork0308,Pending,3.75,161.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LearnedKindheartedCougar,Accepted,3.78,153.0,,,,,,,,,2025-03-02,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GainfulPriceySwallow,Rejected,3.9,151.0,1-4 years,,2025-02-19,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
MassiveSaltyBird,Accepted,4.0,164.0,1-4 years,"$162,000",2024-09-25,,,,,,2024-12-21,Regular Decision,2025-06-13T15:24:53Z,162000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ExclusiveBreezyNightingale,Pending,,169.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BriefAstonishingSkunk,Waitlisted,3.79,152.0,,,2025-02-09,,,2025-03-28,,,,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LS21,Pending,2.39,164.0,5-9 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
Kassafrass,Waitlisted,2.36,161.0,1-4 years,,2025-03-01,2025-03-01,,,,,2025-05-08,Priority Track,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,True,academic probation,priority,3.0,,,,,False,False,Waitlisted
PriceyHaplessTadpole,Pending,3.3,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
PremiumNecessaryHawk,Accepted,2.64,171.0,10+ years,"$69,000",2024-09-22,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:54Z,69000,False,,True,,False,White,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Accepted
riordanker,Rejected,3.28,151.0,1-4 years,,2024-09-29,,2024-10-02,2025-01-18,,,2025-02-20,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
NewSuccinctRhino,Pending,3.04,154.0,,,2025-03-03,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
daydreamjournalism,Pending,3.7,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RainyJudiciousReindeer,Accepted,3.5,154.0,,"$31,500",,2024-09-04,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:54Z,31500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Nervywanderer,Accepted,3.35,158.0,10+ years,"$52,000",2024-10-11,2024-10-15,2024-10-15,2024-12-09,2025-01-14,,2025-02-07,Regular Decision,2025-06-13T15:24:54Z,52000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
blondebutnotlegal,Waitlisted,3.65,149.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TempUser4729,Waitlisted,3.3,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UnrulyLightFaun,Pending,3.38,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jjazz76,Accepted,3.61,,10+ years,"$116,500",,2025-01-11,,2025-01-27,,,2025-03-13,,2025-06-13T15:24:55Z,116500,False,,False,,False,White,False,False,False,False,False,False,False,,,11.0,166.0,162.0,5.5,,False,False,Accepted
Commonroom117,Rejected,3.21,150.0,10+ years,,2024-10-13,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
Gunner2009,Pending,2.91,153.0,10+ years,,2024-11-06,2024-11-07,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Pending
InsightfulFrog,Pending,3.72,155.0,,,2025-03-12,2025-03-13,2025-03-13,2025-03-17,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
PierceCavendish11,Accepted,3.45,166.0,1-4 years,"$126,000",2024-10-24,2024-11-27,,,,,2025-03-05,,2025-06-13T15:24:57Z,126000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
EnergeticHaltingGremlin,Waitlisted,3.84,151.0,1-4 years,,,,,,,,2025-03-25,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
theoffbrandHarveySpecter,Accepted,3.9,160.0,,,,,,,,,2025-02-17,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Ibra202him,Waitlisted,2.42,154.0,,,2025-03-18,2025-03-19,,2025-04-05,,,,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
raniacutie,Pending,3.6,,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
ResonantFurryBuzzard,Accepted,,153.0,,"$31,500",2024-10-17,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:58Z,31500,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Tinzero,Waitlisted,2.1,156.0,1-4 years,,2025-03-03,,,2025-03-17,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
icedchai,wl_rejected,3.36,154.0,1-4 years,,,,,,,,2025-07-17,Regular Decision,2025-07-17T19:15:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,wl_rejected
TriteImaginaryNibbler,wl_rejected,,152.0,10+ years,,2025-03-04,2025-03-05,2025-03-05,2025-04-07,2025-04-14,,2025-07-07,Regular Decision,2025-07-08T00:54:52Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,wl_rejected
MightyFlippantPuppy,Accepted,3.89,157.0,,"$126,000",2024-12-07,,,2024-12-09,2024-12-19,,2025-03-02,Regular Decision,2025-06-13T15:24:59Z,126000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DifferentChivalrousTermite,accepted,3.56,154.0,,"$69,000",,,,,,,2025-06-24,Regular Decision,2025-10-11T22:50:04Z,69000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
JaggedAbandonedCatfish,Rejected,3.3,153.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,True,False,Rejected
cac1358,Waitlisted,2.81,156.0,10+ years,,,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Waitlisted
