user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
PanickySafeBasilisk,Accepted,3.68,162.0,1-4 years,"$105,300",2025-01-11,,,,,,2025-01-31,,2025-06-13T15:24:59Z,105300,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Lincolnlawyer1,Rejected,3.66,154.0,5-9 years,,2024-10-21,,,,,,2025-03-14,,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
SoniaYolomayor,Waitlisted,2.89,160.0,,,2025-04-02,,,,,,2025-04-23,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Huckleberry19,Accepted,3.67,162.0,1-4 years,,2024-12-30,2024-12-30,2024-12-30,,,,2025-01-10,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
AboundingFancyBasilisk,Accepted,3.83,151.0,,"$60,000",,,,,,,2025-04-24,Regular Decision,2025-06-13T15:25:00Z,60000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
liliumlex,Accepted,4.0,167.0,1-4 years,"$115,889, Conditional, full OOS tuition, must maintain C average for renewal, Fee Waiver: unsolicited fw",2024-12-29,2024-12-30,,,,,2025-01-10,Regular Decision,2025-06-13T15:25:00Z,115889,True,"full OOS tuition, must maintain C average for renewal",True,unsolicited fw,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
TexansEnjoyer,Accepted,3.78,156.0,0 years (KJD),,2024-11-16,2024-11-16,2024-11-18,2024-11-25,,,2025-01-24,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
gahlxy,Pending,3.53,154.0,,,,,,,,,,,2025-06-13T15:25:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DrunkProbablePheasant,Rejected,3.47,157.0,,,2025-01-10,,2025-01-10,2025-01-13,2025-02-24,,2025-04-28,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RaggedAbjectKitten,Rejected,2.7,154.0,5-9 years,,2025-04-29,,,,,,2025-05-19,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
LongmontMaverick,Pending,3.75,153.0,,,2024-11-26,,,,,,,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
beachguygonemountain,Accepted,3.51,159.0,10+ years,"$105,300",2024-11-27,2024-12-03,2024-12-03,2024-12-10,,,2024-12-12,Regular Decision,2025-06-13T15:25:10Z,105300,False,,True,,False,White,True,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
hoosier55,Pending,3.61,152.0,1-4 years,,,,,,,,,,2025-06-13T15:25:10Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
BlueBunny,Accepted,3.84,160.0,1-4 years,"$105,300, Full tuition OOS",2024-10-09,,,,,,2024-11-26,Regular Decision,2025-06-13T15:25:10Z,105300,False,Full tuition OOS,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
HystericalGlibEagle,Pending,2.99,,5-9 years,,,,,,,,,,2025-06-13T15:25:16Z,,,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
Ghxst,Pending,,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
benzv,"Accepted, Withdrawn",3.96,156.0,,,,,,,,,2025-03-24,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SpitefulInquisitiveDuck,"accepted, Withdrawn",3.82,175.0,,"$49,649",2025-02-11,,,,,,2025-03-07,Regular Decision,2025-07-17T02:34:59Z,49649,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,accepted
BucketHead,"accepted, Attending",3.86,154.0,0 years (KJD),"$70,000",,,,,,,,Regular Decision,2025-08-12T05:27:51Z,70000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,accepted
turtle207,"pending, Withdrawn",2.7,167.0,1-4 years,,2025-01-08,,,,,,,Regular Decision,2025-08-18T07:01:19Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,pending
PossessiveAbidingHatchling,Pending,3.3,158.0,,,2025-03-01,,2025-03-10,2025-03-10,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Tomilaw,"Accepted, Withdrawn",3.18,156.0,1-4 years,"$15,000, Fee Waiver: UNSOLICITED",,,,,,,2025-02-03,Regular Decision,2025-06-13T15:24:44Z,15000,False,,True,UNSOLICITED,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
expensivestate6171,Accepted,3.56,158.0,,"$0, Said they don't have flexibility to negotiate",2024-12-01,2024-12-01,2024-12-01,2024-12-02,2024-12-22,,2025-03-12,Regular Decision,2025-06-13T15:24:45Z,0,False,Said they don't have flexibility to negotiate,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EmbarrassedSquareHound,Accepted,3.38,165.0,,"$114,000",2025-01-17,2025-01-22,,,,,2025-01-29,,2025-06-13T15:24:45Z,114000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
IsThatMyPonytail,Accepted,3.5,161.0,10+ years,"$39,060, Full tuition",2024-11-09,2024-11-11,2024-11-11,2024-11-14,,,2024-11-26,Regular Decision,2025-06-13T15:25:08Z,39060,False,Full tuition,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
llama,"WL, Hold",4.0,161.0,1-4 years,,2024-09-03,,,,,,2025-05-02,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,True,False,False,False,True,speed ticket,regular,4.0,,,,,False,False,WL
Eneity97,rejected,3.4,155.0,5-9 years,,2025-01-12,2025-01-13,,2025-01-21,2025-03-01,,,Regular Decision,2025-07-01T00:20:58Z,,False,,True,,False,,False,False,False,False,False,False,True,Academic Probation ,regular,6.0,,,,,False,False,rejected
RFelixFinch,"accepted_withdrawn, Withdrawn",3.95,168.0,10+ years,"$116,000, Called with Full Ride+Fees",2025-01-16,2025-01-16,2025-01-17,2025-01-17,2025-01-24,,2025-02-11,Regular Decision,2025-06-26T19:11:39Z,116000,False,Called with Full Ride+Fees,True,,True,Multiracial,True,False,False,True,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,accepted_withdrawn
27DPOG,"Accepted, Attending",3.67,156.0,1-4 years,"$49,650",2024-10-11,2024-10-21,2024-10-21,2024-10-21,,,2025-03-07,Regular Decision,2025-06-13T15:24:44Z,49650,False,,True,,False,,True,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
RealSquirrel,"Accepted, Attending",3.83,153.0,,"$115,000, full oos & fees",2024-10-11,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:52Z,115000,False,full oos & fees,True,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
NoisyPeriodicImpala,"WL, Accepted, Attending",3.61,159.0,1-4 years,,2025-01-25,,,,,,2025-05-06,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,White,False,True,False,False,True,False,False,,regular,3.0,,,,,False,False,"WL, Accepted"
ShortElasticBoar,"wl_accepted, Attending",2.75,160.0,5-9 years,"$60,000",,,,,,,2025-06-26,Regular Decision,2025-06-28T22:40:15Z,60000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,7.0,,,,,False,False,wl_accepted
Wandy,"Accepted, Withdrawn",4.0,159.0,,"$105,300",2024-10-01,2024-10-02,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:42Z,105300,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Rubbabubbub,"Accepted, Withdrawn",3.6,159.0,5-9 years,"$105,000",,,,,,,,Regular Decision,2025-06-13T15:24:42Z,105000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
FinickyRambunctiousRaven,"Accepted, Withdrawn",3.1,163.0,,"$120,000",,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:43Z,120000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
jdhopefully2028,"Accepted, Withdrawn",3.87,162.0,1-4 years,"$105,300, Full tuition, Henry Foster Scholar",2025-02-08,,,,,,2025-02-19,,2025-06-13T15:24:45Z,105300,False,"Full tuition, Henry Foster Scholar",True,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
MisterDavid,"Accepted, Withdrawn",4.0,168.0,,"$180,000",,,,,,,2025-02-23,,2025-06-13T15:24:45Z,180000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
VolatilePastoralPorcupine,"Accepted, Withdrawn",3.9,158.0,,,,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
notacat,"Accepted, Withdrawn",3.26,162.0,5-9 years,"$105,300, Full tuition!",2025-01-08,2025-01-09,2025-01-09,2025-01-10,2025-01-28,,2025-01-30,Regular Decision,2025-06-13T15:24:46Z,105300,False,Full tuition!,True,,False,White,False,False,False,True,False,False,True,,regular,8.0,,,,,False,False,Accepted
ValentinesFrog,"Accepted, Withdrawn",3.66,169.0,0 years (KJD),"$116,100",2025-01-10,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,116100,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AmbiguousPlausiblePiranha,"Accepted, Withdrawn",3.74,159.0,5-9 years,,,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,True,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
cooperdadog,"Accepted, Withdrawn",3.74,172.0,1-4 years,"$65,000",2024-10-19,2024-10-19,2024-10-20,2024-10-21,2024-10-29,,2024-10-30,Regular Decision,2025-06-13T15:24:50Z,65000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
awilliam,"Accepted, Withdrawn",3.73,160.0,1-4 years,"$48,500, Foster Award",2025-02-09,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:51Z,48500,False,Foster Award,True,,False,White,True,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
Dantheman00797,"Accepted, Withdrawn",4.07,167.0,,"$116,000, Full Tuition",2024-12-10,2024-12-10,2024-12-10,2024-12-11,2024-12-18,,2024-12-19,Regular Decision,2025-06-13T15:24:52Z,116000,False,Full Tuition,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ParSix,"Accepted, Withdrawn",4.14,163.0,1-4 years,"$39,000",2024-10-14,2024-10-14,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:59Z,39000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
EMMiller1042,"Accepted, Withdrawn",3.71,162.0,0 years (KJD),"$105,000, full oos, Fee Waiver: emailed to ask",2024-10-24,2024-10-25,2024-10-28,2024-10-29,,,2024-11-26,Regular Decision,2025-06-13T15:25:02Z,105000,False,full oos,True,emailed to ask,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
noflaws11,"Accepted, Withdrawn",3.86,155.0,1-4 years,,2024-11-29,2024-12-02,,,,,2025-01-24,Regular Decision,2025-06-13T15:25:06Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LaboredDifferentBluebird,"accepted_withdrawn, Withdrawn",4.03,159.0,1-4 years,"$0, Emailed to confirm no scholarship was provided., Fee Waiver: Unsolicited CAS Fee Waiver",2025-01-08,2025-01-08,2025-01-10,2025-01-13,2025-01-20,,2025-01-24,Regular Decision,2025-06-28T13:19:23Z,0,False,Emailed to confirm no scholarship was provided.,True,Unsolicited CAS Fee Waiver,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted_withdrawn
after-desultory,"Withdrawn, Withdrawn",3.89,172.0,1-4 years,,2025-01-08,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Withdrawn
StillDoingMyBest,"Withdrawn, Withdrawn",3.54,159.0,10+ years,,2025-01-14,2025-01-14,2025-01-15,2025-01-17,2025-02-07,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Withdrawn
TanAcceptableDeer,"WL, Accepted, Attending",3.8,152.0,,,2025-01-06,,2025-01-07,,,,2025-05-06,,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,True,False,False,,,,,,,,False,False,"WL, Accepted"
UnderstoodFairTermite,"Accepted, Attending",3.98,163.0,5-9 years,"$39,000, Full in-state tuition (not including fees)",2024-09-01,2024-09-03,2024-09-03,2024-10-01,2024-10-11,,2024-11-12,Regular Decision,2025-06-13T15:24:46Z,39000,False,Full in-state tuition (not including fees),True,,False,,False,True,False,False,True,False,False,,regular,9.0,,,,,False,False,Accepted
dogluvr1001,"Accepted, Attending",3.24,160.0,1-4 years,"$116,000",2025-01-25,2025-01-26,2025-01-29,2025-01-29,2025-02-14,,2025-02-19,Regular Decision,2025-06-13T15:24:46Z,116000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
Cornhusker,"accepted, Attending",3.97,151.0,,,,,,,,,2025-01-24,Regular Decision,2025-07-30T21:56:58Z,,False,,False,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,accepted
CallousMiscreantOtter,"Accepted, Attending",4.0,165.0,1-4 years,"$115,889",2024-11-04,2024-11-04,2024-11-05,,,,2024-12-20,Regular Decision,2025-06-13T15:24:52Z,115889,False,,False,,False,White,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
Prayerandthoughts,"Accepted, Attending",3.54,160.0,1-4 years,"$114,000, Full oos",2024-11-01,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:54Z,114000,False,Full oos,False,,False,East Asian,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
RaggedNebulousKobold,"Accepted, Attending",2.78,162.0,1-4 years,"$112,000, Full Tuition",,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:54Z,112000,False,Full Tuition,True,,True,Black or African American,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
AuspiciousNauseatingWolverine,"Accepted, Attending",3.8,161.0,1-4 years,"$105,300, Full tuition OOS",2024-10-14,2024-10-14,2024-10-15,2024-10-16,,,2024-11-26,Regular Decision,2025-06-13T15:25:00Z,105300,False,Full tuition OOS,True,,False,White,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
SelfishExoticMammoth,"Accepted, Attending",3.88,154.0,,"$49,000",,,,,,,2025-03-18,,2025-06-13T15:25:02Z,49000,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
HangingCrazyPickle,"Accepted, Attending",3.38,154.0,1-4 years,"$49,650",2024-11-12,2024-11-12,,2024-11-12,,,2025-03-13,Regular Decision,2025-06-13T15:25:02Z,49650,False,,True,,True,Hispanic/Latino,False,False,False,False,True,False,True,Academic Probation,regular,2.0,,,,,False,False,Accepted
WhimsicalInterestingNibbler,"Accepted, Withdrawn",3.59,174.0,,"$105,300",,,,,,,2024-12-14,Regular Decision,2025-06-13T15:24:42Z,105300,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TomorrowisAlreadyHere8097,"Accepted, Withdrawn",3.9,155.0,0 years (KJD),,2024-11-27,,,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
