user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
GapingPeriodicDingo,"Accepted, Withdrawn",3.86,167.0,,"$74,430, Taft Scholarship (Full Tuition)",2024-09-29,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:43Z,74430,False,Taft Scholarship (Full Tuition),False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
KnowledgeableAvailableGiraffe,"Accepted, Withdrawn",3.79,168.0,0 years (KJD),"$89,430",2024-10-02,2024-10-02,2024-10-02,2024-11-22,2024-12-02,,2024-12-10,Regular Decision,2025-06-13T15:24:44Z,89430,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
BeneaththeWheel,"Accepted, Withdrawn",3.94,164.0,0 years (KJD),"$91,530, Taft Scholar Award - 30,510 per year",2024-10-14,2024-10-14,2024-10-15,2024-12-13,,,2025-01-13,Regular Decision,2025-06-13T15:24:44Z,91530,False,"Taft Scholar Award - 30,510 per year",True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
WarlikeSavoryPegasus,"Accepted, Withdrawn",4.0,168.0,0 years (KJD),"$74,430, Taft Scholar (full tuition)",2024-09-16,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:47Z,74430,False,Taft Scholar (full tuition),False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Spartan4life02,"WL, Accepted, Withdrawn",3.4,160.0,5-9 years,,2024-11-25,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,"WL, Accepted"
Otterman,"Accepted, Withdrawn",3.77,157.0,,"$57,000",2024-09-19,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:50Z,57000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AgonizingHomelessDodo,"Accepted, Withdrawn",3.66,169.0,1-4 years,"$69,000",2024-09-09,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:53Z,69000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
apostate,"Accepted, Withdrawn",3.01,159.0,5-9 years,,2024-11-05,2024-11-06,2024-11-06,,,,2025-02-18,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,7.0,,,,,False,False,Accepted
SuddenSableOgre,"Accepted, Withdrawn",3.97,163.0,1-4 years,"$76,530",2024-12-18,2024-12-19,2025-01-13,,,,2025-03-10,Regular Decision,2025-06-13T15:24:55Z,76530,False,,False,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Thegreengoblin,"Accepted, Withdrawn",3.96,154.0,1-4 years,"$21,000",,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:57Z,21000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
hermionewannabe,"Accepted, Withdrawn",4.0,166.0,0 years (KJD),"$78,330",,,,,,,2025-01-23,,2025-06-13T15:24:58Z,78330,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
BeautifulQuirkyBeagle,"Accepted, Withdrawn",3.91,161.0,,"$69,000",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:59Z,69000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DiligentBrightRabbit,"Accepted, Withdrawn",3.99,168.0,,"$78,330",,,,,,,2025-01-15,,2025-06-13T15:25:00Z,78330,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
BreakableTrickyLion,"Accepted, Withdrawn",3.73,164.0,1-4 years,"$84,000",2024-11-22,2024-11-22,2024-12-03,2025-01-22,,,2025-02-06,Regular Decision,2025-06-13T15:25:06Z,84000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SourElderlyManatee,"Accepted, Withdrawn",2.95,163.0,10+ years,"$48,000",2024-11-24,2024-11-24,2024-12-03,2025-01-29,2025-02-06,,2025-02-13,Regular Decision,2025-06-13T15:25:07Z,48000,False,,True,,False,,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,Accepted
TrickyQuackJackal,"Accepted, Withdrawn",3.61,165.0,5-9 years,"$81,000",2024-12-08,2024-12-11,2024-12-19,2025-02-25,,,2025-03-03,Regular Decision,2025-06-13T15:25:08Z,81000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
YieldingUptightBehemoth,"Accepted, Withdrawn",3.92,159.0,,"$57,000",2024-11-21,2024-11-21,2024-12-03,,,,2025-02-13,Regular Decision,2025-06-13T15:25:10Z,57000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
