user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
marmiteontoast,Pending,,159.0,5-9 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic suspension freshman year,,8.0,,,,,False,False,Pending
PerfectLastEchidna,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpotlessEnormousAlbatross,Accepted,3.77,160.0,1-4 years,,2025-02-01,2025-02-01,,,,,2025-03-31,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
NestingBDSMDemon,Accepted,3.6,167.0,,,,,,,,,2024-12-20,,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CaptainAmericasShield,Pending,,,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FadedCharmingUrchin,Rejected,3.04,150.0,,,,,,,,,2025-05-05,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PrivateSweetSalad,Pending,3.8,155.0,,,2025-03-03,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawuser132,Rejected,3.54,149.0,1-4 years,,,,,,,,2025-01-13,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
PaleTeenyWeenyTurtle,Waitlisted,3.54,149.0,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
threeoutchange,Waitlisted,,,,,,,,,,,,,2025-06-13T15:25:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DecorousReconditeAnteater,Rejected,2.4,167.0,1-4 years,,,,,,,,2025-05-02,,2025-06-13T15:25:05Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic probation,,2.0,,,,,False,False,Rejected
SpicyGrouchyKiwi,Pending,3.4,156.0,10+ years,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
cosmicbutterfly,Rejected,3.46,150.0,5-9 years,,2024-11-19,,,,,,2025-03-07,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
OceanicCheapWombat,Accepted,3.83,168.0,1-4 years,,,,,,,,2025-02-28,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
lawschooldreamer23,Rejected,3.2,148.0,,,,,,,,,2025-05-14,,2025-06-13T15:25:04Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AquaticThinkable,Pending,2.4,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
InquisitiveLiopleurodon,"accepted, Attending",4.0,154.0,,,,,,,,,2025-05-28,Regular Decision,2025-08-13T00:12:26Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,,,,,,False,False,accepted
ih8buffalo,Pending,3.67,155.0,,,,,,,,,,,2025-06-13T15:25:07Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DumplingBaby,Rejected,3.65,150.0,1-4 years,,,,,,,,2025-05-06,,2025-06-13T15:25:07Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
Jerseybetteracceptme,Pending,3.8,153.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
uhyus222,Pending,,,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LaBot708,Pending,3.41,151.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StrategySoup,Pending,2.9,159.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CeaselessAbidingWombat,Accepted,3.6,161.0,,,2024-11-27,,2024-12-02,,,,2025-02-05,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
g-fin,Pending,3.63,155.0,,,2025-05-07,2025-05-07,,,,,,Regular Decision,2025-06-13T15:25:11Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
SpookyOptimalWoodpecker,Pending,2.9,155.0,5-9 years,,,,,,,,,,2025-06-13T15:25:11Z,,,,False,,True,Multiracial,True,False,False,False,False,False,False,,,9.0,,,,,False,False,Pending
MeltedNeedlessPadawon,Rejected,2.62,153.0,,,,,,,,,2025-05-18,,2025-06-13T15:25:15Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
JuicySeemlyHornet,Accepted,3.78,171.0,1-4 years,,2024-10-06,2024-10-24,2024-10-24,2024-11-10,2024-11-13,,2025-02-14,Regular Decision,2025-06-13T15:25:16Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
AquaticFranticVole,wl_rejected,3.51,170.0,10+ years,,2024-12-01,,2024-12-01,2024-12-10,,,2025-01-31,Regular Decision,2025-07-09T15:18:32Z,,False,,True,LSAC Waiver,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,10.0,,,,,False,False,wl_rejected
EagerLawfulEagle806,pending,3.3,151.0,,,2025-07-01,2025-07-02,2025-07-03,,,,,early_decision,2025-07-09T16:49:05Z,,False,,True,,False,,False,True,False,False,False,False,False,,early_decision,,,,,,False,False,pending
StrawberryLaw,rejected,3.63,151.0,0 years (KJD),,2025-02-25,2025-02-26,2025-03-03,2025-03-24,2025-04-14,,2025-07-21,Regular Decision,2025-07-21T20:23:40Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,rejected
KaputUnusualEmu,waitlisted,2.75,159.0,1-4 years,,2025-02-06,2025-02-06,2025-02-06,2025-02-24,2025-03-05,,2025-07-23,Regular Decision,2025-07-25T16:08:16Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,waitlisted
PFIRLPA,wl_rejected,3.91,173.0,10+ years,,2025-01-02,,,,,,2025-01-31,Regular Decision,2025-07-25T16:52:26Z,,False,,False,,False,White,False,False,False,False,False,False,True,"curfew, underage drinking, disorderly conduct",regular,10.0,,,,,False,False,wl_rejected
PastFamousHeron,wl_rejected,3.56,151.0,10+ years,,2024-11-02,,,,,,2025-03-11,Regular Decision,2025-07-29T14:59:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,wl_rejected
KindProceduralLeopard993,waitlisted,,,,,2025-05-15,2025-05-15,2025-05-15,,,,2025-06-20,Regular Decision,2025-07-12T04:39:16Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
TameFallaciousBandit,Pending,2.51,167.0,,,,,,,,,,,2025-06-13T15:25:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,True,DUI/Academic Probation,,,,,,,False,False,Pending
blackholesun,Pending,2.53,160.0,5-9 years,,2025-04-17,2025-04-18,2025-04-22,2025-04-28,2025-05-05,,,Regular Decision,2025-06-13T15:25:53Z,,False,,True,,False,East Asian,False,True,False,False,False,False,True,Academic Probation,regular,6.0,,,,,False,False,Pending
AssortedIrritatingBeetle,accepted,3.76,159.0,,,2024-10-18,,,,,,2025-10-16,Regular Decision,2025-10-16T14:25:03Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
natiisscared12,Accepted,3.79,165.0,1-4 years,,,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
NiceSubduedLady,Pending,2.93,163.0,1-4 years,,2024-12-09,,,2024-12-16,2025-02-05,,,,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
mdelancey,Pending,3.22,162.0,5-9 years,,2025-02-13,2025-02-14,2025-02-18,2025-03-03,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
IgnorantMaddeningCrab,Accepted,3.2,170.0,10+ years,,,,,,,,2024-12-20,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,17.0,,,,,False,False,Accepted
LikeUnarmedAntelope,Pending,3.8,165.0,,,2025-03-26,2025-03-26,2025-03-27,2025-03-31,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
CoordinatedPurringPheasant,Pending,3.2,157.0,1-4 years,,2025-01-06,,2025-01-08,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
VengefulIrateAlbatross,Rejected,2.86,153.0,10+ years,,2025-02-11,2025-02-18,2025-02-18,2025-03-03,,,2025-03-06,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
FunctionalMountainousDragon,Accepted,,,,,,,,,,,2025-02-03,,2025-06-13T15:25:10Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AbstractedVersedPirate,Pending,3.12,155.0,,,,,,,,,,,2025-06-13T15:25:14Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AlphaPosh300,Accepted,3.68,157.0,,,,,,,,,2025-06-02,,2025-06-13T15:25:19Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RaspySpicyPanda,Accepted,3.38,155.0,1-4 years,,2025-02-10,,,,,,2025-06-11,Regular Decision,2025-06-30T19:52:34Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
dwnstn,"Accepted, Attending",3.79,152.0,5-9 years,"$24,000",2024-11-27,2024-11-27,2024-11-29,,,,2025-01-15,Early Decision,2025-06-13T15:24:49Z,24000,False,,False,,False,White,False,False,False,False,True,False,False,,early,8.0,,,,,False,False,Accepted
Dappled-Sanitorium,"Accepted, Attending",2.86,166.0,10+ years,,2025-02-01,,,2025-03-06,,,2025-03-14,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,True,False,True,,,15.0,,,,,False,False,Accepted
pomegranateparables,"Accepted, Withdrawn",2.88,162.0,10+ years,,2024-12-13,2024-12-13,2024-12-18,2025-01-06,2025-01-21,,2025-02-28,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
ginger,"Accepted, Withdrawn",3.97,158.0,1-4 years,,2024-12-07,2024-12-08,,2024-12-16,,,2025-03-28,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GreedyFlippantFalcon,"Accepted, Withdrawn",3.67,177.0,1-4 years,,2024-11-27,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
BootlegBlackElleWoods,"Accepted, Withdrawn",3.7,150.0,,,2024-12-12,2024-12-13,2024-12-30,2025-01-20,2025-03-04,,2025-03-28,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
kdoeslawschool,"Accepted, Withdrawn",3.7,161.0,10+ years,,2025-01-09,2025-01-10,2025-01-10,2025-02-03,,,2025-03-31,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
PerfectColossalMau,"Accepted, Withdrawn",3.51,162.0,1-4 years,"$24,000, Breaking Barriers Scholarship",,2024-12-09,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:01Z,24000,False,Breaking Barriers Scholarship,False,,True,Hispanic/Latino,False,False,False,True,False,False,True,,regular,4.0,,,,,False,False,Accepted
WildEyesWitch,"accepted_withdrawn, Withdrawn",3.93,161.0,1-4 years,$0,2025-03-01,,,2025-03-03,2025-06-09,,2025-06-11,Regular Decision,2025-06-27T12:45:39Z,0,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted_withdrawn
vzr05,Waitlisted,3.46,158.0,5-9 years,,2024-12-11,2024-12-12,,2025-01-06,,,2025-04-01,Regular Decision,2025-06-13T15:26:16Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
bluelockfan,pending,3.94,154.0,1-4 years,,2025-08-31,2025-09-02,2025-09-16,2025-10-01,,,,Regular Decision,2025-10-29T22:38:42Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,True,pending
AllegedMereBasilisk,Pending,3.61,155.0,,,,,,,,,,,2025-06-13T15:27:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jiadenbd,rejected,,,1-4 years,,2025-02-27,2025-02-27,,,,,2025-06-20,Regular Decision,2025-06-20T16:03:52Z,,False,,True,requested the fee waiver,False,East Asian,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,rejected
LongingHyrax,waitlisted,3.36,157.0,1-4 years,,2025-03-20,,,,,,,Regular Decision,2025-06-20T20:43:26Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,waitlisted
NervousLina,accepted,3.5,154.0,,,,,,,,,,Regular Decision,2025-06-23T23:36:05Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
Latebloomer88,wl_rejected,3.75,155.0,10+ years,,2025-05-15,2025-05-16,2025-05-15,2025-05-19,,,2025-08-05,Regular Decision,2025-08-06T14:55:42Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,13.0,,,,,False,False,wl_rejected
FlumbusCrumplehorn,"Withdrawn, Withdrawn",3.9,155.0,,,2024-10-24,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,True,False,False,True,,regular,,,,,,False,False,Withdrawn
MacaroniNSneeze,"Withdrawn, Withdrawn",2.9,154.0,10+ years,,2025-02-05,2025-02-05,2025-02-05,2025-02-10,2025-02-18,,2025-06-05,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,15.0,,,,,False,False,Withdrawn
EnormousNarrowPizza,"Hold, Hold",3.07,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,True,True,False,False,False,False,,regular,4.0,,,,,False,False,Hold
Demagorgon,"Accepted, Attending",3.11,151.0,,,2024-11-28,,,2025-01-07,,,2025-03-08,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
heyimlawyeringhere,"Accepted, Attending",3.55,155.0,,,,,,,,,2025-03-28,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
LoutishUnableGolem,"Accepted, Attending",2.9,168.0,10+ years,,2024-10-08,2024-10-09,2024-10-09,2024-11-10,2024-12-06,,2025-01-15,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,15.0,,,,,False,False,Accepted
LAWGIAMORGIRL,"Accepted, Attending",3.36,151.0,1-4 years,,,,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Other,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
MrWorfSecurityChiefUSSEnterprise,"Accepted, Attending",2.13,161.0,,,,,,,,,2025-04-25,,2025-06-13T15:25:01Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
SparklingLeanChameleon,"Accepted, Attending",3.4,156.0,1-4 years,,2024-12-31,2025-01-03,2025-01-03,,,,2025-01-31,Early Decision,2025-06-13T15:26:49Z,,False,,False,,False,White,False,False,False,False,True,False,False,,early,3.0,,,,,False,False,Accepted
TomatoTree,"Accepted, Withdrawn",3.98,173.0,,,2024-12-08,2024-12-09,2024-12-11,2024-12-16,,,2025-01-31,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NumberlessCoolLeek,"Accepted, Withdrawn",,157.0,,,,,,,,,2025-01-31,,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ChubbyHushedAntelope,"Accepted, Withdrawn",3.96,176.0,,,2024-10-31,2024-10-31,2024-11-18,,,,2025-01-31,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MuzixBukowski,"Accepted, Withdrawn",3.39,156.0,,"$24,000",,,,,,,2025-01-28,,2025-06-13T15:24:43Z,24000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
BelligerentImminentGuppy,"Accepted, Withdrawn",3.85,166.0,1-4 years,,,,2024-11-25,,,,2025-01-31,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
TangyAccidental180,"Accepted, Withdrawn",3.62,152.0,1-4 years,,2025-01-25,2025-01-29,2025-01-29,2025-02-10,2025-03-05,,2025-04-14,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
DazzlingCapriciousKitten,"Accepted, Withdrawn",3.81,164.0,1-4 years,,2024-10-12,,,2024-11-13,,,2025-02-13,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,True,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
SeemlyInsidious,"Accepted, Withdrawn",3.97,161.0,1-4 years,,2024-10-09,2024-10-11,2024-10-11,2024-11-18,,,2025-02-14,Regular Decision,2025-06-13T15:24:45Z,,False,Only need based aid provided,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Asfooooor,"Accepted, Withdrawn",3.45,155.0,1-4 years,,,,,,,,2025-04-02,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
PlasticShiveringGibbon,"Accepted, Withdrawn",3.91,166.0,1-4 years,,2024-11-27,,2024-12-04,2024-12-04,2024-12-19,,2025-01-15,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
WingleaderRiorson,"Accepted, Withdrawn",3.9,153.0,1-4 years,$0,2024-11-09,2024-11-25,2024-11-25,2024-12-06,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,0,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
professional-neck,"Accepted, Withdrawn",3.58,151.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,True,,regular,,,,,,False,False,Accepted
ChivalrousAbsurdGargoyl,"Accepted, Withdrawn",,,,,,,,,,,2025-03-05,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ST18,"Accepted, Withdrawn",3.97,166.0,1-4 years,,2024-11-08,,2024-11-13,,,,2025-01-16,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ArchCityBatman,"Accepted, Withdrawn",3.2,165.0,1-4 years,,2024-12-02,2024-12-09,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
LeapingDolphins123,"Accepted, Withdrawn",3.85,162.0,,,,,2024-12-14,,,,2025-03-28,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
untrueunkindunnatural,"Accepted, Withdrawn",3.34,164.0,1-4 years,,2024-12-16,,2024-12-18,2025-03-27,,,2025-03-28,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
rabbitcatdog,"Accepted, Withdrawn",3.56,178.0,1-4 years,,2024-11-22,2024-11-23,,2024-12-09,,,2025-01-15,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
PlausibleDecorousKingfisher,"Accepted, Withdrawn",3.56,173.0,1-4 years,,2025-01-10,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
PaleUglyPebble,"Accepted, Withdrawn",3.29,176.0,1-4 years,,2024-12-01,2024-12-09,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:52Z,,False,,True,Public service fee waiver (requested via email),False,,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
ChullaVida,"Accepted, Withdrawn",3.49,157.0,1-4 years,,2025-01-13,2025-01-15,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ObtainableNeighborlyTerrier,"Accepted, Withdrawn",3.29,163.0,1-4 years,"$24,000",2024-11-07,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:57Z,24000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ProjectZeus,"Accepted, Withdrawn",3.7,174.0,10+ years,,2024-10-30,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
BlackCl0verLover,"Accepted, Withdrawn",3.9,154.0,5-9 years,,2024-10-27,2024-10-28,2024-10-28,2024-12-02,,,2025-01-31,,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
rhubarblover,"Accepted, Withdrawn",3.78,171.0,1-4 years,,,,,,,,2025-02-15,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,True,,,4.0,,,,,False,False,Accepted
RoastedTiredDolphin,"Accepted, Withdrawn",3.89,170.0,1-4 years,,2024-12-04,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Ecuadorianchancla,"Accepted, Withdrawn",4.05,153.0,,$0,2025-01-15,,,2025-02-18,2025-02-24,,2025-03-31,Regular Decision,2025-06-13T15:25:03Z,0,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
jdnck,"accepted_withdrawn, Withdrawn",3.87,154.0,1-4 years,,2025-03-19,2025-03-27,,2025-04-07,2025-04-14,,2025-06-11,Regular Decision,2025-06-19T02:03:37Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted_withdrawn
