user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Gunner2009,Pending,2.91,153.0,10+ years,,2024-11-13,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Pending
purplemonkey,Pending,3.2,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
StandingDullPizza,Accepted,3.2,160.0,,"$75,000, Conditional",,,,,,,2025-02-17,,2025-06-13T15:24:57Z,75000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FestivalFairy,Accepted,3.83,154.0,5-9 years,"$30,000",,,,,,,2025-03-28,,2025-06-13T15:24:57Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
vivahalloween,Pending,3.5,145.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
YellowNonstopEmu,Accepted,3.95,161.0,10+ years,,,,,,,,2025-03-21,,2025-06-13T15:24:57Z,,True,,False,,True,Multiracial,False,False,False,False,False,False,False,,,30.0,,,,,False,False,Accepted
Splitter13172,Pending,2.57,146.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Pending
iLuvLarry2025,Accepted,3.7,166.0,5-9 years,"$165,000, Conditional",2024-12-27,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:58Z,165000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
robotemoji,Accepted,3.5,165.0,5-9 years,"$135,000",,,2024-11-12,,,,2025-01-28,Regular Decision,2025-06-13T15:24:58Z,135000,False,,False,,False,,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
cat3yes,waitlisted,3.26,148.0,,,,,,,,,2025-07-10,Regular Decision,2025-07-11T15:38:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
IJM2023,Accepted,3.56,157.0,1-4 years,"$105,000, Conditional",2025-02-18,2025-02-18,2025-02-25,2025-02-25,,,2025-03-07,Regular Decision,2025-06-13T15:24:58Z,105000,True,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
fuzzystwberriz,Accepted,2.39,162.0,5-9 years,"$105,000, Conditional",2024-11-27,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:58Z,105000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
BabySealGiggles,Accepted,3.05,158.0,10+ years,"$75,000, Conditional",2025-03-04,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:59Z,75000,True,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
BashfulOutstandingHashira,Pending,2.74,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
WindyPrivateSkater,Pending,2.8,161.0,5-9 years,,2025-03-18,2025-03-18,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
AcousticUpbeatPuffin,Pending,2.6,153.0,1-4 years,,,,,,,,2025-02-28,,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
MalibuWaver,Accepted,3.43,154.0,1-4 years,,2025-03-13,2025-03-18,,,,,2025-03-28,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
IrritableBadger8484,Accepted,3.9,179.0,,"$165,000, Conditional",,,,,,,2025-02-06,,2025-06-13T15:24:59Z,165000,True,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Basilisk,Accepted,4.1,158.0,,"$120,000, Conditional",,,,,,,2025-01-28,,2025-06-13T15:24:59Z,120000,True,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PerfectLastEchidna,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BDTHT,Accepted,3.16,172.0,5-9 years,"$135,000, Conditional, 3.0 GPA (50% loss)",2024-09-26,,,,,,2024-11-27,Regular Decision,2025-06-13T15:25:00Z,135000,True,3.0 GPA (50% loss),True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
TenderCurvedCapybara,Pending,3.31,175.0,5-9 years,,,,,,,,,Early Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,early,5.0,,,,,False,False,Pending
dundundunnn,Waitlisted,3.3,153.0,1-4 years,,2024-11-28,2024-11-28,2025-02-05,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
bsj1221,Accepted,3.71,156.0,,"$30,000",,,,,,,2025-04-19,,2025-06-13T15:25:00Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AwareInvincibleReindeer,Pending,,,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,True,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
Fenuxe,Accepted,2.92,158.0,1-4 years,"$45,000, Conditional",,,,,,,2025-04-18,,2025-06-13T15:25:00Z,45000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
IntelligentInquisitiveSquirrel,Accepted,3.77,155.0,,"$30,000",2024-10-18,,,,,,2025-01-28,Regular Decision,2025-06-13T15:25:00Z,30000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Arshavin,Pending,2.99,,,,,,,,,,,,2025-06-13T15:25:01Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ABlaw,Pending,3.05,147.0,5-9 years,,2024-11-16,2024-11-18,2024-11-18,2024-11-18,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
iwillbeaccepted,Accepted,3.49,162.0,1-4 years,"$135,000, Conditional",2024-11-14,2024-11-14,2024-11-15,2024-11-15,2024-12-07,,2024-12-17,Regular Decision,2025-06-13T15:25:02Z,135000,True,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Afrosheen,Waitlisted,2.8,167.0,10+ years,,,,,,,,2025-04-30,,2025-06-13T15:25:02Z,,False,,False,,True,Other,False,False,False,False,False,False,True,Academic probation,,10.0,,,,,False,False,Waitlisted
Armenjan,Pending,2.16,160.0,10+ years,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,14.0,,,,,False,False,Pending
NervousMouse,Accepted,3.84,159.0,5-9 years,"$120,000, Conditional, 2.9+ GPA",2024-10-20,2024-10-21,2024-10-28,2024-10-28,,,2024-11-27,Regular Decision,2025-06-13T15:25:03Z,120000,True,2.9+ GPA,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
Fltaxguy,Pending,4.0,141.0,,,,,,,,,,,2025-06-13T15:25:04Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JFKtoLAX,Accepted,3.26,159.0,10+ years,"$75,000, Conditional, $75k Wildman/Schumacher Scholarship conditional - 2.9 GPA",2024-11-14,2024-11-15,2024-11-22,,,2025-01-15,2025-01-29,Regular Decision,2025-06-13T15:25:06Z,75000,True,$75k Wildman/Schumacher Scholarship conditional - 2.9 GPA,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Accepted
NosyDesertedRhino,Accepted,3.23,156.0,,"$7,800",,,,,,,2025-05-06,Regular Decision,2025-06-13T15:25:08Z,7800,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TypicalZippyPiranha,Waitlisted,4.03,157.0,,,,,,,,,2025-03-30,,2025-06-13T15:25:10Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RuralWonderfulBloodhound,Waitlisted,,,,,,,,,,,2025-05-15,,2025-06-13T15:25:14Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CloudYellBuddha,Accepted,3.82,165.0,,"$167,600",2025-03-30,2025-03-31,,,,,2025-05-10,Regular Decision,2025-06-13T15:25:16Z,167600,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
rubygrrrrl,Pending,3.59,,5-9 years,,,,,,,,,,2025-06-13T15:25:19Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,6.0,,,,,False,False,Pending
bigbadcat,Pending,3.28,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GreenlyLiefensberg,Pending,3.72,151.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:25:19Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
GaudyDisturbedGnome,"Withdrawn, Withdrawn, Hold",3.75,164.0,1-4 years,,2024-10-24,2024-10-25,2024-10-31,2024-10-31,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,True,True,False,False,False,,regular,4.0,,,,,False,False,Withdrawn
Onyx1,Pending,2.7,143.0,10+ years,,,,,,,,,,2025-06-13T15:25:29Z,,,,False,,False,White,False,False,False,False,False,False,False,,,14.0,,,,,False,False,Pending
Hopelesslydevotedapplicant,"Accepted, Withdrawn",3.94,162.0,1-4 years,"$165,000, Conditional",2025-01-31,2025-02-04,,,,,2025-02-28,Priority Track,2025-06-13T15:24:55Z,165000,True,,False,,False,White,False,False,False,True,False,False,False,,priority,4.0,,,,,False,False,Accepted
RainyInconclusiveMacaw,"accepted, Attending",3.8,152.0,,,,,,,,,2025-05-11,Regular Decision,2025-07-09T10:05:24Z,,False,,False,,False,East Asian,False,True,False,False,True,False,False,,regular,,,,,,False,False,accepted
simibby,Pending,2.8,151.0,5-9 years,,,,,,,,,,2025-06-13T15:25:33Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
FullGuardedAdmit,"wl_accepted, Attending",2.75,159.0,1-4 years,"$10,000",2024-11-30,,,2024-12-03,,,2025-03-26,Regular Decision,2025-07-15T16:49:22Z,10000,False,,False,,False,,False,True,False,False,True,False,True,,regular,2.0,,,,,False,False,wl_accepted
MarkF,rejected,2.63,153.0,10+ years,,,,,,,,2025-07-17,Regular Decision,2025-07-18T00:11:14Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,32.0,,,,,False,False,rejected
LivelyJudicialLynx545,wl_rejected,3.3,160.0,10+ years,,2025-04-01,2025-06-26,2025-06-26,,,,2025-07-18,Regular Decision,2025-08-11T20:39:38Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,wl_rejected
A-Goose,pending,3.96,152.0,5-9 years,,,,,,,,,Regular Decision,2025-10-28T00:52:00Z,,False,,False,,False,White,False,False,False,False,False,False,True,DUI 03/2022 - Case dismissed and charges dropped following completion of a Pre-Trial Diversion Program,regular,9.0,,,,,False,False,pending
ShakyHarmoniousEmu,rejected,3.5,150.0,10+ years,,2025-03-19,,,,,,2025-08-01,Regular Decision,2025-08-14T01:53:17Z,,False,,True,,False,White,True,False,False,False,False,False,True,Felony Drug Possession Probation,regular,20.0,,,,,False,False,rejected
ScrawnyDeterminedDwarf,rejected,2.55,163.0,10+ years,,,,,,,,,Regular Decision,2025-08-18T19:14:52Z,,False,,False,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,rejected
TriteImaginaryNibbler,wl_rejected,,152.0,10+ years,,2025-03-04,,2025-03-07,,,,2025-08-05,Regular Decision,2025-08-06T14:25:22Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,wl_rejected
PuzzlingDustyJackal,"Accepted, Withdrawn",3.71,161.0,,"$75,000",,,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:48Z,75000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
docgerbil,"Accepted, Withdrawn",3.41,159.0,5-9 years,"$90,000, Conditional, Fee Waiver: Requested from admissions",2024-10-31,2024-11-01,2024-11-01,2024-12-09,2024-12-16,,2024-12-18,Regular Decision,2025-06-13T15:24:49Z,90000,True,,True,Requested from admissions,True,Multiracial,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
SkillfulColossalWallaby,rejected,3.18,150.0,5-9 years,,2025-02-24,,,,,,2025-08-11,Regular Decision,2025-08-11T20:34:29Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,rejected
DecadentDisaster,"WL, Withdrawn",3.77,153.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
SillyBlueLion,Accepted,3.46,157.0,1-4 years,"$75,000, Conditional",2025-03-14,2025-03-18,2025-03-20,2025-04-02,,,2025-04-19,Regular Decision,2025-06-13T15:24:50Z,75000,True,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
SuperSaintScion,Pending,3.49,166.0,,,2025-02-16,2025-02-17,2025-02-17,2025-02-20,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DomineeringValuablePlatypus,Accepted,3.15,162.0,5-9 years,"$105,000, Conditional",2024-12-12,2024-12-16,,2025-01-06,,,2025-02-14,Regular Decision,2025-06-13T15:24:53Z,105000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
ChillMagnet,Accepted,3.4,151.0,,,2025-02-12,2025-02-21,2025-02-17,,,,2025-03-07,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ObservantCarefulWildebeest,Pending,3.93,150.0,1-4 years,,2025-01-05,,2025-01-13,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Pending
TempUser4729,Pending,3.3,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SubsequentSmoggyBeagle,Pending,3.89,167.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OutisB,Pending,3.2,,,,2025-01-24,2025-01-24,,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JMDeRo28,Accepted,3.61,160.0,1-4 years,"$135,000, Conditional",2024-12-22,2024-12-22,2025-01-14,2025-01-14,,,2025-01-28,Regular Decision,2025-06-13T15:24:58Z,135000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
365PartyGirl,Waitlisted,3.2,148.0,1-4 years,,2024-11-01,2024-11-04,2024-11-06,2024-11-06,,,2025-02-13,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
WWMN,Waitlisted,2.95,157.0,,,,,,,,,,,2025-06-13T15:25:13Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TroubledQuirkyAlligator,Pending,3.23,158.0,10+ years,,,,,,,,,,2025-06-13T15:25:18Z,,,,False,,False,White,False,False,False,False,False,False,False,,,20.0,,,,,True,False,Pending
SteadySuccessfulHedgehog,"Accepted, Withdrawn",3.43,163.0,1-4 years,"$135,000, Conditional",2024-11-22,2024-11-22,2024-11-24,2024-11-24,,,2025-01-28,Regular Decision,2025-09-24T15:32:55Z,135000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
FadedEarlyHatchling,"waitlisted, Withdrawn",2.6,167.0,10+ years,,2025-04-02,,,,,,2025-07-15,Regular Decision,2025-07-22T00:07:53Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,waitlisted
CalicoCat,Accepted,3.7,157.0,5-9 years,"$105,000, Conditional",2025-03-23,,,,,,2025-04-04,,2025-06-19T19:37:08Z,105000,True,,False,,True,Other,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Accepted
GorgeousShrew,"wl_withdrawn, Withdrawn",2.18,165.0,0 years (KJD),,2025-03-02,,,,,,,Regular Decision,2025-06-28T18:23:36Z,,False,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,wl_withdrawn
kwexler888,"Accepted, Withdrawn",3.57,166.0,1-4 years,"$165,000, Conditional",2024-11-27,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,165000,True,,True,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ChunkyIrateManatee,"Accepted, Withdrawn",3.73,161.0,1-4 years,"$135,000",2024-12-12,,,2025-01-06,,,2025-02-14,Regular Decision,2025-06-13T15:24:45Z,135000,False,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ClumsyVagueWalrus,"Accepted, Withdrawn",3.45,163.0,1-4 years,"$135,000",2024-12-03,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
GoldenTortilla,"Accepted, Withdrawn",3.9,156.0,,"$105,000, Conditional",,,,,,,2024-12-02,Regular Decision,2025-06-13T15:24:45Z,105000,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
hairystyles,"Accepted, Withdrawn",3.75,164.0,,,2024-12-17,,,,,,2024-12-17,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LazyReconditeNibbler,"Accepted, Withdrawn",3.46,173.0,10+ years,"$135,000, Conditional",2024-12-08,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:47Z,135000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
Owieowielawschool,"Accepted, Withdrawn",2.9,156.0,1-4 years,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SensitiveSplitter,"Accepted, Withdrawn",2.75,174.0,5-9 years,"$105,000, Conditional, Contingent on maintaining 2.9 GPA",2024-11-11,,,,,,2025-03-20,,2025-06-13T15:24:50Z,105000,True,Contingent on maintaining 2.9 GPA,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
nailingit,"Accepted, Withdrawn",3.7,153.0,1-4 years,"$0, 0",2024-12-02,2024-12-04,2024-12-04,2025-01-06,,,2025-01-28,Regular Decision,2025-06-13T15:24:50Z,0,False,0,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CoolioBachoolio,"Accepted, Withdrawn",3.66,159.0,,,,,,,,,2025-04-08,,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ilovecrewnecks,"Accepted, Withdrawn",3.01,164.0,1-4 years,"$135,000, Conditional",2024-12-07,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:53Z,135000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
BlackPanther23,"Accepted, Withdrawn",3.9,162.0,1-4 years,"$165,000",2025-02-19,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:54Z,165000,False,,False,,True,Other,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
originaltrojan,"Accepted, Withdrawn",4.04,165.0,0 years (KJD),"$165,000",2024-12-16,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:55Z,165000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
HumorousNimbleCyclops,"Accepted, Withdrawn",2.87,160.0,1-4 years,"$75,000",2025-02-05,,,,,,2025-02-26,,2025-06-13T15:24:58Z,75000,False,,False,,False,White,False,True,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
HopefullyInLawSchool,"Accepted, Withdrawn",3.37,163.0,,"$132,000, Conditional",,,,,,,2024-11-27,Regular Decision,2025-06-13T15:25:00Z,132000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AncientLeatherNeck,"Accepted, Withdrawn",3.37,165.0,10+ years,"$135,000, Conditional",2025-01-31,2025-01-31,2025-01-31,2025-02-06,,,2025-03-20,,2025-06-13T15:25:02Z,135000,True,,False,,False,White,True,False,False,True,False,False,False,,,40.0,,,,,False,False,Accepted
RealicenSusSuenos,Pending,3.72,148.0,,,,,,,,,,,2025-06-13T15:26:10Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,Gaps in education,,,,,,,False,False,Pending
FirstGenTica,Pending,3.75,145.0,,,,,,,,,,,2025-06-13T15:26:13Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EntertainmentLosAngeles07,wl_rejected,3.0,159.0,10+ years,,2024-10-15,,,,,2025-02-05,2025-02-19,Regular Decision,2025-10-31T23:50:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,True,wl_rejected
CommonThirstyHammerhead,Rejected,2.99,146.0,,,2025-02-15,2025-02-17,2025-02-25,2025-02-25,2025-04-12,,2025-05-07,,2025-06-13T15:27:30Z,,False,,False,,True,Other,False,False,False,False,False,False,True,Academic Probation,,,,,,,False,False,Rejected
IwantinLawSchoolpls,Pending,3.83,150.0,,,2025-02-06,2025-02-06,2025-02-06,,,,,Regular Decision,2025-06-13T15:27:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
StupidParallelTerrier,"wl_withdrawn, Withdrawn",2.4,157.0,,,,,,,,,,Regular Decision,2025-06-17T17:34:34Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,wl_withdrawn
RunnerOfTheKing,"accepted, Withdrawn",3.97,162.0,10+ years,"$165,000, Conditional, 2.9 GPA - Negotiations N/A",2025-02-10,2025-02-14,2025-03-09,2025-03-09,,,2025-03-20,Regular Decision,2025-09-11T19:47:14Z,165000,True,2.9 GPA - Negotiations N/A,True,,True,American Indian/Alaskan Native,False,True,False,True,False,False,False,,regular,15.0,,,,,False,False,accepted
ellewoodsslay,rejected,3.3,149.0,,,2025-01-06,2025-01-06,2025-01-23,2025-01-23,2025-03-10,,2025-05-06,Regular Decision,2025-06-21T11:17:24Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,rejected
AromaticNimbleHammerhead,"accepted, Withdrawn",3.24,162.0,5-9 years,"$136,500, Conditional, Conditional 2.9 and above",2025-04-07,2025-05-08,2025-05-04,,,,2025-05-10,Regular Decision,2025-07-14T14:57:58Z,136500,True,Conditional 2.9 and above,False,,False,White,False,False,False,True,False,False,True,,regular,7.0,,,,,False,False,accepted
RedundantDazzlingLabradore,Accepted,3.5,159.0,,"$75,000, Conditional",2025-01-02,2025-02-14,,,,,2025-02-14,,2025-06-23T19:56:12Z,75000,True,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
TheVillageWitch,Pending,3.5,152.0,10+ years,,2025-04-30,2025-04-30,2025-05-01,2025-05-01,2025-06-09,,,Regular Decision,2025-06-26T19:59:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
dwnstn,"Withdrawn, Withdrawn",3.79,152.0,5-9 years,,2024-12-03,2024-12-04,2024-12-04,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,8.0,,,,,False,False,Withdrawn
SmartMundaneJellyfish,"Withdrawn, Withdrawn",3.9,157.0,5-9 years,,2024-11-27,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,8.0,,,,,False,False,Withdrawn
HilariousMilitaryHawk,"Withdrawn, Withdrawn",,171.0,5-9 years,,2025-01-09,,,2025-01-17,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,7.0,,,,,False,False,Withdrawn
SoftScaryPelican,"Withdrawn, Withdrawn",3.6,169.0,1-4 years,,2024-10-15,2024-10-16,,2024-10-28,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Other,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
WholesaleMilitaryLizard,"Withdrawn, Withdrawn",3.43,167.0,1-4 years,,2024-11-05,,2024-11-06,2024-11-06,2024-12-02,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
EnormousNarrowPizza,"Hold, Hold",3.07,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,True,False,False,False,False,,regular,4.0,,,,,False,False,Hold
B1H6K08,"Hold, Hold",4.0,137.0,5-9 years,,2024-11-12,2024-11-13,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,True,False,False,False,True,,regular,5.0,,,,,False,False,Hold
meowmeowthor,"Accepted, Withdrawn",3.47,163.0,,"$135,000, Conditional",2024-11-10,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:42Z,135000,True,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Snoops,"Accepted, Withdrawn",3.37,159.0,1-4 years,"$90,000, Conditional, nonnegotiable",2024-09-22,,,,,,2024-11-27,Regular Decision,2025-06-13T15:24:44Z,90000,True,nonnegotiable,False,,False,East Asian,False,True,False,True,False,False,True,Disciplinary Action,regular,2.0,,,,,False,False,Accepted
FunctionalTearfulTadpole,"Accepted, Withdrawn",3.87,150.0,,,,,,,,,2025-03-29,,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ejordan1218,"Accepted, Withdrawn",4.0,154.0,,"$30,000, Conditional",2025-01-11,2025-01-11,2025-01-11,,,,2025-03-07,Regular Decision,2025-06-13T15:24:45Z,30000,True,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
