user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MaddeningCaptainoftheGuard,Waitlisted,3.78,166.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EnchantingGreenCalf,Accepted,3.73,180.0,1-4 years,"$174,000",2024-09-11,,2024-09-12,,,2024-09-13,2024-09-27,,2025-06-13T15:24:52Z,174000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
pomegranateparables,"WL, Rejected",2.88,162.0,10+ years,,2024-09-19,,2024-10-01,2024-10-04,,,2025-05-19,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,"WL, Rejected"
NeighborlyTightPossum,"WL, Rejected",3.78,161.0,1-4 years,,,,,,,,2025-05-20,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,"WL, Rejected"
lawnameforlsd,Pending,4.05,166.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
casperghost,Waitlisted,3.8,173.0,5-9 years,,,,,,,,2025-03-31,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
BeholdIWalkARoyalPath,Waitlisted,2.67,176.0,10+ years,,2024-11-27,,2024-12-04,2024-12-05,,2024-10-29,2025-04-22,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
SuperStink,Pending,3.95,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
SubstantialDecorousWizard,"WL, Rejected",3.81,159.0,,,,,,,,,2025-05-15,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,"WL, Rejected"
QuarrelsomeShark,Waitlisted,3.98,171.0,0 years (KJD),,2024-10-07,2024-10-08,2024-10-10,2024-10-10,2024-10-22,2024-09-17,2025-03-07,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BuffaloChickenDip,Accepted,4.14,170.0,0 years (KJD),"$132,000",,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:52Z,132000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
