user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SnottyMinorBat,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OrangeLewdBison,Accepted,3.53,152.0,,,,,,,,,2025-01-28,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
GodlyLavishSeal,Waitlisted,3.5,155.0,,,2024-11-19,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
EnergeticBreezyInfant,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TenuousDispensableWyrm,Accepted,3.07,164.0,1-4 years,"$105,000",2025-01-04,2025-01-05,2025-01-06,2025-01-21,,,2025-01-23,Regular Decision,2025-06-13T15:24:43Z,105000,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
RudeGarrulousChimpanzee,Pending,3.8,161.0,,,2024-11-10,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SadSuperReverseSplitter,Rejected,3.97,149.0,0 years (KJD),,,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,Rejected
LikeRoss,Accepted,2.8,168.0,1-4 years,"$105,000",,,,,,,2025-01-21,,2025-06-13T15:24:43Z,105000,False,,False,,True,Black or African American,False,False,False,False,False,False,True,DUI arrest,,2.0,,,,,False,False,Accepted
Wil-sea-maybe,Waitlisted,3.09,158.0,1-4 years,,2024-12-01,2024-12-01,2024-12-04,2025-02-17,2025-02-27,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,True,High School Suspension/Traffic Infraction,regular,3.0,,,,,False,False,Waitlisted
SeemlyGuardedPirate,Pending,3.73,167.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,True,MIP,,,,,,,False,False,Pending
ILikePeas-007,Pending,3.86,159.0,5-9 years,,2025-01-06,2025-01-06,2025-01-06,2025-03-25,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
stressedallthetime13,Accepted,3.8,158.0,5-9 years,"$48,000",2024-09-29,2024-09-30,2024-09-29,2024-12-03,2024-12-09,,2024-12-16,Regular Decision,2025-06-13T15:24:44Z,48000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
TameBoorishEmu,Pending,3.46,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
NaughtyQuizzicalSnake,"Withdrawn, Withdrawn",4.16,166.0,0 years (KJD),,2024-09-30,2024-09-30,2024-10-03,2024-12-03,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
FancyOvalWyvern,Accepted,3.73,159.0,,"$102,000",,,,,,,2025-03-13,,2025-06-13T15:24:44Z,102000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
dorin,Accepted,3.7,164.0,5-9 years,,2024-11-26,2024-11-26,,2025-01-28,,,2025-02-06,,2025-06-13T15:24:44Z,,False,,False,,False,,False,True,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
DetailedFairTurtle,Rejected,3.78,154.0,5-9 years,,2025-03-07,,,,,,2025-05-16,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
LearnedVoraciousBrain,"WL, Withdrawn",3.7,157.0,1-4 years,,,,,,2025-04-21,,2025-05-05,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
AquaticClassyLettuce,Pending,3.36,154.0,1-4 years,,2024-10-03,2024-10-03,,2024-12-10,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Athlete1,Waitlisted,3.63,157.0,0 years (KJD),,2024-11-26,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
legaleaglewannabe,Accepted,3.67,162.0,,"$96,000",2024-11-27,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:44Z,96000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DullTangyMillipede,Pending,3.68,152.0,5-9 years,,2025-02-08,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
dg02,Accepted,3.65,165.0,1-4 years,"$84,000",2025-02-28,2025-02-28,2025-03-03,2025-04-21,,,2025-04-24,Regular Decision,2025-06-13T15:24:44Z,84000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
IntelligentOwl7,Waitlisted,4.05,154.0,,,2025-02-01,2025-02-03,2025-02-03,,,,2025-04-11,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ZonkedSpuriousPrawn,"WL, Withdrawn",3.12,159.0,10+ years,,2024-12-13,2024-12-13,,2025-02-20,,,2025-05-22,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,17.0,,,,,False,False,WL
ShiveringImaginaryRhino,Accepted,3.45,162.0,,"$108,000",2024-09-01,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:45Z,108000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HeartbreakingLowlyKiwi,Accepted,3.75,164.0,,"$100,000",,,,,,,2025-04-03,,2025-06-13T15:24:45Z,100000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
NeatAberrantNightingale,Accepted,3.76,164.0,,"$96,000",2024-11-23,,,,,,2025-01-31,,2025-06-13T15:24:45Z,96000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OkAz9,Pending,3.59,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
luckyboyradix,Waitlisted,3.51,156.0,1-4 years,,,,,,,,2025-02-27,,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
firebrittleheartwarm,"WL, Withdrawn",3.65,155.0,0 years (KJD),,2025-03-01,2025-03-01,2025-03-01,2025-04-21,,,2025-05-07,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
mango-ren,Accepted,3.68,170.0,1-4 years,"$99,000",2024-12-06,2024-12-06,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,99000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
mmeow-05,Accepted,3.9,158.0,,,,,,,,,2025-01-30,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CreepyRobustGiraffe,Pending,3.42,,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
WastefulCourageousPrawn,Waitlisted,3.97,158.0,1-4 years,,2024-11-06,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
cdnlawgal,"WL, Withdrawn",3.7,156.0,0 years (KJD),,2024-10-14,2024-10-14,,2024-12-18,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
QueenSwissMiss,Accepted,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DR135,Accepted,3.86,168.0,,"$114,000",2024-11-08,2024-11-08,2024-11-08,,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,114000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AnnoyingAtiny,Pending,2.36,161.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
professional-neck,Waitlisted,3.58,151.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
AmusedPiquantSeagull,Accepted,3.44,164.0,1-4 years,"$84,000",2024-11-25,,2024-12-02,2025-01-28,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,84000,False,,True,,False,White,False,True,False,False,False,False,True,written up in college,regular,3.0,,,,,False,False,Accepted
moldyegg,Pending,3.89,165.0,,,2025-02-06,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
HealthyLameStingray,Accepted,3.84,166.0,1-4 years,"$111,000, ~72%, seperate application for the full ride, cost ~43140",,,2024-12-02,2025-01-28,,,2025-01-31,,2025-06-13T15:24:47Z,111000,False,"~72%, seperate application for the full ride, cost ~43140",False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
FantasyCreature,Pending,3.89,148.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Umizooomi,Pending,3.25,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
YouthfulCumbersomeLoon,Pending,2.9,158.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PGelso,Accepted,3.77,160.0,0 years (KJD),"$84,000",2024-12-24,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:47Z,84000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
TrentCrimmTheIndependent,Accepted,3.29,162.0,,"$105,000",2024-09-03,2024-09-03,2024-09-04,2024-11-13,2024-11-22,,2024-12-02,Regular Decision,2025-06-13T15:24:47Z,105000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ml-james,Pending,3.12,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
Famousunknown,Accepted,3.47,167.0,10+ years,"$154,396, Full Tuition (K. Leroy Irvis Fellowship) + Stipend ($33k)",2024-12-05,,2025-01-08,,,,2025-01-08,Regular Decision,2025-06-13T15:24:48Z,154396,False,Full Tuition (K. Leroy Irvis Fellowship) + Stipend ($33k),True,,True,Black or African American,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
PicayuneAbashedLynx,Pending,3.71,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
odapilled,Pending,3.76,166.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NittanyLionDude,Waitlisted,3.34,158.0,1-4 years,,2024-12-11,,,2025-02-21,,,2025-04-03,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
AddictedAbleHare,Accepted,3.43,159.0,,,2024-10-31,2024-11-01,2024-11-04,,,,2025-01-21,,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LearnedKindheartedCougar,Waitlisted,3.78,153.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
doublezeros,Pending,2.79,159.0,5-9 years,,2025-02-25,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
lick-my-lawsack,Accepted,3.66,163.0,0 years (KJD),"$111,000",2024-12-11,,2024-12-12,2025-02-11,2025-02-12,,2025-02-12,Regular Decision,2025-06-13T15:24:48Z,111000,False,,True,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
HatefulItchyNewt,Pending,2.29,,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,True,Speeding Ticket (x2),,7.0,,,,,False,False,Pending
OpenCarefulWeasel,Pending,3.77,166.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SturdyAmusingTarantula,Pending,3.5,159.0,1-4 years,,2025-02-26,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,True,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
haleygip,Accepted,3.3,162.0,,"$93,000",2024-12-02,2024-12-02,2024-12-02,,,,2025-01-08,Regular Decision,2025-06-13T15:24:48Z,93000,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
OutstandingNerd,Accepted,3.46,165.0,,,,,,,,,2024-12-02,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Jakeir93,Pending,3.3,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
stressedndepressed,Pending,3.94,159.0,,,2024-12-16,2024-12-16,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MidwestHopeful,Pending,3.32,154.0,1-4 years,,2025-02-07,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PinkSlayer33,Pending,,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CulturedFluffyBee,Waitlisted,3.79,152.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
YAYAYLAW9,"WL, Withdrawn",4.0,155.0,0 years (KJD),,2024-12-13,2024-12-13,2024-12-16,2025-02-20,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ToastyGhosty,Accepted,2.76,161.0,,"$84,000",2025-02-05,,,,,,2025-05-06,,2025-06-13T15:24:49Z,84000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Ekalpooc,Waitlisted,3.48,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
Bagelgirl,Pending,3.3,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Pitt26,"accepted, Deferred",2.92,163.0,,"$60,000",,,,,,,,Regular Decision,2025-07-26T17:01:53Z,60000,False,,False,,False,White,False,False,False,False,False,True,False,,regular,,,,,,False,False,accepted
Clewis402,rejected,3.66,155.0,,,2025-04-15,2025-04-15,2025-04-21,,,,2025-06-04,Regular Decision,2025-06-30T16:49:02Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
PricklyPurplePear,"WL, Withdrawn",3.55,158.0,,,2025-02-09,2025-02-09,2025-02-12,2025-04-09,,,2025-04-18,Regular Decision,2025-06-13T15:25:14Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ExcitedSkillfulYeti,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jellyfish02210,Waitlisted,3.34,156.0,0 years (KJD),,,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
julbot9000,Pending,3.36,170.0,,,2025-01-17,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Socelf,Waitlisted,3.3,159.0,,,2024-10-30,,,2024-12-19,,,2025-03-12,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
lsatoverthinker,Accepted,3.94,166.0,1-4 years,,2024-10-28,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
KindheartedSuccessfulChinchilla,"Accepted, Withdrawn",3.21,148.0,1-4 years,"$72,000",,,,,,,2025-02-06,,2025-06-13T15:24:50Z,72000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
VisibleSinew,"accepted, Attending",2.5,167.0,1-4 years,,,,,,,,,Regular Decision,2025-09-17T22:30:04Z,,False,,False,,False,White,False,True,False,False,True,False,True,Academic Probation for Low GPA,regular,3.0,,,,,False,False,accepted
beachguygonemountain,Accepted,3.51,159.0,10+ years,"$99,000",2024-11-27,2024-12-03,2024-12-11,,,,2025-02-07,Regular Decision,2025-06-13T15:24:50Z,99000,False,,True,,False,White,True,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
domignatius,Pending,3.4,,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
DiscreetSuperficialBrain,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MacaroniNSneeze,Rejected,2.9,154.0,10+ years,,2025-02-28,2025-02-28,2025-03-03,2025-04-24,2025-04-30,,2025-05-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
VoraciousFascinatedSiren,Pending,3.53,157.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RetsaPF25,Pending,,158.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ohm28,Accepted,3.29,168.0,1-4 years,"$99,000, Fee Waiver: Solicited",2024-09-21,2024-09-21,2024-10-03,2024-10-29,,,2024-11-19,Regular Decision,2025-06-13T15:24:51Z,99000,False,,True,Solicited,True,Hispanic/Latino,False,True,False,False,False,False,True,*Extremely* minor traffic ticket which most schools don't care about but a couple do require reporting,regular,1.0,,,,,False,False,Accepted
Asiangirlevery1hates,Pending,3.71,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CooperativeFlakyHamster,Accepted,3.92,161.0,,"$99,000",2024-11-22,,2024-12-02,,,,2025-02-06,Regular Decision,2025-06-13T15:24:51Z,99000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DrabAdaptableWolverine,Accepted,3.65,156.0,,,,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EnviousZealousStingray,Pending,3.67,161.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SlimAvailableZebra,Accepted,,,,,,,,,,,2025-04-01,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TabooQuickReindeer,Waitlisted,3.6,158.0,,,2025-01-16,2025-01-16,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ThinkableDependentButterfly,Pending,3.48,157.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sour-candy,Rejected,3.57,149.0,5-9 years,,2025-03-01,,,,,,2025-05-07,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
alesh12,Accepted,3.7,167.0,,"$114,000",,,,,,,2025-02-12,,2025-06-13T15:24:54Z,114000,False,,True,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AdorableTidyStingray,Pending,3.97,164.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SomberNastyLizard,Rejected,2.77,148.0,0 years (KJD),,2025-03-01,2025-03-01,2025-03-03,,,,2025-05-07,Priority Track,2025-06-13T15:24:52Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,priority,0.0,,,,,False,False,Rejected
PeriodicLameDodo,Waitlisted,2.6,167.0,,,2025-01-17,,,,,,2025-05-28,Regular Decision,2025-06-13T15:24:52Z,,False,,True,LawsonW,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
OnerousFurtiveFly,Accepted,2.19,165.0,1-4 years,"$105,000",2024-11-02,2024-11-02,2024-11-04,2025-01-15,,,2025-02-12,Regular Decision,2025-06-13T15:24:52Z,105000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
PanickySassyGoat,Accepted,3.76,167.0,,"$111,000",,,,,,,2025-02-12,,2025-06-13T15:24:52Z,111000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LadyoftheBirds,Accepted,3.63,166.0,,"$96,000",2025-02-15,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:52Z,96000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StemSplitterGirly,Accepted,3.2,176.0,1-4 years,"$96,000",2024-10-07,,,2024-10-18,2024-10-30,,2024-11-19,Regular Decision,2025-06-13T15:24:52Z,96000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
EzraZo21,Accepted,3.85,167.0,5-9 years,,2024-12-02,,2024-12-04,2025-02-05,2025-02-07,,2025-02-12,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
say-gex,Pending,3.77,158.0,0 years (KJD),,2025-02-13,2025-02-13,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
bryan,Pending,3.75,155.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
betweentwofires,Accepted,3.61,154.0,,,,,,,,,2024-12-23,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
katttdelll,Pending,3.91,154.0,,,2024-10-30,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
yodenskedda,Accepted,3.7,163.0,,,,,,,,,2025-02-10,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Perseverance25,Pending,2.96,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LewdNimbleFalcon,Accepted,,,,"$96,000",,,,,,,2025-03-03,,2025-06-13T15:24:53Z,96000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ExoticImmense,Accepted,3.76,159.0,,,,,,,,,2024-12-02,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
neetrojean,Pending,3.85,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HarmoniousOddPorcupine,Pending,,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PensiveOstrich,"Withdrawn, Withdrawn",,160.0,,,2025-01-03,2025-01-03,2025-01-06,2025-03-17,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
