user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
FutureBALawyer,pending,2.65,149.0,5-9 years,,2025-03-08,,,2025-06-28,,,,Regular Decision,2025-07-03T17:19:45Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,9.0,,,,,False,False,pending
QuirkyCooperativeRobin,accepted,3.3,148.0,,,2025-06-26,,,,,,2025-07-07,Regular Decision,2025-07-08T12:47:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
BucketHead,"accepted, Deferred",3.86,154.0,0 years (KJD),"$123,000, Conditional",,,,,,,,Regular Decision,2025-08-12T05:27:33Z,123000,True,,False,,False,White,False,False,False,False,False,True,False,,regular,0.0,,,,,False,False,accepted
SpicyDearFop,Accepted,3.5,154.0,0 years (KJD),"$105,000",,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:52Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
meowmew,Waitlisted,3.98,142.0,5-9 years,,,,2024-10-28,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
OneDispensableWildebeest,Accepted,3.79,145.0,1-4 years,,,,,,,,2025-05-19,,2025-06-13T15:25:18Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,1.0,,,,,False,False,Accepted
NervousInternalWarthog,"Accepted, Attending",3.79,155.0,1-4 years,"$123,000",,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:58Z,123000,False,,False,,False,,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
Vinagoeslegal,"Accepted, Withdrawn",3.9,148.0,1-4 years,"$18,000",,,,,,,2025-05-30,,2025-06-13T15:24:45Z,18000,False,,False,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
keepyourheadup,"Accepted, Withdrawn",3.76,156.0,,"$123,000",2024-10-31,,,,,,2025-02-15,,2025-06-13T15:24:51Z,123000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
RaggedAbjectKitten,"Accepted, Withdrawn",2.7,154.0,5-9 years,,2025-01-22,,2025-02-04,,,,2025-03-11,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
CumbersomeSuperToucan,"Accepted, Withdrawn",3.68,158.0,,"$135,000",,,,,,,2025-02-19,,2025-06-13T15:24:59Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Tomilaw,"Accepted, Withdrawn",3.18,156.0,1-4 years,"$105,000, Conditional, Fee Waiver: Unsolicited",,,,,,,2025-02-03,Regular Decision,2025-06-13T15:25:04Z,105000,True,,True,Unsolicited,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ScooterGrumpy1999,"Withdrawn, Withdrawn",3.17,158.0,1-4 years,,2024-11-01,2024-11-04,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
LongTangyDevil,"Withdrawn, Withdrawn",3.37,151.0,5-9 years,,2024-12-18,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Withdrawn
Arctic-Orca,"Accepted, Withdrawn",3.47,154.0,1-4 years,"$105,000, Conditional",2024-10-10,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:44Z,105000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ughhgghghghghghghhhhhhh,"Accepted, Withdrawn",3.9,149.0,1-4 years,"$75,000",2024-11-16,2024-11-22,2024-11-22,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,75000,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
TightSlipperySquirrel,"Accepted, Withdrawn",3.77,166.0,,"$142,000",,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,142000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ORCAPOLA,"Accepted, Withdrawn",3.32,151.0,,"$96,000",,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:47Z,96000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Koooala,"Accepted, Withdrawn",2.7,155.0,10+ years,,2024-12-10,2024-12-10,2024-12-12,2024-12-19,2025-01-31,,2025-02-04,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,True,academic probation,regular,10.0,,,,,False,False,Accepted
princeyikes,"Accepted, Withdrawn",3.85,156.0,1-4 years,"$105,000",2024-09-19,2024-10-01,2024-10-03,,,,2024-12-20,Regular Decision,2025-06-13T15:24:48Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
FutureTightKiwi,"Accepted, Withdrawn",3.83,152.0,,"$105,000",2025-02-28,,,,,,2025-04-08,,2025-06-13T15:24:49Z,105000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SwiftBrainyBarnacle,"Accepted, Withdrawn",3.5,152.0,1-4 years,"$105,000",2025-01-06,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:49Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Thedudeabides,"Accepted, Withdrawn",3.75,158.0,1-4 years,"$123,000",2024-11-22,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:51Z,123000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
UsefulUnequaledBasilisk,"Accepted, Withdrawn",3.46,152.0,,,2024-09-26,,,,,,2024-12-20,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Tinzero,"Accepted, Withdrawn",2.1,156.0,1-4 years,"$60,000, Conditional",2025-03-03,,,2025-03-19,,,2025-05-12,,2025-06-13T15:24:58Z,60000,True,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
RightCourageousOstrich,"Accepted, Withdrawn",3.52,163.0,1-4 years,"$142,200, Conditional, full-tuition",2024-09-19,2024-09-19,2024-09-19,2024-11-21,,,2024-12-20,Regular Decision,2025-06-13T15:25:00Z,142200,True,full-tuition,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Zorobetterthansanji,"Accepted, Withdrawn",3.4,156.0,1-4 years,"$105,000",,,,,,,2025-02-18,Regular Decision,2025-06-13T15:25:01Z,105000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
