user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SacredLushTurtle,Pending,3.96,179.0,,,2024-10-31,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ImpossibleWindyAnt,Rejected,3.77,164.0,,,2025-02-15,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
nicholasleon96,Rejected,2.99,174.0,5-9 years,,2024-09-24,2024-09-25,2024-09-27,2024-10-15,,,2024-12-03,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
DraconianThreeWildBeast,Waitlisted,3.73,173.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
JohnLark2018,Rejected,3.42,161.0,10+ years,,2024-12-09,2024-12-09,2024-12-11,,,,2025-01-09,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
FurryExcitingAnt,"WL, Rejected",3.58,170.0,1-4 years,,2024-12-02,,2024-12-04,,,,2025-03-06,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
AlmostLegal25,Accepted,3.92,175.0,0 years (KJD),,2025-01-09,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
TawpMimicah,Accepted,,,,,,,,,,,2025-02-01,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
StereotypedStakingHorse,Pending,3.88,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
QuizzicalFurryGerbil,Rejected,3.88,167.0,,,,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
academicpumpkin,"WL, Withdrawn",4.1,165.0,0 years (KJD),,2024-10-04,2024-10-05,2024-10-07,2024-10-21,,,2024-11-21,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
redpink12,Accepted,4.04,175.0,,,,2024-12-14,2024-12-14,,,,2025-02-05,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Ecuadorianchancla,Rejected,4.05,153.0,,,,,,2024-11-18,,,2025-01-07,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
kvying,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
typeo,"WL, Rejected",3.2,172.0,1-4 years,,2024-12-01,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,"WL, Rejected"
leanproof19,"WL, Withdrawn",3.91,170.0,1-4 years,,2024-10-25,2024-10-25,,,,2024-12-05,2025-01-14,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
PointlessExcellentBread,Waitlisted,3.99,171.0,,,2024-09-16,,,,,,2024-11-21,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EagerOneCheetah,wl_rejected,3.8,176.0,1-4 years,,,,2024-12-10,,,,2025-07-28,Regular Decision,2025-07-28T18:54:27Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,wl_rejected
SpottedPurplePenguin,"WL, Withdrawn",4.12,172.0,1-4 years,,,,,,,2025-02-25,2025-03-26,,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
Cooliodex,Rejected,2.86,176.0,,,2025-01-09,2025-01-09,2025-01-13,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
escalatorslip,"WL, Withdrawn",3.96,171.0,1-4 years,,2024-12-11,2024-12-11,2024-12-12,2024-12-17,,,2025-02-04,Regular Decision,2025-06-13T15:24:59Z,,False,,True,LSAC Waiver,False,East Asian,True,False,False,True,False,False,True,Actual Crimes,regular,1.0,,,,,False,False,WL
TidyWildZombie,Pending,3.68,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
slicedvenus9877,Rejected,3.99,166.0,0 years (KJD),,,2024-11-30,2024-12-02,2024-12-14,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
penguin38,Pending,4.03,175.0,,,2024-12-04,,2024-12-06,,,2025-01-22,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CertainVioletFish,Rejected,3.6,175.0,5-9 years,,2025-02-12,2025-02-12,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
amysantiago,Rejected,3.17,167.0,1-4 years,,2024-12-22,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
teachingdog,Rejected,3.0,171.0,5-9 years,,2025-03-01,2025-03-01,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:49Z,,False,,True,Requested,False,East Asian,True,False,False,False,False,False,True,Academic dismissal from Education MA,regular,7.0,,,,,False,False,Rejected
ProbableYoungOyster,Waitlisted,3.25,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
tygerts,Pending,3.77,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
Something,Waitlisted,3.59,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
gloriousesq,wl_rejected,3.97,165.0,1-4 years,,2024-11-10,2024-11-12,,,,,2024-12-19,Regular Decision,2025-07-28T21:47:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,wl_rejected
AlikeSneakyMockingbird,Accepted,3.83,174.0,,"$96,000",,,,,,,2025-02-27,,2025-06-13T15:24:46Z,96000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BonnePoutine,"WL, Withdrawn",,,1-4 years,,2024-11-10,2024-11-11,2024-11-11,,,,2024-12-19,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
LinearLion,"WL, Withdrawn",4.0,171.0,0 years (KJD),,2024-10-10,2024-10-11,2024-10-14,,,2024-12-11,2025-01-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
YouthfulRampantPhoenix,"WL, Withdrawn",4.18,169.0,,,2024-11-08,,,2024-11-12,,,2025-01-06,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
PlaidGlasses,Rejected,3.87,169.0,1-4 years,,,,2025-03-03,,,,2025-03-26,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
IamScared,Waitlisted,3.85,173.0,5-9 years,,2025-02-05,,,,,,2025-03-11,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
MeltedBelligerentPuppy,"WL, Accepted",3.83,176.0,0 years (KJD),,2025-02-06,2025-02-06,2025-02-07,2025-02-10,,2025-02-17,2025-05-16,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,"WL, Accepted"
isomer,Waitlisted,3.5,175.0,,,,,,,,,2024-12-03,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DullForegoingWyrm,"WL, Rejected",3.72,170.0,1-4 years,,2025-01-01,2025-01-01,2025-01-06,,,,2025-04-03,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
MiniatureAstonishingBarnacle,Pending,3.9,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
SlipperyUrchin,Rejected,3.6,174.0,10+ years,,2025-03-01,2025-03-02,2025-03-04,2025-03-04,,,2025-03-26,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Rejected
Ziddy77,Waitlisted,3.8,175.0,0 years (KJD),,2025-02-20,2025-02-20,,2025-02-20,,,2025-03-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Lghecea,Pending,3.7,170.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SillyWizard,Pending,4.07,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
AccidentalSwordfish,Pending,4.01,174.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BlackSwan5714,Rejected,3.8,169.0,5-9 years,,,,2024-10-23,,,,2024-12-03,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
ManyAwfulDolphin,Accepted,3.8,175.0,,,,,,,,,2025-01-14,,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SuitsWasAGenerationalMistake,Pending,3.7,160.0,,,,2025-03-18,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
WantingVengefulAnt,"WL, Withdrawn",3.68,172.0,1-4 years,,2024-11-24,2024-11-24,2024-11-26,,,,2025-01-14,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,True,False,False,True,"Speeding ticket, professional discipline",regular,4.0,,,,,False,False,WL
WarlikeIckyRice,Rejected,3.92,160.0,10+ years,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
TightfistedMereSalamander,Pending,3.95,173.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Avionvi,Waitlisted,3.9,167.0,0 years (KJD),,2024-11-18,2024-11-18,2024-11-20,,,,2025-01-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
CoastalCowboy,Waitlisted,3.93,173.0,1-4 years,,2024-12-09,2024-12-09,2024-12-12,2024-12-13,,,2025-01-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Anon777,Pending,3.22,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
TawdryFeebleBeetle,Accepted,3.84,176.0,5-9 years,"$105,000",2024-12-05,,,,,2025-01-09,2025-03-03,Regular Decision,2025-06-13T15:24:47Z,105000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
mysterymoose73,Waitlisted,4.14,171.0,1-4 years,,2024-12-01,2024-12-01,2024-12-03,,,,2025-01-16,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LowErraticTurtle,Waitlisted,3.37,177.0,1-4 years,,,,,,,2025-01-23,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
UnadvisedCravenCabbage,Pending,3.5,161.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lasandiagirl93,Accepted,3.91,172.0,,,2024-11-28,,,,,2025-01-02,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
coveredindogfur,Rejected,3.0,159.0,,,2024-12-10,2024-12-10,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
mogg,Pending,4.0,,,,2024-11-12,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SouthernCharm,"WL, Withdrawn",3.93,175.0,1-4 years,,2024-12-09,2024-12-09,2024-12-10,2024-12-11,,2024-12-19,2025-02-04,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
warfart,Waitlisted,4.0,172.0,1-4 years,,2025-01-10,2025-01-10,2025-01-10,2025-01-12,,2025-01-24,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
truffle112,"WL, Rejected",3.91,166.0,1-4 years,,2024-12-03,,2024-12-04,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Rejected"
carolinear,Waitlisted,3.94,171.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AlphaPosh300,Rejected,3.68,157.0,,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FutureCoastieJAG,Rejected,3.33,168.0,10+ years,,2024-11-26,2024-11-27,,,,,2025-01-08,,2025-06-13T15:24:47Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,21.0,,,,,False,False,Rejected
HeavenlyMushyRock,Waitlisted,3.84,166.0,,,2025-02-05,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
bigballer2001,Pending,3.75,178.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
Americandefender,Waitlisted,3.73,166.0,,,,,,,,,2025-03-18,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FaultyHypnoticGargoyl,Accepted,3.73,174.0,,,,,,,,,2024-11-22,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ReadyGuiltlessStarfish,"WL, Rejected",3.81,165.0,,,,,,,,,2025-03-09,,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,"WL, Rejected"
wolf-tamer,Waitlisted,4.02,,1-4 years,,2025-02-24,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ScreechingHushedReindeer,"WL, Withdrawn",3.89,171.0,0 years (KJD),,2024-11-19,2024-11-19,2024-11-21,,,2025-01-10,2025-02-19,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
GiantDrySphinx,Rejected,3.77,162.0,,,2024-12-06,2024-12-06,2024-12-09,2024-12-09,,,2025-01-09,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
YumYums,Waitlisted,4.03,172.0,,,,,,,,,2025-03-06,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UnbecomingHallowedForest,Rejected,3.53,171.0,1-4 years,,2024-12-11,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,True,,regular,4.0,,,,,False,False,Rejected
MatureGuiltlessPuffin,Accepted,3.46,174.0,,,,,,,,,2025-01-07,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CapableSea1111,Pending,3.24,176.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ObsceneGlamorousDragonfly,Rejected,3.16,169.0,1-4 years,,,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
qbrupt,Waitlisted,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
lawyafoyaboya,Accepted,3.94,173.0,,,2024-11-11,2024-11-12,,,,,2025-02-15,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Youdeservehappiness,Accepted,3.93,176.0,,,,,,,,,2025-01-11,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BananaSlug4Life,Pending,4.04,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
TenaciousStingray,Pending,2.9,164.0,5-9 years,,2024-12-11,2024-12-11,2024-12-11,,,,,Early Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,early,8.0,,,,,False,False,Pending
ravishingdaschund,"WL, Rejected",4.0,168.0,1-4 years,,2025-02-24,,,,,,2025-04-23,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,"WL, Rejected"
ChocolateChipAttorney,Pending,3.92,172.0,,,2025-01-02,2025-01-02,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CombativeFascinatedButterfly,Rejected,3.68,157.0,1-4 years,,2024-12-03,2024-12-03,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
OptimusRhyme,Pending,3.42,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
sk8rgrrl42069,Accepted,3.85,175.0,,,,,,,,,2025-03-21,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LamePreviousKoala,Rejected,3.75,168.0,5-9 years,,,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
HalfWorriedMole,Rejected,3.83,159.0,,,2024-12-01,2024-12-01,2024-12-03,2024-12-03,,,2025-01-08,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SophisticatedRapidElephant,Waitlisted,,,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
happypickle,Rejected,3.93,175.0,,,2024-12-31,,2025-01-02,2025-01-02,,,2025-02-04,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
idontevenknow66,Rejected,3.55,170.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MinorQuirkyPizza,Waitlisted,3.62,175.0,1-4 years,,2025-03-11,2025-03-11,2025-03-12,2025-03-13,,2025-05-19,2025-04-09,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
HarmoniousDuck,Pending,3.5,174.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,remysmith,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
iJustWantaFederalClerkship,"WL, Withdrawn",3.96,169.0,1-4 years,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
StormyOldGecko,"WL, Withdrawn",4.09,164.0,,,,,,,,,,,2025-06-13T15:25:05Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,,,,,,False,False,WL
AnxiousImportedCheese,Pending,3.55,162.0,10+ years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
ShuffleTheMusic,Waitlisted,3.21,164.0,5-9 years,,2024-12-19,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
Lucky-Dragon,Waitlisted,3.69,173.0,1-4 years,,2024-12-14,,2024-12-16,2024-12-17,,,2025-02-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
AllegedDepressedCougar,Rejected,3.92,165.0,5-9 years,,2024-12-14,,2024-12-17,2024-12-17,,,2025-02-12,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
JumpyMaddeningCondor,Rejected,3.96,167.0,0 years (KJD),,,,,,,,2025-03-31,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
SuddenGoodSheep,Rejected,3.85,159.0,,,,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
UltraMegaSplitter,Rejected,2.4,177.0,1-4 years,,2025-02-28,2025-02-28,2025-03-03,2025-03-04,,,2025-03-26,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,True,Academic Probation,regular,4.0,,,,,False,False,Rejected
ExclusiveCageyShepherd,Rejected,3.89,162.0,0 years (KJD),,,,,,,,2025-02-04,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
PresentHungryGiraffe,Waitlisted,3.89,177.0,,,2024-12-04,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ImperfectGrievingRaccoon,Rejected,3.4,171.0,,,2024-12-20,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
queasycowboy,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
fixationvineyard,Rejected,3.95,164.0,10+ years,,,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Expelled,regular,10.0,,,,,False,False,Rejected
imfromeurope,Pending,3.8,172.0,0 years (KJD),,2025-02-01,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
TimeLordGuy,Accepted,3.74,172.0,5-9 years,,2024-11-24,,,,,2025-01-02,2025-02-06,,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
Ganix,Waitlisted,3.63,172.0,1-4 years,,2025-02-07,2025-02-08,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
magictwinx,Waitlisted,4.15,166.0,0 years (KJD),,2024-12-12,2024-12-12,,2024-12-19,,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
road2milllionzz,Accepted,3.98,174.0,1-4 years,"$150,000",2024-11-25,,2024-11-26,,,2024-12-19,2025-02-18,,2025-06-13T15:24:48Z,150000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
TheLastResort,Waitlisted,3.96,168.0,0 years (KJD),,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Spades,Rejected,3.6,163.0,,,2024-12-11,2024-12-11,2024-12-13,2024-12-16,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ricksorkin,Pending,3.35,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,True,Honor Code Violation,,0.0,,,,,False,False,Pending
wannabeharveyspector,Pending,4.15,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
