user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MarcucciCollects,Rejected,3.19,162.0,5-9 years,,,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
HurriedShinyWeasel,Waitlisted,4.03,155.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GentleAcidYak,Waitlisted,3.5,166.0,,,,,,,,,2025-03-17,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
NostalgicBrownLeopard,Waitlisted,3.81,162.0,0 years (KJD),,2024-12-10,2024-12-10,2024-12-11,2025-01-13,,,2025-03-16,Regular Decision,2025-06-13T15:24:54Z,,False,,True,unsolicited,True,American Indian/Alaskan Native,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
lawgirly,Rejected,3.0,162.0,,,,,,,,,2025-04-25,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
THAT-NORMAL-GUY,Pending,3.2,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Alfeus,Waitlisted,3.84,,1-4 years,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,162.0,168.0,4.5,,False,False,Waitlisted
NutritiousOnerousTerrier,"WL, Withdrawn",3.63,172.0,,,2024-10-22,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Teflonmama,Rejected,3.24,152.0,10+ years,,2025-03-01,,,,,,2025-04-21,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Rejected
ExclusiveCageyShepherd,Waitlisted,3.89,162.0,0 years (KJD),,,,,,,,2025-04-08,,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Berkpls,Waitlisted,3.89,152.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ReginaldBakaris,Waitlisted,3.75,164.0,1-4 years,,2024-11-14,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
DysfunctionalTenGolem,Accepted,,169.0,,"$145,500",2024-11-26,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:55Z,145500,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ChiefAnxiousAntelope,"WL, Rejected",2.94,162.0,1-4 years,,,,,,,,2025-05-15,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
adeleiney,Waitlisted,3.67,171.0,1-4 years,,,,2024-12-18,,,,2025-03-17,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
FookinDepressed,Waitlisted,3.72,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
WhyDidIGetMyCPA,Pending,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
QuarrelsomeGiantLemur,Accepted,3.64,172.0,,"$90,000",,,,,,,2025-01-22,,2025-06-13T15:24:55Z,90000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SymptomaticScaryShark,Pending,3.71,167.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
prettygirlrock,Waitlisted,3.82,163.0,1-4 years,,2025-02-12,2025-02-12,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
SCCman,Pending,,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KingCaesar,Pending,3.02,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,East Asian,True,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
EdenKoi8,Accepted,4.04,165.0,,"$60,000",2025-01-19,,,,,,2025-03-19,,2025-06-13T15:24:55Z,60000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RattyShrillScorpion,Rejected,2.56,158.0,5-9 years,,2024-12-28,2024-12-28,,,,,2025-03-15,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Other,True,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
Prazigon,Rejected,3.55,158.0,1-4 years,,2025-01-13,2025-01-14,2025-01-14,,,,2025-03-10,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Ashidaka,Waitlisted,3.85,166.0,0 years (KJD),,2024-12-01,,2024-12-06,,,,2025-02-11,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
InternalInterestingCloud,Waitlisted,3.62,163.0,1-4 years,,,,,,,,,Early Decision → Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,ed-to-rd,1.0,,,,,False,False,Waitlisted
birdies,Waitlisted,3.45,165.0,1-4 years,,2024-11-27,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
UpsetSavoryWyrm,Rejected,3.44,160.0,5-9 years,,2025-02-13,2025-03-18,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
InsightfulFrog,Pending,3.72,155.0,,,2025-03-12,2025-03-13,2025-03-13,2025-03-13,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
GlibEminentCloud,Waitlisted,3.49,165.0,,,2025-01-02,2025-01-06,2025-01-07,,,,2025-03-16,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PastoralBelligerentMacaw,Rejected,4.0,156.0,,,,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
curioushusky,Pending,,,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FumblingSulkyRhinoceros,Accepted,3.93,162.0,,,,,,,,,2025-03-12,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
strengthinlaw0202,Waitlisted,3.61,165.0,,,2025-01-27,,,,,,2025-03-17,,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CooingHeavyPiglet,Waitlisted,3.55,161.0,1-4 years,,,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
TearfulVoicelessPeacock,Waitlisted,3.91,,1-4 years,,,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,152.0,151.0,5,,False,False,Waitlisted
GutturalUnevenMonkey,Accepted,3.9,179.0,0 years (KJD),"$105,000",2025-02-08,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:55Z,105000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
MSeaLaw,"Withdrawn, Withdrawn",4.06,169.0,,,2024-11-06,2024-11-07,2024-11-08,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
JD-Dance,Pending,3.6,167.0,,,,,,2025-02-24,,,,,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AquaticWhisperingLeprechaun,Pending,3.87,150.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
ToussaintLouverture,Pending,3.7,142.0,10+ years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Pending
FiveMacabreCattle,Accepted,4.06,169.0,1-4 years,"$145,500",,,,,,,2025-01-15,,2025-06-13T15:24:57Z,145500,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
docgerbil,Rejected,3.41,159.0,5-9 years,,2024-10-30,2024-10-31,2024-11-07,2024-12-09,,,2025-02-11,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
Ange,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:25:03Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
CynicalTenuousGolem,Rejected,,162.0,5-9 years,,2024-12-27,2024-12-27,2025-01-02,2025-01-27,2025-02-01,,2025-03-10,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
LivLuvsCats,Pending,3.5,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
pinetree3,Waitlisted,3.87,169.0,1-4 years,,2025-03-31,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
boylifeineu,Waitlisted,3.15,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Waitlisted
UsedMightyBuffalo,Waitlisted,2.7,168.0,1-4 years,,2024-11-19,2024-11-19,2024-11-20,,,,2025-02-11,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FragileCuteTarantula,Waitlisted,3.63,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
Fruitlups11,Waitlisted,3.8,162.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
jellycat,Waitlisted,3.67,159.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AmbitiousTenderShepherd,Accepted,3.79,167.0,5-9 years,"$105,000",2025-01-01,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:58Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
GiddyFlawlessBadger,Waitlisted,3.93,166.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RelievedGrumpyOcelot,Rejected,,,,,,,,,,,2025-05-10,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RottenAnnoyedDalmatian,Waitlisted,2.65,174.0,5-9 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Waitlisted
MinorDraconianCucumber,Waitlisted,3.64,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
wafflesthesiamese,Accepted,3.97,167.0,1-4 years,"$105,000",,,,,,,2025-03-05,,2025-06-13T15:24:58Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
just-here-so-i-can-go-on-surf-trips,Pending,3.86,170.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AxiomaticSeemlyHummingbird,Waitlisted,3.7,173.0,1-4 years,,,2024-10-17,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
loo,Rejected,3.66,160.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FlashyDashy2421,Waitlisted,3.81,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
DisagreeableFrailTomato,Waitlisted,3.82,166.0,0 years (KJD),,2024-12-22,,2024-12-24,2025-01-27,,,2025-03-17,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
WonderfulWalrus,Accepted,,,,"$105,000",,,,,,,2025-04-11,,2025-06-13T15:24:59Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DrearyGrotesqueBird,Waitlisted,3.46,169.0,1-4 years,,2024-11-17,2024-11-17,2024-11-18,2024-12-13,,,2025-02-11,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ActuallyItsMeme,Accepted,3.85,171.0,1-4 years,,2025-01-22,,,2025-02-10,,,2025-03-19,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
PlzStanfordPlzBro,Waitlisted,3.08,172.0,0 years (KJD),,,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
CurlsForTheGirls,Pending,3.4,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DeafeningChivalrousBrain,Pending,3.75,167.0,,,2025-02-10,,2025-02-12,2025-02-25,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
B1H6K08,Rejected,4.0,137.0,5-9 years,,2024-11-08,2024-11-08,2024-11-11,,,,2025-03-10,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,False,False,False,True,,regular,5.0,,,,,False,False,Rejected
ayyyeeebe,Rejected,3.72,154.0,1-4 years,,2024-11-13,,,,,,2025-03-26,Early Decision → Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,ed-to-rd,1.0,,,,,False,False,Rejected
VictoriousFertileWildebeest,Accepted,4.05,177.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CoolLiterateOtter,Waitlisted,3.94,161.0,0 years (KJD),,2024-11-07,2024-11-07,2024-11-08,2024-12-15,,,2025-02-11,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
defaultmodenetwork,Waitlisted,3.2,171.0,,,,,,,,,2025-03-17,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CeaselessEminentSkunk,Accepted,3.85,170.0,,"$146,000",2024-09-26,,,2024-11-01,,,2025-01-15,Regular Decision,2025-06-13T15:24:59Z,146000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
poetaetoe,Rejected,,,,,,,,,,,2025-02-22,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
IrritableBadger8484,Waitlisted,3.9,179.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TenderCurvedCapybara,Pending,3.31,175.0,5-9 years,,,,,,,,,Early Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,early,5.0,,,,,False,False,Pending
TomorrowLaw,Accepted,3.8,168.0,10+ years,,,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,True,,regular,11.0,,,,,False,False,Accepted
CourageousCertainGoose,Waitlisted,3.82,160.0,,,,,,,,,2025-04-08,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
JoyousBlueCabbage,Waitlisted,3.47,165.0,1-4 years,,2024-11-15,2024-11-20,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
ZealousWaggishSeagull,Waitlisted,3.6,167.0,,,2024-09-25,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TerribleWonderfulCrocodile,Waitlisted,3.4,161.0,,,2025-02-05,2025-02-06,,,,,2025-04-08,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
bloomingjuls,Pending,2.96,,1-4 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
StupidNuttyMonkey,Waitlisted,3.5,170.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
InnocentAbleRottweiler,Waitlisted,3.63,167.0,1-4 years,,,,,,,,2025-04-08,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
Basilisk,Waitlisted,4.1,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SteadyGlossyBadger,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AwareInvincibleReindeer,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
MadlyItchyPuppy,Pending,3.27,159.0,,,2025-04-22,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ClumsyUsefulPlatypus,Waitlisted,2.89,171.0,1-4 years,,2025-03-06,,,,,,2025-04-21,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
BoredSpottedMoth,Waitlisted,3.8,163.0,1-4 years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
axolotul,Pending,3.8,160.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThreeGuardedFop,Waitlisted,3.34,166.0,,,2024-11-13,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CulturedSadFly,Accepted,4.01,165.0,,"$60,000",,,,,,,2025-03-26,,2025-06-13T15:25:00Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WearyResonantSquirrel,Waitlisted,3.98,164.0,1-4 years,,2024-11-07,,,,,,2025-02-11,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
w7cherry,Waitlisted,3.51,164.0,,,2025-02-02,2025-02-03,2025-02-05,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HopefullyInLawSchool,Rejected,3.37,163.0,,,,,,,,,2025-03-10,Early Decision → Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,True,False,False,False,False,False,,ed-to-rd,,,,,,False,False,Rejected
BenevolentKing,Rejected,3.47,157.0,5-9 years,,,2025-02-10,,,,,2025-02-10,,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
MaleSeemlyBat,"WL, Withdrawn",3.5,172.0,1-4 years,,,,2024-09-25,2024-11-15,,,,,2025-06-13T15:25:00Z,,False,,False,,True,Other,False,True,False,True,False,False,False,,,3.0,,,,,False,False,WL
KindlyStormyAnteater,Waitlisted,3.52,164.0,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
daisy130,Accepted,3.88,169.0,1-4 years,"$145,500",2024-11-10,,2024-11-14,,,,2025-02-05,Regular Decision,2025-06-13T15:25:00Z,145500,False,,False,,False,White,False,True,False,False,False,False,True,Academic dishonesty violation,regular,1.0,,,,,False,False,Accepted
Lasagna1319,Waitlisted,3.92,172.0,1-4 years,,2025-03-31,,,,,,2025-05-14,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ostrimonk,Rejected,3.6,165.0,1-4 years,,2025-03-31,,,2025-04-09,,,2025-05-06,,2025-06-13T15:25:01Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
BlueberriesBarrel,"WL, Withdrawn",3.09,165.0,1-4 years,,2024-12-17,2024-12-19,2024-12-19,2025-02-10,,,2025-03-17,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
SkramzStrongestLawyer,"WL, Withdrawn",3.31,174.0,0 years (KJD),,2024-11-16,,,,,,2025-02-10,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
AstroNot222,Pending,3.59,163.0,,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
waywaybeyond,Waitlisted,3.02,172.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
sorrybadsignal,Pending,2.92,167.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
JazzyGazelle,Pending,3.91,160.0,,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MakeshiftGutturalOrangutan,Waitlisted,3.9,164.0,1-4 years,,2025-02-01,,2025-02-04,,,,2025-04-08,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
threeoutchange,Waitlisted,,,,,,,,,,,,,2025-06-13T15:25:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AbsorbedHandsomelyRaven,Pending,4.01,173.0,,,,,,,,,,,2025-06-13T15:25:03Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FuriouslyCurious,Rejected,,,,,,,,,,,2025-04-21,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TurboSplitter,Waitlisted,3.51,174.0,1-4 years,,2024-11-19,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
heyberries,Pending,3.77,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:25:03Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
MereAboundingRaccoon,Waitlisted,,,,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ChocolateLab4life,Pending,4.0,170.0,,,,,2024-11-17,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
snoopylover11,Waitlisted,3.93,175.0,1-4 years,,2024-11-15,2024-11-18,2024-11-18,2024-12-13,,,2025-02-11,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,White,False,True,False,False,False,False,True,university housing probation,regular,1.0,,,,,False,False,Waitlisted
CalculatingOrangePorcupine,Rejected,3.23,158.0,1-4 years,,2024-11-20,,,,,,2025-03-10,Early Decision → Regular Decision,2025-06-13T15:25:04Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,ed-to-rd,3.0,,,,,False,False,Rejected
DelayGold76,Waitlisted,3.45,166.0,5-9 years,,,,,,,,2025-02-11,Regular Decision,2025-06-13T15:25:04Z,,False,,False,bgoss6474,False,White,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
jmplio202,Rejected,2.9,164.0,5-9 years,,,,,,,,2025-04-18,,2025-06-13T15:25:04Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
TangibleNoxiousFox,Pending,3.8,161.0,1-4 years,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Pending
DamagedGratisDodo,Rejected,3.41,165.0,1-4 years,,2024-10-22,,,,,,2025-02-17,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
