user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
KarateKidNeverSurrender,Pending,3.37,158.0,,,2025-02-19,2025-02-21,2025-02-21,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TypingMonkey13,Rejected,2.33,151.0,1-4 years,,2025-03-25,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
BoredSpottedMoth,Accepted,3.8,163.0,1-4 years,,,,,,,,2025-05-30,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
CertainNiceUnicorn,Accepted,3.6,167.0,1-4 years,"$70,560, Conditional, good standing w/ 2.0",,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:47Z,70560,True,good standing w/ 2.0,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ZonkedSpuriousPrawn,Waitlisted,3.12,159.0,10+ years,,2024-12-16,2024-12-18,2024-12-18,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Waitlisted
ItchToBeRich,"Accepted, Withdrawn",4.07,160.0,,"$59,602",2024-10-23,2024-10-30,2024-10-30,2024-10-31,,,2025-02-05,Regular Decision,2025-06-13T15:24:52Z,59602,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MyNameIsJeff,Rejected,2.34,161.0,5-9 years,,2024-10-23,2024-10-24,2024-10-31,2024-10-31,,,2025-02-26,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,,regular,8.0,,,,,False,False,Rejected
spencerrmarsh,Waitlisted,3.37,166.0,1-4 years,,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
HangingCrazyPickle,Rejected,3.38,154.0,1-4 years,,2024-11-13,,2024-12-10,,,,2025-02-26,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,Rejected
hippesthemp,Waitlisted,3.42,161.0,10+ years,,2024-10-11,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,True,Marijuana; Shoplifting,regular,14.0,,,,,False,False,Waitlisted
PurpleStarfish,Accepted,3.86,163.0,,"$94,080",2024-12-01,2024-12-03,2024-12-03,,,,2025-02-19,Regular Decision,2025-06-13T15:24:55Z,94080,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Ibra202him,Rejected,2.42,154.0,,,2025-03-15,2025-03-17,,,,,2025-04-18,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GoldenTortilla,Waitlisted,3.9,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AboundingFancyBasilisk,Pending,3.83,151.0,,,,,,,,,,,2025-06-13T15:25:01Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EliteColorfulDevil,Pending,3.33,163.0,0 years (KJD),,2024-11-18,2024-11-20,,,,,,,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
MistyKoolD04,Rejected,3.38,151.0,1-4 years,,2025-01-31,,,,,,2025-04-16,,2025-06-13T15:25:08Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
bsj1221,Waitlisted,3.71,156.0,,,,,,,,,,,2025-06-13T15:25:18Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WearyAdjoiningPickle,"Rejected, Hold",3.06,163.0,10+ years,,2025-01-29,2025-01-29,2025-01-30,2025-02-01,2025-02-12,,2025-03-14,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,14.0,,,,,False,False,Rejected
TonkaJahari,"Accepted, Attending",3.3,163.0,1-4 years,"$47,040",2024-12-16,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:44Z,47040,False,,True,,True,Multiracial,True,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
IverneTroyer,"Accepted, Attending",4.0,161.0,1-4 years,"$59,602",2025-02-05,2025-02-05,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:53Z,59602,False,,False,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
Emnist123,"Accepted, Attending",3.9,176.0,5-9 years,"$94,080, full tuition",2024-11-05,2024-11-05,2024-11-06,,,,2024-11-13,Regular Decision,2025-06-13T15:24:59Z,94080,False,full tuition,True,,False,White,False,True,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
DelightfulStingray,"Accepted, Attending",3.37,167.0,1-4 years,"$47,040, Attempted to negotiate, unsuccessful (half tuition)",2024-11-27,2024-12-03,2024-12-03,2024-12-03,,,2025-02-12,Regular Decision,2025-06-13T15:25:01Z,47040,False,"Attempted to negotiate, unsuccessful (half tuition)",True,,False,White,False,True,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
Gone-but-not-Fishing,"Accepted, Withdrawn",3.71,174.0,5-9 years,"$70,560, Dean's Achievement Award",2025-01-02,2025-01-06,2025-01-08,2025-01-08,,,2025-01-08,,2025-06-13T15:24:42Z,70560,False,Dean's Achievement Award,True,,False,White,True,False,False,True,False,False,False,,,9.0,,,,,False,False,Accepted
BreakableTrickyLion,"Accepted, Withdrawn",3.73,164.0,1-4 years,"$70,560",2024-11-17,2024-11-18,2024-11-18,2024-11-26,,,2025-02-05,Regular Decision,2025-06-13T15:24:43Z,70560,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
QuixoticFreezingKitten,"Accepted, Withdrawn",3.47,163.0,1-4 years,"$47,040",,,,,,,2025-03-12,,2025-06-13T15:24:45Z,47040,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
Sunshine34,"Accepted, Withdrawn",3.92,163.0,1-4 years,"$94,000",2024-11-28,2024-12-02,2024-12-03,2024-12-09,,,2025-01-15,Regular Decision,2025-06-13T15:24:45Z,94000,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
PanoramicAcidClam,"Accepted, Withdrawn",3.1,168.0,10+ years,"$45,000",2024-11-27,,,2024-12-11,,,2025-03-06,Regular Decision,2025-06-13T15:24:45Z,45000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
swerve13,"Accepted, Withdrawn",3.95,163.0,,"$79,470",2024-10-17,2024-10-17,2024-10-18,2024-11-04,,,2025-01-22,Regular Decision,2025-06-13T15:24:45Z,79470,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SisyphusHappy,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$94,080, OOS Full Tuition; 2.0 GPA",2024-12-02,2024-12-02,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:46Z,94080,False,OOS Full Tuition; 2.0 GPA,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
StupidMeatyCrow,"Accepted, Withdrawn",3.93,174.0,1-4 years,"$79,740, Full tuition, in-state (Dean's Achievement Award)",2024-12-05,2024-12-09,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:47Z,79740,False,"Full tuition, in-state (Dean's Achievement Award)",True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
hairystyles,"Accepted, Withdrawn",3.75,164.0,,,2024-11-19,,,,,,2025-02-12,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
craftycheesecake75,"Accepted, Withdrawn",3.86,166.0,,"$94,080",2024-12-18,2024-12-18,2024-12-20,,,,2025-01-08,Regular Decision,2025-06-13T15:24:47Z,94080,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WistfulMaliciousCub,"Accepted, Withdrawn",3.98,166.0,1-4 years,"$94,080, Dean's Achievement Award",2024-11-15,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:48Z,94080,False,Dean's Achievement Award,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SaviorOfTheStars,"Accepted, Withdrawn",3.91,164.0,1-4 years,"$94,080, Dean's Achievement Award, full tuition",2024-10-16,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:48Z,94080,False,"Dean's Achievement Award, full tuition",False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
RFelixFinch,"Accepted, Withdrawn",3.95,168.0,10+ years,"$94,080, Full Tuition",2024-12-16,2024-12-17,2024-12-18,2024-12-18,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,94080,False,Full Tuition,True,,True,Multiracial,True,False,False,True,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,Accepted
CrazyToucan,"Accepted, Withdrawn",3.96,163.0,,"$94,080",,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:51Z,94080,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TinyGreenBarracuda,"Accepted, Withdrawn",3.31,164.0,5-9 years,"$24,520, 1/3 tuition",2024-11-03,2024-11-04,2024-11-04,2024-11-04,,,2025-02-12,Regular Decision,2025-06-13T15:24:51Z,24520,False,1/3 tuition,True,,True,Hispanic/Latino,False,False,False,True,False,False,True,Use of a fake ID,regular,7.0,,,,,False,False,Accepted
Solars-Power,"Accepted, Withdrawn",3.73,166.0,0 years (KJD),"$94,080, Negotiated up from 75% to Full Tuition",2024-10-23,2024-10-23,2024-10-30,2024-11-13,,,2025-01-22,Regular Decision,2025-06-13T15:24:51Z,94080,False,Negotiated up from 75% to Full Tuition,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AgonizingHomelessDodo,"Accepted, Withdrawn",3.66,169.0,1-4 years,"$70,560",2024-10-19,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:53Z,70560,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
MaleEasyHydra,"Accepted, Withdrawn",3.8,163.0,,"$70,560",2025-03-03,2025-03-05,,2025-03-07,,,2025-03-12,,2025-06-13T15:24:53Z,70560,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
thatswhatshesaid,"Accepted, Withdrawn",4.09,158.0,1-4 years,,2024-10-12,2024-10-12,2024-10-12,2024-10-15,,,2025-06-04,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
MatureBroadFish,"Accepted, Withdrawn",3.43,163.0,,"$47,040",,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:57Z,47040,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Cubsfan44,"Accepted, Withdrawn",3.94,168.0,,"$94,080, Full Ride",2024-12-16,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:57Z,94080,False,Full Ride,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ImportantMinorPorcupine,"Accepted, Withdrawn",3.67,165.0,1-4 years,"$75,000",2025-02-08,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:59Z,75000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
thelionessinside,"Accepted, Withdrawn",3.76,170.0,,"$70,560",2025-01-25,2025-01-28,2025-01-28,2025-02-03,,,2025-02-05,Regular Decision,2025-06-13T15:24:59Z,70560,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TenuousArrogantPotato,"Accepted, Withdrawn",4.03,163.0,,"$94,080",2025-02-10,2025-02-12,2025-02-10,2025-02-14,,,2025-02-19,Regular Decision,2025-06-13T15:25:00Z,94080,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LambChopMintSauce,"Accepted, Withdrawn",3.54,164.0,1-4 years,"$47,040",2024-11-27,,,,,,2025-03-19,Regular Decision,2025-06-13T15:25:09Z,47040,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,True,underage drinking sanctions during undergrad,regular,2.0,,,,,False,False,Accepted
FSGrad40,Accepted,3.59,164.0,10+ years,"$39,735, Leaves roughly $36k total to pay out of pocket",2024-09-28,2024-09-30,2024-09-30,,,,2025-01-09,Regular Decision,2025-06-13T15:27:35Z,39735,False,Leaves roughly $36k total to pay out of pocket,False,,False,White,False,True,False,False,False,False,True,underage drinking citations,regular,28.0,,,,,False,False,Accepted
KnownEatableSwordfish,Accepted,3.31,171.0,,,,,,,,,2024-12-12,,2025-06-13T15:27:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CaptainJackSparrow,Waitlisted,3.16,168.0,,,2024-10-28,2024-10-28,2024-10-28,,,,2025-01-08,Regular Decision,2025-06-13T15:27:55Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
fixationvineyard,"accepted_withdrawn, Withdrawn",3.95,164.0,10+ years,"$105,000, Conditional, reduced to half after 1 day of a full scholarship offer",2025-03-27,,,,,,2025-04-15,Regular Decision,2025-06-19T16:49:32Z,105000,True,reduced to half after 1 day of a full scholarship offer,True,,True,Hispanic/Latino,False,False,False,True,False,False,True,Expelled,regular,10.0,,,,,False,False,accepted_withdrawn
PlantPleasantHammerhead,rejected,3.3,158.0,,,,,,,,,,Regular Decision,2025-06-24T03:27:29Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
NonstopAncientLeek,"Withdrawn, Withdrawn",3.01,164.0,,,2024-09-25,2024-10-09,2024-10-16,2024-10-16,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
WholesaleMilitaryLizard,"Withdrawn, Withdrawn",3.43,167.0,1-4 years,,2024-11-08,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
ApolloTBNR,"Rejected, Hold",4.01,158.0,,,,,,,,,2025-02-12,Regular Decision,2025-06-13T15:25:04Z,,False,,True,Unsolicited,False,White,False,False,True,False,False,False,False,,regular,,,,,,False,False,Rejected
IllUnsuitablePadawon,"Accepted, Attending",3.43,164.0,1-4 years,"$47,040",,,,,,,2025-01-15,,2025-06-13T15:24:42Z,47040,False,,False,,False,White,False,False,False,False,True,False,False,,,2.0,,,,,False,False,Accepted
futurelawyercolorado,"Accepted, Attending",3.87,166.0,1-4 years,"$94,080, full tuition, 2.0 gpa",2024-09-26,,,,,,2024-11-13,,2025-06-13T15:24:53Z,94080,False,"full tuition, 2.0 gpa",False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,,1.0,,,,,False,False,Accepted
DirtyDesertedMerperson,"Accepted, Attending",3.89,,5-9 years,"$79,470",2024-10-03,2024-10-16,,2024-10-16,,,2025-03-07,,2025-06-13T15:24:55Z,79470,False,,False,,False,,False,True,False,False,True,False,False,,,5.0,,,,,False,False,Accepted
displayedname,"Accepted, Attending",3.82,163.0,1-4 years,"$94,080",2024-12-30,2024-12-31,2025-01-02,2025-01-15,,,2025-03-06,,2025-06-13T15:24:58Z,94080,False,,True,,False,,False,False,False,False,True,False,False,,,2.0,,,,,False,False,Accepted
RambunctiousPeacefulSeal,"Accepted, Attending",3.54,163.0,,,2024-10-14,,,,,,2025-03-13,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
notjoebiden,"Accepted, Withdrawn",3.4,165.0,1-4 years,"$47,040",2024-11-21,2024-11-22,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:42Z,47040,False,,False,,False,White,False,False,False,True,False,False,True,speeding ticket,regular,1.0,,,,,False,False,Accepted
VanishingPondHater,"Accepted, Withdrawn",3.77,167.0,1-4 years,"$70,560",2024-10-13,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:43Z,70560,False,,False,,False,White,False,False,False,True,False,False,True,Noise Complaint,regular,1.0,,,,,False,False,Accepted
TearfulScaredNewt,"Accepted, Withdrawn",,,,,2024-10-17,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GreyBeans,"Accepted, Withdrawn",3.35,165.0,5-9 years,"$47,040",,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:44Z,47040,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
BeneaththeWheel,"Accepted, Withdrawn",3.94,164.0,0 years (KJD),"$94,080, 31,360.00 per year. Full Tuition - Dean's Achievement Award. Got notice 1/24",2024-10-23,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:44Z,94080,False,"31,360.00 per year. Full Tuition - Dean's Achievement Award. Got notice 1/24",False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
FrighteningDevilishHamster,"Accepted, Withdrawn",3.76,167.0,10+ years,"$70,560, 75% tuition; 24k tot tuition",2024-11-01,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:45Z,70560,False,75% tuition; 24k tot tuition,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$47,040",2024-10-16,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:45Z,47040,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FixedDecisiveGarfield,"Accepted, Withdrawn",3.89,159.0,1-4 years,"$96,580",,2024-12-04,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:46Z,96580,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
WhyAmIDoingThisIDontNeedAJD,"Accepted, Withdrawn",3.85,166.0,1-4 years,"$70,560",,,,,,,2025-04-04,,2025-06-13T15:24:47Z,70560,False,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
YoungImportedPuppy,"Accepted, Withdrawn",3.86,166.0,1-4 years,"$94,080",2024-11-19,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:47Z,94080,False,,True,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
WordOfMeowth,"WL, Accepted, Withdrawn",4.02,160.0,1-4 years,,2025-01-16,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,True,Juvenile Diversion ,regular,2.0,,,,,False,False,"WL, Accepted"
StupidNuttyMonkey,"Accepted, Withdrawn",3.5,170.0,,"$50,000",,,,,,,2025-03-31,,2025-06-13T15:24:48Z,50000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AbaftCoordinatedLeek,"Accepted, Withdrawn",3.89,,10+ years,,2025-01-10,,2025-01-17,,,,2025-02-02,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,True,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
Jonah-Complex,"Accepted, Withdrawn",3.55,173.0,,"$94,000",2024-11-02,2024-11-04,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:49Z,94000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DraconianThreeWildBeast,"Accepted, Withdrawn",3.73,173.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
amobmo,"Accepted, Withdrawn",3.03,166.0,5-9 years,"$45,000",,,,,,,2025-03-22,,2025-06-13T15:24:49Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
AppDeadlineDemon,"Accepted, Withdrawn",3.19,165.0,0 years (KJD),"$47,040",2025-02-26,2025-02-27,2025-03-01,,,,2025-03-19,Regular Decision,2025-06-13T15:24:50Z,47040,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
BrainierJet19,"Accepted, Withdrawn",3.9,167.0,1-4 years,"$94,080, Full",,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:50Z,94080,False,Full,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
teacuppig,"Accepted, Withdrawn",3.89,160.0,0 years (KJD),"$183,000, living stipend too but not included",2025-02-05,,2025-02-05,2025-02-17,,,2025-03-27,Regular Decision,2025-06-13T15:24:51Z,183000,False,living stipend too but not included,True,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
t103orbust,"Accepted, Withdrawn",3.37,164.0,,"$47,040",,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:51Z,47040,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
KindlyStormyAnteater,"Accepted, Withdrawn",3.52,164.0,,"$71,000",,,,,,,2024-12-09,,2025-06-13T15:24:52Z,71000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LJRob,"Accepted, Withdrawn",3.01,161.0,5-9 years,,,,,,,,2025-05-22,,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,True,False,False,True,False,False,False,,,9.0,,,,,False,False,Accepted
ActuallyLuxuriantWallaby,"Accepted, Withdrawn",,,,"$70,000",2025-01-30,,2025-02-03,,,,2025-02-05,,2025-06-13T15:24:53Z,70000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
QuirkyNeighborlyAcolyte,"Accepted, Withdrawn",3.67,165.0,1-4 years,"$70,560, Fee Waiver: Unsolicited",2025-01-02,2025-01-03,2025-01-03,2025-01-06,,,2025-02-26,Regular Decision,2025-06-13T15:24:53Z,70560,False,,True,Unsolicited,False,White,False,False,False,True,False,False,True,Underage drinking ticket,regular,2.0,,,,,False,False,Accepted
guy,"Accepted, Withdrawn",3.4,167.0,,"$39,735",2024-09-27,,,,,,2025-01-08,,2025-06-13T15:24:53Z,39735,False,,False,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
PotentialWest,"Accepted, Withdrawn",2.7,164.0,5-9 years,"$9,000",2024-10-10,2024-10-11,2024-10-14,2024-10-17,,,2024-12-04,Regular Decision,2025-06-13T15:24:53Z,9000,False,,True,,False,White,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
LawSchoolCheebs,"Accepted, Withdrawn",3.79,168.0,10+ years,"$94,080",,,,,,,2024-11-07,,2025-06-13T15:24:57Z,94080,False,,False,,False,White,False,False,False,True,False,False,False,,,15.0,,,,,False,False,Accepted
letsgo23,"Accepted, Withdrawn",4.15,170.0,0 years (KJD),"$98,080",2024-12-12,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:57Z,98080,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ConclusivePeacefulOwl,"Accepted, Withdrawn",3.88,165.0,,"$94,080, full tuition",2024-12-12,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:57Z,94080,False,full tuition,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AmbitiousCrowdedOwl,"Accepted, Withdrawn",3.83,168.0,1-4 years,"$94,080, Dean's Achievement Award (full tuition)",2024-11-29,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:58Z,94080,False,Dean's Achievement Award (full tuition),False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
BobLoblawFamilyLaw,"Accepted, Withdrawn",3.42,168.0,5-9 years,"$39,375",2025-03-18,2025-03-18,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:58Z,39375,False,,True,,False,White,False,True,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
HopefullyInLawSchool,"Accepted, Withdrawn",3.37,163.0,,"$47,070",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:00Z,47070,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RedBigChicken,"Accepted, Withdrawn",3.91,161.0,,"$21,000",2024-09-27,,,,,,2024-11-20,Regular Decision,2025-06-13T15:25:01Z,21000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AnxiousLatte,"Accepted, Withdrawn",3.9,165.0,,"$94,080",2024-11-01,,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:03Z,94080,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
General5202,"Accepted, Withdrawn",3.79,168.0,,,,,,,,,2024-11-08,,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
luckylonghorn,"Accepted, Withdrawn",3.97,162.0,,,2024-12-18,,2024-12-18,,,,2025-04-30,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SourElderlyManatee,"Accepted, Withdrawn",2.95,163.0,10+ years,"$24,000",2024-11-25,2024-11-27,2024-11-27,2024-11-27,,,2025-02-26,Regular Decision,2025-06-13T15:25:08Z,24000,False,,False,,False,,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,Accepted
PlausibleOutrageousBlackbird,"Accepted, Withdrawn",3.99,161.0,1-4 years,"$70,560",2024-11-26,2024-11-27,2024-12-02,2024-12-03,,,2025-02-26,Regular Decision,2025-06-13T15:25:08Z,70560,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
TheBrunetteElleWoods,"Accepted, Withdrawn",3.91,161.0,1-4 years,,,,,,,,2024-11-28,,2025-06-13T15:25:10Z,,False,,False,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
Redridinghood123,"accepted, Withdrawn",3.3,168.0,1-4 years,,,,,,,,2025-05-15,Regular Decision,2025-06-17T18:53:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,accepted
