user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
verydannydevito,Accepted,3.71,163.0,,,2024-11-11,2024-11-11,,,,,2024-12-04,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LegallyBlondeDG24,Waitlisted,3.47,157.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DKargari,Pending,,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LegallyBlonde2025,"WL, Withdrawn",3.92,156.0,,,2025-02-05,2025-02-05,2025-02-14,2025-03-18,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
HistoryandLaw,Waitlisted,3.8,153.0,1-4 years,,2024-11-11,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
WhenInRome,Accepted,3.8,165.0,,"$166,500, Conditional",,,,,,,2024-12-02,Regular Decision,2025-06-13T15:24:45Z,166500,True,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TroubledHellishPikachu,Accepted,3.84,161.0,,"$105,000",,,,,,,2025-05-02,,2025-06-13T15:24:45Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ImpossiblePricklyCondor,Accepted,4.0,157.0,,,,,,,,,2024-10-11,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BMLDC,Accepted,3.42,168.0,10+ years,"$127,500",2025-01-20,2025-01-20,2025-02-10,,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,127500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
MFB,Accepted,3.86,159.0,,"$96,000",2024-12-16,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:45Z,96000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SilkyRoyalAvatar,Rejected,3.4,153.0,1-4 years,,,,,,,,2025-03-25,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
lawbeaverrecipie,Accepted,3.63,157.0,1-4 years,,,,,,,,2024-12-02,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
MammothZippyJellyfish,Pending,3.85,158.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CapreseBreakfast,Accepted,3.34,175.0,1-4 years,"$127,500, Conditional",2025-01-30,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,127500,True,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ResonantFurryBuzzard,Rejected,,153.0,,,2024-09-15,,,,,,2024-10-11,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CooingDeafeningHydra,Pending,2.08,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
QueenSwissMiss,Waitlisted,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FurtiveGreasyDuck,Pending,3.35,151.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NarrowOverjoyedDalmatian,Accepted,3.96,155.0,1-4 years,"$45,000",2025-02-06,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:46Z,45000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
EndurableScaredSlug,Accepted,3.69,165.0,1-4 years,"$166,500, Conditional",2024-11-30,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:46Z,166500,True,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ReluctantPopstar,Pending,3.51,159.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
psa-with-guitar,Accepted,3.88,168.0,,"$166,500, Conditional, Conditional on remaining in top half of class",2025-01-30,2025-01-30,2025-02-05,2025-03-10,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,166500,True,Conditional on remaining in top half of class,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Pomegranate,"Accepted, Withdrawn",3.7,171.0,1-4 years,"$166,500, Conditional, Dean’s Merit Scholarship. If I deposit by a certain date, I can interview for full tuition coverage",2024-12-06,2024-12-06,2024-12-12,,,,2024-12-18,Regular Decision,2025-06-13T15:24:46Z,166500,True,"Dean’s Merit Scholarship. If I deposit by a certain date, I can interview for full tuition coverage",True,,False,White,False,True,False,True,False,False,False,underage drinking ticket,regular,3.0,,,,,False,False,Accepted
FamiliarBrainyWildebeest,Accepted,3.72,165.0,,,2024-10-29,2024-10-29,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
thatlasagna,Accepted,3.76,161.0,1-4 years,,,,,,,,2025-03-03,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Carolina17,Waitlisted,3.62,158.0,0 years (KJD),,2024-12-09,2024-12-12,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
capriciouscapricorn,"WL, Accepted",3.88,150.0,0 years (KJD),"$30,000",2024-12-09,2024-12-09,2024-12-10,2024-12-12,2024-12-19,,2025-05-13,Priority Track,2025-06-13T15:24:46Z,30000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,priority,0.0,,,,,False,False,"WL, Accepted"
sillywittleguy97,Accepted,3.4,,5-9 years,,,,,,,,2025-01-10,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
ProtectiveFadedSpider,Accepted,3.66,168.0,5-9 years,"$136,500, Conditional",,,,,,,2025-03-25,,2025-06-13T15:24:47Z,136500,True,,False,,True,Multiracial,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-04-17,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HMCTinyDancer,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LevelHaltingBison,Rejected,2.9,153.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RandomName2514,Waitlisted,3.07,160.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Krs78,Waitlisted,3.0,161.0,5-9 years,,,,,,,,2025-05-05,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Waitlisted
GGS,Accepted,3.7,162.0,,"$135,000",,,,,,,2025-03-25,,2025-06-13T15:24:47Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LearnedVoraciousBrain,Waitlisted,3.7,157.0,1-4 years,,,,2025-03-21,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FlagrantSulkyRhinoceros,Accepted,3.92,163.0,,,,,,,,,2025-03-11,,2025-06-13T15:24:48Z,,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CleverDisagreeableHydra,"WL, Withdrawn",2.63,167.0,1-4 years,,2024-11-06,,,,,,2024-12-03,Regular Decision,2025-06-13T15:25:05Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
NervousCrookedMillipede,Accepted,3.64,167.0,1-4 years,"$136,500, Conditional",2024-12-11,,,,,,2024-12-18,,2025-06-13T15:24:48Z,136500,True,,True,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Reallyhopeful2025,Accepted,3.87,161.0,1-4 years,"$136,000",2024-11-27,,,,,,2024-12-13,,2025-06-13T15:24:48Z,136000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
CarelessDrearyFlounder,Waitlisted,3.77,150.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SourHistoricalRaccoon,Accepted,3.3,165.0,5-9 years,"$127,500, Conditional",,,,,,,2024-09-12,,2025-06-13T15:24:48Z,127500,True,,False,,False,,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
QuickBestGibbon,Pending,2.7,165.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
duagua,Pending,3.86,156.0,1-4 years,,2024-11-30,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
Owieowielawschool,Rejected,2.9,156.0,1-4 years,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
madsinlaw,Waitlisted,3.77,157.0,1-4 years,,2025-02-01,2025-02-26,,,,,2025-03-07,,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
carnett19,Accepted,4.0,170.0,1-4 years,,,,,,,,2025-03-28,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
TanSuperficialStarfish,Pending,2.34,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SafeElatedHammerhead,Rejected,2.49,155.0,,,,,,,,,2024-11-26,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
LetHerCook,Rejected,3.48,151.0,1-4 years,,2024-12-06,2024-12-06,2024-12-09,2025-01-04,,,2025-01-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
WaitingKnowledgeableToucan,Waitlisted,3.56,164.0,,,2024-12-13,,,2025-01-04,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
unsightlyblackhead,Pending,3.8,161.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LittleStereotypedBrain,Rejected,3.2,150.0,5-9 years,,2024-12-13,,2024-12-16,2025-01-04,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
Justshoppingaround,Pending,3.59,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PeacefulTwirlingAlpaca,Accepted,3.64,163.0,,"$120,000",2025-03-07,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:51Z,120000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CarelessStickyBear,Pending,4.0,165.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sssuperssspliter,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HilariousMilitaryAngelfish,"Accepted, Withdrawn",3.51,160.0,1-4 years,"$75,000",,,,,,,2024-10-28,Regular Decision,2025-06-13T15:24:51Z,75000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
DR291d,Accepted,3.63,166.0,,"$136,500",2024-12-03,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:51Z,136500,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ShinyEqualStarfish,Pending,3.38,157.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UsefulUnequaledBasilisk,Rejected,3.46,152.0,,,2024-09-15,,,2024-09-30,,,2024-10-10,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ThinkableDependentButterfly,Waitlisted,3.48,157.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SweetExpensiveTadpole,Rejected,3.75,154.0,5-9 years,,,,,,,,2025-04-01,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
SwankyDiscreetSkater,Accepted,3.6,173.0,5-9 years,"$136,500, Conditional",2025-02-27,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:52Z,136500,True,,True,,False,,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
Maguire2themoon,Accepted,3.56,173.0,1-4 years,"$136,500",2025-02-12,2025-02-13,2025-02-17,2025-03-19,,,2025-03-25,Regular Decision,2025-06-13T15:24:52Z,136500,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
llow17,Accepted,3.9,163.0,,"$165,000",,,,,,,2024-12-18,,2025-06-13T15:24:53Z,165000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
365PartyGirl,Rejected,3.2,148.0,1-4 years,,2024-11-03,2024-11-03,2024-11-04,2024-11-27,,,2024-12-19,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
legalweapon,Pending,3.25,153.0,,,2025-02-12,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
w1zard,Waitlisted,4.0,150.0,,,2024-12-04,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AliveCreepyCapybara,Waitlisted,3.35,157.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
VoicelessKnowledgeableEagle,Rejected,3.34,154.0,,,,,,,,,2024-12-19,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
kimbotenn,Waitlisted,3.71,156.0,,,2024-12-06,,,,,,,,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
InvincibleDraconianVampire,Waitlisted,3.49,158.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HungryAbsorbedLionfish,Pending,3.8,156.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sotiredhelp,Accepted,3.78,162.0,1-4 years,"$135,500, Conditional, Dean's Merit Award, must remain in top 1/2 of class",2025-02-28,2025-03-01,2025-03-25,2025-03-25,,,2025-04-07,Regular Decision,2025-06-13T15:24:53Z,135500,True,"Dean's Merit Award, must remain in top 1/2 of class",False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
poetryscreamerpoo,Accepted,3.8,152.0,,"$45,000",,,,,,,2024-11-05,,2025-06-13T15:24:54Z,45000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
foundingmother,Waitlisted,3.44,157.0,0 years (KJD),,2025-01-31,,2025-02-03,2025-02-26,,,2025-03-12,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
AddictedClumsyOrange,Rejected,3.48,153.0,1-4 years,,2024-09-25,,,,,,2024-11-05,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
JustJason,Waitlisted,3.53,163.0,,,2024-09-29,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BaldRaven,Accepted,3.24,159.0,,"$60,000",2024-09-30,,,,,,2024-11-13,,2025-06-13T15:24:54Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
VioletTangyPhoenix,Accepted,2.9,172.0,1-4 years,,,,,,,,2024-12-20,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
BagelCat30141,Accepted,3.37,179.0,10+ years,"$127,498, Conditional, Able to interview for more $ if I put down 1k seat deposit",2025-01-20,,2025-02-10,,,,2025-03-07,,2025-06-13T15:24:54Z,127498,True,Able to interview for more $ if I put down 1k seat deposit,False,,False,White,False,False,False,False,False,False,False,,,11.0,,,,,False,False,Accepted
MacabreSpecialCuscus,Rejected,3.19,154.0,,,,,,,,,2025-03-25,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
crissangelpack,Rejected,2.87,157.0,5-9 years,,,,,,,,2024-12-03,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
apostate,Rejected,3.01,159.0,5-9 years,,2024-11-05,2024-11-06,2024-11-06,,,,2024-12-18,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Rejected
AbundantDerangedPanda,Waitlisted,3.79,150.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
