user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ssjd218,Accepted,3.78,155.0,,"$50,000, Conditional",,,,,,,2025-04-01,,2025-06-13T15:24:57Z,50000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PlacidPlausibleWalrus,Pending,3.86,156.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
krispy11,Accepted,3.54,160.0,,"$120,000",,,,,,,2025-01-30,,2025-06-13T15:24:57Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SixWindyFrog,Accepted,3.3,164.0,1-4 years,"$90,000",,,,,,,2025-03-24,,2025-06-13T15:24:57Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
ShortAbsentFop,Waitlisted,3.55,154.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ExpensiveLamentableGnome,Pending,3.4,161.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LAWGIAMORGIRL,Rejected,3.36,151.0,1-4 years,,,,,,,,2025-02-15,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
PierceCavendish11,Accepted,3.45,166.0,1-4 years,"$144,000",2024-10-24,2024-11-27,,,,,2024-11-25,,2025-06-13T15:24:57Z,144000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
SilentLurkingLion,Pending,2.5,169.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TenNostalgicMeerkat,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
130913,Pending,3.1,156.0,10+ years,,2025-02-23,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Pending
ilovetheirish,Rejected,3.3,153.0,,,,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
EagerGorgeousAardvark,Pending,3.67,,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
DiderDrogba,Pending,2.4,156.0,1-4 years,,2025-02-12,2025-02-13,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
Fluffycaterpillar,Rejected,3.81,153.0,1-4 years,,2024-11-12,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
FilipinaAtUrLocalJolibee,Rejected,3.47,152.0,1-4 years,,2024-10-17,2024-10-18,2024-10-18,2024-10-18,,,2025-01-23,,2025-06-13T15:24:58Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
FabulousSmoggyCabbage,Waitlisted,3.45,163.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
browneesq,Accepted,3.88,166.0,,,,,,,,,2025-01-16,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OddHonorableGarfield,Accepted,3.64,170.0,0 years (KJD),"$180,000",,2024-12-30,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:58Z,180000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
TrickyAfraidHyena,Pending,3.35,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
poweredbydelusion,Pending,2.9,,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
loo,Pending,3.66,160.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
stressedndepressed,Accepted,3.94,159.0,,"$120,000",2024-12-16,2024-12-16,2024-12-17,,,,2025-03-28,Regular Decision,2025-06-13T15:24:58Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ImportedMurkyKobold,Pending,3.58,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
QuickestFumblingLobster,Pending,2.98,152.0,,,2024-12-12,2024-12-12,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
englishmuffin,Accepted,2.89,164.0,1-4 years,"$120,000, Conditional",2024-10-21,2024-10-21,2024-10-21,2024-10-21,,,2024-12-02,,2025-06-13T15:24:59Z,120000,True,,False,,False,,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
SJApplicant2015,Accepted,3.78,156.0,1-4 years,"$51,000",2024-11-13,,,2024-12-04,,,2025-03-03,Regular Decision,2025-06-13T15:24:59Z,51000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CaveManHungry,Pending,2.91,168.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
f3ralsal3m,Waitlisted,3.9,154.0,1-4 years,,,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
lions1994,Accepted,3.07,163.0,1-4 years,"$133,000, Conditional, Negotiated scholarship + need-based aid",,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:59Z,133000,True,Negotiated scholarship + need-based aid,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
neuulmerika,Pending,3.85,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
MsWalkingLogic,Pending,3.1,151.0,1-4 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
PerfectLastEchidna,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FrailLoudBanshee,Accepted,4.0,166.0,,"$150,000, Conditional",2025-02-10,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:59Z,150000,True,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SpotlessEnormousAlbatross,Pending,3.77,160.0,1-4 years,,2025-02-01,2025-02-01,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
PossibleLemonSoupEater,Pending,3.63,164.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Littygator,Accepted,3.69,165.0,1-4 years,"$90,000",2024-12-10,,,,,,2025-02-03,Regular Decision,2025-06-13T15:25:00Z,90000,False,,False,,False,White,False,False,False,False,False,False,True,using marijuana on college campus,regular,4.0,,,,,False,False,Accepted
WantingFranticDemogorgon,Pending,3.67,160.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AquaticStaleBeagle,Rejected,2.7,154.0,5-9 years,,2024-10-21,,,,,,2024-12-10,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
ejv33,Pending,3.94,165.0,5-9 years,,2025-02-05,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
CaptainAmericasShield,Pending,,,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JoblessLastGuppy,Rejected,3.77,154.0,5-9 years,,2025-01-02,2025-01-02,,,,,2025-01-14,Regular Decision,2025-06-13T15:25:00Z,,False,,True,CAS Fee Waived by school,True,Black or African American,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
PeppersandPears,Accepted,3.68,168.0,1-4 years,"$217,800, Conditional",2024-11-09,2024-11-11,2024-11-12,2024-11-13,,,2025-02-25,Regular Decision,2025-06-13T15:25:00Z,217800,True,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ddoq1303,Pending,3.46,160.0,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SeparateCooperativeDonkey,Rejected,2.86,156.0,,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NumberlessWealthySatyr,Pending,3.76,163.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TiresomeElatedBadger,Rejected,3.89,153.0,,,2025-01-19,2025-01-19,2025-01-22,,,,2025-03-14,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MrWorfSecurityChiefUSSEnterprise,Waitlisted,2.13,161.0,,,,,,,,,,,2025-06-13T15:25:01Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
IGTLS25,Accepted,3.6,159.0,1-4 years,"$120,000, Conditional",2024-11-28,2024-11-28,2024-12-02,2024-12-02,,,2025-02-05,Regular Decision,2025-06-13T15:25:02Z,120000,True,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MajorBeanjin,Pending,3.4,169.0,5-9 years,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
yourname,Accepted,3.98,170.0,1-4 years,"$217,000, Conditional",2024-11-04,,,,,,2025-02-25,Regular Decision,2025-06-13T15:25:02Z,217000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
UnnaturalCrabbyBuffalo,Pending,,,,,,,,,,,,,2025-06-13T15:25:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HaveMercyOnMe,Rejected,3.55,153.0,5-9 years,,2025-01-11,,,,,,2025-04-08,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
threeoutchange,Accepted,,,,"$180,000, Conditional",,,,,,,2024-12-03,,2025-06-13T15:25:02Z,180000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SpicyGrouchyKiwi,Pending,3.4,156.0,10+ years,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
DifficultHorribleCougar,Waitlisted,3.67,160.0,,,2024-12-19,,,,,,2025-06-10,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TriStateArea,Accepted,3.89,167.0,,"$150,000, Conditional",2024-09-02,2024-09-02,,,,,2024-11-19,Regular Decision,2025-06-13T15:25:03Z,150000,True,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
cdot9000,Pending,3.62,160.0,1-4 years,,2024-12-03,2024-12-03,2024-12-04,2024-12-04,,,,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
WrathfulBitterLionfish,Accepted,3.84,165.0,5-9 years,"$180,000, Conditional",2024-10-14,,,,,,2024-12-09,Regular Decision,2025-06-13T15:25:04Z,180000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
CloudyWoozyBeagle,Waitlisted,3.32,164.0,,,,,,,,,,,2025-06-13T15:25:04Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SassyUsedYogurt,Accepted,3.08,170.0,,"$90,000, Conditional",2024-11-16,,,,,,2024-12-09,Regular Decision,2025-06-13T15:25:04Z,90000,True,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DamagedGratisDodo,Accepted,3.41,165.0,1-4 years,"$150,000, Conditional",2024-10-13,,,,,,2024-11-26,,2025-06-13T15:25:04Z,150000,True,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
InquisitiveLiopleurodon,Pending,4.0,154.0,,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jamison1,Pending,3.28,,1-4 years,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
MarriedSwelteringSalad,Accepted,3.32,168.0,1-4 years,"$150,000, Conditional, 10,000 scholarship negotiation",,,2024-10-27,,,,2025-01-07,,2025-06-13T15:25:06Z,150000,True,"10,000 scholarship negotiation",False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Accepted
ih8buffalo,Pending,3.67,155.0,,,,,,,,,,,2025-06-13T15:25:07Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jerseybetteracceptme,Pending,3.8,153.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ClumsyUsefulPlatypus,Accepted,2.89,171.0,1-4 years,"$120,000, Conditional, appealed scholarship 4/11, received additional 10k 4/16",2024-11-25,2024-11-25,2024-11-26,2024-12-04,,,2025-03-13,Regular Decision,2025-06-13T15:25:08Z,120000,True,"appealed scholarship 4/11, received additional 10k 4/16",False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
LaBot708,Pending,3.41,151.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WindyGuardedEel,Pending,3.2,166.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
greekyaourt,Accepted,3.7,168.0,,"$150,000",2024-10-23,2024-10-24,2024-10-24,2024-10-24,,,2025-01-14,Regular Decision,2025-06-13T15:25:08Z,150000,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CeaselessAbidingWombat,Accepted,3.6,161.0,,"$51,000",2024-11-27,,2024-12-02,,,,2025-02-05,Regular Decision,2025-06-13T15:25:10Z,51000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LSAT,Accepted,4.14,170.0,,"$150,000, Conditional",2024-11-27,,,,,,2025-01-16,Regular Decision,2025-06-13T15:25:10Z,150000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CutiePie,Accepted,3.88,164.0,,"$180,000",2024-11-27,2024-11-27,,,,,2025-02-18,Regular Decision,2025-06-13T15:25:10Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GoldenRuhtreevurz,Waitlisted,3.4,156.0,0 years (KJD),,2024-12-20,,,,,,2025-03-28,,2025-06-13T15:25:11Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
blackmirandahobbes,Pending,,161.0,,,,,,,,,,,2025-06-13T15:25:11Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
baddiesclub,Rejected,3.0,152.0,,,2024-11-28,2024-11-29,2024-12-02,,,,2025-01-23,Regular Decision,2025-06-13T15:25:11Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AbstractedVersedPirate,Waitlisted,3.12,155.0,,,,,,,,,2025-05-01,Regular Decision,2025-06-13T15:25:14Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
resiliency1993,Waitlisted,2.3,,,,,,,,,,2024-12-09,,2025-06-13T15:25:15Z,,False,,False,,False,White,True,False,False,False,False,False,True,,,,165.0,169.0,4.0,,False,False,Waitlisted
isplit,Pending,,,10+ years,,,,,,,,,,2025-06-13T15:25:15Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,20.0,,,,,False,False,Pending
HystericalGlibEagle,Pending,2.99,,5-9 years,,,,,,,,,,2025-06-13T15:25:16Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,7.0,,,,,False,False,Pending
storybook23,Pending,3.43,168.0,,,,,,,,,,,2025-06-13T15:25:17Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bsj1221,Waitlisted,3.71,156.0,,,,,,,,,,,2025-06-13T15:25:18Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RaspySpicyPanda,"waitlisted, Withdrawn",3.38,155.0,1-4 years,,2025-02-07,,,,,,2025-06-26,Regular Decision,2025-06-30T19:52:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,waitlisted
LewdGroovySeagull,pending,3.45,161.0,1-4 years,,2025-03-05,2025-03-06,2025-03-12,,,,,Regular Decision,2025-07-01T20:49:23Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,pending
fqazi1,Waitlisted,3.29,162.0,1-4 years,,2024-12-19,2024-12-19,2024-12-19,2024-12-19,,,2025-05-20,Regular Decision,2025-07-02T20:00:37Z,,False,,True,,False,,False,False,False,False,False,False,True,Academic probation/warnings; honor code violation. ,regular,3.0,,,,,False,False,Waitlisted
NaiveProbableMinotaur,Pending,,,,,2024-12-12,,,,,,,,2025-09-12T19:44:57Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BulletRye,"accepted, Withdrawn",3.85,157.0,,"$90,000",,,,,,,2025-07-08,Regular Decision,2025-07-30T22:06:25Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
ExcellentPoisedTerrier,"accepted, Attending",3.91,165.0,,"$150,000, Conditional",,,,,,,,Regular Decision,2025-07-11T00:19:58Z,150000,True,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,accepted
Snoops,"accepted, Attending",3.37,159.0,1-4 years,"$105,000, Conditional, Extra 5k/year",2024-09-21,,,,,,2024-11-26,Regular Decision,2025-07-15T16:55:37Z,105000,True,Extra 5k/year,False,,False,East Asian,False,False,False,False,True,False,True,Disciplinary Action,regular,2.0,,,,,False,False,accepted
simibby,Pending,2.8,151.0,5-9 years,,,,,,,,,,2025-06-13T15:25:34Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
ZonkedSpuriousPrawn,waitlisted,3.12,159.0,10+ years,,2025-01-18,,,,,,2025-07-15,Regular Decision,2025-07-15T19:35:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,waitlisted
LanguidAvailableCorgi,"accepted, Withdrawn",3.49,161.0,,"$120,000",,,,,,,2025-03-22,Regular Decision,2025-07-21T18:58:18Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
PFIRLPA,"waitlisted, Withdrawn",3.91,173.0,10+ years,,2025-01-06,,,,,,2025-05-28,Regular Decision,2025-07-25T16:51:59Z,,False,,False,,False,White,False,False,False,True,False,False,True,"curfew, underage drinking, disorderly conduct",regular,10.0,,,,,False,False,waitlisted
domolover00,"waitlisted, Withdrawn",4.12,157.0,,,2025-03-22,2025-03-22,,,,,2025-05-08,Regular Decision,2025-08-08T05:40:35Z,,False,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,,,,,,False,False,waitlisted
sillyrabbit27,waitlisted,3.81,156.0,,,2025-03-05,,,,,,,Regular Decision,2025-08-04T03:28:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
LongingHyrax,"waitlisted, Hold",3.36,157.0,1-4 years,,2025-03-05,,,,,,,Regular Decision,2025-08-09T04:23:25Z,,False,,True,,False,East Asian,False,True,True,False,False,False,False,,regular,4.0,,,,,False,False,waitlisted
CombativeFurtiveChihuahua,Accepted,3.19,169.0,5-9 years,"$90,000",,,,,,,2025-04-20,,2025-09-24T14:30:57Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
TameFallaciousBandit,Pending,2.51,167.0,,,,,,,,,,,2025-06-13T15:25:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,True,DUI/Academic Probation,,,,,,,False,False,Pending
TackyAddictedOpossum,Pending,3.18,142.0,1-4 years,,,,,,,,,,2025-06-13T15:25:50Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
AnimatedDifferentMonster,"wl_rejected, Withdrawn",3.55,168.0,1-4 years,,,,,,,,2025-07-30,Regular Decision,2025-08-27T19:42:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,wl_rejected
AmusedExuberantShrimp,"Accepted, Withdrawn",3.79,160.0,1-4 years,"$120,000",,,,,,,2025-04-14,,2025-06-13T15:24:46Z,120000,False,,False,,False,,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
RubleNight,"Accepted, Withdrawn",3.43,172.0,10+ years,"$150,000",2024-12-18,2024-12-18,2024-12-18,,,,2025-01-28,,2025-06-13T15:24:58Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,,10.0,,,,,False,False,Accepted
Girafffffffffffffe,"Accepted, Withdrawn",3.65,157.0,,"$60,000",2024-10-21,,,2024-10-28,2024-12-06,,2024-12-18,Regular Decision,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WorldlinessUnhappy12,Waitlisted,3.66,161.0,,,2024-11-19,,,,,,2025-03-14,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
soofie,Accepted,3.19,163.0,0 years (KJD),"$90,000, Conditional",,,,,,,2024-11-19,Regular Decision,2025-06-13T15:24:54Z,90000,True,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
PatheticClassyCrab,Pending,3.39,152.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:26:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
legalweapon,Pending,3.25,153.0,,,2024-11-28,2024-11-28,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Ibra202him,Rejected,2.42,154.0,,,2025-03-15,2025-03-17,,,,,2025-04-08,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PTsandPaws,accepted,3.87,170.0,0 years (KJD),"$90,000",2025-01-06,,,,,,,Regular Decision,2025-06-16T19:16:35Z,90000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,accepted
MisterDavid,Waitlisted,4.0,168.0,,,,,,,,,2025-03-06,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
nowhere00,Accepted,4.02,174.0,,"$180,000, Conditional, conditional scholarship (top 80%), Prince (50k/year) + Dean's (10k/year)",2025-02-27,2025-02-27,2025-02-27,2025-02-27,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,180000,True,"conditional scholarship (top 80%), Prince (50k/year) + Dean's (10k/year)",True,,True,Hispanic/Latino,False,True,False,False,False,False,True,academic gap,regular,,170.0,165.0,4.5,,False,False,Accepted
IAmTheCutestKitten,Accepted,3.7,165.0,,"$180,000",2024-10-22,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:47Z,180000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
bipbip,Waitlisted,3.8,157.0,,,2025-03-20,2025-03-20,2025-03-21,2025-03-21,,,2025-06-10,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SillyBluebird,Accepted,3.25,165.0,5-9 years,"$120,000",,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:49Z,120000,False,,True,,False,,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
MeekTangibleBlackbird,Accepted,,167.0,,"$90,000",2025-01-14,,,,,,2025-06-04,,2025-06-13T15:24:49Z,90000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BalancedBlueberry,Rejected,3.31,151.0,1-4 years,,,,,,,,2025-04-23,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
IckySoreTerrier,Waitlisted,3.76,157.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CarefulDazzlingMule,Waitlisted,3.6,167.0,0 years (KJD),,2025-01-05,2025-01-06,2025-01-09,2025-03-15,,,2025-05-28,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
HorribleMiscreantNightingale,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BlueUnwrittenBlackbird,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
noah-00,Accepted,3.93,157.0,,"$30,000",2024-10-12,,,,,,2024-12-30,,2025-06-13T15:24:53Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
