user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Insofarasthatistrue2,Waitlisted,3.93,174.0,0 years (KJD),,2024-11-10,,2024-11-10,,,,2025-03-10,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
joejoe058,Waitlisted,3.54,171.0,1-4 years,,2024-11-21,,,,,,2025-03-31,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
IJM2023,Pending,3.56,157.0,1-4 years,,2025-01-16,2025-01-16,2025-01-18,2021-04-05,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
BadgerStan233,"WL, Withdrawn",3.63,169.0,1-4 years,,2024-12-20,2024-12-24,2024-12-25,,,,2025-04-04,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
EmbarrassedSquareHound,Pending,3.38,165.0,,,,2024-12-11,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ObscenePeriodicFop,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
tomyumsoup,Pending,3.71,170.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
FranticGrouchyBuffalo,Pending,3.75,170.0,1-4 years,,2024-12-10,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
tutgoodman,Pending,3.94,168.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HealthySubduedRhinocerus,Pending,3.83,173.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,167.0,160.0,5.5,,False,False,Pending
IamScared,Waitlisted,3.85,173.0,5-9 years,,2024-12-30,,,,,,2025-05-08,,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
alesh12,Rejected,3.7,167.0,,,,,,,,,2025-05-31,,2025-06-13T15:24:45Z,,False,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DeadOppositeMongoose,Pending,3.89,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SteadyGlossyBadger,Pending,,,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SoupThereItIs,"WL, Withdrawn",3.84,170.0,1-4 years,,2024-10-07,2024-10-08,2024-10-08,,,,2025-03-27,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
thelionessinside,Waitlisted,3.76,170.0,,,2025-01-31,2025-02-04,2025-02-05,,,,2025-05-27,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FadedShiveringShoe,Pending,3.3,170.0,5-9 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
oopsies,"WL, Withdrawn",3.72,172.0,,,2024-10-03,,,,,2024-10-09,2025-03-26,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
silentservice16,Waitlisted,3.22,173.0,5-9 years,,2025-02-23,2025-02-25,2025-02-26,,,2025-02-26,2025-06-05,,2025-06-13T15:24:47Z,,False,,True,,False,White,True,False,False,False,False,False,False,,,8.0,,,,,False,False,Waitlisted
MadiRyan,"WL, Withdrawn",3.92,168.0,,,2024-09-29,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
BitterGiantPirate,"WL, Withdrawn",3.7,171.0,,,2024-11-06,2024-11-08,2024-11-09,,,2024-11-08,2025-03-03,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
YellowScarceSparrow,Waitlisted,3.85,169.0,,,,,2024-11-22,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BostonTerrierLuvr,Pending,3.97,,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Automatic w/ LSAC waiver,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
iJustWantaFederalClerkship,"WL, Withdrawn",3.96,169.0,1-4 years,,,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
LeanEagerDragonfly,"WL, Withdrawn",3.23,171.0,1-4 years,,2024-09-30,2024-10-01,2024-10-14,,,,2025-02-26,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SameDragonfly,Pending,3.89,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
QuixoticHandsomelyChicken,Pending,4.0,172.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CuriousOtter,Pending,3.9,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DivineCactus,"WL, Withdrawn",3.12,175.0,5-9 years,,2024-10-01,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
bazinga226,"WL, Withdrawn",4.22,167.0,1-4 years,,2025-02-05,,,,,,2025-06-09,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
DSan,Waitlisted,3.83,169.0,1-4 years,,2024-10-28,2024-10-30,2024-11-30,,,2024-11-01,2025-03-26,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
KaputFestiveSeagull,Waitlisted,3.97,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
Eldermillenial,Rejected,3.58,166.0,10+ years,,2024-10-21,2024-10-26,2024-10-27,,,,2025-01-02,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,Honor council,regular,20.0,,,,,False,False,Rejected
BulbasaurNoLikeCardio,"WL, Withdrawn",3.23,160.0,10+ years,,2024-10-20,2024-10-22,2024-10-30,2024-11-29,2024-12-12,,2025-03-03,Early Decision → Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Multiracial,True,False,False,True,False,False,False,,ed-to-rd,12.0,,,,,False,False,WL
BreakableNeatDragon,"WL, Withdrawn",3.85,168.0,1-4 years,,2024-10-08,2024-10-09,2024-10-11,,,,2025-03-03,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,False,False,True,False,False,True,Multiple Underage drinking citations in college,regular,4.0,,,,,False,False,WL
ThirstyAccuratePuppy,Pending,3.32,174.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DrNoodlemanPhD,Pending,3.75,174.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
VerdantGlibGriffin,Accepted,3.8,171.0,1-4 years,,,,,,,,2025-01-09,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
Liquid-Dino,Pending,3.4,157.0,5-9 years,,2025-02-09,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
pleasepleasepleaseletmein12,Pending,3.96,169.0,,,2025-01-06,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
peachrings,"WL, Withdrawn",3.51,178.0,1-4 years,,2024-11-13,,2024-11-16,,,,2025-03-27,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
mattn99,"WL, Withdrawn",3.96,174.0,,,2024-10-27,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
incontempt,Pending,3.98,164.0,,,2024-11-27,2024-12-02,2024-12-02,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
GirlyYouGotThis,Pending,3.96,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
KeenMaleTaco,Pending,4.0,171.0,0 years (KJD),,,,,,,2024-10-31,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
CricArch,Waitlisted,3.81,167.0,1-4 years,,2024-12-07,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
FlagrantSparkleSnake,Pending,3.73,164.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EmptyMotionlessBloodhound,"WL, Withdrawn",3.9,168.0,0 years (KJD),,2024-10-10,2024-10-11,2024-10-12,,,2024-10-21,2025-03-26,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
AbhorrentMoaningWyvern,Pending,3.81,164.0,0 years (KJD),,2024-11-14,2024-11-16,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
SaltyGoofyMilk,Waitlisted,3.83,165.0,,,2024-10-28,,2024-11-22,,,,2025-03-27,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CleverRightfulTomato,Pending,3.72,169.0,0 years (KJD),,2024-12-12,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
taylorcerr,Pending,3.2,,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
AnotherUsername1,Waitlisted,,,,,2024-12-07,,,,,,2025-05-02,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LexPhilos99,Waitlisted,3.6,178.0,1-4 years,,,,,,,2024-11-11,2025-03-27,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
CloisteredHaplessMarshmallow,Pending,3.6,176.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
CorranHorn,Pending,3.7,171.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
GrotesqueAllegedWalrus,"WL, Withdrawn",3.78,177.0,1-4 years,,2024-11-12,,,,,2024-11-18,2025-03-28,,2025-06-13T15:24:55Z,,False,,True,,False,,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
LucrativePenguin,Waitlisted,3.8,170.0,0 years (KJD),,2025-02-23,2025-02-23,2025-02-24,,,,2025-06-03,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BerserkLittleKoala,Waitlisted,3.84,168.0,,,2024-11-14,2024-11-15,2024-11-15,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,True,COVID FRESHMAN VIOLATION,regular,,,,,,False,False,Waitlisted
RMLawyer,Waitlisted,3.7,163.0,,,2024-11-11,2024-11-13,2024-11-14,,,,2025-04-01,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Butterbeansforall,"WL, Withdrawn",3.73,166.0,1-4 years,,2024-10-25,2024-10-29,2024-10-30,2024-11-29,,,2025-03-27,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
willowtreez,Accepted,3.97,170.0,0 years (KJD),,,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
decentlyokay,Waitlisted,3.91,173.0,1-4 years,,,,,,,,2025-04-30,,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
jcendejas11,Accepted,3.98,172.0,1-4 years,,,,2024-11-05,,,,2024-12-16,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
eightgod,Accepted,3.72,173.0,,"$114,660",2024-12-11,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:46Z,114660,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CuriousComrade,Pending,2.9,167.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
hidingunderthecouchblanket,Pending,3.85,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
LordSplitterXVIII,Rejected,3.0,170.0,1-4 years,,2024-09-23,2024-09-23,,,,,2025-01-02,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
svedkins99,Rejected,3.48,,,,,,,,,,2025-03-03,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Dodgers34,Pending,3.6,154.0,,,,,,,,,,Early Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,,,,,,False,False,Pending
ratlinbog,"WL, Withdrawn",3.62,172.0,1-4 years,,2024-12-10,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
Liverpool1195,"WL, Withdrawn",3.84,166.0,5-9 years,,2024-12-07,2024-12-09,2024-12-09,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
BigLawEnergy,"WL, Withdrawn",3.45,173.0,10+ years,,2024-11-06,2024-11-08,2024-11-10,2024-11-10,,,2025-04-01,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,WL
EnviousFuturisticBobcat,Waitlisted,3.65,168.0,1-4 years,,,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ArrogantScatteredRattlesnake,waitlisted,3.91,168.0,,,,,,,,,,Regular Decision,2025-06-28T23:18:02Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
OutrageousDisgustedNibbler,"WL, Withdrawn",3.63,175.0,5-9 years,,2025-02-11,2025-02-12,2025-02-13,,,,2025-04-01,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
RC14,Waitlisted,3.86,170.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SuperficialUttermostWerewolf,Waitlisted,3.86,167.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
jaeminah,Waitlisted,3.75,163.0,,,2024-11-15,2024-11-19,2024-11-20,,,,2025-03-28,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SuperbRambunctiousRat,"WL, Withdrawn",3.95,176.0,,,2024-11-26,2024-11-27,2024-12-02,2024-12-02,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Lawschoolplz,Pending,4.0,163.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
BeneficialHandsomelyIguana,Pending,,,0 years (KJD),,2025-01-14,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
frogcakes02,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HelpfulTiger,Pending,3.6,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sourcandyenjoyer,"WL, Withdrawn",3.86,174.0,1-4 years,,2024-12-18,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
yellowrose30,"WL, Withdrawn",3.98,169.0,0 years (KJD),,2024-11-12,2024-11-14,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
clencher333,Waitlisted,3.92,171.0,5-9 years,,2025-01-09,,2025-01-13,,,,2025-04-01,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Waitlisted
GratefulLaboredWolfHound,Waitlisted,3.76,168.0,1-4 years,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
AbsurdlyConfusing,Waitlisted,3.86,168.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
athanasiagirlypop,Waitlisted,3.69,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
RRL,Rejected,3.7,150.0,0 years (KJD),,,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,146.0,144.0,4.0,,False,False,Rejected
GPAinTheGutterLSATinTheSky,Pending,3.2,179.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,True,False,Pending
PlausibleYoungNewt,Waitlisted,3.74,168.0,0 years (KJD),,,,,,,,2025-06-07,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AnxiousUselessCabbage,Pending,3.63,164.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AggravatingOrange,"WL, Withdrawn",3.87,178.0,,,2024-09-11,,,,,2024-10-12,2025-01-24,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
StereotypedStakingHorse,Pending,3.88,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PerpetualSable,"WL, Withdrawn",3.93,169.0,1-4 years,,2024-11-02,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
CosmicDiablo2,"WL, Withdrawn",3.47,171.0,1-4 years,,2024-10-17,2024-10-21,2024-10-22,,,2024-10-22,2025-03-26,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
blimeylimeyguy,Pending,3.67,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
BelowMedians,"WL, Withdrawn",,,,,2024-11-01,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
PRE-ELLEWOODS,"WL, Withdrawn",3.93,169.0,1-4 years,,2024-09-11,,2024-09-12,,,2024-09-12,2025-03-26,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
mmggff,Waitlisted,3.55,169.0,1-4 years,,2024-11-05,2024-11-07,2024-11-07,,,,2025-03-28,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,165.0,161.0,4.5,,False,False,Waitlisted
TokyoOnline,Pending,3.3,168.0,,,2024-12-09,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SacredLushTurtle,Pending,3.96,179.0,,,2024-10-25,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
attheendofthedayitsnight,"WL, Withdrawn",4.0,173.0,,,2024-10-15,,2024-10-16,,,2024-10-22,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SportsLaw9,Rejected,3.58,164.0,1-4 years,,,,,,,,2025-04-09,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
QuietFragileSpider,Pending,3.9,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SnobbishSpotlessReindeer,Pending,3.84,168.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
psa-with-guitar,Pending,3.88,168.0,,,2025-01-30,2025-01-30,2025-02-01,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
QuizzicalFurryGerbil,Waitlisted,3.88,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
avocadopro,"WL, Withdrawn",3.91,161.0,,,2024-12-17,,,,,,2025-04-09,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,WL
LowlyQuizzicalMillipede,Waitlisted,4.07,173.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
ActuallyItsMeme,"WL, Withdrawn",3.85,171.0,1-4 years,,2024-12-09,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ImpossibleWindyAnt,Pending,3.77,164.0,,,2025-03-07,,2025-03-12,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CandT,Pending,3.99,177.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
escalatorslip,"WL, Withdrawn",3.96,171.0,1-4 years,,2024-12-10,2024-12-10,2024-12-11,,,,2025-03-03,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,True,False,False,True,False,False,True,Actual Crimes,regular,1.0,,,,,False,False,WL
DeafeningSpitefulEmu,Waitlisted,3.85,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BigImportedShark,Pending,3.68,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
goldcherryaquari,Pending,3.65,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
tygerts,Pending,3.77,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
BloodyUnevenTomato,Pending,3.81,163.0,1-4 years,,2025-02-05,2025-02-07,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
PeacefulHellishMinotaur,Pending,3.84,164.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DomineeringStaleZebra,"WL, Withdrawn",3.65,175.0,1-4 years,,2024-10-21,,,,,,2025-03-03,,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
TK2002,Pending,4.09,154.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
