user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Neurosciencetolaw,"Accepted, Withdrawn",3.1,166.0,5-9 years,"$90,000",2024-11-27,2024-11-27,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:51Z,90000,False,,True,,True,Hispanic/Latino,True,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
IverneTroyer,"Accepted, Withdrawn",4.0,161.0,1-4 years,,2025-02-05,2025-02-05,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BlueBunny,"Accepted, Withdrawn",3.84,160.0,1-4 years,"$109,076, Full tuition OOS for 1L; full tuition in-state for 2L & 3L",2024-10-15,,,,,,2024-11-12,Regular Decision,2025-06-13T15:25:00Z,109076,False,Full tuition OOS for 1L; full tuition in-state for 2L & 3L,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
AnxiousLatte,"Accepted, Withdrawn",3.9,165.0,,"$145,620",2024-11-02,,,,,,2024-11-12,Regular Decision,2025-06-13T15:25:03Z,145620,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Sillygoose11,"Accepted, Withdrawn",3.66,162.0,1-4 years,"$90,000",2025-02-10,2025-02-11,2025-02-11,,,,2025-02-19,Regular Decision,2025-06-13T15:25:04Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GoldenTortilla,"Accepted, Withdrawn",3.9,156.0,,"$63,000",,,,,,,2024-11-20,Regular Decision,2025-06-13T15:25:04Z,63000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
srvthegoat,Accepted,3.68,165.0,,"$47,277",,2024-11-04,,,,,2024-11-13,Regular Decision,2025-06-13T15:27:55Z,47277,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DisgruntledMonkey,"wl_withdrawn, Withdrawn",3.14,152.0,10+ years,,2025-03-12,2025-03-12,2025-03-13,2025-03-13,2025-04-30,,2025-05-05,Regular Decision,2025-06-16T20:22:29Z,,False,,False,,False,White,True,False,False,True,False,False,True,,regular,14.0,,,,,False,False,wl_withdrawn
SpotlessThinkableFox,"accepted_withdrawn, Withdrawn",3.18,161.0,,"$46,041",2025-03-06,,,,,,2025-03-20,Regular Decision,2025-06-20T01:14:46Z,46041,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted_withdrawn
DefinitelyRobbingBanks,"Accepted, Attending",3.86,162.0,10+ years,"$138,000",2025-02-12,2025-02-13,,2025-02-14,,,2025-02-19,,2025-06-13T15:24:44Z,138000,False,,False,,False,White,False,False,False,False,True,False,False,,,10.0,,,,,False,False,Accepted
LawyerLinManuel,"Accepted, Attending",3.61,151.0,1-4 years,$0,,,,,,,2024-12-04,,2025-06-13T15:24:44Z,0,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,True,False,False,,,3.0,,,,,False,False,Accepted
therealjaysontatum,"Accepted, Attending",3.27,161.0,,"$36,000, 40% all three years",,,2024-12-04,2024-12-04,2020-12-10,,2024-12-18,Regular Decision,2025-06-13T15:24:47Z,36000,False,40% all three years,False,,False,,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
WanderingGecko,"Accepted, Attending",4.0,160.0,1-4 years,"$116,576, Full Tuition + 2.5k Stipend",2024-10-20,,,,,,2024-11-14,,2025-06-13T15:24:47Z,116576,False,Full Tuition + 2.5k Stipend,False,,False,,False,False,False,False,True,False,False,,,4.0,,,,,False,False,Accepted
HungryNostalgicYeti,"Accepted, Attending",3.92,159.0,1-4 years,"$63,036",2024-12-01,2024-12-02,2024-12-02,2024-12-03,2024-12-10,,2024-12-11,Regular Decision,2025-06-13T15:24:49Z,63036,False,,True,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
thatswhatshesaid,"Accepted, Attending",4.09,158.0,1-4 years,"$47,277, One-Half Tuition Merit Scholarship - In State",2024-10-12,2024-10-12,2024-10-14,2024-10-14,,,2024-11-13,Regular Decision,2025-06-13T15:24:55Z,47277,False,One-Half Tuition Merit Scholarship - In State,False,,False,,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
Aboundinggreen,"Accepted, Attending",3.92,159.0,0 years (KJD),"$47,277, One-Half Tuition Merit Based Scholarship",2024-10-01,2024-10-03,2024-10-03,2024-10-03,2024-11-13,,2024-11-20,Regular Decision,2025-06-13T15:25:06Z,47277,False,One-Half Tuition Merit Based Scholarship,False,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
DraconianThreeWildBeast,"Accepted, Withdrawn",3.73,173.0,,"$60,000",2024-11-21,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:44Z,60000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Solars-Power,"Accepted, Withdrawn",3.73,166.0,0 years (KJD),"$92,000, 75% out of state tuition 1L, then 75% in state 2L & 3L. Unsuccessful in negotiation",2024-10-28,2024-10-28,2024-10-28,2024-10-28,,,2024-11-13,Regular Decision,2025-06-13T15:24:45Z,92000,False,"75% out of state tuition 1L, then 75% in state 2L & 3L. Unsuccessful in negotiation",True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
SkramzStrongestLawyer,"Accepted, Withdrawn",3.31,174.0,0 years (KJD),"$70,000",2024-11-09,,,,,,2024-12-03,Regular Decision,2025-06-13T15:24:48Z,70000,False,,True,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
CeaselessSuccinctLiger,"Accepted, Withdrawn",3.6,161.0,5-9 years,"$45,000, half ride scholarship",2024-12-01,2024-12-02,,,,,2024-12-13,,2025-06-13T15:24:48Z,45000,False,half ride scholarship,False,,False,White,False,True,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
AboardNebulousBullfrog,"Accepted, Withdrawn",3.93,160.0,,"$150,000",,,,,,,2025-01-22,,2025-06-13T15:24:48Z,150000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
t103orbust,"Accepted, Withdrawn",3.37,164.0,,"$41,000, 40%",,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,41000,False,40%,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Brooke,"Accepted, Withdrawn",3.96,159.0,1-4 years,"$87,528",2024-12-09,,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:50Z,87528,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
OceanicNaturalSnail,"Accepted, Withdrawn",3.7,166.0,,"$90,000",,,,,,,2024-11-20,,2025-06-13T15:24:50Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AppDeadlineDemon,"Accepted, Withdrawn",3.19,165.0,0 years (KJD),"$103,590, 75%, 75% resident 2L, 3L",2025-03-01,2025-03-01,2025-03-01,,,,2025-03-05,Regular Decision,2025-06-13T15:24:52Z,103590,False,"75%, 75% resident 2L, 3L",False,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
future-property-lawyer,"Accepted, Withdrawn",3.28,161.0,1-4 years,"$47,000",2024-10-19,2024-10-21,2024-10-21,2024-10-21,,,2024-12-18,Regular Decision,2025-06-13T15:24:52Z,47000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
RabidHatCrow,"Accepted, Withdrawn",4.03,163.0,,"$140,000, full tuition + stipend",,,,,,,2025-04-04,,2025-06-13T15:24:54Z,140000,False,full tuition + stipend,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SourElderlyManatee,"Accepted, Withdrawn",2.95,163.0,10+ years,"$45,000",2024-11-12,2024-11-13,2024-11-13,2024-11-13,,,2024-12-04,Regular Decision,2025-06-13T15:24:57Z,45000,False,,True,,False,,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,Accepted
BreezyAbstractedWalrus,"Accepted, Withdrawn",3.7,166.0,1-4 years,"$47,400",2024-10-29,2024-10-29,2024-10-29,2024-10-30,,,2024-11-13,Regular Decision,2025-06-13T15:24:59Z,47400,False,,False,,True,Black or African American,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
SaviorOfTheStars,"Accepted, Withdrawn",3.91,164.0,1-4 years,"$145,620, Full ride + stipend",2024-10-16,,,,,,2024-11-12,Regular Decision,2025-06-13T15:25:00Z,145620,False,Full ride + stipend,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Lordolsonjr,"Accepted, Withdrawn",3.89,165.0,1-4 years,,2024-11-15,,,,,,2024-12-18,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,False,White,True,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Prayerandthoughts,"Accepted, Withdrawn",3.54,160.0,1-4 years,"$18,000, 40% for all 3 years",,,,,,,2024-12-19,Regular Decision,2025-06-13T15:25:02Z,18000,False,40% for all 3 years,False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$69,000",,,,,,,2024-11-21,Regular Decision,2025-06-13T15:25:03Z,69000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TomorrowisAlreadyHere8097,"Accepted, Withdrawn",3.9,155.0,0 years (KJD),"$35,000",2024-11-27,2024-11-27,,,,,2025-01-22,Regular Decision,2025-06-13T15:25:12Z,35000,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
