user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ProbablyCrocheting,Waitlisted,3.66,152.0,5-9 years,,2025-02-09,,2025-02-13,2025-02-13,2025-04-18,,2025-04-21,,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,,8.0,,,,,False,False,Waitlisted
EnergeticMadlyParrot,Pending,3.6,155.0,,,,,,,,,,Priority Track,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,,,,,,False,False,Pending
KayfabeAttorney,Pending,3.1,155.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AllegedFeignedNibbler,Waitlisted,3.3,152.0,5-9 years,,2025-01-11,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
EatableLooseLemur,Pending,3.19,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,2.0,,,,,False,False,Pending
Arsenal4L,Accepted,3.7,160.0,,"$145,000",,,,,,,2025-04-16,,2025-06-13T15:24:52Z,145000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GhoulsandMagnets,Pending,2.94,163.0,5-9 years,,2024-09-25,2024-09-26,2024-09-26,2024-10-15,2024-10-24,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
DetroitSuperSplitter,Pending,2.47,152.0,1-4 years,,2024-09-25,2024-09-26,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
MaFate,Pending,4.0,161.0,1-4 years,,2024-09-26,2024-09-26,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
PastActuallyCuttlefish,Waitlisted,3.61,154.0,,,2024-11-20,2024-11-20,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SturdyTalentedEmu,Waitlisted,3.25,150.0,,,2024-12-30,2025-01-02,,2025-02-18,,,2025-02-21,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
blondebutnotlegal,Pending,3.65,149.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UninterruptedScreaming,Pending,2.89,165.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,Requested,True,Other,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
DrabIncompetentAxolotl,Pending,3.2,150.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Fredosauceeee,Accepted,3.67,162.0,,,2025-01-14,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RabidGorgeousBunny,Accepted,3.09,164.0,1-4 years,"$150,000, Full Tuition",2025-03-07,,,,,,2025-03-27,,2025-06-13T15:24:54Z,150000,False,Full Tuition,False,,False,,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
NoProbLlama,Accepted,4.2,165.0,5-9 years,,2025-04-04,2025-04-05,2025-05-05,2025-05-05,,,2025-05-15,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
KindheartedTorpidHound,Pending,4.2,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LetDoThisThing,Pending,3.31,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
anabelledalyy,Accepted,3.9,163.0,,,,,2024-10-30,2024-10-31,2024-11-21,,2025-01-23,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AnxiousOne986,Accepted,3.5,170.0,1-4 years,"$128,000, Full tuition",2024-11-02,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:54Z,128000,False,Full tuition,False,,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
GumboGirlFanatic,Waitlisted,3.32,159.0,0 years (KJD),,2024-12-04,,,2025-01-02,,,2025-02-21,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
hazeleyedgirl,Pending,3.91,154.0,,,2025-02-14,2025-02-17,,,,,,,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
mclovin2106,Pending,2.25,163.0,1-4 years,,2024-12-11,2024-12-11,2024-12-12,2024-12-19,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Pending
crissangelpack,Waitlisted,2.87,157.0,5-9 years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
CrustyCrab,Pending,3.6,164.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HWegs,Pending,3.74,157.0,1-4 years,,2025-01-12,2025-01-13,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
CalmLivelyCondor,Waitlisted,3.3,156.0,0 years (KJD),,2024-10-31,2024-11-01,2024-11-02,2025-01-02,,,2025-01-31,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,True,"Use of AI, Poor Sophomore year grades",regular,0.0,,,,,False,False,Waitlisted
SassySplitterQueen,Waitlisted,3.9,152.0,,,2024-10-23,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NoxiousJellyfish,Pending,3.75,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ultraviolence,Accepted,3.97,164.0,,"$142,272",,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:55Z,142272,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CornKing,Pending,3.56,150.0,,,2024-09-26,2024-09-27,2024-10-16,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
n12u,Pending,3.76,171.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WorldlinessUnhappy12,Accepted,3.66,161.0,,"$147,000",2024-10-28,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:55Z,147000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
sludgemonster33,Accepted,4.0,166.0,,"$123,120, Full Ride",,,,,,,2024-12-19,,2025-06-13T15:24:57Z,123120,False,Full Ride,True,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
PlacidPlausibleWalrus,Pending,3.86,156.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Spongebob,Pending,,,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ibra202him,Waitlisted,2.42,154.0,,,2025-03-05,2025-03-05,,2025-04-18,,,2025-04-21,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HesitantFierceSheepdog,Pending,3.98,160.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
Ratratta,Pending,,165.0,1-4 years,,2024-10-08,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
thoscheitruther,Pending,2.61,161.0,5-9 years,,2024-10-17,2024-10-18,2024-10-18,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,True,Speeding ticket,,7.0,,,,,False,False,Pending
OhioResident,Pending,3.4,157.0,,,2024-11-14,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
cutiepieyayyyy,Accepted,3.7,158.0,,"$106,000",,,,,,,2025-03-07,,2025-06-13T15:24:58Z,106000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TheoLovesRainbows,Waitlisted,3.73,148.0,,,2024-10-29,2024-10-30,2024-10-30,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WillingDetailedOrangutan,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MysticalMichigan,Pending,3.91,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
stephaniejean13,Pending,3.84,154.0,1-4 years,,2024-10-31,2024-11-01,2024-11-01,2024-11-07,,,,Priority Track,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,priority,3.0,,,,,False,False,Pending
CourageousOpenFerret,Pending,3.8,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SoniaYolomayor,Waitlisted,2.89,160.0,,,2025-03-24,,,,,,2025-04-21,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SnottyOddSkater,Pending,3.8,158.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bigblacklaw,Pending,3.72,157.0,1-4 years,,2024-11-29,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
sorrybadsignal,Pending,2.92,167.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
JamesMMcGill3,Waitlisted,3.43,160.0,,,,2024-10-14,,,,,2025-01-31,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
invisibleme,Waitlisted,4.0,157.0,1-4 years,,2024-11-19,,,,,,2025-04-04,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
RaggedAbjectKitten,Pending,2.7,154.0,5-9 years,,2025-04-14,2025-04-14,,2025-05-15,,,,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
sqweeb,Pending,2.86,164.0,1-4 years,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
woah12,Waitlisted,3.35,158.0,1-4 years,,2024-11-26,,,,,,,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
hoosier55,Pending,3.61,152.0,1-4 years,,,,,,,,,,2025-06-13T15:25:10Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
JumpinJackMcCoy,"WL, Withdrawn",3.47,162.0,10+ years,,,,,,,,,,2025-06-13T15:27:02Z,,False,,False,,False,,False,False,False,True,False,False,True,,,10.0,,,,,False,False,WL
PanoramicAcidClam,"accepted, Attending",3.1,168.0,10+ years,"$143,000, full",2024-12-01,,,2024-12-05,2024-12-11,,2025-02-13,Regular Decision,2025-07-01T05:27:08Z,143000,False,full,False,,True,Multiracial,False,False,False,False,True,False,False,,regular,10.0,,,,,False,False,accepted
FirstStupendousCabbage,waitlisted,2.53,161.0,10+ years,,2025-03-15,2025-03-18,2025-03-25,,,,2025-04-21,Regular Decision,2025-07-08T14:34:29Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,20.0,,,,,False,False,waitlisted
QuasiCoop,"accepted, Attending",2.94,163.0,5-9 years,"$151,704, Original offer was 35,568 a year, increased to full tuition plus 3k stipend after negotiation",2025-03-15,,2025-03-17,,,,2025-03-20,Regular Decision,2025-07-15T22:33:08Z,151704,False,"Original offer was 35,568 a year, increased to full tuition plus 3k stipend after negotiation",False,,False,White,False,False,False,False,True,False,True,"Minor collections debt, speeding ticket",regular,5.0,,,,,False,False,accepted
mailman12,"accepted, Attending",2.86,163.0,0 years (KJD),"$106,704, $35,568 per year on condition of good standing only",2024-11-30,2024-12-01,,,,,2025-03-13,Regular Decision,2025-07-18T15:53:52Z,106704,False,"$35,568 per year on condition of good standing only",False,,False,,False,False,False,False,True,False,True,"academic probation (at two schools), speeding ticket, housing infraction for missed COVID test",regular,0.0,,,,,False,False,accepted
MPonceMa,rejected,2.88,159.0,,,2025-02-14,2025-02-15,,,,,2025-07-30,Regular Decision,2025-07-31T01:34:34Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
arianagrande,"accepted, Attending",3.55,156.0,,"$45,000",2024-10-03,2024-10-04,,,,,2025-01-31,Regular Decision,2025-07-24T17:37:40Z,45000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,accepted
DependentCharmingBarnacle,"waitlisted, Withdrawn",3.84,158.0,1-4 years,,2024-10-04,2024-10-04,2024-10-07,2024-11-27,,,2025-05-30,Regular Decision,2025-07-24T14:52:04Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,waitlisted
Spartan4life02,"waitlisted, Withdrawn",3.4,160.0,5-9 years,,2024-11-25,2025-03-12,,,,,2025-02-11,Regular Decision,2025-07-24T15:25:44Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,waitlisted
DynamicPaleDachshund,rejected,2.9,156.0,1-4 years,,2024-12-03,,2024-12-03,2025-01-23,2025-02-19,,,Regular Decision,2025-08-12T20:33:07Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,rejected
washeduprower11,Pending,3.19,160.0,5-9 years,,,,,,,,,,2025-06-13T15:25:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
DiligentSilverFox,waitlisted,2.82,168.0,10+ years,,2024-09-21,2024-09-23,2024-09-23,2024-10-15,2024-10-17,,2025-08-21,Regular Decision,2025-08-22T04:46:06Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,waitlisted
AdaptableExcellentHammerhead,rejected,3.0,162.0,1-4 years,,,,,,,,2025-08-21,Regular Decision,2025-08-23T15:24:06Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,rejected
DiligentBindingCheetah,pending,3.1,140.0,,,2025-08-27,,,,,,,Regular Decision,2025-08-28T02:17:01Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,True,False,pending
WickardnFilburn,accepted,3.2,171.0,10+ years,"$130,000, provided Dean's personal cell # and offered more $$$ if I need it",2025-03-06,2025-03-06,2025-03-06,,,,2025-03-28,Regular Decision,2025-10-17T19:27:42Z,130000,False,provided Dean's personal cell # and offered more $$$ if I need it,False,,False,White,False,True,False,False,False,False,True,Academic Probation from slipping grades while homeless,regular,10.0,,,,,False,False,accepted
UpbeatAxiomaticInfant,Accepted,3.73,161.0,1-4 years,"$136,800",2024-10-11,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:45Z,136800,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ManyChildren,Pending,3.25,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PremiumLuxuriantSkater,Rejected,4.0,168.0,0 years (KJD),,2024-12-18,,2025-02-21,,,,2025-02-28,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
LovelyLlama,Waitlisted,3.6,155.0,,,2024-11-06,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Teyo-999,Waitlisted,3.8,155.0,1-4 years,,2025-02-20,2025-02-21,2025-02-21,2025-02-27,2025-04-18,,2025-04-21,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
QuarrelsomeMarriedHamster,Waitlisted,3.54,159.0,1-4 years,,2024-10-01,2024-10-02,,,,,2025-01-31,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Munatex,Rejected,3.85,156.0,10+ years,,,,,,,,2025-05-01,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,False,White,True,True,False,False,False,False,False,,regular,13.0,,,,,False,False,Rejected
UptightTerrificGargoyl,Accepted,3.5,168.0,10+ years,"$130,000, Full Ride In-state, grad dorm",,,,,,,,Regular Decision,2025-06-13T15:25:17Z,130000,False,"Full Ride In-state, grad dorm",False,,False,White,True,True,False,False,False,False,False,,regular,18.0,,,,,False,False,Accepted
HopefulSkeptic,"Accepted, Attending",3.99,166.0,1-4 years,"$158,000, Full Tuition; $10/k per year supplemental",2024-12-06,2024-12-09,2024-12-12,2024-12-20,,,2025-01-07,Regular Decision,2025-06-13T15:24:46Z,158000,False,Full Tuition; $10/k per year supplemental,True,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
Bakkhai,"Accepted, Attending",3.01,164.0,5-9 years,"$142,272",2025-01-12,2025-01-13,2025-01-29,2025-02-10,2025-02-13,,2025-02-20,Regular Decision,2025-06-13T15:24:50Z,142272,False,,True,,False,,False,True,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
swagadocious,"Accepted, Attending",3.05,165.0,1-4 years,"$142,272, (Full Tuition)",2024-12-02,2024-12-03,2024-12-05,2025-01-30,2025-01-31,,2025-02-14,Regular Decision,2025-06-13T15:24:53Z,142272,False,(Full Tuition),True,,False,White,False,False,False,False,True,False,True,"Mid-cycle: charged with DUI after seizure while driving; pre-application:Minor disciplinary probation, two parking tickets, fired from one job",regular,2.0,165.0,157.0,4.5,,False,False,Accepted
BigCountry96,"Accepted, Withdrawn",3.75,163.0,,"$128,000",2025-01-07,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:44Z,128000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Dantheman00797,"Accepted, Withdrawn",4.07,167.0,,"$142,272, Full Tuition",2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-18,,2025-02-07,Regular Decision,2025-06-13T15:24:47Z,142272,False,Full Tuition,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Redridinghood123,"Accepted, Withdrawn",3.3,168.0,1-4 years,"$142,272",,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:49Z,142272,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Poggobmo,"Accepted, Withdrawn",3.49,166.0,,"$130,000",,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,130000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NoisyIrateLoon,"Accepted, Withdrawn",3.87,161.0,0 years (KJD),"$142,000, full tuition",2024-10-03,,2024-10-04,2024-10-15,2025-01-11,,2025-01-16,Regular Decision,2025-06-13T15:24:50Z,142000,False,full tuition,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Futureharveyspecter,"Accepted, Withdrawn",3.21,163.0,1-4 years,"$142,272",2024-10-23,2024-10-24,2024-12-02,2024-12-03,,,2025-01-23,Regular Decision,2025-06-13T15:24:51Z,142272,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SnobbishDisagreeableSnail,"Accepted, Withdrawn",3.85,164.0,,"$123,000, Full Tuition",2024-09-04,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:52Z,123000,False,Full Tuition,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FreshNeighborlySquid,"Accepted, Withdrawn",3.87,162.0,,"$128,000",2024-12-13,,,,,,2025-01-16,,2025-06-13T15:24:53Z,128000,False,,True,,False,White,False,True,False,True,False,False,True,,,,,,,,False,False,Accepted
bigpackagelittlehands,"Accepted, Withdrawn",3.44,175.0,5-9 years,"$140,000",,,,,,,2025-02-13,,2025-06-13T15:24:53Z,140000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
Uloveit,"Accepted, Withdrawn",3.47,171.0,1-4 years,"$134,000, full ride + 8k stipend",2024-11-01,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:55Z,134000,False,full ride + 8k stipend,True,,False,East Asian,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
MakeItRaine,Pending,3.28,160.0,,,,,,,,,,,2025-06-13T15:26:08Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DifferentRudeRoadrunner,"Accepted, Withdrawn",3.85,172.0,1-4 years,"$128,046",2025-01-05,2025-01-06,,2025-01-14,2025-01-18,,2025-01-23,Regular Decision,2025-06-13T15:25:00Z,128046,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CooperFromInterstellar,"Accepted, Withdrawn",3.0,166.0,5-9 years,"$142,272, Full Tuition",2024-09-25,2024-09-25,2024-09-25,,,,2025-02-13,Regular Decision,2025-06-13T15:25:55Z,142272,False,Full Tuition,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
FirstZanyPuma,Pending,3.58,156.0,,,2024-09-20,,,,,,,Regular Decision,2025-06-13T15:27:54Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
2025lawhopeful,Waitlisted,3.27,158.0,,,2024-11-14,2024-11-15,,,,,2025-01-31,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SqueamishGlossyKoala,waitlisted,,,,,2025-03-12,2025-03-12,2025-03-12,,,,2025-04-21,Regular Decision,2025-06-14T10:25:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
Maverickax123,rejected,3.6,,,,2025-05-13,,,,,,,Regular Decision,2025-06-21T18:48:31Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
starsparkledusk,"accepted_withdrawn, Withdrawn",3.87,164.0,1-4 years,"$139,200, Full Ride Offered",2025-02-25,,,,,,2025-03-07,Regular Decision,2025-06-22T15:53:03Z,139200,False,Full Ride Offered,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,accepted_withdrawn
Xwartu,Accepted,2.83,161.0,1-4 years,"$75,000, Negotiated for another 15",,,,,,,2025-06-06,Regular Decision,2025-09-13T23:02:29Z,75000,False,Negotiated for another 15,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Waitingwaiting,rejected,3.75,160.0,,,,,,,,,,Regular Decision,2025-06-25T20:57:24Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
Homeland,wl_rejected,3.67,153.0,1-4 years,,,,,,,,,Regular Decision,2025-06-25T22:25:23Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,wl_rejected
ThoughtfulLegitimateGiraffe927,accepted,3.6,154.0,,"$90,000",2025-06-25,2025-06-25,2025-06-25,,,,,Regular Decision,2025-07-09T21:57:03Z,90000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,accepted
ianba,"WL, Withdrawn",3.9,154.0,,,,,,,,,2025-04-22,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
WearyAdjoiningPickle,"Withdrawn, Withdrawn",3.06,163.0,10+ years,,2025-01-28,2025-01-28,2025-01-29,2025-01-30,2025-02-10,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,14.0,,,,,False,False,Withdrawn
