user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
FearlessSpitefulOctopus,Pending,4.17,160.0,,,2025-01-27,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RFelixFinch,Rejected,3.95,168.0,10+ years,,2025-01-17,2025-01-18,2025-01-22,2025-01-24,,,2025-05-06,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,Rejected
catherinethelawyer,Pending,3.66,161.0,5-9 years,,2025-01-21,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,"Unsolicited, email",False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
ExclusiveBreezyNightingale,Pending,,169.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
arcaimless,Pending,4.0,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Ayara54,Rejected,2.9,147.0,,,,,,,,,2025-03-23,,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
shmerel,Pending,3.57,157.0,0 years (KJD),,2024-12-20,,2025-02-27,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
FlamboyantBagel,Waitlisted,3.33,,5-9 years,,2025-02-04,2025-02-04,2025-02-07,,,,2025-06-04,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,154.0,149.0,4.5,,False,False,Waitlisted
LoutishNutritiousOwl,Accepted,3.62,165.0,,"$150,000",2024-11-04,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:53Z,150000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
JohnLark2018,Waitlisted,3.42,161.0,10+ years,,2024-12-20,2024-12-20,2024-12-20,,,,2025-04-21,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
SixDisastrousRoc,Accepted,3.96,159.0,5-9 years,"$127,600",,,,,,,2025-02-07,,2025-06-13T15:24:53Z,127600,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
HarmoniousOddPorcupine,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Hloone01,Pending,3.4,155.0,5-9 years,,2024-10-30,2024-10-31,2024-10-31,2025-02-14,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
poetryscreamerpoo,Pending,3.8,152.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ImStillGoingToTry,Accepted,3.55,162.0,,,,,,,,,2025-02-08,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
depressoespresso,Accepted,4.0,161.0,,"$120,000",2024-09-20,,,2024-12-20,,,2025-01-23,Regular Decision,2025-06-13T15:24:54Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SadboyGerald,Rejected,2.3,164.0,,,2025-01-21,,,,2025-01-24,,2025-05-08,,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
kmac,Pending,3.02,148.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
ceaseandsucceed,Pending,3.58,148.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
minichen,Accepted,3.84,163.0,,"$193,800",2024-09-16,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:54Z,193800,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SymptomaticFutureMockingbird,Pending,2.0,158.0,10+ years,,2025-01-17,2025-01-21,2025-01-22,2025-01-23,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,True,Only 62 Reportable Undergrad GPA LSAC & No Reportable BA GPA of 3.0 WGU,regular,15.0,,,,,False,False,Pending
FewGoodMen2021,Accepted,3.53,157.0,,"$30,000",,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:55Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
dbjr18,Pending,3.6,,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
QuietBusyLobster,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jaybird88,Pending,4.07,159.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Pending
war0914,Pending,3.48,155.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,White,True,False,False,False,False,False,True,criminal charges,,20.0,,,,,False,False,Pending
AcadiaBlue,Rejected,2.9,149.0,10+ years,,2025-02-26,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,22.0,,,,,False,False,Rejected
BasicJumpingCaterpillar,Waitlisted,3.77,159.0,,,,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BittenNostalgicHound,Rejected,3.55,153.0,1-4 years,,2024-09-30,,,2024-10-29,,,2024-11-29,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
InstinctiveAccurateRabbit,Pending,3.72,167.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
RottenElegantTadpole,Accepted,3.9,175.0,0 years (KJD),"$193,800",2025-01-02,2025-01-03,2025-01-03,,,,2025-01-08,Regular Decision,2025-06-13T15:24:55Z,193800,False,,True,,False,East Asian,False,False,False,False,False,False,True,SPEEDING TICKET ,regular,0.0,,,,,False,False,Accepted
CharmingComplexOwl,Rejected,4.0,152.0,10+ years,,2024-12-30,2024-12-31,2025-05-01,,,,2025-05-19,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Rejected
RBsag123,Pending,3.68,150.0,,,2024-10-29,2024-10-29,2024-10-29,2025-02-14,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
HorribleFiveCuttlefish,Accepted,3.49,164.0,,"$150,000",2025-01-22,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:55Z,150000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RoedeOrm,Pending,3.51,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
magneezium,Pending,3.4,161.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Antbot,Pending,,,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
antsinmeeyes,Accepted,3.86,170.0,,"$193,000",,,,,,,2025-01-23,,2025-06-13T15:24:57Z,193000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Brittles15,Rejected,3.0,154.0,10+ years,,2024-11-27,2024-11-27,2024-12-02,2025-03-07,,,2025-04-29,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,18.0,,,,,False,False,Rejected
TangibleFurryBeagle,Pending,3.48,158.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
alesh12,Accepted,3.7,167.0,,"$150,000",,,,,,,2025-01-23,,2025-06-13T15:24:57Z,150000,False,,True,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BrownHomelessCrane,Pending,3.48,161.0,1-4 years,,2025-01-24,,2025-02-06,2025-03-11,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
PrimadonnaGirl,Pending,3.86,168.0,,,2025-03-04,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
boylifeineu,Pending,3.15,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
JoblessLastGuppy,Pending,3.77,154.0,5-9 years,,2024-12-28,2024-12-28,2025-02-27,2025-02-28,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,CAS Fee Waived by school,True,Black or African American,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
Spongebob,Pending,,,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScaryJollyCheetah,Rejected,3.17,155.0,1-4 years,,2025-02-05,2025-02-05,2025-02-06,2025-04-01,,,2025-05-07,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
thoscheitruther,Pending,2.61,161.0,5-9 years,,2024-10-17,2024-10-17,2024-10-18,,,,,,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,False,False,False,True,Speeding ticket,,7.0,,,,,False,False,Pending
DoTheDumbThing,Pending,2.88,166.0,5-9 years,,,,2024-10-01,2024-12-11,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic Dismissal,,5.0,,,,,False,False,Pending
xxRushWaysxx,Pending,3.9,149.0,,,2024-10-23,2024-10-23,2024-10-24,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
123456789009876543234567,Accepted,3.14,164.0,,"$150,000",,,,,,,2025-04-02,,2025-06-13T15:24:58Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ElderlySlimPheasant,Pending,2.8,161.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lincolnlawyer13,Pending,3.2,152.0,,,2024-11-18,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
smithemi216,Accepted,3.39,168.0,1-4 years,"$150,000",,,2024-11-03,2024-12-11,,,2025-02-24,Regular Decision,2025-06-13T15:24:59Z,150000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
LateVengefulPeacock,Pending,3.47,168.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
WrathfulUnequalButterfly,Accepted,3.26,167.0,1-4 years,"$150,000, Fee Waiver: Solicited via online form",2024-11-07,,,,,,2025-02-22,Regular Decision,2025-06-13T15:24:59Z,150000,False,,True,Solicited via online form,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
ToussaintLouverture,Pending,3.7,142.0,10+ years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Pending
cac1358,Rejected,2.81,156.0,10+ years,,,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Rejected
VagueDashingHornet,Pending,3.9,153.0,,,,,2024-09-28,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Basilisk,Waitlisted,4.1,158.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CurrentDudeFutureLawyer,Pending,3.07,166.0,10+ years,,2025-02-24,2025-02-24,2025-02-27,2025-03-04,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,True,Academic warning,regular,18.0,,,,,False,False,Pending
JAMiller5,Pending,3.8,,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AdventurousBoringOrangutan,Pending,3.7,171.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Pending
hooper13,Pending,3.13,154.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Vintagekey,Accepted,2.7,174.0,,,,,,,,,2025-03-17,,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LawyerMamaX3,Rejected,3.04,155.0,10+ years,,,,2025-02-06,2025-03-13,,,2025-05-07,Priority Track,2025-06-13T15:25:00Z,,False,,True,,False,White,True,False,False,False,False,False,False,,priority,15.0,,,,,False,False,Rejected
RaggedAbjectKitten,Rejected,2.7,154.0,5-9 years,,2024-12-24,,2025-01-30,,,,2025-05-01,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
OnerousFurtiveFly,Rejected,2.19,165.0,1-4 years,,2024-11-18,2024-11-18,2024-11-18,2024-12-11,,,2025-05-07,Regular Decision,2025-06-13T15:25:02Z,,False,,True,Solicited,True,Black or African American,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
OssifiedSeriousPossum,Rejected,3.8,149.0,1-4 years,,2025-01-15,2025-01-15,2025-01-16,2025-03-24,2025-04-29,,2025-05-02,Regular Decision,2025-06-13T15:25:05Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
ImportedSpitefulHatchling,Accepted,3.1,163.0,10+ years,"$183,000",,,,,,,2025-02-28,,2025-06-13T15:25:02Z,183000,False,,False,,False,,False,False,False,False,False,False,False,,,25.0,,,,,False,False,Accepted
WorldlinessUnhappy12,Pending,3.66,161.0,,,2024-11-18,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Prayerandthoughts,Pending,3.54,160.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
GainfulPriceySwallow,Pending,3.9,151.0,1-4 years,,2025-02-19,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
BeachDays,Pending,3.33,154.0,,,,2024-10-24,2024-10-24,2025-02-14,,,,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Fltaxguy,Pending,4.0,141.0,,,,,,,,,,,2025-06-13T15:25:05Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LackadaisicalOssifiedKiwi,Pending,3.2,155.0,,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,False,White,False,False,False,False,False,False,True,underage drinking,,,,,,,False,False,Pending
metallifan,Accepted,3.71,159.0,,,,,,,,,2025-05-06,,2025-06-13T15:25:06Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NosyDesertedRhino,Pending,3.23,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
SkillfulPossibleWoodpecker,Rejected,2.81,158.0,1-4 years,,,,,,,,2025-06-03,,2025-06-13T15:25:10Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,,1.0,,,,,False,False,Rejected
Purplebtrfly,Pending,2.2,152.0,,,,,,,,,,,2025-06-13T15:25:10Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
PurposeDrivenAdvocate,Rejected,3.49,142.0,10+ years,,2025-05-10,,,,,,2025-05-21,Regular Decision,2025-10-05T20:25:57Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,23.0,,,,,True,False,Rejected
GracefulSoul,"WL, Withdrawn",3.75,156.0,1-4 years,,2024-12-18,2024-12-18,2024-12-20,2025-01-06,,,,,2025-06-13T15:25:12Z,,False,,True,unsolicited,True,Black or African American,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
FemaleVariousQuail,Waitlisted,3.97,148.0,0 years (KJD),,,,,,,,2025-05-06,,2025-06-13T15:25:12Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Teyo-999,Rejected,3.8,155.0,1-4 years,,2025-02-20,2025-02-20,,,,,2025-05-22,Regular Decision,2025-06-13T15:25:13Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
MurkyMomentousSquid,Pending,3.41,155.0,,,,,,,,,,,2025-06-13T15:25:14Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EasyWriter,Pending,3.98,164.0,10+ years,,,,,,,,,,2025-06-13T15:25:15Z,,,,False,,False,White,False,False,False,False,False,False,False,,,20.0,,,,,False,False,Pending
ddevera25,Rejected,3.32,146.0,0 years (KJD),,,,,,,,2025-05-21,,2025-06-13T15:25:16Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
Tooslk,Pending,3.0,155.0,10+ years,,,,,,,,,,2025-06-13T15:25:18Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Misdemeanors,,15.0,,,,,False,False,Pending
FloweryAbsentLionfish,Pending,,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ghxst,Pending,,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Thesappyrabbit,Pending,3.45,,,,,,,,,,,,2025-06-13T15:25:24Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZoodleRoodle,"Accepted, Withdrawn",2.92,166.0,10+ years,"$147,400",2025-02-14,2025-02-15,2025-02-17,2025-02-28,,,2025-05-19,Regular Decision,2025-06-30T19:57:57Z,147400,False,,False,,False,White,False,False,False,True,False,False,True,"academic probation back in 2008, a traffic ticket or two",regular,17.0,,,,,False,False,Accepted
CulturedAmbiguousSponge,"waitlisted, Withdrawn",3.4,156.0,1-4 years,,2024-09-26,,,,,,2025-06-12,Regular Decision,2025-07-01T16:59:19Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,waitlisted
Mysterious-Aura-711,"Accepted, Withdrawn",3.98,170.0,0 years (KJD),"$193,800",2024-10-09,2024-10-09,2024-10-11,2024-12-11,,,2025-01-08,Regular Decision,2025-07-02T18:03:44Z,193800,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
fqazi1,Rejected,3.29,162.0,1-4 years,,2024-12-13,2024-12-13,2025-01-07,2025-01-07,,,2025-06-03,Regular Decision,2025-07-02T20:00:10Z,,False,,True,,False,,False,False,False,False,False,False,True,Academic probation/warnings; honor code violation. ,regular,3.0,,,,,False,False,Rejected
FirstStupendousCabbage,waitlisted,2.53,161.0,10+ years,,2025-03-01,,2025-03-25,,,,2025-06-17,Regular Decision,2025-07-08T14:32:56Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,waitlisted
xuxu,waitlisted,3.11,,10+ years,,2025-02-12,,,,,,,Regular Decision,2025-07-08T15:08:05Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,waitlisted
BalancedConstitutionalElephant195,"accepted, Attending",2.42,164.0,10+ years,"$147,400",2025-07-01,2025-07-01,,,,,2025-07-17,Regular Decision,2025-08-07T18:32:30Z,147400,False,,True,,False,White,False,False,False,False,True,False,True,Misdemeanor from 10+ years ago,regular,15.0,,,,,False,False,accepted
HappyLawfulSalamander546,rejected,2.75,147.0,,,,,,,,,2025-07-17,Regular Decision,2025-07-17T22:30:25Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
SecretDearJellyfish,"wl_accepted, Withdrawn",3.74,160.0,1-4 years,"$75,000, Conditional",2025-01-07,2025-01-07,,2025-01-22,,,2025-07-31,Regular Decision,2025-08-04T20:49:55Z,75000,True,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,wl_accepted
LivelyJudicialLynx545,accepted,3.3,160.0,10+ years,"$36,000",2025-07-15,2025-07-15,2025-07-18,,,,2025-08-09,Regular Decision,2025-08-09T18:17:35Z,36000,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,accepted
ScrawnyDeterminedDwarf,rejected,2.55,163.0,10+ years,,2025-02-26,2025-02-26,2025-02-28,2025-03-04,,,,Regular Decision,2025-08-18T19:16:29Z,,False,,True,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,rejected
Garbagegogetter,"WL, Accepted, Withdrawn",2.84,156.0,,"$90,000",,,,,,,2024-11-26,Regular Decision,2025-06-13T15:27:23Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,"WL, Accepted"
CaseMagician,Pending,2.39,157.0,10+ years,,,,,,,,,,2025-06-13T15:25:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Arrest-No charges-Traffic Infractions,,19.0,,,,,False,False,Pending
GarrulousNoxiousGremlin,"Accepted, Withdrawn",3.98,169.0,0 years (KJD),"$193,800, full tuition +",,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:47Z,193800,False,full tuition +,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
soapsoapsoap,"Accepted, Withdrawn",3.86,169.0,1-4 years,"$195,000",2024-10-28,,,,,,2025-01-11,Regular Decision,2025-06-13T15:27:14Z,195000,False,,True,,False,,False,False,False,True,False,False,True,,regular,2.0,,,,,False,False,Accepted
ConcernedLackadaisicalHatchling,Pending,2.48,148.0,,,2024-12-30,,,,,,,,2025-06-13T15:24:42Z,,False,,True,,True,American Indian/Alaskan Native,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
SleepyOutrageousRoadrunner,Pending,3.49,155.0,1-4 years,,2024-12-08,2024-12-08,2024-12-08,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
FascinatedFamousCapybara,Accepted,3.7,169.0,,"$30,000",,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:44Z,30000,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FreeGiftedOtter,Pending,3.5,154.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NoisyPeriodicImpala,Waitlisted,3.61,159.0,1-4 years,,2025-02-12,,,,,,2025-03-24,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
NotQuiteClaireHuxtable,Pending,3.46,159.0,10+ years,,2025-02-27,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Pending
Gunner2009,Pending,2.91,153.0,10+ years,,2024-11-13,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Pending
LovelyLlama,Pending,3.6,155.0,,,2024-10-30,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CrowdedDepressedBee,Pending,3.29,158.0,5-9 years,,,,,,,,,,2025-06-13T15:25:16Z,,False,,False,,False,White,False,False,False,False,False,False,True,Driving ticket,,5.0,,,,,False,False,Pending
NiceOutstandingWalrus,"accepted, Attending",3.4,166.0,10+ years,"$182,600, Law and Leadership Scholar - hybrid JD, $2075 per credit hour x 88 credits",,,2024-10-24,2024-12-11,,,2025-01-23,Regular Decision,2025-07-18T03:50:00Z,182600,False,"Law and Leadership Scholar - hybrid JD, $2075 per credit hour x 88 credits",True,,False,White,False,False,False,False,True,False,False,,regular,25.0,,,,,False,False,accepted
AbsentOneMoose,Pending,2.34,,10+ years,,2024-09-06,2024-09-06,2024-09-09,2025-01-22,,,,Regular Decision,2025-09-24T15:32:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,academic probation ,regular,15.0,144.0,138.0,3.5,,False,False,Pending
Hopelesslydevotedapplicant,"Accepted, Withdrawn",3.94,162.0,1-4 years,"$150,000",2025-03-01,2025-03-01,2025-03-01,,,,2025-03-17,Priority Track,2025-06-13T15:24:51Z,150000,False,,False,,False,White,False,True,False,True,False,False,False,,priority,4.0,,,,,False,False,Accepted
GrandLibrarian,waitlisted,3.35,158.0,1-4 years,,2025-02-07,,,,,,2025-06-18,Regular Decision,2025-06-18T20:08:10Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,waitlisted
PalmettoSubs,Pending,3.35,159.0,10+ years,,,,,,,,,,2025-06-19T19:41:23Z,,False,,False,,False,,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Pending
SlowEnchantedAnteater,"Accepted, Attending",3.97,166.0,0 years (KJD),"$195,000",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,195000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
