user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Ardbeg,Pending,3.5,172.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CompleteGeneralElephant,Waitlisted,3.98,173.0,,,,,2024-12-04,,,,2025-04-07,,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
anywayhafgufa,Accepted,3.93,173.0,1-4 years,,,,,,,,2025-01-22,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
sixtyseven,Pending,4.0,169.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Petrichor,Pending,3.75,176.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
CombatWombat,"WL, Withdrawn",4.0,175.0,1-4 years,,2024-11-25,2024-11-25,2024-12-19,,,,2025-02-06,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
CutGiftedCoral,Pending,3.83,172.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Insofarasthatistrue2,Accepted,3.93,174.0,0 years (KJD),"$60,000",2024-11-10,,2024-11-10,,,2025-01-24,2025-02-10,,2025-06-13T15:24:48Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
MikuMacchiato,Rejected,3.97,162.0,1-4 years,,2024-12-04,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
TusmanJones,Rejected,3.76,165.0,1-4 years,,2025-01-08,2025-01-10,2025-01-28,,,,2025-04-15,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
luckyboyradix,Rejected,3.51,156.0,1-4 years,,,,,,,,2025-04-01,,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
hhall1999,Pending,3.56,165.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StoneMtn,Rejected,3.44,174.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
ElegantMereTadpole,Waitlisted,3.67,177.0,1-4 years,,2024-12-07,,,,,,2025-04-07,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
TeenyWeenyIntelligentHedgehog,"WL, Withdrawn",3.8,172.0,,,2025-02-10,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TastyCapybara,"WL, Withdrawn",3.78,171.0,1-4 years,,2024-10-17,2024-10-21,2024-10-21,,,,2025-01-31,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
UnusualDragon,Pending,4.2,180.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZonkedSpuriousPrawn,Rejected,3.12,159.0,10+ years,,2024-12-06,2024-12-10,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Rejected
HomerSimpson,Rejected,3.73,171.0,1-4 years,,2024-09-10,2024-09-12,2024-09-16,,,,2025-01-28,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
HealthySubduedRhinocerus,Pending,3.83,173.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,167.0,160.0,5.5,,False,False,Pending
SixMillionthPizza,Accepted,3.92,170.0,1-4 years,,2024-10-31,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
sage-131313,"WL, Withdrawn",4.06,173.0,1-4 years,,2024-10-20,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
tomyumsoup,Pending,3.71,170.0,1-4 years,,2025-02-15,,2025-02-16,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
ONnodum,Pending,2.9,158.0,1-4 years,,2025-01-08,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
tp1002,Rejected,3.45,167.0,,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
scipiosbane,Accepted,3.95,,,,2024-09-28,,,,,2025-01-02,2025-01-28,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,170.0,169.0,5,,False,False,Accepted
pangolinpals,Pending,4.06,176.0,,,2024-12-11,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
OppositeLushCentipede,Waitlisted,3.93,172.0,1-4 years,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
QuixoticHandsomelyChicken,Pending,4.0,172.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MedicalLikeableElephant,Waitlisted,3.86,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
butterbean101,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SuppleLeopard,Accepted,3.5,174.0,1-4 years,,,,,,,,2025-03-14,,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
Vergilius,Rejected,3.84,170.0,1-4 years,,,,2024-12-03,,,,2025-02-20,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,True,2 undergrad alcohol housing violations,regular,1.0,,,,,False,False,Rejected
tutgoodman,Pending,3.94,168.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SameDragonfly,Pending,3.89,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
RoastedFranticSnake,Waitlisted,3.96,166.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
PrincessFlo,"WL, Withdrawn",4.0,165.0,,,2024-11-26,2024-11-28,2024-12-21,,,2025-02-14,2025-04-30,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SynonymousAbidingGuppy,"Hold, Hold",3.97,177.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
vvv0256,Rejected,3.32,166.0,1-4 years,,2025-02-10,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
RainingTinyDinos,Pending,3.5,165.0,,,2025-01-08,,2025-01-27,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
HopefulRabbit4,Accepted,,175.0,,"$60,000",2024-12-02,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
oprahwindfury,Pending,3.84,153.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
DrNoodlemanPhD,Waitlisted,3.75,174.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
bazinga226,"WL, Withdrawn",4.22,167.0,1-4 years,,2025-02-10,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ElleWoods1,Waitlisted,4.06,164.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
AbsorbedBrightToad,"Accepted, Withdrawn",3.73,175.0,5-9 years,,2024-10-19,2024-10-22,2024-10-30,,,2024-12-06,2025-01-17,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
blueberrypie,Pending,3.87,170.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Eldermillenial,Pending,3.58,166.0,10+ years,,,2025-01-06,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Unsolicited,False,White,False,False,False,False,False,False,True,Honor council,regular,20.0,,,,,False,False,Pending
ChemicalSourPickle,Accepted,3.9,178.0,1-4 years,,2024-11-22,2024-11-22,2024-12-14,,,,2025-01-28,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
wrathof-Strawberry,Rejected,3.8,168.0,0 years (KJD),,2024-12-07,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,True,False,Rejected
AfterHours,Rejected,3.76,172.0,1-4 years,,2024-12-26,,2025-01-23,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
ShooterOfShots,Rejected,2.97,178.0,,,2024-09-14,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,ethancrnic,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BreakableNeatDragon,"WL, Withdrawn",3.85,168.0,1-4 years,,2024-09-30,2024-10-02,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,True,False,False,True,Multiple Underage drinking citations in college,regular,4.0,,,,,False,False,WL
ThirstyAccuratePuppy,Pending,3.32,174.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JackS8991,"WL, Withdrawn",3.98,174.0,1-4 years,,2024-11-04,,2024-11-22,,,2024-12-06,2025-03-04,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
AverageTruculentWorm,Pending,3.99,168.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
blondier,Waitlisted,4.0,165.0,5-9 years,,2024-12-07,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
Tarra,Rejected,3.61,162.0,1-4 years,,2024-09-14,2024-09-18,2024-09-18,,,,2025-03-17,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SwiftKingfisher,Waitlisted,3.99,172.0,1-4 years,,2024-12-07,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Dreamdancer21,Rejected,3.81,174.0,,,,,,,,,2025-03-05,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
JudiciousAcceptableDog,Rejected,3.75,167.0,5-9 years,,2024-12-22,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,7.0,,,,,False,False,Rejected
SadRoastedFish,Pending,4.0,169.0,,,2024-11-14,,2024-11-20,,,,,Early Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,early,,,,,,False,False,Pending
paddington21,Pending,3.83,179.0,,,2024-12-27,,2025-01-14,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JohnnyRigs,"WL, Withdrawn",3.98,169.0,0 years (KJD),,2024-12-01,2024-12-03,2024-12-28,,,,2025-04-30,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
BearEnthusiast,Rejected,3.66,177.0,,,2025-02-19,2025-02-19,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ExPreMed2025,Waitlisted,4.13,175.0,,,2024-11-26,2024-11-28,2024-12-21,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Superstarz,Rejected,3.76,172.0,1-4 years,,,2024-12-03,2024-12-28,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
TabooManiacalTadpole,Rejected,3.8,173.0,,,,,,,,,2025-03-25,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MercifulPrettyWolf,"WL, Withdrawn",3.83,174.0,,,2024-09-29,2024-10-01,2024-10-02,,,2025-01-24,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,True,False,False,True,False,False,True,3 misdemeanors,regular,,,,,,False,False,WL
Chartreuse20,Waitlisted,4.03,176.0,0 years (KJD),,2025-01-20,2025-01-22,2025-02-04,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
CuteFearlessPikachu,Waitlisted,3.78,173.0,1-4 years,,2024-12-04,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
BillBelichick,Rejected,3.91,171.0,0 years (KJD),,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
UglyMiscreantChimera,Rejected,3.81,176.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SpottedPurplePenguin,"WL, Withdrawn",4.12,172.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
OppositePunyMoose,Pending,3.4,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
ClutteredMarvelousSphinx,Waitlisted,3.98,174.0,,,,,2025-01-11,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
strawberrypancakes,Rejected,3.8,168.0,1-4 years,,2024-12-15,2024-12-16,2025-01-09,2025-01-09,,,2025-03-18,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AmazingNightingale,"WL, Withdrawn",3.87,171.0,1-4 years,,2024-11-04,2024-11-05,2024-11-15,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
Something,Rejected,3.59,173.0,1-4 years,,,,,,,,2025-03-25,,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
RMLawyer,Rejected,3.7,163.0,,,2024-11-11,2024-11-13,2024-12-07,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BlazingCorsair,Rejected,3.85,168.0,0 years (KJD),,2024-12-03,2024-12-05,2025-01-03,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
xfxny,Pending,,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BlueReconditeTaco,Rejected,3.48,175.0,,,2025-01-19,2025-01-22,2025-02-04,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Pkron,Rejected,3.29,176.0,,,2024-11-22,2024-11-27,2024-12-20,,,,2025-02-20,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,169.0,170.0,5.0,,False,False,Rejected
taylorcerr,Pending,3.2,,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
averifoster,"WL, Withdrawn",4.0,176.0,,,2024-11-04,2024-11-07,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
magictwinx,"WL, Withdrawn",4.15,166.0,0 years (KJD),,2024-12-06,2024-12-10,2025-01-06,,,,2025-03-27,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
blessedandfavored,Rejected,3.78,162.0,1-4 years,,,,2025-01-17,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AngryRomanVampire,Pending,3.84,173.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawschoolplz,Pending,4.0,163.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
ExclusiveCageyShepherd,Rejected,3.89,162.0,0 years (KJD),,,,,,,,2025-03-05,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
BeautifulCarefulChicken,Rejected,3.9,163.0,,,,,,,,,2025-03-04,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HopefulBoi,Rejected,3.87,164.0,1-4 years,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
FeebleHesitant,Waitlisted,3.95,171.0,1-4 years,,2024-12-08,,2025-01-07,,,,2025-03-04,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
RaggedLateInsect,Accepted,3.93,171.0,1-4 years,,2024-12-06,,2025-01-04,,,,2025-02-05,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
CruelAbstractedBoar,Pending,3.94,172.0,10+ years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,10.0,167.0,160.0,5,,False,False,Pending
kvying,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
willowtreez,Waitlisted,3.97,170.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SparklyRainbowNerd,Pending,3.9,177.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
HallowedDerangedDemogorgon,Pending,4.03,174.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
borntobealawyer,Waitlisted,3.94,168.0,0 years (KJD),,2024-10-23,,,,,2025-01-09,2025-01-29,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Mrwalkway5643,Rejected,3.76,172.0,1-4 years,,,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
gingerellewoods,Waitlisted,3.97,176.0,1-4 years,,2025-01-27,2025-01-29,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ClutteredGorgeousBadger,Accepted,,173.0,,,,,,,,2025-01-31,2025-02-17,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StereotypedStakingHorse,Pending,3.88,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
FraiseFresa,Pending,3.61,166.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LexPhilos99,Rejected,3.6,178.0,1-4 years,,,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
CleverRightfulTomato,Rejected,3.72,169.0,0 years (KJD),,2024-11-10,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
lawyerboops,Waitlisted,4.0,169.0,0 years (KJD),,2024-11-27,2024-12-26,2024-12-26,,,,2025-02-27,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
FixedDecisiveGarfield,Waitlisted,3.89,159.0,1-4 years,,,2025-01-06,2025-01-23,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
MarvelousNiftyLion,Rejected,3.78,172.0,1-4 years,,2024-10-21,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
FlutteringRedundantCentaur,Waitlisted,3.69,176.0,5-9 years,,2025-01-03,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
nicholasleon96,Rejected,2.99,174.0,5-9 years,,2024-09-23,2024-09-25,2024-09-27,,,,2025-01-28,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
SlimyAccurateChimpanzee,Waitlisted,3.46,171.0,10+ years,,,,,,,,2025-03-07,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Waitlisted
LumpyIncandescentGuppy,Waitlisted,3.91,170.0,0 years (KJD),,2025-02-05,,2025-02-14,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
CallousEnchantingMoose,Rejected,3.62,167.0,5-9 years,,2024-12-19,2024-12-23,2025-01-11,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,False,False,False,True,,regular,7.0,,,,,False,False,Rejected
ravioli-rigatoni,Pending,3.56,,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
LMNTree,Waitlisted,3.78,180.0,,,2024-12-02,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GratefulLaboredWolfHound,Waitlisted,3.76,168.0,1-4 years,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
letsdothisthing,"WL, Withdrawn",3.99,172.0,1-4 years,,2024-10-27,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
hegelsbagel,Waitlisted,4.0,173.0,,,2024-12-07,2024-12-07,2025-01-07,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HelpfulTiger,Pending,3.6,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HeadyInvincibleRabbit,Rejected,3.71,165.0,,,2024-11-28,,,,,,2025-03-25,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
