user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SuperCoolPlatypus,Waitlisted,3.9,165.0,,,,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AmalClooneysBiggestFan,Accepted,4.03,167.0,,"$150,000",,,,,,,2025-04-07,,2025-06-13T15:24:47Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MurkyQuietWerewolf,Rejected,2.66,155.0,1-4 years,,,,,,,,2025-05-20,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,Two semesters academic probation,,4.0,,,,,False,False,Rejected
TestyAbsentZombie,Waitlisted,3.59,163.0,0 years (KJD),,,,,2025-02-20,,,2025-02-25,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
TommyEdwards,Pending,3.95,167.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
darkArcher5451,Pending,3.68,165.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PGelso,Accepted,3.77,160.0,0 years (KJD),"$30,000, Actively Negotiating",2024-12-14,2024-12-14,2024-12-18,,,,2025-03-19,Regular Decision,2025-06-13T15:24:47Z,30000,False,Actively Negotiating,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
rob-snail,Waitlisted,3.22,169.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LawSchoolBound2025,Rejected,3.0,158.0,,,,,,,,,2025-05-28,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,"arrested, misdemeanor ",,,,,,,True,False,Rejected
RandomName2514,Waitlisted,3.07,160.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
GGS,Pending,3.7,162.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ForgetfulSafeToucan,"WL, Withdrawn",4.0,171.0,,,,,,,,,2025-03-11,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
WoozyLyricalKangaroo,Pending,3.99,170.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EarthyDeafeningMonster,"WL, Rejected",4.0,158.0,1-4 years,,2025-01-03,2025-01-03,2025-01-21,2025-03-17,,,2025-05-15,Early Decision → Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,ed-to-rd,3.0,,,,,False,False,"WL, Rejected"
extra-large-heart,Waitlisted,3.6,160.0,1-4 years,,2024-12-29,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ASplitterWaDream,Waitlisted,3.52,164.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ProtectiveQuixoticOpossum,Waitlisted,3.72,160.0,,,,,,,,,2025-03-18,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ShuffleTheMusic,Waitlisted,3.21,164.0,5-9 years,,2024-12-19,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
SmallCatBigHopes,Waitlisted,,,,,2024-12-11,2024-12-11,2024-12-12,2025-03-17,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
JohnLark2018,Rejected,3.42,161.0,10+ years,,2024-12-10,2024-12-10,2024-12-11,2025-03-17,,,2025-03-27,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
GorgeousUtopianGorilla,Pending,3.77,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Bamguy,Waitlisted,,166.0,1-4 years,,2025-02-07,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Eminatorcookieeater,Accepted,3.6,170.0,0 years (KJD),"$135,000",2024-09-17,,,,,,2025-02-13,,2025-06-13T15:24:48Z,135000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
GratefulAcridTomato,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Bigdougbruh,Waitlisted,3.6,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
TastyNonstopCat,wl_rejected,2.94,162.0,5-9 years,,2024-12-01,2024-12-02,2024-12-02,2025-03-11,,,2025-03-18,Regular Decision,2025-07-10T19:09:05Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,wl_rejected
SoTrueBobcat,Accepted,3.79,170.0,0 years (KJD),"$150,000",2024-11-30,2024-12-01,2024-12-02,2025-02-28,2025-03-02,,2025-03-03,Regular Decision,2025-06-13T15:24:48Z,150000,False,,False,,True,Black or African American,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Accepted
CoordinatedIdioticBandit,Waitlisted,3.57,173.0,1-4 years,,2024-12-10,,,2025-03-10,2025-03-16,,2025-03-18,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
GlibHistoricalTortoise,Pending,4.0,158.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jmjm828,Waitlisted,3.95,159.0,,,,,,,,,2025-02-17,,2025-06-13T15:24:48Z,,False,,False,jmjm828,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
JDJr,Pending,3.24,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
NeighborlyStingyCaterpillar,Pending,4.0,170.0,1-4 years,,2024-10-31,2024-11-01,2024-11-01,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,True,Probation for underage drinking while in college,regular,1.0,,,,,False,False,Pending
happymonkey2,Pending,3.72,163.0,0 years (KJD),,2025-02-21,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
YAYAYLAW9,Waitlisted,4.0,155.0,0 years (KJD),,2024-12-01,2024-12-02,2024-12-02,2025-03-11,,,2025-03-18,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ml-james,Pending,3.12,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
UnusualChip,Accepted,3.83,159.0,0 years (KJD),"$45,000",2024-10-26,2024-10-28,2024-10-28,2025-01-09,,,2025-02-10,Regular Decision,2025-06-13T15:24:48Z,45000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
OutstandingNerd,Waitlisted,3.46,165.0,,,,,,,,,2025-03-18,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ClumsyBearDog,Pending,3.3,165.0,,,2025-02-26,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SteveHarveySpecter,Accepted,3.82,166.0,1-4 years,"$144,000",,,,,,,2025-03-01,,2025-06-13T15:24:48Z,144000,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
joshxweis,Waitlisted,3.67,161.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
FutureVenomousRabbit,Accepted,3.8,159.0,,"$54,000",,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:48Z,54000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AnxiousUselessCabbage,Waitlisted,3.63,164.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
cwoosh11,Waitlisted,3.82,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
guy,Waitlisted,3.4,167.0,,,2024-10-04,,,,,,2025-02-28,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MikuMacchiato,"WL, Withdrawn",3.97,162.0,1-4 years,,2024-12-05,,,,,,,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,True,Other,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
FamousElderlyMarshmallow,Waitlisted,3.75,160.0,,,2024-12-03,,,,,,2025-03-27,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ClumsyVagueWalrus,Waitlisted,3.45,163.0,1-4 years,,2025-01-05,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
MarriedSwelteringSalad,Rejected,3.32,168.0,1-4 years,,,,2024-12-14,,,,2025-03-21,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Rejected
JGoldman15,Accepted,3.82,168.0,,,2024-11-28,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
UnusedSpiritualDonkey,Accepted,3.96,164.0,1-4 years,"$135,000, ~75%",2025-02-05,,2025-02-13,2025-02-27,,,2025-03-03,Regular Decision,2025-06-13T15:24:49Z,135000,False,~75%,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
zmoneyy,Pending,3.6,146.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScandalousNextLemon,Pending,3.97,165.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ToastyGhosty,Rejected,2.76,161.0,,,2025-02-05,,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Girlpop2001,Waitlisted,3.91,163.0,,,2024-12-15,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Jwilldima212,Waitlisted,3.82,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
NondescriptSadBobcat,Waitlisted,3.66,159.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Isrefees,Pending,3.94,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Pitt26,rejected,2.92,163.0,,,,,,,,,,Regular Decision,2025-07-26T17:02:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
Sillygoose11,Waitlisted,3.66,162.0,1-4 years,,2024-12-15,2024-12-15,2024-12-16,2025-03-17,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
zmj22,Waitlisted,3.93,162.0,,,2025-01-14,2025-01-14,2025-01-29,,,,2025-04-09,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SwiftBrainyBarnacle,"WL, Rejected",3.5,152.0,1-4 years,,2025-01-06,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
BekoEmirates,Accepted,3.59,168.0,,"$120,000",2024-11-04,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:49Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
mynameisvictory,Rejected,3.14,155.0,1-4 years,,,,,,,,2025-04-01,,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
CaringCharmingSnail,"WL, Rejected",3.46,150.0,1-4 years,,,,,,,,2025-05-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
ClubDeportivoUniversidadDeChile,Waitlisted,3.68,165.0,1-4 years,,2024-11-21,2024-11-21,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
CurvedUppityCapybara,Waitlisted,3.84,156.0,1-4 years,,2025-02-27,,2025-03-09,2025-05-02,,,2025-05-08,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
Fama,Accepted,3.94,160.0,0 years (KJD),"$60,000",2024-09-28,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:50Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
CommonMistyUnicorn,"WL, Withdrawn",3.5,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ExclusiveInternalElemental,Pending,3.71,158.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
hambone,Waitlisted,3.75,158.0,10+ years,,2024-12-16,2024-12-17,2024-12-17,2025-03-21,,,2025-03-27,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,True,Academic Probation,regular,10.0,,,,,False,False,Waitlisted
CrispChameleon,Waitlisted,3.75,162.0,1-4 years,,2024-12-16,2024-12-17,2024-12-17,,,,2025-03-31,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
dksulaaa,Accepted,3.87,164.0,,,2024-12-05,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NervousPreLaw,Rejected,3.64,163.0,5-9 years,,2024-11-03,2024-11-03,2024-11-04,2025-02-17,2025-02-23,,2025-02-25,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
WistfulOutstandingLynx,Waitlisted,3.76,165.0,0 years (KJD),,2024-12-06,2024-12-06,2024-12-10,2025-02-28,,,2025-03-03,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
TroubledSpiritualEchidna,Waitlisted,,,,,2024-12-23,,,,,,2025-03-31,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CoastalCowgirl,Waitlisted,3.92,159.0,,,2024-12-16,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Miners2020,Waitlisted,4.0,157.0,,,2024-09-13,,2024-10-07,2024-10-29,2025-01-22,,2025-02-04,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
claresawyerfuturelawyer,Pending,3.86,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EncouragingTadpole,Accepted,3.91,167.0,1-4 years,"$156,000, Negotiated from 144000",2024-12-25,,,2025-02-05,,,2025-02-10,Regular Decision,2025-06-13T15:24:50Z,156000,False,Negotiated from 144000,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
elba2000,Accepted,3.96,169.0,0 years (KJD),"$179,400",2024-10-17,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:50Z,179400,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Clewis402,rejected,3.66,155.0,,,2025-04-29,2025-04-29,2025-05-06,2025-05-06,,,2025-06-12,Regular Decision,2025-06-30T16:48:15Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
TenuousLonelyCrocodile,Accepted,4.0,164.0,,,,,,,,,2025-02-10,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
shaynah,Accepted,3.99,160.0,1-4 years,,,,,,,,2025-02-10,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
wifeofharrystyles,accepted,3.85,158.0,,"$60,000",2025-02-18,2025-02-19,2025-02-25,2025-05-02,,,2025-08-07,Regular Decision,2025-08-07T18:47:00Z,60000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,accepted
CoordinatedCynicalTerrier,Accepted,3.65,167.0,,,,,,,,,2025-03-31,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lemons1957,Accepted,3.7,169.0,,,,,,,,,2025-03-19,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
dg02,Waitlisted,3.65,165.0,1-4 years,,2025-03-03,2025-03-03,2025-03-13,2025-04-21,2025-04-27,,2025-04-29,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
secondcareerlaw,Waitlisted,2.96,167.0,10+ years,,2024-12-04,,2024-12-06,2025-03-10,2025-03-15,,2025-03-18,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
VivaciousSableBulldog,Pending,3.56,158.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
MapleSyrupDrinker,Accepted,3.63,164.0,,"$114,000",2024-09-20,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:50Z,114000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
perryperryperry,Pending,3.73,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Thedudeabides,Waitlisted,3.75,158.0,1-4 years,,2024-11-23,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
NYCaplicant,Pending,4.0,160.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
fooferfloof,Pending,3.93,162.0,,,,,2024-12-31,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
claudia,Waitlisted,3.67,178.0,,,2025-01-26,2025-01-26,2025-02-03,2025-02-28,2025-03-03,,2025-03-18,Regular Decision,2025-06-13T15:24:51Z,,False,,True,unsolicited,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CWR17,Pending,3.89,166.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CarelessStickyBear,Pending,4.0,165.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WickedHellishWolf,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
uptowngirl0602,Waitlisted,3.7,169.0,1-4 years,,,,,2025-01-16,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
RayLewisfr,Pending,2.97,154.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
mmateos23,Pending,3.78,160.0,,,2024-11-03,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Ohm28,Accepted,3.29,168.0,1-4 years,"$105,000, 105000",2024-09-23,2024-09-23,2024-10-08,2024-10-29,,,2025-02-15,Regular Decision,2025-06-13T15:24:51Z,105000,False,105000,False,,True,Hispanic/Latino,False,True,False,False,False,False,True,*Extremely* minor traffic ticket which most schools don't care about but a couple do require reporting,regular,1.0,,,,,False,False,Accepted
ShinyEqualStarfish,Pending,3.38,157.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Beebeedancer,Waitlisted,3.9,160.0,1-4 years,,2025-02-24,,,,,,2025-03-18,,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
OceanWater,Pending,3.3,174.0,5-9 years,,2024-12-28,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
CDeeznutz,Waitlisted,2.91,167.0,,,2025-01-06,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CourageousChance,Waitlisted,3.57,157.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CooperativeFlakyHamster,Waitlisted,3.92,161.0,,,2024-12-06,,2024-12-09,,,,2025-02-10,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LawyerLynn,Waitlisted,3.63,162.0,1-4 years,,2024-09-25,2024-09-25,,2024-10-29,,,2025-02-10,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SlimAvailableZebra,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
StrongTenseTomato,Waitlisted,3.94,156.0,,,2024-12-06,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
WhoStoleMyPizza,Accepted,3.59,164.0,1-4 years,"$108,000",,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:52Z,108000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
GlisteningFragileTortoise,Waitlisted,3.79,161.0,,,2024-11-27,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
metryingmybest,Pending,3.33,166.0,1-4 years,,2025-01-21,2025-01-21,2025-01-29,2025-03-10,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,True,"Undergrad investigation that got withdrawn but still some schools make you report, ticket for drinking in public",regular,2.0,,,,,False,False,Pending
AcceptableCageyHusky,Pending,4.09,156.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ESquared,Rejected,3.87,154.0,1-4 years,,2025-03-03,,,,,,2025-05-29,,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
CrowKing,Waitlisted,2.82,166.0,5-9 years,,2024-09-04,2024-09-04,2024-10-01,2024-10-29,,,2025-02-17,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
Blackbelt99,Waitlisted,3.82,162.0,,,2025-01-09,2025-01-09,2025-01-09,2025-03-26,,,2025-03-31,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PriceyHaplessTadpole,Pending,3.3,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
DependentWholeBlackbird,Waitlisted,3.06,162.0,0 years (KJD),,2024-10-30,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,False,False,False,True,Academic Probation,regular,0.0,,,,,False,False,Waitlisted
FirstBrownLeopard,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
StimulatingPriceyAcolyte,Waitlisted,3.97,156.0,0 years (KJD),,2024-09-08,,,,2024-11-03,,2025-02-10,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
