user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
DoneTeaching7,"Withdrawn, Withdrawn",2.45,166.0,5-9 years,,2025-01-28,2025-01-28,2025-01-28,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,9.0,,,,,False,False,Withdrawn
gloriousesq,"Withdrawn, Withdrawn",3.97,165.0,1-4 years,,2025-01-24,2025-01-27,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
OUCHTHATREALLYHURT,"Accepted, Attending",2.9,162.0,1-4 years,"$75,000",,2024-12-06,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:45Z,75000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
Womeninlaw,"Accepted, Attending",3.66,160.0,,"$75,000",,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:46Z,75000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
NewEnglandScorpion,"Accepted, Attending",3.95,172.0,10+ years,"$76,500",2024-12-02,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:47Z,76500,False,,False,,False,White,False,True,False,False,True,False,False,,regular,10.0,,,,,False,False,Accepted
TestyRaspberry,"Accepted, Attending",3.67,169.0,,"$45,000",2025-01-31,2025-02-26,,,,,2025-02-27,,2025-06-13T15:24:49Z,45000,False,,True,,False,,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
PollosHermanos,"Accepted, Attending",3.84,156.0,1-4 years,,,,,,,,2024-10-23,,2025-06-13T15:24:51Z,,False,,False,,False,,True,False,False,False,True,False,False,,,3.0,,,,,False,False,Accepted
Maxlsd,"Accepted, Attending",3.71,164.0,0 years (KJD),"$90,000",2025-01-17,2025-01-18,2025-01-18,2025-01-18,,,2025-02-20,Regular Decision,2025-06-13T15:24:52Z,90000,False,,True,,False,East Asian,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
keepyourheadup,"Accepted, Attending",3.76,156.0,,"$45,000",2024-10-31,,,2024-11-06,,,2024-12-11,,2025-06-13T15:24:55Z,45000,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
Saucie,"Accepted, Withdrawn",3.45,175.0,5-9 years,"$75,000",2024-11-10,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:43Z,75000,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
BustlingUnnaturalBasilisk,"Accepted, Withdrawn",3.77,179.0,1-4 years,"$79,830",2024-12-03,,,,,,2025-01-08,,2025-06-13T15:24:44Z,79830,False,,False,,False,White,False,True,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
lawstudent1010,"Accepted, Withdrawn",3.68,155.0,,,2025-01-06,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CalmStrangeCloud,"Accepted, Withdrawn",3.51,163.0,1-4 years,"$75,000",2024-12-12,,2024-12-13,,,,2025-01-08,Regular Decision,2025-06-13T15:24:44Z,75000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SlimSatisfyingPug,"Accepted, Withdrawn",3.67,162.0,1-4 years,"$90,000",2024-12-01,2024-12-06,2024-12-06,2024-12-04,2024-12-18,,2025-02-05,Regular Decision,2025-06-13T15:24:44Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CumbersomeSuperToucan,"Accepted, Withdrawn",3.68,158.0,,"$60,000",,,,,,,2025-03-04,,2025-06-13T15:24:45Z,60000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
sydeedimes,"Accepted, Withdrawn",3.68,169.0,5-9 years,"$108,000, full tuition",,,,,,,2025-02-05,,2025-06-13T15:24:46Z,108000,False,full tuition,False,,False,,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
swagadocious,"Accepted, Withdrawn",3.05,165.0,1-4 years,"$60,000, ~50% Tuition; reconsideration requested and denied",2024-12-18,2024-12-18,2024-12-19,2024-12-19,,,2025-02-04,Regular Decision,2025-06-13T15:24:48Z,60000,False,~50% Tuition; reconsideration requested and denied,True,,False,White,False,False,False,True,False,False,True,"Mid-cycle: charged with DUI after seizure while driving; pre-application:Minor disciplinary probation, two parking tickets, fired from one job",regular,2.0,165.0,157.0,4.5,,False,False,Accepted
GuardedStarfish,"Accepted, Withdrawn",2.6,170.0,5-9 years,"$30,000",2025-01-15,,2025-01-20,2025-01-21,,,2025-02-26,,2025-06-13T15:24:50Z,30000,False,,False,,False,White,False,True,False,True,False,False,True,academic probation during freshman year,,6.0,,,,,False,False,Accepted
RealAria,"Accepted, Withdrawn",3.54,152.0,,,2024-12-08,2024-12-08,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
katttdelll,"Accepted, Withdrawn",3.91,154.0,,,2024-10-30,,,,,,2024-12-12,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FelicitousCoincidences,"Accepted, Withdrawn",3.94,172.0,1-4 years,"$108,000",2024-12-15,2024-12-15,2024-12-16,2024-12-27,,,2025-02-05,Regular Decision,2025-06-13T15:24:54Z,108000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
SurfingTheUniverse,"Accepted, Withdrawn",3.85,162.0,5-9 years,"$108,000",2024-11-27,2024-11-27,2024-12-04,2024-12-04,,,2025-01-08,Regular Decision,2025-06-13T15:24:55Z,108000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
CoolAstronautCat,"Accepted, Withdrawn",3.87,169.0,10+ years,"$108,000",2024-09-21,,2024-09-23,,,,2024-10-23,Regular Decision,2025-06-13T15:24:55Z,108000,False,,True,,False,White,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,Accepted
letsgo23,"Accepted, Withdrawn",4.15,170.0,0 years (KJD),"$90,000",2024-12-12,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:57Z,90000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AuspiciousNauseatingWolverine,"Accepted, Withdrawn",3.8,161.0,1-4 years,"$108,000, Full tuition OOS",2024-10-31,2024-10-31,2024-11-01,2024-11-05,,,2024-12-04,Regular Decision,2025-06-13T15:24:59Z,108000,False,Full tuition OOS,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ImportedEconomicRice,"Accepted, Withdrawn",3.86,168.0,5-9 years,"$75,000",2024-10-07,,,,,,2024-10-23,,2025-06-13T15:24:59Z,75000,False,,False,,False,White,False,True,False,True,False,False,False,,,7.0,,,,,False,False,Accepted
StupidSmoothMoose,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$108,000",2024-11-19,,,2024-11-29,,,2024-12-12,Regular Decision,2025-06-13T15:25:03Z,108000,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
erigoestoschool,"Accepted, Withdrawn",3.95,170.0,1-4 years,"$80,000, Full-ride (in-state tuition)",2024-10-23,,2024-10-23,,,,2024-11-13,Regular Decision,2025-06-13T15:25:08Z,80000,False,Full-ride (in-state tuition),True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
tlc,"Accepted, Withdrawn",3.6,161.0,1-4 years,"$71,640",2024-11-11,2024-11-11,2024-11-12,,,,2024-12-03,Regular Decision,2025-06-13T15:25:08Z,71640,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
bonk3000,"Accepted, Withdrawn",3.69,162.0,0 years (KJD),"$80,000",2024-09-15,,2024-09-15,,,,2024-10-23,Regular Decision,2025-06-13T15:25:37Z,80000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
