user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MidwestHopeful,Accepted,3.32,154.0,1-4 years,,2024-12-18,,,,,,2025-02-11,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
AcridWrongShepherd,Accepted,3.55,162.0,1-4 years,"$135,000, Conditional",2024-11-12,2024-11-13,2024-11-14,,,,2024-12-13,Regular Decision,2025-06-13T15:24:52Z,135000,True,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
prettygirlmantra,Accepted,3.7,161.0,,"$45,000, Conditional",2024-10-25,2024-10-29,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:52Z,45000,True,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Antbot,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OssifiedSeriousPossum,Waitlisted,3.8,149.0,1-4 years,,2025-01-17,2025-01-17,2025-01-20,2025-01-21,,,2025-04-02,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
RissyR000,Accepted,4.0,163.0,,"$135,000, Conditional",2024-10-31,,,,,,2024-12-13,Priority Track,2025-06-13T15:24:52Z,135000,True,,True,,False,,False,True,False,False,False,False,False,,priority,,,,,,False,False,Accepted
doublezeros,Rejected,2.79,159.0,5-9 years,,2025-02-11,2025-02-11,,2025-02-12,,,2025-04-24,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
CookieSharkJD,Accepted,3.8,156.0,,"$140,000",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:52Z,140000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CleanObsoleteParrot,Waitlisted,3.0,155.0,1-4 years,,2024-11-14,2024-11-25,,2024-12-06,,,2025-01-10,Priority Track,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,priority,4.0,,,,,False,False,Waitlisted
Andsoshebelieved,Pending,3.8,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnknownEBread,Accepted,4.01,155.0,,"$15,000, Conditional",2024-12-01,2024-12-01,2024-12-01,2024-12-06,,,2025-01-15,Regular Decision,2025-06-13T15:24:53Z,15000,True,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
bostoncelticschampz,Pending,3.8,162.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawschoolhereicome5,Accepted,3.4,157.0,1-4 years,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,American Indian/Alaskan Native,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
Skydog1969,Rejected,3.0,151.0,1-4 years,,2024-09-26,,2024-10-04,2024-10-04,,,2025-01-08,Priority Track,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,3.0,,,,,False,False,Rejected
223fd,Accepted,,,,"$45,000",,,,,,,,,2025-06-13T15:24:53Z,45000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
matchatiramisu,Pending,3.86,153.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
TempUser4729,Pending,3.3,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TRLover,Accepted,4.0,171.0,,,,,,,,,2024-12-21,,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
Emptynester,Pending,3.75,145.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
365PartyGirl,Rejected,3.2,148.0,1-4 years,,2025-01-13,2025-01-13,2025-01-14,2025-01-14,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BrainyStrangeHydra,Pending,3.0,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
walkingwithfaith123,Rejected,3.8,148.0,,,2024-09-28,,,,,,2025-01-08,,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
EntertainingNiceButterfly,Accepted,3.68,163.0,,"$135,000, Conditional",,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:54Z,135000,True,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TrickyBrokenToucan,Pending,3.84,154.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
matchaloverxoxo,Accepted,3.87,159.0,5-9 years,"$145,000, Conditional",2024-11-01,,,,,,2024-12-03,Regular Decision,2025-06-13T15:24:54Z,145000,True,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
SkinnyKeenCobra,Accepted,3.63,158.0,,"$135,000",2024-09-16,2024-10-24,2024-09-16,2024-11-01,,,2024-12-11,Regular Decision,2025-06-13T15:24:54Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TortillaJackson,Accepted,3.83,159.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RRL,Rejected,3.7,150.0,0 years (KJD),,,2024-12-18,2024-12-20,,,,2025-01-14,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,146.0,144.0,4.0,,False,False,Rejected
BurntStinkyToast,Waitlisted,3.2,155.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,,,,,,,,False,False,Waitlisted
LikeFortunateMockingbird,Accepted,3.34,158.0,,,2025-03-26,2025-03-26,2025-03-27,2025-03-27,,,2025-05-22,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Patent1785,Accepted,3.2,168.0,,,,,,,,,2024-12-23,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PreMedTurnedLaw,Waitlisted,3.51,154.0,,,2025-02-10,,,,,,2025-05-01,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LavishShepherdDaily,Pending,2.99,153.0,5-9 years,,2025-02-14,2025-02-14,,2025-02-19,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
WhyDidIGetMyCPA,Accepted,3.0,164.0,1-4 years,"$105,000",,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:55Z,105000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
SCCman,Pending,,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
livelaughslay,Accepted,3.96,155.0,,"$45,000",2024-12-13,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:55Z,45000,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RattyShrillScorpion,Pending,2.56,158.0,5-9 years,,2024-12-28,2024-12-28,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Other,True,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
InsightfulFrog,Pending,3.72,155.0,,,2025-03-12,2025-03-12,2025-03-12,2025-03-13,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
FumblingSulkyRhinoceros,Accepted,3.93,162.0,,,,,,,,,2025-01-29,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lochlanmarquis,Pending,3.45,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AbruptCeaselessGiraffe,Rejected,3.86,149.0,,,2025-02-16,2025-02-17,2025-02-17,,,,2025-03-20,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
strengthinlaw0202,Accepted,3.61,165.0,,"$45,000",,,,,,,2025-02-28,,2025-06-13T15:24:55Z,45000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Moneycat,Pending,2.94,160.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StandingDullPizza,Accepted,3.2,160.0,,"$105,000",,,,,,,2025-02-17,,2025-06-13T15:24:57Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RigidAlikeMongoose,Accepted,3.79,158.0,,"$60,000, Conditional",,,,,,,2025-01-28,,2025-06-13T15:24:57Z,60000,True,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
GroovyWhisperingMeerkat,Rejected,,,,,,,,,,,2025-01-13,,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ReachingforDumplings,Pending,2.82,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ResonantFurryBuzzard,Waitlisted,,153.0,,,2024-10-16,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
wickedweenie500,Pending,3.86,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Klorton,Accepted,3.89,163.0,,"$135,000",2024-10-28,2024-10-29,2024-11-11,,,,2024-12-13,Regular Decision,2025-06-13T15:24:58Z,135000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FilipinaAtUrLocalJolibee,Accepted,3.47,152.0,1-4 years,,2024-10-02,2024-10-29,2024-11-11,,,,2024-12-11,,2025-06-13T15:24:59Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
DeafeningChivalrousBrain,Accepted,3.75,167.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DangerousSteadfastWolfHound,Pending,3.46,155.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ToussaintLouverture,Rejected,3.7,142.0,10+ years,,,,,,,,2025-01-08,,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Rejected
JaggedAbandonedCatfish,Rejected,3.3,153.0,,,,,,,,,2025-01-19,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,True,False,Rejected
dundundunnn,Rejected,3.3,153.0,1-4 years,,2024-11-28,2024-11-28,2025-02-05,,,,2025-03-20,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
poetaetoe,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Basilisk,Accepted,4.1,158.0,,,,,,,,,2025-03-31,,2025-06-13T15:24:59Z,,True,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BDTHT,Accepted,3.16,172.0,5-9 years,"$135,000, Conditional, 3.0 GPA (25-45% loss)",2024-09-25,,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:00Z,135000,True,3.0 GPA (25-45% loss),True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
jxneun,Pending,3.94,156.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
YoungHilariousWerewolf,Rejected,3.79,139.0,1-4 years,,2024-12-30,2025-01-07,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
BenevolentKing,Pending,3.47,157.0,5-9 years,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Pending
SadKaleSalad,Waitlisted,3.36,159.0,,,,,,,,,2025-04-24,,2025-06-13T15:25:01Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
katiez25,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:25:05Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,,170.0,170.0,4.5,,False,False,Pending
GoldenLavishPanda,Rejected,3.35,147.0,1-4 years,,,,,,,,2025-04-30,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,True,False,Rejected
Murf,Accepted,3.26,166.0,,"$35,000",2025-02-06,,,,,,2025-03-14,,2025-06-13T15:25:04Z,35000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LightHarmoniousPanther,Accepted,3.6,157.0,,"$30,000",,,,,,,2025-04-25,Regular Decision,2025-06-13T15:25:05Z,30000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Lawstudent9626,Rejected,3.33,146.0,1-4 years,,2024-10-10,2024-10-14,2025-04-30,,,,2025-05-01,Regular Decision,2025-06-13T15:25:06Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AquaticThinkable,Pending,2.4,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DaffodilGarden,Accepted,3.79,157.0,,"$45,000, Conditional",2025-01-08,2025-01-08,,2025-01-09,,,2025-02-10,Regular Decision,2025-06-13T15:25:07Z,45000,True,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AquaticWhisperingLeprechaun,Rejected,3.87,150.0,1-4 years,,2024-11-23,,,,,,2025-01-08,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
AnnoyingCalculatingBaboon,Rejected,2.8,166.0,,,2025-02-27,2025-02-27,2025-02-27,2025-02-28,,,2025-05-10,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
anxiouslyhopeful,Rejected,3.48,148.0,,,2024-11-29,,,,,,2025-01-08,Priority Track,2025-06-13T15:25:10Z,,False,,True,,False,,False,True,False,False,False,False,False,,priority,,,,,,False,False,Rejected
Munatex,Rejected,3.85,156.0,10+ years,,,,,,,,2025-05-29,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,True,True,False,False,False,False,False,,regular,13.0,,,,,False,False,Rejected
lawhopeful408,Pending,3.49,147.0,1-4 years,,,,,,,,,,2025-06-13T15:25:10Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic disciplinary action,,3.0,,,,,False,False,Pending
HandyMercifulShrimp,Rejected,3.78,153.0,1-4 years,,2024-11-27,2024-11-27,2024-11-27,2024-12-05,,,2025-01-08,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
WWMN,Accepted,2.95,157.0,,,,,,,,,2025-05-14,,2025-06-13T15:25:12Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CuteClammyYogurt,Pending,,,,,,,,,,,,,2025-06-13T15:25:11Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FeebleBlueClown,Pending,,,,,,,,,,,,,2025-06-13T15:25:14Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Tooslk,Pending,3.0,155.0,10+ years,,,,,,,,,,2025-06-13T15:25:18Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Misdemeanors,,15.0,,,,,False,False,Pending
TypicalZippyPiranha,"accepted, Withdrawn",4.03,157.0,,"$45,000",,,,,,,2025-03-30,Regular Decision,2025-07-01T17:47:16Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
JoyfulPrudentBear772,"accepted, Attending",3.23,153.0,5-9 years,,2025-05-20,2025-05-21,2025-07-16,,,,2025-07-16,Regular Decision,2025-07-20T05:45:41Z,,False,,False,,False,,True,True,False,False,True,False,False,,regular,8.0,,,,,False,False,accepted
cat3yes,rejected,3.26,148.0,,,,,,,,,2025-04-16,Regular Decision,2025-07-04T01:48:28Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
AlikeDizzyMole,"accepted, Withdrawn",3.61,171.0,1-4 years,"$165,000",,,,,,,2025-01-07,Regular Decision,2025-07-23T23:47:42Z,165000,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,accepted
DelightfulOneSheep,"accepted, Withdrawn",3.0,162.0,,,,,,2025-02-19,,,2025-07-22,Regular Decision,2025-07-22T23:03:05Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,157.0,160.0,5.0,,False,False,accepted
Applicant70,accepted,3.46,157.0,,"$30,000, Conditional, 3.0 minimum (10k/year)",2025-03-11,,2025-03-12,,,,2025-05-30,Regular Decision,2025-08-03T05:46:56Z,30000,True,3.0 minimum (10k/year),False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
Djdjdjdjdj,"accepted, Withdrawn",3.45,165.0,,"$100,000, Conditional",2025-03-03,,,,,,2025-04-29,Regular Decision,2025-08-01T18:34:01Z,100000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
kadoesie1,"Accepted, Withdrawn",3.8,153.0,1-4 years,,,,,,,,2025-02-13,,2025-06-13T15:24:59Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
ToasterPoogle,"Accepted, Withdrawn",3.63,157.0,1-4 years,"$45,000, Conditional",2024-12-17,2025-01-31,2024-12-18,,,,2025-01-31,Regular Decision,2025-06-13T15:24:42Z,45000,True,,True,,True,Other,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LumpyGarrulousBasilisk,Pending,3.45,154.0,1-4 years,,,,,,,,,,2025-06-13T15:25:51Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
MyFavoritePotato,Pending,3.52,,,,,,,,,,,,2025-06-13T15:25:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PerpetualUtopianWolverine,Pending,3.0,,,,,,,,,,,,2025-06-13T15:26:00Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JMDeRo28,Accepted,3.61,160.0,1-4 years,"$120,000, Conditional",2024-12-21,2024-12-21,2024-12-29,2025-01-07,,,2025-01-28,Regular Decision,2025-06-13T15:24:42Z,120000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
VengefulIrritatingHornet,Rejected,2.8,166.0,,,,,,,,,2025-05-23,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PsychoticMacabreFlounder,"WL, Withdrawn",2.3,171.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,True,False,False,True,,regular,3.0,,,,,False,False,WL
MushyColossalHammerhead,Accepted,,,,"$135,000",,,,,,,2025-04-12,,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
alasneeze,Accepted,3.56,160.0,,"$120,000, Conditional",,,,,,,2025-03-10,,2025-06-13T15:24:46Z,120000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Nano23,Accepted,3.78,164.0,1-4 years,"$135,000, Conditional, Emery Merit - 3.0 GPA",2024-12-11,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:50Z,135000,True,Emery Merit - 3.0 GPA,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
FlutteringAbruptRhino,Accepted,4.0,167.0,,"$135,000",,,,,,,2025-01-28,,2025-06-13T15:25:00Z,135000,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ExclusiveOverratedCub,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
AliveDerangedIguana,Accepted,3.52,159.0,5-9 years,"$90,000",,,,,,,2025-04-25,,2025-06-13T15:25:01Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Accepted
MalibuWaver,Pending,3.43,154.0,1-4 years,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SteadySuccessfulHedgehog,"Accepted, Withdrawn",3.43,163.0,1-4 years,"$135,000, Conditional",2024-11-22,2024-11-25,2024-12-05,2024-12-05,,,2025-01-07,Priority Track,2025-09-24T15:32:55Z,135000,True,,True,,False,White,False,True,False,True,False,False,False,,priority,1.0,,,,,False,False,Accepted
Sunflowersnfreckles,accepted,3.66,163.0,5-9 years,"$140,000",,,,,,,2025-05-16,Regular Decision,2025-06-16T04:36:56Z,140000,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,accepted
GorgeousShrew,Rejected,2.18,165.0,0 years (KJD),,2025-02-16,,,,,,2025-04-24,Regular Decision,2025-06-28T17:59:12Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
NullGustyDolphin,"Accepted, Attending",3.3,159.0,,,2024-11-28,,,2024-12-02,,,2025-01-07,Priority Track,2025-06-13T15:24:43Z,,False,,True,,False,,False,True,False,False,True,False,False,,priority,,,,,,False,False,Accepted
ThreeGuardedFop,"Accepted, Withdrawn",3.34,166.0,,"$135,000, Conditional",2024-11-14,,,,,,2024-12-18,,2025-06-13T15:24:43Z,135000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
VIRGORisingb,"Accepted, Withdrawn",3.83,157.0,1-4 years,"$45,000, Conditional",2025-02-09,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:44Z,45000,True,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
GrlWht77,"Accepted, Withdrawn",3.5,158.0,1-4 years,"$60,000",2024-12-11,,,,,,2025-01-29,,2025-06-13T15:24:45Z,60000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
Earsplitting,"Accepted, Withdrawn",3.75,158.0,,"$135,000, Conditional",2024-11-03,2024-11-11,2024-11-11,2024-11-11,,,2025-01-07,Regular Decision,2025-06-13T15:24:45Z,135000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WarmNinePrawn,"Accepted, Withdrawn",3.51,157.0,0 years (KJD),"$60,000, Conditional",,,,,,,2024-12-17,,2025-06-13T15:24:46Z,60000,True,,False,,True,Multiracial,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
HallowedWorkableWerewolf,"Accepted, Withdrawn",3.77,163.0,1-4 years,"$135,000, Conditional",2024-11-28,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:46Z,135000,True,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
OrangeCat24,"Accepted, Withdrawn",3.49,163.0,,"$135,000, Conditional",2024-12-28,,2025-01-07,,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,135000,True,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
rustyryan,"Accepted, Withdrawn",4.08,166.0,0 years (KJD),"$135,000, Conditional",2024-11-29,2024-12-05,2024-12-05,2024-12-05,,,2024-12-17,Priority Track,2025-06-13T15:24:48Z,135000,True,,False,,False,White,False,True,False,True,False,False,False,,priority,0.0,,,,,False,False,Accepted
meermeeronthewall,"Accepted, Withdrawn",3.7,168.0,5-9 years,"$135,000, Conditional",2024-12-09,,,,,,2025-01-29,,2025-06-13T15:24:49Z,135000,True,,True,,False,East Asian,False,True,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
TestyRaspberry,"Accepted, Withdrawn",3.67,169.0,,"$35,000",,,,,,,2025-03-31,,2025-06-13T15:24:49Z,35000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SleepyPeacefulCucumber,"Accepted, Withdrawn",3.79,164.0,,"$45,000, Conditional",2024-11-27,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:49Z,45000,True,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
chickenbroccoli,"Accepted, Withdrawn",3.8,155.0,5-9 years,"$45,000, Conditional, Emery Merit scholarship conditional on 3.0",2024-12-26,2024-12-26,2025-01-08,2025-01-08,,,2025-02-11,Regular Decision,2025-06-13T15:24:50Z,45000,True,Emery Merit scholarship conditional on 3.0,True,,True,Other,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Rodriidasil,"Accepted, Withdrawn",3.73,169.0,1-4 years,"$45,000",,,,,,,2025-03-22,,2025-06-13T15:24:52Z,45000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
