user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
TiredStrangeMilk,Rejected,2.91,152.0,5-9 years,,,,,,,,2025-01-10,Regular Decision,2025-06-13T15:27:55Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,academic probation ,regular,5.0,,,,,False,False,Rejected
LawyerBae,waitlisted,3.49,151.0,,,,,,,,,2025-05-28,Regular Decision,2025-06-14T18:57:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
Redridinghood123,"hold, Hold",3.3,168.0,1-4 years,,,,,,,,2025-05-13,Regular Decision,2025-06-17T18:57:07Z,,False,,False,,False,,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,hold
mialynnpea,accepted,3.95,157.0,,,2025-03-24,2025-03-25,2025-03-25,,,,2025-06-18,Regular Decision,2025-06-18T21:24:06Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,accepted
FemaleVariousQuail,accepted,3.97,148.0,0 years (KJD),,,,,,,,2025-06-19,Regular Decision,2025-07-03T16:31:26Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,accepted
LilSebastianStan,wl_accepted,3.86,151.0,1-4 years,,2024-11-26,,,,,,,Regular Decision,2025-06-19T22:58:34Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,wl_accepted
ejordan1218,"accepted, Withdrawn",4.0,154.0,,$0,2025-01-28,2025-01-28,2025-01-30,,,,2025-06-03,Regular Decision,2025-08-15T18:33:11Z,0,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
NTB1,waitlisted,3.66,146.0,,,2025-02-01,2025-02-05,2025-02-05,,,,2025-05-07,Regular Decision,2025-06-25T01:31:18Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
seeingstarz,waitlisted,3.7,160.0,,,2025-01-02,2025-01-02,2025-01-02,2025-01-30,,,,Regular Decision,2025-06-27T15:57:36Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
eastcoast,accepted,3.8,151.0,,$0,2025-03-08,,2025-03-11,,,,2025-06-19,Regular Decision,2025-06-28T22:46:31Z,0,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
georgetownoutlaw,"Withdrawn, Withdrawn",4.03,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Withdrawn
LegallyDreaming,"WL, Withdrawn",3.53,157.0,,,2024-11-29,,2024-12-02,2025-01-17,,,2025-04-04,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Jmariaa,"Withdrawn, Withdrawn",3.08,162.0,1-4 years,,2024-12-10,2024-12-10,2024-12-10,2024-12-16,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Withdrawn
IronicDogfish,"Withdrawn, Withdrawn",3.78,176.0,1-4 years,,2024-10-31,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
Verymindfulverydemure,"Withdrawn, Withdrawn",3.9,157.0,,,2025-02-15,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
ScooterGrumpy1999,"Withdrawn, Withdrawn",3.17,158.0,1-4 years,,2024-11-01,2024-11-04,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
DecisionFatigue,"Withdrawn, Withdrawn",3.1,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,True,False,False,False,"Was SA-ed, took a semester longer to graduate",,3.0,,,,,False,False,Withdrawn
NZ0011,"Withdrawn, Withdrawn",3.47,155.0,,,2024-11-20,2024-11-20,2024-11-20,2024-12-02,,,,,2025-06-13T15:25:04Z,,False,,True,,False,White,True,True,False,True,False,False,False,,,,,,,,False,False,Withdrawn
Regularlawyergal2b,"waitlisted, Withdrawn",3.29,163.0,1-4 years,,,,,,,,,Regular Decision,2025-07-11T17:12:34Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,waitlisted
ToastyGhosty,"Hold, Hold",2.76,161.0,,,2025-02-05,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
Frieren13,"Hold, Hold",3.44,163.0,,,2025-02-06,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
AnxiousVerdantJellyfish,"waitlisted, Withdrawn, Hold",3.47,160.0,,,2025-02-28,2025-03-03,2025-03-03,,,,,Regular Decision,2025-07-09T21:55:38Z,,False,,True,,True,Multiracial,False,False,True,True,False,False,False,Academic Probation,regular,,,,,,False,False,waitlisted
legallybee,"Hold, Hold",4.22,172.0,1-4 years,,2025-03-05,2025-03-05,2025-03-07,2025-03-07,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,True,False,False,False,False,,regular,4.0,,,,,False,False,Hold
HesitantWorkableElephant,"Hold, Hold",3.3,160.0,,,,,,,,,2025-05-20,Regular Decision,2025-06-13T15:25:16Z,,False,,False,,True,Other,False,False,True,False,False,False,False,,regular,,,,,,False,False,Hold
QuirkyOtter,"Accepted, Attending",3.13,161.0,1-4 years,"$107,400",2024-12-02,2024-12-02,2024-12-02,2024-12-02,,,2025-02-06,Regular Decision,2025-06-13T15:24:44Z,107400,False,,False,,False,White,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
LawSchoolBound2025,"Accepted, Attending",3.0,158.0,,"$36,000",,,,,,,2025-05-28,,2025-06-13T15:24:47Z,36000,False,,False,,False,,False,False,False,False,True,False,True,"arrested, misdemeanor ",,,,,,,True,False,Accepted
WildEyesWitch,"Accepted, Attending",3.93,161.0,1-4 years,"$166,800, Rising Advocate Scholar Scholarship, 2.2 gpa good academic standing",2025-02-23,,,2025-03-01,,,2025-03-26,Regular Decision,2025-06-13T15:24:52Z,166800,False,"Rising Advocate Scholar Scholarship, 2.2 gpa good academic standing",True,,False,White,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
ktigue25,"Accepted, Attending",3.59,161.0,,"$112,500, Negotiated to unconditional",2024-11-04,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:54Z,112500,False,Negotiated to unconditional,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
TIREDANDCONFUSED,"WL, Accepted, Attending",3.17,159.0,,,,,,,,,2025-05-22,,2025-06-13T15:24:54Z,,False,,True,,True,Multiracial,False,False,False,False,True,False,False,,,,,,,,False,False,"WL, Accepted"
ExpensiveParchedSnail,"Accepted, Withdrawn",3.85,164.0,,"$170,568, Conditional",2024-10-27,2024-10-28,2024-10-28,,,,2025-01-07,Regular Decision,2025-06-13T15:24:42Z,170568,True,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
stompy-shoe,"Accepted, Withdrawn",3.93,165.0,1-4 years,"$171,000, Full tuition (Public Interest)",2024-12-26,2024-12-26,2024-12-26,,,,2025-03-27,Regular Decision,2025-06-13T15:24:42Z,171000,False,Full tuition (Public Interest),True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
TomorrowisAlreadyHere8097,"Accepted, Withdrawn",3.9,155.0,0 years (KJD),"$36,000, Conditional",2024-11-27,,,,,,2025-02-07,,2025-06-13T15:24:43Z,36000,True,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
ErraticFearlessGecko,"Accepted, Withdrawn",3.47,168.0,0 years (KJD),"$110,700, Conditional, 67% w/ 2.95 GPA, Fee Waiver: No fee, all applicants",2024-09-23,2024-09-24,2024-09-24,,,2024-10-24,2025-01-09,Regular Decision,2025-06-13T15:24:43Z,110700,True,67% w/ 2.95 GPA,True,"No fee, all applicants",False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
DisruptiveFox,"Accepted, Withdrawn",3.82,161.0,10+ years,"$165,600, 1/7: $$$$ Rising Advocate",2024-12-04,2024-12-04,2024-12-05,2024-12-05,2024-12-05,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,165600,False,1/7: $$$$ Rising Advocate,True,,False,White,False,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
PricklyOverratedCat,"Accepted, Withdrawn",3.76,165.0,1-4 years,"$108,900, Conditional",2024-10-16,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:43Z,108900,True,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CycleFromHell,"Accepted, Withdrawn",3.59,162.0,1-4 years,"$104,700, Conditional",2025-01-21,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:43Z,104700,True,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
cdnlawgal,"Accepted, Withdrawn",3.7,156.0,0 years (KJD),$0,2024-10-14,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:44Z,0,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
MushyClutteredBuffalo,"Accepted, Withdrawn",3.19,162.0,5-9 years,"$106,200, Conditional",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:44Z,106200,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,True,,regular,5.0,,,,,False,False,Accepted
UnusedBitterWildebeest,"Accepted, Withdrawn",3.99,167.0,,"$170,568, Full",2024-09-14,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:44Z,170568,False,Full,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
StipendManifester,"Accepted, Withdrawn",3.43,170.0,5-9 years,"$108,600, Conditional",2024-11-27,,,,,,2025-02-06,,2025-06-13T15:24:45Z,108600,True,,False,,False,,False,False,False,True,False,False,True,Academic Probation (freshman grades),,5.0,,,,,False,False,Accepted
PinkSpitefulWombat,"Accepted, Withdrawn",3.2,167.0,,"$108,000",,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:45Z,108000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
sharky333,"Accepted, Withdrawn",3.76,164.0,,"$105,300, Conditional",2025-01-28,2025-01-29,,2025-01-30,,,2025-02-21,Regular Decision,2025-06-13T15:24:45Z,105300,True,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SuppleLeopard,"Accepted, Withdrawn",3.5,174.0,1-4 years,,,,,,,,2025-03-14,,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
Bazookamane,"Accepted, Withdrawn",3.89,164.0,,"$170,000, Conditional, Rising Advocate Scholarship ($$$$, 2.2 gpa req.)",2025-01-07,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:46Z,170000,True,"Rising Advocate Scholarship ($$$$, 2.2 gpa req.)",False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RabidTruculentTiger,"Accepted, Withdrawn",2.57,163.0,,"$105,000, Conditional",2024-11-07,2024-11-07,2024-11-08,2024-11-20,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,105000,True,,False,,False,White,False,False,False,True,False,False,True,Speeding ticket,regular,,,,,,False,False,Accepted
SuperbPurringPeacock,"Accepted, Withdrawn",3.72,164.0,,"$107,100",2024-09-20,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,107100,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GiftedTawdryCheese,"Accepted, Withdrawn",3.87,157.0,5-9 years,"$65,400, Conditional",,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:46Z,65400,True,,True,,False,,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
obdancer,"Accepted, Withdrawn",3.6,173.0,5-9 years,"$109,000, Conditional",2024-12-05,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,109000,True,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
WinOll2001,"Accepted, Withdrawn",3.65,162.0,,"$112,500",2024-12-21,,2025-01-03,,,,2025-02-21,Regular Decision,2025-06-13T15:24:47Z,112500,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MoldyKaputCuttlefish,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$164,400, Conditional",2024-10-17,,2024-10-21,2024-10-21,,,2025-01-07,,2025-06-13T15:24:47Z,164400,True,,True,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
RandomName2514,"Accepted, Withdrawn",3.07,160.0,0 years (KJD),"$90,000, Conditional",,,,,,,2025-03-31,,2025-06-13T15:24:47Z,90000,True,,False,,False,White,False,True,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
TypicalWastefulBlackbird,"Accepted, Withdrawn",3.74,160.0,1-4 years,"$108,300",2024-11-24,2024-11-24,2024-11-24,,,,2025-01-09,Regular Decision,2025-06-13T15:24:47Z,108300,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
SuddenGoodSheep,"Accepted, Withdrawn",3.85,159.0,,"$60,000",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:48Z,60000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MikuMacchiato,"Accepted, Withdrawn",3.97,162.0,1-4 years,"$170,000, Rising Advocate Scholarship (full tuition, gas req - 2.20 gpa)",2024-12-04,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:48Z,170000,False,"Rising Advocate Scholarship (full tuition, gas req - 2.20 gpa)",True,,True,Other,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
YAYAYLAW9,"Accepted, Withdrawn",4.0,155.0,0 years (KJD),"$60,600, Good academic standing (2.20)",2024-12-13,2024-12-16,2024-12-16,2024-12-17,,,2025-02-21,Regular Decision,2025-06-13T15:24:49Z,60600,False,Good academic standing (2.20),False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
SleepyDescriptiveGecko,"Accepted, Withdrawn",4.1,160.0,0 years (KJD),"$162,300",2024-09-23,2024-09-23,2024-09-23,2024-09-27,,2024-10-24,2025-01-06,Regular Decision,2025-06-13T15:24:49Z,162300,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
everythingbagelx,"Accepted, Withdrawn",4.0,169.0,0 years (KJD),"$165,600, Conditional, full tuition",2024-10-01,,,,,2024-10-24,2025-01-07,,2025-06-13T15:24:49Z,165600,True,full tuition,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$107,700, Conditional",,,,,,,2025-01-08,,2025-06-13T15:24:49Z,107700,True,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
mehenry,"Accepted, Withdrawn",3.95,166.0,1-4 years,"$170,568, Full Tuition - Courtroom Scholar",2024-10-07,2024-10-08,2024-10-08,2024-10-08,,2024-10-24,2025-01-07,Regular Decision,2025-06-13T15:24:51Z,170568,False,Full Tuition - Courtroom Scholar,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CombativeEnviousHawk,"Accepted, Withdrawn",3.6,166.0,,"$111,300",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:51Z,111300,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TwinkleFootball,"Accepted, Withdrawn",3.9,166.0,1-4 years,"$165,600",2024-09-18,,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:52Z,165600,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GapingPeriodicDingo,"Accepted, Withdrawn",3.86,167.0,,,2024-10-01,,,,,2024-10-24,2025-01-06,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GavelGrimlin,"Accepted, Withdrawn",4.0,163.0,,"$165,600",,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:54Z,165600,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RaggedNebulousKobold,"Accepted, Withdrawn",2.78,162.0,1-4 years,"$105,000, Conditional",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:55Z,105000,True,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
cwoosh11,"Accepted, Withdrawn",3.82,161.0,,"$56,400",,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:55Z,56400,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ellejbarnes124,"Accepted, Withdrawn",3.96,169.0,0 years (KJD),"$168,480, Full Ride, Public Interest Scholarship",2024-10-17,,,,,2024-10-24,2025-01-07,Regular Decision,2025-06-13T15:24:55Z,168480,False,"Full Ride, Public Interest Scholarship",True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
KindlyStormyAnteater,"Accepted, Withdrawn",3.52,164.0,,"$112,000",,,,,,,2025-01-13,,2025-06-13T15:25:00Z,112000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
honorarymeatball,"Accepted, Withdrawn",3.55,161.0,1-4 years,"$102,300, Public Interest Law Scholarship",2025-01-22,2025-01-23,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:59Z,102300,False,Public Interest Law Scholarship,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
FinickyStripedMule,"Accepted, Withdrawn",3.45,170.0,5-9 years,"$115,000, Conditional",2024-11-06,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:59Z,115000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
BDTHT,"Accepted, Withdrawn",3.16,172.0,5-9 years,"$107,000",2024-09-24,,,,,,2025-01-09,Regular Decision,2025-06-13T15:25:00Z,107000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
TenuousDynamicSquirrel,"Accepted, Withdrawn",2.73,167.0,1-4 years,"$102,600, Public Interest Scholarship",2024-10-02,,,2024-10-04,,2024-10-24,2025-01-09,Regular Decision,2025-06-13T15:25:03Z,102600,False,Public Interest Scholarship,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,166.0,156.0,5.5,,False,False,Accepted
CertainErraticKrampus,"Accepted, Withdrawn",2.83,167.0,10+ years,"$105,900, Conditional",2024-10-04,,,,,2024-11-08,2025-01-09,Regular Decision,2025-06-13T15:25:04Z,105900,True,,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
nyr1926,"Accepted, Withdrawn",3.9,161.0,1-4 years,"$162,900",2024-11-26,,,,,,2025-01-07,Regular Decision,2025-06-13T15:25:10Z,162900,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BelligerentImminentGuppy,"Accepted, Withdrawn",3.85,166.0,1-4 years,"$168,600",,,2025-01-13,,,,2025-03-27,Regular Decision,2025-06-13T15:25:13Z,168600,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Jackofalltrades1775,pending,3.93,161.0,10+ years,,2025-08-15,2025-08-15,2025-08-15,,,,,Regular Decision,2025-11-18T17:41:07Z,,False,,True,,True,Hispanic/Latino,True,True,False,False,False,False,False,,regular,20.0,,,,,False,False,pending
WeakSuperficialPebble,rejected,,,,,2025-02-27,,2025-03-05,,,,2025-05-28,Regular Decision,2025-11-21T14:51:18Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
