user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
PastoralMuteFae,Waitlisted,3.97,171.0,,,,,,,,,2025-05-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
WorriedMountainousGuppy,Rejected,3.48,156.0,,,,,,,,,2025-03-26,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
JohnLark2018,Rejected,3.42,161.0,10+ years,,2024-12-12,2024-12-13,2024-12-13,,,,2025-02-25,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
NeighborlyStingyCaterpillar,Pending,4.0,170.0,1-4 years,,2024-11-07,2024-11-11,2024-11-11,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,True,Probation for underage drinking while in college,regular,1.0,,,,,False,False,Pending
WildTrickyKraken,Pending,3.59,168.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Maxb776,Waitlisted,3.33,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GenericName0,Waitlisted,3.9,162.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UnknownLoutishPebble,Pending,2.9,156.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NullFierceFlounder,Accepted,4.16,163.0,,"$30,000",,,,,,,2024-12-13,,2025-06-13T15:24:48Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
thebourgeoisie,Accepted,3.52,167.0,,,,,,,,,2024-12-13,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TacitSplendidShrew,Waitlisted,3.17,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
LegallyAutumn13,Pending,3.87,162.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MaddeningGloriousSwordfish,Pending,3.3,159.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
AMiee,Rejected,,165.0,,,2025-02-28,,2025-03-10,,,,2025-04-30,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RigidWaitingQuail,Pending,3.2,170.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
strawberrymilkfairy,Accepted,4.0,164.0,,"$60,000",,,,,,,2024-12-13,,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CruelRebelWretch,Accepted,4.17,163.0,,"$15,000",2024-12-18,,,2025-02-05,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,15000,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WaryAboardGoat,"WL, Withdrawn",4.13,155.0,,,2024-11-27,2024-12-02,,,,,2025-02-13,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FutureVenomousRabbit,"WL, Accepted",3.8,159.0,,"$45,000",,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,45000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,"WL, Accepted"
TenploppySponge,Accepted,4.26,161.0,,"$45,000",,,,,,,2025-02-13,,2025-06-13T15:24:49Z,45000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Raskolnikov,Pending,3.66,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
JGoldman15,Accepted,3.82,168.0,,"$165,000",2024-12-06,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,165000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CuteIckyShark,Rejected,3.37,163.0,,,2024-09-01,2024-09-06,2024-09-17,2024-11-07,2024-11-13,,2024-12-13,,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ZHrn,Accepted,3.91,166.0,,"$109,500",,,,,,,2025-01-22,,2025-06-13T15:24:49Z,109500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LoutishNutritiousOwl,Waitlisted,3.62,165.0,,,2024-11-02,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ImperfectJumbledCapybara,Rejected,3.33,158.0,1-4 years,,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
HolisticHope,"Accepted, Withdrawn",3.55,170.0,5-9 years,"$75,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:49Z,75000,False,,False,,False,,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Abogado-Guapo,Waitlisted,3.67,163.0,1-4 years,,2024-11-02,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
MischievousTabby,Pending,3.91,163.0,1-4 years,,2024-12-14,,2024-12-17,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
BekoEmirates,Accepted,3.59,168.0,,"$139,500",2024-10-30,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,139500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Fama,Accepted,3.94,160.0,0 years (KJD),"$60,000",2024-09-28,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
THEJBIRD,Pending,3.9,160.0,,,2025-02-22,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
SlimTastelessRottweiler,Rejected,3.64,161.0,0 years (KJD),,2024-10-23,2024-10-24,2024-10-24,2024-12-05,2024-12-16,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
shramesh,Accepted,3.75,167.0,5-9 years,,,,,,,,2025-03-20,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
CaringCharmingSnail,Rejected,3.46,150.0,1-4 years,,,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
PossibleLemonSoupEater,Waitlisted,3.63,164.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DorothyZbornak,"waitlisted, Withdrawn",3.97,159.0,5-9 years,,,,,,,,2025-05-08,Regular Decision,2025-07-22T01:44:40Z,,False,,False,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,waitlisted
LoveAll,Waitlisted,3.86,161.0,,,2024-11-23,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
plsacceptme30,Waitlisted,3.34,163.0,1-4 years,,2024-12-15,2024-12-16,2024-12-17,2025-02-05,2025-02-24,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
EmperorBassoon,Accepted,3.89,173.0,,,,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
damnitsroughouthere,Pending,3.67,152.0,,,2025-03-03,2025-03-06,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,True,False,Pending
PLAC,Pending,3.8,168.0,0 years (KJD),,2025-02-08,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
slothmanwunn,Accepted,3.2,165.0,,"$75,000",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:50Z,75000,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Clewis402,Rejected,3.66,155.0,,,2025-03-14,2025-03-17,2025-04-04,2025-04-28,,,2025-05-08,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
EasyClumsyBread,Waitlisted,3.49,170.0,,,2025-02-15,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WhatthehellisaGPA,Waitlisted,3.32,165.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
dksulaaa,"WL, Withdrawn",3.87,164.0,,,2024-12-05,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
expensivestate6171,Rejected,3.56,158.0,,,2024-12-01,2024-12-01,2024-12-04,2025-01-13,2025-01-29,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RuthBaderZynsburg,Waitlisted,2.9,170.0,1-4 years,,2024-10-10,2024-10-11,2024-10-11,,,,2024-12-13,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
MuteLargeClam,Accepted,3.23,168.0,,"$75,000",,,,,,,2025-01-12,,2025-06-13T15:24:50Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SensitiveSplitter,Waitlisted,2.75,174.0,5-9 years,,2024-12-12,,,,,,2025-02-25,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
RMLawyer,Waitlisted,3.7,163.0,,,2025-02-07,2025-02-10,2025-02-11,,,,2025-04-16,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Buffalo-Wings563,Pending,3.6,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
WOODCHOP27,Accepted,3.55,166.0,,"$105,000",,,,2025-02-05,2025-02-14,,2025-02-25,Regular Decision,2025-06-13T15:24:50Z,105000,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
OrangeCat24,Waitlisted,3.49,163.0,,,2025-01-14,,2025-01-16,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
VariousNaiveCyclops,Pending,3.74,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Sir,Waitlisted,3.88,161.0,0 years (KJD),,2024-11-27,,,,,,2025-02-13,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
FaithfulBloodyWombat,Pending,4.04,163.0,,,2025-03-15,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
NonchalantMaleClam,Rejected,2.65,165.0,5-9 years,,2025-02-05,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
PhobicRightfulSalamander,Accepted,3.91,167.0,1-4 years,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
JDHopeful2028,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
midwestlaw09,Waitlisted,3.75,158.0,1-4 years,,2024-12-10,2024-12-12,,2025-02-05,2025-02-14,,2025-02-25,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
happyfeet214,Rejected,3.38,147.0,10+ years,,2025-01-29,,,2025-03-11,2025-03-18,,2025-04-16,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,11.0,,,,,False,False,Rejected
Blueberrybirdie,Rejected,3.52,158.0,1-4 years,,2024-11-17,2024-11-18,2024-12-18,2024-12-18,,,2025-01-20,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BeautifulChangeableBird,Waitlisted,3.5,165.0,,,2024-12-06,,,,,,2025-02-25,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Kuzakamo,Accepted,3.25,167.0,,"$105,000",,,,,,,2024-12-17,,2025-06-13T15:24:51Z,105000,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NecessaryNaturalBear,Accepted,3.9,157.0,,"$45,000",2024-11-14,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:51Z,45000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
goofy-goober,Waitlisted,3.93,172.0,1-4 years,,2025-02-11,,,2025-04-15,,,2025-04-30,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FastCharmingLeprechaun,Waitlisted,3.51,164.0,,,,,,,,,2025-01-21,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
melhubbs,Accepted,3.28,170.0,5-9 years,"$75,000",2024-11-24,,,,,,2025-02-13,,2025-06-13T15:24:51Z,75000,False,,False,,False,White,False,True,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
ScientificEnormousWhale,Waitlisted,3.7,163.0,5-9 years,,2025-01-18,,2025-02-05,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
yellowpikmin,Waitlisted,3.75,167.0,5-9 years,,2025-02-02,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
Selle,Pending,3.83,169.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HaplessWaitingDeer,Waitlisted,3.52,161.0,1-4 years,,2025-02-05,,,,,,2025-04-16,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
ChildlikeThirdCub,Waitlisted,3.46,162.0,1-4 years,,2024-12-10,,,,,,2025-02-25,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
ForgetfulSparrow,Accepted,3.99,164.0,0 years (KJD),"$45,000",2024-11-07,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:51Z,45000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
PhysicalDiscreetRoc,Accepted,4.08,168.0,1-4 years,"$172,000",2024-11-17,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:51Z,172000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ezg,Accepted,3.67,162.0,1-4 years,$0,,,,,,,2025-03-27,,2025-06-13T15:24:51Z,0,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
bd1789,Pending,2.2,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sukoon,Waitlisted,3.83,162.0,,,2025-03-01,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Rubbabubbub,Rejected,3.6,159.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
folkmore,Waitlisted,2.95,169.0,10+ years,,2025-02-24,2025-02-24,2025-03-04,2025-04-16,2025-04-25,,2025-04-30,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Minor punishment for undergraduate group prank,regular,15.0,,,,,False,False,Waitlisted
velvetsheets,Rejected,3.7,158.0,,,,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Fenuxe,Rejected,2.92,158.0,1-4 years,,2025-02-02,2025-02-03,2025-02-05,,,,2025-04-16,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Arsenal4L,Pending,3.7,160.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OverjoyedPurringSphinx,Accepted,3.96,167.0,,"$140,000",,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:52Z,140000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AlexisBC,Pending,3.2,165.0,1-4 years,,,2025-03-14,,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
bellpepemoji,Accepted,3.85,170.0,1-4 years,"$139,500, dean's scholar",2024-12-19,,,,,,2025-02-26,,2025-06-13T15:24:52Z,139500,False,dean's scholar,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
casperghost,Waitlisted,3.8,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
SeriousUtopianMonster,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BustlingUnwieldyDwarf,Accepted,3.67,170.0,5-9 years,"$105,000",2024-12-10,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:52Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
FutureTattedLawyer,Rejected,3.52,155.0,5-9 years,,2025-02-05,2025-02-06,2025-02-14,2025-03-17,,,2025-04-21,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
JerBear,Waitlisted,3.96,161.0,0 years (KJD),,2024-11-01,2024-11-01,2024-11-07,,,,2025-01-21,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
PeacefulTruthfulShepherd,Accepted,3.95,166.0,1-4 years,"$139,500, full tuition - asked for $1800 more for the deans scholarship, declined (haven't heard of anyone successfully negotiating)",2025-01-03,2025-01-04,2025-01-10,2025-02-20,2025-02-26,,2025-03-13,,2025-06-13T15:24:52Z,139500,False,"full tuition - asked for $1800 more for the deans scholarship, declined (haven't heard of anyone successfully negotiating)",True,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
LawStudent4,Rejected,3.77,159.0,,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RebelNumberlessMillipede,Accepted,3.8,167.0,,,,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DarkWastefulGecko,Rejected,3.87,174.0,0 years (KJD),,,,2025-03-03,,,,2025-05-15,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
FearlessSpitefulOctopus,Pending,4.17,160.0,,,2025-02-01,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CynicalEarthyGoblin,"WL, Accepted",3.88,165.0,,"$45,000",2025-02-18,,2025-04-16,,,,2025-05-08,,2025-06-13T15:24:53Z,45000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,"WL, Accepted"
EarthyNippyFlounder,Accepted,3.93,169.0,1-4 years,"$120,000",2024-11-24,2024-11-25,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,120000,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
AccurateFascinatedTiger,Accepted,3.58,173.0,,"$165,000",,,,,,,2024-12-31,,2025-06-13T15:24:53Z,165000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
pinkandblue,Rejected,3.62,160.0,1-4 years,,2024-10-02,2024-10-02,2024-10-02,2024-11-20,,,2024-12-09,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,True,speeding ticket,regular,1.0,,,,,False,False,Rejected
MapleSyrupDrinker,Waitlisted,3.63,164.0,,,2024-09-27,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BusterEvans,Pending,3.94,162.0,,,2024-12-22,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
SubstantialRigidSlug,"Withdrawn, Withdrawn",3.88,162.0,,,2025-01-15,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
SquealingBigChimpanzee,Waitlisted,3.7,161.0,,,2024-10-15,,,,,,2024-12-13,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
beedeebeedee,Pending,3.73,166.0,,,2025-01-30,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
eeeslawetc,Accepted,3.7,172.0,,,2024-10-30,,,2024-12-05,2024-12-09,,2025-01-21,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ForgottenTBR,Accepted,3.77,168.0,1-4 years,"$105,000",,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:53Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
amry67,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AddictedAbleHare,Rejected,3.43,159.0,,,,,,,,,2025-04-01,,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
D13Volvo,Pending,3.65,158.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BrainyStrangeHydra,Pending,3.0,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Afvona,Accepted,4.05,171.0,1-4 years,"$110,000, Fee Waiver: Applications are not paid.",,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:54Z,110000,False,,True,Applications are not paid.,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
TIREDANDCONFUSED,Rejected,3.17,159.0,,,2025-01-08,,,,,,2025-03-13,,2025-06-13T15:24:54Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FloweryJudiciousBonobo,Pending,2.95,168.0,0 years (KJD),,2025-02-09,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
RareSteak69,Accepted,2.36,171.0,,"$90,000",,,,,,,2025-02-13,,2025-06-13T15:24:54Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SpotlessPicayuneTank,Rejected,3.52,162.0,5-9 years,,2024-10-18,2024-10-21,2024-10-21,2024-12-05,2024-12-16,,2025-01-21,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
cconn,Waitlisted,3.63,164.0,1-4 years,,,2024-11-04,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
LetDoThisThing,Pending,3.31,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
lizzie5464,Pending,3.4,155.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThinkablePaltryLemon,Rejected,3.64,159.0,,,2024-10-26,2024-10-26,,2024-12-02,,,2025-02-13,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
