user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
cac1358,Accepted,2.81,156.0,10+ years,"$12,000",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:59Z,12000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Accepted
xxRushWaysxx,Accepted,3.9,149.0,,"$18,000",2024-10-23,2024-10-23,2024-10-24,2024-11-24,,,2025-01-24,,2025-06-13T15:24:59Z,18000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
YoungTheGreat,Rejected,3.07,149.0,10+ years,,2024-09-01,2024-09-01,2024-09-03,2024-11-24,,,2025-01-17,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,21.0,,,,,False,False,Rejected
SadSuperReverseSplitter,Rejected,3.97,149.0,0 years (KJD),,,,2021-02-19,,,,2025-04-09,Regular Decision,2025-06-13T15:25:00Z,,False,,True,Unsolicited,False,White,False,True,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,Rejected
FultonStreetStation,"Accepted, Withdrawn",3.45,157.0,5-9 years,"$24,000",2024-10-22,2024-10-22,2024-10-24,,,,2025-02-04,Priority Track,2025-06-13T15:25:00Z,24000,False,,False,,False,White,False,False,False,True,False,False,True,DWI in 2016,priority,5.0,,,,,False,False,Accepted
Vintagekey,Accepted,2.7,174.0,,,,,,,,,2025-03-17,,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Fltaxguy,Pending,4.0,141.0,,,,,,,,,,,2025-06-13T15:25:05Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Shannonwash,Pending,3.37,149.0,5-9 years,,2025-04-30,,2025-04-30,,,,,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
MarriedSwelteringSalad,Rejected,3.32,168.0,1-4 years,,,,2024-11-14,,,,2025-03-28,,2025-06-13T15:25:06Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Rejected
CripTheLaw,Accepted,4.27,177.0,1-4 years,"$75,000",2024-11-23,2024-11-23,2024-11-25,,,2025-02-03,2025-03-07,Regular Decision,2025-06-13T15:25:06Z,75000,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
meowmew,Rejected,3.98,142.0,5-9 years,,,,2025-01-24,,,,2025-03-04,,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
GratefulOvalCuscus,Pending,4.2,162.0,10+ years,,2024-10-14,,,,,,,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Pending
EncouragingImmenseCoral,Accepted,3.4,155.0,,"$16,000",,,,,,,2025-05-28,,2025-06-13T15:25:16Z,16000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ddevera25,Pending,3.32,146.0,0 years (KJD),,,,,,,,,,2025-06-13T15:25:16Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ZoodleRoodle,"Accepted, Withdrawn",2.92,166.0,10+ years,"$24,000",2025-02-14,2025-02-14,2025-04-10,2025-04-11,,,2025-05-21,Regular Decision,2025-06-30T19:57:56Z,24000,False,,False,,False,White,False,False,False,True,False,False,True,"academic probation back in 2008, a traffic ticket or two",regular,17.0,,,,,False,False,Accepted
lawschooldreamer23,rejected,3.2,148.0,,,,,,,,,,Regular Decision,2025-08-01T18:05:40Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
GrandLibrarian,"accepted, Attending",3.35,158.0,1-4 years,"$48,000",2025-02-13,,,,,,2025-04-15,Regular Decision,2025-07-10T21:20:08Z,48000,False,,False,,True,Multiracial,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,accepted
ScrawnyDeterminedDwarf,rejected,2.55,163.0,10+ years,,2025-02-08,2025-02-05,2025-02-05,2025-03-24,,,,Regular Decision,2025-08-18T19:14:15Z,,False,,True,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,rejected
CaseMagician,Pending,2.39,157.0,10+ years,,,,,,,,,,2025-06-13T15:25:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Arrest-No charges-Traffic Infractions,,19.0,,,,,False,False,Pending
PepsiRolex,"Accepted, Withdrawn",3.05,,,"$60,000",2024-10-03,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:53Z,60000,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
arcaimless,Pending,4.0,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
moldyegg,Pending,3.89,165.0,,,,,2024-12-04,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
DrabAdaptableWolverine,Pending,3.65,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
OppositeTabooPlatypus,Pending,3.62,154.0,,"$54,000",,,,,,,2024-12-18,,2025-06-13T15:24:52Z,54000,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
MissyNonna,Accepted,2.53,158.0,1-4 years,"$42,000",2024-12-26,,,,,,2025-04-09,,2025-06-13T15:24:52Z,42000,False,,False,,True,Other,False,True,False,False,False,False,True,Academic Dismissal,,3.0,,,,,False,False,Accepted
TexansEnjoyer,Accepted,3.78,156.0,0 years (KJD),"$54,000",2024-11-16,2024-11-16,2024-11-18,2024-12-03,,,2025-02-05,Regular Decision,2025-06-13T15:25:01Z,54000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
BoorishSilentAnteater,Pending,2.48,156.0,1-4 years,,,,,,,,,,2025-06-13T15:25:19Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
ElasticElfinSiren,"Accepted, Withdrawn",2.72,172.0,10+ years,"$24,000",,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:49Z,24000,False,,False,,False,,False,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
llama,"Accepted, Withdrawn",4.0,161.0,1-4 years,"$30,000",2024-10-01,2024-10-01,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:55Z,30000,False,,False,,False,White,False,False,False,True,False,False,True,speed ticket,regular,4.0,,,,,False,False,Accepted
Perseverance25,"Accepted, Withdrawn",2.96,157.0,,"$54,000",2024-10-18,2024-10-18,2024-10-21,,,,2025-01-24,Regular Decision,2025-06-13T15:24:58Z,54000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BeautifulQuirkyBeagle,"Accepted, Withdrawn",3.91,161.0,,,,,,,,,2025-05-07,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
jswalker,accepted,3.46,155.0,,"$36,000",,,,,,,2025-06-17,Regular Decision,2025-06-17T19:21:30Z,36000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
Xwartu,Pending,2.83,161.0,1-4 years,,2025-05-07,2025-05-08,2025-05-08,,,,,Regular Decision,2025-09-13T23:02:34Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
TheVillageWitch,Pending,3.5,152.0,10+ years,,2025-05-03,2025-05-05,2025-05-05,2025-05-06,2025-05-12,,,Regular Decision,2025-06-26T19:58:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
craftycheesecake75,"Withdrawn, Withdrawn",3.86,166.0,,,2024-12-03,2024-12-03,2024-12-04,,,2025-03-03,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,They sent me a complete fee waiver by email.,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
smithemi216,"Withdrawn, Withdrawn",3.39,168.0,1-4 years,,,,2024-11-03,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Withdrawn
QuickestSwelteringCuscus,"Withdrawn, Withdrawn",3.45,156.0,1-4 years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,True,,False,White,False,True,False,True,False,False,False,,,4.0,,,,,False,False,Withdrawn
IllUnsuitablePadawon,"Withdrawn, Withdrawn",3.43,164.0,1-4 years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Withdrawn
Kittymeow1983,"Accepted, Attending",4.0,155.0,,,,,,,,,2024-12-17,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
BouncyParsimoniousCloud,"Accepted, Attending",,,,,,,,,,,2024-12-11,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
BobSwagman,"Accepted, Attending",3.98,155.0,,"$42,000",2024-10-12,2024-10-12,2024-10-12,,,,2024-12-11,Early Decision,2025-06-13T15:24:50Z,42000,False,,False,,False,White,False,True,False,False,True,False,False,,early,,,,,,False,False,Accepted
RBsag123,"Accepted, Attending",3.68,150.0,,"$18,000",2024-10-29,2024-10-29,2024-10-29,2024-11-26,,2025-03-14,2025-03-18,Regular Decision,2025-06-13T15:24:55Z,18000,False,,True,,False,,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
Thegreengoblin,"Accepted, Attending",3.96,154.0,1-4 years,"$51,000",,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:57Z,51000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
Lincolnlawyer13,"Accepted, Attending",3.2,152.0,,"$15,000",2024-11-15,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:59Z,15000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
dracomalfoysfutureattorney,"Accepted, Withdrawn",3.92,158.0,,"$75,000",2024-12-23,2024-12-23,2025-01-02,,,,2025-03-18,Regular Decision,2025-06-13T15:24:45Z,75000,False,,False,,True,Black or African American,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Ohknight24,"Accepted, Withdrawn",3.95,160.0,,"$66,000",2024-09-17,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:49Z,66000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DwightHoward12,"Accepted, Withdrawn",3.2,157.0,,"$45,000",,,,,,,2025-01-01,,2025-06-13T15:24:51Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
PastActuallyCuttlefish,"Accepted, Withdrawn",3.61,154.0,,"$45,000",2024-12-10,2024-12-10,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:54Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GavelGrimlin,"Accepted, Withdrawn",4.0,163.0,,"$25,000",,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:54Z,25000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
mermaidlawyer26,"Accepted, Withdrawn",3.8,159.0,,,2024-09-05,,,,,,2025-01-17,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LaboredDifferentBluebird,"Accepted, Withdrawn",4.03,159.0,1-4 years,"$60,000, Fee Waiver: Unsolicited CAS fee waiver via email",2024-12-11,2024-12-11,2024-12-12,2025-02-24,,,2025-04-09,Regular Decision,2025-06-13T15:25:03Z,60000,False,,True,Unsolicited CAS fee waiver via email,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
thoscheitruther,Accepted,2.61,161.0,5-9 years,"$54,000",2024-10-16,,2024-10-17,,,,2025-02-05,,2025-06-13T15:24:43Z,54000,False,,True,,False,White,False,False,False,False,False,False,True,Speeding ticket,,7.0,,,,,False,False,Accepted
YallerKorn,pending,3.3,164.0,,,,,,,,,,Regular Decision,2025-11-24T21:08:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,pending
