user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
GoodGratisFellow,"Accepted, Withdrawn",3.91,167.0,1-4 years,"$52,500, Includes guaranteed $3k (up to 4.25K) for unpaid summer PI work. Unsolicited offer week before deposit deadline.",2025-01-08,,2025-02-07,2025-02-14,2025-02-19,,2025-02-20,Regular Decision,2025-06-13T15:24:49Z,52500,False,Includes guaranteed $3k (up to 4.25K) for unpaid summer PI work. Unsolicited offer week before deposit deadline.,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ManUFan17,"Accepted, Withdrawn",3.89,165.0,1-4 years,,2024-11-27,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,True,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
MtnLaw,"Accepted, Withdrawn",3.98,176.0,0 years (KJD),"$58,750, 85% tuition for 1L, $10K each for 2L & 3L, Fee Waiver: Unsolicited",2024-11-27,,2025-01-14,2025-01-17,2025-01-20,,2025-01-23,Regular Decision,2025-06-13T15:24:49Z,58750,False,"85% tuition for 1L, $10K each for 2L & 3L",True,Unsolicited,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
StrawberryNine,"Accepted, Withdrawn",4.02,172.0,1-4 years,"$69,500",2024-12-17,2024-12-17,2025-01-30,,,,2025-02-06,Regular Decision,2025-06-13T15:24:49Z,69500,False,,True,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
caughtinthemiddle,"Accepted, Withdrawn",3.84,169.0,,"$75,000",2024-12-12,2024-12-12,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:49Z,75000,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
IrateSpookyPepper,"Accepted, Withdrawn",3.89,166.0,,,,,,,,,2025-01-10,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
RapidPrivateWallaby,"Accepted, Withdrawn",3.91,167.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,True,False,False,True,False,False,False,,,,,,,,False,False,Accepted
4Scooter,"Accepted, Withdrawn",4.0,168.0,5-9 years,"$58,750, 85% for 1L; $10k for 2L and 3L",2024-10-15,2024-10-15,2024-11-20,2024-11-22,,,2024-12-06,Regular Decision,2025-06-13T15:24:51Z,58750,False,85% for 1L; $10k for 2L and 3L,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
HumdrumSoreGecko,"Accepted, Withdrawn",3.96,160.0,,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ZonkedChicken,"Accepted, Withdrawn",3.79,172.0,1-4 years,"$46,775",2024-11-26,2024-11-26,2025-01-13,,,,2025-01-17,Regular Decision,2025-06-13T15:24:52Z,46775,False,,True,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
famousaimos,"Accepted, Withdrawn",3.38,165.0,5-9 years,"$49,500",2024-10-23,2024-10-23,2024-11-20,2024-12-05,,,2024-12-21,Regular Decision,2025-06-13T15:24:52Z,49500,False,,True,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
FestivusForTheRestOfUs,"Accepted, Withdrawn",3.04,172.0,,"$116,250",,,,,,,2024-11-28,,2025-06-13T15:24:52Z,116250,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
YosefsHat35,"Accepted, Withdrawn",3.62,169.0,0 years (KJD),"$58,750",2024-10-23,2024-10-24,2024-11-21,2024-12-06,,,2024-12-12,Regular Decision,2025-06-13T15:24:53Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
RootBeerHopeful,"Accepted, Withdrawn",3.72,170.0,1-4 years,"$58,750",2024-10-15,2024-10-16,2024-11-15,2024-11-22,,,2024-12-07,Regular Decision,2025-06-13T15:24:53Z,58750,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CarefulGodlyKangaroo,"Accepted, Withdrawn",3.97,159.0,1-4 years,"$27,000, $ - 17,000 1L OOS; 5,000 2L+3L IS",2024-10-05,2024-10-06,2024-11-04,,,,2024-11-25,Regular Decision,2025-06-13T15:24:53Z,27000,False,"$ - 17,000 1L OOS; 5,000 2L+3L IS",True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
lemons1957,"Accepted, Withdrawn",3.7,169.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Curvysoggypizza,"Accepted, Withdrawn",3.9,159.0,1-4 years,"$75,000, 45,000 1L and 15k for 2L and 3L",2024-10-22,2024-10-23,2024-11-21,2024-12-06,,,2024-12-20,Regular Decision,2025-06-13T15:24:53Z,75000,False,"45,000 1L and 15k for 2L and 3L",True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ManyPetiteMole,"Accepted, Withdrawn",3.3,167.0,5-9 years,"$58,750, Conditional",2024-10-11,2024-10-11,2024-11-08,2024-11-21,2024-12-02,,2024-12-07,Regular Decision,2025-06-13T15:24:53Z,58750,True,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
superweeniehutjunior,"Accepted, Withdrawn",3.18,164.0,5-9 years,"$27,000",2024-10-01,2024-10-01,2024-10-08,2024-10-24,,,2024-11-25,Regular Decision,2025-06-13T15:24:53Z,27000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
HotEnchantingLemur,"Accepted, Withdrawn",4.0,166.0,,"$69,500",2024-12-14,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:54Z,69500,False,,True,,False,White,True,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Saucie,"Accepted, Withdrawn",3.45,175.0,5-9 years,"$52,000",2024-10-05,2024-10-05,2024-10-07,,,,2024-11-25,Regular Decision,2025-06-13T15:24:54Z,52000,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
PTsandPaws,"Accepted, Withdrawn",3.87,170.0,0 years (KJD),"$210,000, LILAC Fellowship (full tuition)",2025-01-06,,,2025-02-14,,,2025-02-28,Regular Decision,2025-06-13T15:24:55Z,210000,False,LILAC Fellowship (full tuition),False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GleamingZonkedSkater,"Accepted, Withdrawn",3.97,167.0,1-4 years,"$49,500",2025-01-22,2025-01-22,2025-02-13,2025-02-14,2025-02-26,,2025-02-28,Regular Decision,2025-06-13T15:24:55Z,49500,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
NeighborlyLuxuriantGecko,"Accepted, Withdrawn",3.95,166.0,1-4 years,"$58,750",2024-10-30,,2024-12-03,2024-12-06,,,2024-12-12,Regular Decision,2025-06-13T15:24:59Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
slimequartz,"Accepted, Withdrawn",3.2,171.0,,,,,,,,,2024-12-27,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
duranduran,"Accepted, Withdrawn",4.0,172.0,1-4 years,"$49,500, Conditional",2024-12-29,2024-12-29,2025-01-30,2025-01-30,,,2025-02-06,Regular Decision,2025-06-13T15:24:58Z,49500,True,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
YellowDawn5,"Accepted, Withdrawn",4.0,152.0,1-4 years,"$58,750, 85% tuition 1L - 10k for 2L and 3L",2024-12-01,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:58Z,58750,False,85% tuition 1L - 10k for 2L and 3L,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
neuulmerika,"Accepted, Withdrawn",3.85,166.0,0 years (KJD),"$58,750",,,,,,,,Regular Decision,2025-06-13T15:25:00Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TenseNeighborlyHedgehog,"Accepted, Withdrawn",3.86,166.0,,"$55,938",,,,2025-01-14,2021-01-22,,2025-01-28,Regular Decision,2025-06-13T15:25:00Z,55938,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
VacuousGuiltlessDragon,"Accepted, Withdrawn",3.16,166.0,0 years (KJD),"$55,938",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:00Z,55938,False,,False,,False,White,False,False,False,True,False,False,True,Expunged juvenile charge,regular,0.0,,,,,False,False,Accepted
TangoMike,"Accepted, Withdrawn",3.42,166.0,1-4 years,,2024-10-22,,,,,,2025-01-10,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,True,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
SaviorOfTheStars,"Accepted, Withdrawn",3.91,164.0,1-4 years,"$58,750, 85% tuition/fees 1L, 10k per year 2L/3L",2024-10-17,,,,,,2024-12-07,Regular Decision,2025-06-13T15:25:00Z,58750,False,"85% tuition/fees 1L, 10k per year 2L/3L",False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
loryday,"Accepted, Withdrawn",3.44,171.0,,"$75,500",2024-11-15,,,2024-12-19,,,2025-01-10,Regular Decision,2025-06-13T15:25:03Z,75500,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
snoopylover11,"Accepted, Withdrawn",3.93,175.0,1-4 years,"$58,750",2024-11-15,2024-11-19,2024-12-12,2024-12-19,2024-12-20,,2025-01-10,Regular Decision,2025-06-13T15:25:03Z,58750,False,,True,,False,White,False,False,False,True,False,False,True,university housing probation,regular,1.0,,,,,False,False,Accepted
Monchichi2000,"Accepted, Withdrawn",4.0,170.0,1-4 years,"$53,000",2024-11-24,2024-11-24,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:07Z,53000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SubsequentTameChicken,"Accepted, Withdrawn",3.59,175.0,1-4 years,"$58,750, 85% ($38,750) for 1L, $10,000 for 2L & 3L",2024-11-11,2024-12-11,2024-12-10,2024-12-19,,,2025-01-10,Regular Decision,2025-06-13T15:25:10Z,58750,False,"85% ($38,750) for 1L, $10,000 for 2L & 3L",True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
NoirRolandWinnie,"Accepted, Withdrawn",4.3,165.0,,"$60,000",2024-11-27,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:10Z,60000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DeafeningHellishPug,Waitlisted,3.75,168.0,1-4 years,,,,,,,,,,2025-06-13T15:26:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
JumpinJackMcCoy,Rejected,3.47,162.0,10+ years,,,,,,,,,,2025-06-13T15:27:02Z,,False,,False,,False,,False,False,False,False,False,False,True,,,10.0,,,,,False,False,Rejected
ngendelman,Waitlisted,3.9,159.0,,,2024-10-03,2024-10-03,2024-10-31,2024-11-12,,,2024-12-06,Regular Decision,2025-06-13T15:27:23Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Dcampbell,Accepted,3.78,174.0,,"$60,000",,,,,,,2024-12-06,Regular Decision,2025-06-13T15:27:27Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AmberlynnReid,Pending,3.76,162.0,5-9 years,,2025-01-13,2025-01-13,2025-02-06,2025-02-21,,,,Regular Decision,2025-06-13T15:27:51Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
stargirl,Accepted,3.68,164.0,1-4 years,"$53,000",2024-10-24,,2024-11-21,2024-12-06,,,2024-12-13,Regular Decision,2025-06-13T15:27:54Z,53000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
jellyfishgirl,Accepted,3.21,164.0,1-4 years,"$27,000",2024-10-16,,,,,,2024-12-08,,2025-06-13T15:27:54Z,27000,False,,False,,False,White,False,False,False,False,False,False,True,underage drinking ticket ,,3.0,,,,,False,False,Accepted
thebourgeoisie,Accepted,3.52,167.0,,,,,,,,,2024-11-25,,2025-06-13T15:27:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CaptainJackSparrow,Waitlisted,3.16,168.0,,,2024-11-15,2024-11-15,2024-11-15,,,,2025-01-10,Regular Decision,2025-06-13T15:27:55Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
aztaxman,accepted,3.9,162.0,,"$17,000",2024-11-08,,,,,,2024-12-20,Regular Decision,2025-06-16T21:33:04Z,17000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
Redridinghood123,rejected,3.3,168.0,1-4 years,,2025-02-12,2025-02-12,2025-02-27,,,,2025-03-07,Regular Decision,2025-06-17T18:58:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,rejected
MisterSaint,Rejected,3.1,162.0,,,2025-03-31,2025-03-31,2025-03-31,,,,2025-04-24,,2025-06-19T19:58:26Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ZealousNineBow,Rejected,3.52,177.0,,,2025-03-30,,,,,,2025-05-08,Regular Decision,2025-06-20T13:31:44Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
PetiteRitzyWolf,"hold_rejected, Hold",3.72,168.0,1-4 years,,2025-01-27,2025-01-27,2025-02-18,2025-02-21,,,2025-06-24,Regular Decision,2025-06-25T00:28:43Z,,False,,True,,False,White,False,True,True,False,False,False,False,,regular,3.0,,,,,False,False,hold_rejected
AMiee,wl_rejected,,165.0,,,2025-02-28,,2025-03-13,2025-03-17,,,2025-03-20,Regular Decision,2025-06-24T22:53:05Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
ZobnyKitty,"Accepted, Attending",3.67,164.0,0 years (KJD),"$108,000, LILAC Fellowship",2024-10-09,2024-10-14,2024-11-11,,,,2024-12-06,Regular Decision,2025-06-24T22:01:21Z,108000,False,LILAC Fellowship,False,,True,Multiracial,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
DayKnight,"Accepted, Withdrawn",3.93,164.0,0 years (KJD),"$49,500",2025-01-30,,,,,,2025-02-28,Regular Decision,2025-06-27T21:25:10Z,49500,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
WholesaleMilitaryLizard,"Withdrawn, Withdrawn",3.43,167.0,1-4 years,,2024-11-12,2024-11-13,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
Rod,"Withdrawn, Withdrawn",4.02,173.0,0 years (KJD),,2024-11-15,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
TriteKnownCalf,"Hold, Hold",3.72,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,True,False,False,False,False,,,0.0,,,,,False,False,Hold
FestiveWorriedSwordfish,"Hold, Hold",3.5,168.0,1-4 years,,2025-02-07,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,requested,False,,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
plantasia,"pending, Withdrawn, Hold",3.81,159.0,1-4 years,,2025-02-10,2025-02-10,2025-02-21,2025-03-21,2025-04-09,,2025-04-10,Regular Decision,2025-07-23T22:59:13Z,,False,,True,,False,White,False,False,True,True,False,False,False,,regular,2.0,,,,,False,False,pending
emceestinkbox,"Hold, Hold",3.97,162.0,0 years (KJD),,2025-02-21,2025-02-21,2025-02-26,,,,2025-04-03,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,0.0,,,,,False,False,Hold
TacosyPaellas,"Hold, Hold",3.99,156.0,,,2025-01-30,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,True,False,False,False,False,,regular,,,,,,False,False,Hold
VIRGORisingb,"Hold, Hold",3.83,157.0,1-4 years,,2025-02-05,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
StormyEarthyOriole,"Hold, Hold",3.6,166.0,,,2025-02-27,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,,,,,,False,False,Hold
AmbitiousTenderShepherd,"Hold, Hold",3.79,167.0,5-9 years,,2025-02-06,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,8.0,,,,,False,False,Hold
EfficaciousHandyWoodpecker,"Hold, Hold",3.05,168.0,,,,,2025-02-13,,,,2025-02-20,,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,True,False,False,False,False,,,,,,,,False,False,Hold
HopelessLawmanticism,"Hold, Hold",3.9,162.0,1-4 years,,2025-02-06,2025-02-06,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,True,False,False,False,False,,regular,2.0,,,,,False,False,Hold
ExcellentHideousMilk,"Hold, Hold",3.45,169.0,1-4 years,,2025-01-12,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
interestingcicada,"Hold, Hold",3.7,175.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
CalculatingRusticLeprechaun,"Hold, Hold",3.71,165.0,1-4 years,,2024-12-11,2024-12-12,,2025-01-24,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,1.0,,,,,False,False,Hold
FlatThirdMayfly,"Hold, Hold",3.86,167.0,1-4 years,,2025-01-11,2025-01-12,2025-02-07,2025-02-14,,,2025-02-28,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,East Asian,False,False,True,False,False,False,False,,regular,2.0,,,,,False,False,Hold
Shofff,"Hold, Hold",4.1,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,1.0,,,,,False,False,Hold
DelightfulStingray,"Hold, Hold",3.37,167.0,1-4 years,,2025-01-13,2025-01-13,2025-02-07,2025-02-14,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
SelectiveTacitCabbage,"Hold, Hold",3.56,169.0,1-4 years,,2025-01-21,2025-01-21,2025-02-13,2025-02-21,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
WingedBear,"Hold, Hold",3.93,165.0,5-9 years,,2025-02-20,,,,,,2025-03-20,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,7.0,,,,,False,False,Hold
FranticGrouchyBuffalo,"Hold, Hold",3.75,170.0,1-4 years,,2025-01-14,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,1.0,,,,,False,False,Hold
callie18,"Hold, Hold",3.89,163.0,1-4 years,,2024-12-30,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
Bumbl3B33Bat,"wl_rejected, Hold",3.77,164.0,,,,,,,,,2025-02-14,Regular Decision,2025-07-03T14:51:24Z,,False,,True,,False,,False,True,True,False,False,False,False,,regular,,,,,,False,False,wl_rejected
StrongTenseTomato,"Hold, Hold",3.94,156.0,,,2024-12-08,2021-12-08,2025-01-24,2025-02-06,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,True,True,False,False,False,False,,regular,,,,,,False,False,Hold
PlantEarthyPebble,"Hold, Hold",3.69,165.0,,,2025-01-10,,,,,,2025-02-20,,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
ForrFree,"Hold, Hold",3.71,172.0,0 years (KJD),,,2025-01-03,,,,,2025-02-14,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,0.0,,,,,False,False,Hold
QuirkyNeighborlyAcolyte,"Hold, Hold",3.67,165.0,1-4 years,,2025-01-05,2025-01-06,2025-02-07,2025-02-13,,,2025-02-20,Regular Decision,2025-06-13T15:24:53Z,,False,,True,Unsolicited,False,White,False,True,True,False,False,False,True,Underage drinking ticket,regular,2.0,,,,,False,False,Hold
cali2good,"Hold, Hold",3.4,156.0,1-4 years,,,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Multiracial,False,False,True,False,False,False,False,,regular,2.0,,,,,False,False,Hold
DevilishMinorSalad,"wl_rejected, Hold",3.7,171.0,,,,2025-01-04,,,,,,Regular Decision,2025-07-08T16:36:11Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,,,,,,False,False,wl_rejected
HugeDustySiren,"Hold, Hold",3.97,168.0,1-4 years,,2025-03-03,2025-03-03,2025-03-13,2025-03-17,,,2025-03-20,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,1.0,,,,,False,False,Hold
HappyRabidTurkey,"Hold, Hold",3.82,166.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Other,False,False,True,False,False,False,False,,regular,1.0,,,,,False,False,Hold
AmbiguousPenguin,"Hold, Hold",3.93,161.0,0 years (KJD),,2025-01-08,,2025-02-07,,,,2025-03-20,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,False,True,False,False,False,False,,regular,0.0,,,,,False,False,Hold
GentleFreezingFowl,"Hold, Hold",3.57,167.0,1-4 years,,2025-01-15,,,2025-02-11,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,True,False,False,False,False,,regular,2.0,,,,,False,False,Hold
RainyGlossyFlounder,"Hold, Hold",3.82,162.0,1-4 years,,2024-12-31,,,2025-02-06,,,,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,True,False,False,False,False,,,2.0,,,,,False,False,Hold
MaliciousSpecialPig,"Hold, Hold",,,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
GreatOmniscientSphinx,"Hold, Hold",3.4,172.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
LavishZonkedPraline,"wl_rejected, Hold",3.95,163.0,,,2024-12-31,,,,,,2025-02-14,Regular Decision,2025-07-25T16:21:44Z,,False,,True,,True,Hispanic/Latino,False,False,True,False,False,False,False,,regular,,,,,,False,False,wl_rejected
CourageousCertainGoose,"Hold, Hold",3.82,160.0,,,,,,,,,,,2025-06-13T15:25:02Z,,False,,False,,True,Hispanic/Latino,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
legally-goth,"rejected, Hold",3.97,163.0,1-4 years,,2025-03-03,2025-03-03,2025-03-13,,,,2025-06-24,Regular Decision,2025-08-27T02:55:51Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,2.0,,,,,False,False,rejected
FrighteningDevilishHamster,"Accepted, Attending",3.76,167.0,10+ years,"$51,500, 85% 1L, 10k 2L & 3L; 53k tot tuition",2024-11-01,,2024-12-06,,,,2024-12-20,Regular Decision,2025-06-13T15:24:45Z,51500,False,"85% 1L, 10k 2L & 3L; 53k tot tuition",True,,False,White,False,True,False,False,True,False,False,,regular,10.0,,,,,False,False,Accepted
goforbronze,"Accepted, Attending",3.9,157.0,1-4 years,"$58,000",2024-11-29,2024-11-29,2025-01-17,2025-01-30,,,2025-02-06,Regular Decision,2025-06-13T15:24:46Z,58000,False,,False,,False,,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
KnowingPushyFerret,"Accepted, Attending",3.73,168.0,1-4 years,"$51,500, 85% discount for 1L, $10,000 discount for 2L & 3L. $3,000 1L summer stipend for nonpaying public interest jobs.",2024-10-24,,,2024-12-06,,,2024-12-12,,2025-06-13T15:24:47Z,51500,False,"85% discount for 1L, $10,000 discount for 2L & 3L. $3,000 1L summer stipend for nonpaying public interest jobs.",True,,False,,False,True,False,False,True,False,False,,,3.0,,,,,False,False,Accepted
NichtGut,"Accepted, Attending",3.49,165.0,,"$50,000",2024-12-12,2024-12-12,2025-01-21,2025-01-23,,,2025-01-31,Regular Decision,2025-06-13T15:24:53Z,50000,False,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
PricklyCactusMelon,"Accepted, Attending",3.97,159.0,1-4 years,,2024-12-11,2024-12-12,2025-01-24,2025-01-24,2025-01-30,,2025-02-06,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,True,False,True,driving related misdemeanor,regular,2.0,,,,,False,False,Accepted
BeautifulChangeableBird,"Accepted, Attending",3.5,165.0,,,,,,,,,2024-12-31,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
BBgirl,"Accepted, Attending",3.99,169.0,1-4 years,"$58,750, Came 12/17, 85% 1L, 10K 2L, 10K 3L -- negotiation denied",2024-10-20,,2024-11-18,2024-11-22,,,2024-12-06,,2025-06-13T15:24:57Z,58750,False,"Came 12/17, 85% 1L, 10K 2L, 10K 3L -- negotiation denied",True,,False,,False,False,False,False,True,False,False,,,2.0,,,,,False,False,Accepted
DizzyCompletePossum,"Accepted, Attending",3.7,164.0,,"$101,000",2024-10-11,,,2024-11-21,2024-11-25,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,101000,False,,True,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
frogfightclub,"Accepted, Attending",3.44,167.0,,"$58,250, Conditional",,,,,,,2024-12-29,,2025-06-13T15:27:53Z,58250,True,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
