user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ReadyGuiltlessStarfish,Pending,3.81,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
WanderingGecko,Waitlisted,4.0,160.0,1-4 years,,2024-10-16,,,,,,2025-02-20,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
Malaxy,Rejected,3.72,156.0,,,2024-12-11,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Blueraven-651,Pending,4.0,,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CleverCactusCrew,Pending,3.93,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LearnedVoraciousBrain,Rejected,3.7,157.0,1-4 years,,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
ManyChildren,Rejected,3.25,160.0,1-4 years,,,,,,,,2025-03-29,,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
WineBraisedShortRibs,Rejected,3.74,169.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
idontevenknow66,Pending,3.55,170.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FuturisticChildlikeWildebeest,Pending,2.55,172.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExclusiveCageyShepherd,Rejected,3.89,162.0,0 years (KJD),,,,,,,,2025-05-16,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
radicaloptimism,Waitlisted,3.95,174.0,,,2024-12-11,2024-12-12,2024-12-12,2024-12-16,,,2025-04-25,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
bigcat,Pending,2.5,177.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MinorQuirkyPizza,Rejected,3.62,175.0,1-4 years,,2025-03-11,2025-03-11,2025-03-12,2025-03-17,2025-04-15,,2025-06-12,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ShortTruthfulLobster,Pending,3.87,168.0,0 years (KJD),,2025-02-17,2025-02-18,,2025-02-24,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
MissDemeanor13,Rejected,3.97,153.0,5-9 years,,2024-10-23,2024-10-24,2024-10-24,2025-01-09,2025-03-19,,2025-03-21,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
Bigdougbruh,Pending,3.6,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
FixedElasticBullfrog,Accepted,4.0,174.0,0 years (KJD),"$210,000",2024-11-24,2024-11-25,2024-11-25,,,,2025-01-30,Regular Decision,2025-06-13T15:24:48Z,210000,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
imfromeurope,Waitlisted,3.8,172.0,0 years (KJD),,2024-09-06,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BumpySoreMoose,Rejected,3.59,170.0,,,,,,2024-12-09,,,2025-06-06,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
UndesirableMiniatureHummingbird,Waitlisted,3.7,169.0,,,2024-10-01,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
shaynah,Pending,3.99,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
JDJr,Pending,3.24,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
EnchantingAccidentalShrew,Pending,3.34,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
BrainierJet19,Waitlisted,3.9,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Maguire2themoon,Waitlisted,3.56,173.0,1-4 years,,2024-10-14,2024-10-14,2024-10-22,2025-01-06,,,2025-02-28,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
AnxiousImportedCheese,Pending,3.55,162.0,10+ years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
TightGrayPeacock,Rejected,3.76,173.0,5-9 years,,2025-02-12,,2025-02-13,2025-02-17,2025-02-27,,2025-04-04,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
ricksorkin,Pending,3.35,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,True,Honor Code Violation,,0.0,,,,,False,False,Pending
EvilBee,Rejected,3.96,169.0,0 years (KJD),,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
StrongTeenyKraken,Rejected,3.89,169.0,1-4 years,,,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:48Z,,False,,True,Requested and granted,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
ninerhock,Rejected,4.1,166.0,0 years (KJD),,2025-01-11,2025-01-13,2025-01-13,2025-01-21,2025-05-30,,2025-06-06,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
RainingTinyDinos,Rejected,3.5,165.0,,,2024-11-25,,2024-11-27,2024-12-02,,,2025-04-25,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
HolographicPillow,Pending,4.0,166.0,,,,2024-11-12,2024-11-12,2024-11-18,2025-03-10,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BroadProbableTurkey,Pending,3.59,174.0,0 years (KJD),,2025-01-10,,,2025-01-21,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
ChemicalAquaticBloodhound,Waitlisted,,,,,2024-11-08,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Deviledegg54,Pending,3.69,163.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
YouthfulWhisperingPuma,Pending,4.12,170.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpitefulAcceptablePheasant,Pending,3.57,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SteveHarveySpecter,Pending,3.82,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
FinickyObservantGorgon,Rejected,3.89,169.0,,,,,2025-01-07,,,,2025-06-06,,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,False,False,False,False,False,True,accepted Hazing charge in undergrad,,,,,,,False,False,Rejected
x-prq,Pending,3.55,167.0,,,2024-12-07,,2024-12-09,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
HotCheetoLuvr,Pending,3.8,168.0,1-4 years,,2025-01-06,,,2025-01-13,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
HeadyInvincibleRabbit,Pending,3.71,165.0,,,2024-11-29,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jaeminah,Pending,3.75,163.0,,,2024-12-10,2024-12-11,2024-12-11,2024-12-16,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Hangry4Seafood,Pending,4.1,169.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,163.0,166.0,4.5,,False,False,Pending
TierAly,Rejected,3.8,167.0,1-4 years,,2024-09-16,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
HopefulOtter1118,Rejected,2.63,167.0,5-9 years,,2024-11-28,2024-12-02,2024-12-02,2024-12-09,,,2025-03-28,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
RosieOakley,Accepted,3.93,164.0,1-4 years,"$105,000",2024-11-27,,2024-12-02,,,,2025-02-20,Regular Decision,2025-06-13T15:24:49Z,105000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
borntobealawyer,Pending,3.94,168.0,0 years (KJD),,2024-10-30,,2025-01-06,2025-01-13,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
TiredQuestionableBarnacle,Pending,3.46,165.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FookinDepressed,Pending,3.72,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
RigidWaitingQuail,Pending,3.2,170.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sopranosfan9,Accepted,,,,"$120,000",,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:49Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
duagua,Pending,3.86,156.0,1-4 years,,2024-11-30,2024-12-01,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
TokyoOnline,Pending,3.3,168.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GuardedDevil,Pending,3.65,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
RambunctiousPoodle,Waitlisted,3.96,164.0,1-4 years,,2024-10-25,2024-10-28,2024-10-28,,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SqueamishCheetah,Pending,3.63,164.0,1-4 years,,2025-02-08,2025-02-08,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
FamousProudUrchin,Accepted,3.96,171.0,,"$180,000",2024-11-04,,,2024-11-12,2025-01-31,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
publius2002,Pending,3.63,166.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThirdCommonDalmatian,Accepted,3.79,176.0,,"$150,000",2024-11-25,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:49Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BoredSpottedMoth,Pending,3.8,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
yhprum,Accepted,4.0,173.0,1-4 years,,2024-11-19,2024-11-19,2024-11-19,2024-11-25,,,2025-04-30,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Cmclau,Pending,3.6,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
GloriousDearChicken,Accepted,3.65,173.0,,"$150,000",2024-12-14,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:49Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
dylanlaw,Pending,3.92,164.0,,,2024-10-21,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
PlatypusLover13,Accepted,3.78,171.0,,"$135,000",2024-11-03,2024-11-03,2024-11-04,2024-11-12,,,2025-02-28,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FinePriceyGrasshopper,Pending,3.85,173.0,,,2024-11-01,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DeafeningSpitefulEmu,Rejected,3.85,163.0,,,,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
tarteaucitron,Pending,3.78,171.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,True,academic probation (1 semester),regular,1.0,,,,,False,False,Pending
GentleFestiveCamel,Pending,,,,,2025-02-26,2025-02-27,2025-02-27,2025-03-04,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Spartyparty,Rejected,3.34,154.0,,,,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
cavemoss,Accepted,3.83,174.0,,,,,,,,,2024-12-06,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EminentLovingTarantula,Rejected,3.19,169.0,1-4 years,,,,,,,,2025-05-23,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
shezavirgo,Pending,2.9,146.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Zabonkybaka,Pending,3.75,164.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
shramesh,Pending,3.75,167.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
RedLawbster,Waitlisted,3.5,176.0,5-9 years,,,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
SassyLearnedSquid,Rejected,3.98,159.0,1-4 years,,2024-10-02,2024-10-02,2024-10-02,2024-10-06,,,2025-01-10,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
FlawlessGleamingBoar,Rejected,3.41,172.0,0 years (KJD),,2024-10-03,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
Fama,Rejected,3.94,160.0,0 years (KJD),,2024-09-27,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
pancakemanhunter,Pending,3.36,,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
gogurt,Pending,3.91,172.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AllegedInnateKitten,Pending,3.96,163.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
180SupremeWarrior,Waitlisted,3.76,172.0,0 years (KJD),,2024-12-20,,2025-01-06,,,,2025-06-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SpecialManyCoyote,Pending,3.93,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
WhatthehellisaGPA,Pending,3.32,165.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
yardsalads,Pending,3.9,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
olliewillgotoharvard,Rejected,3.5,176.0,,,,2024-10-15,2024-10-15,2024-10-21,,,2025-05-28,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Tacobird24,Rejected,3.79,175.0,0 years (KJD),,2024-10-04,2024-10-06,2024-10-06,2024-10-14,2024-11-25,,2025-01-31,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
iveneverseenagritbefore,Pending,3.6,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Antbot,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
blondier,Rejected,4.0,165.0,5-9 years,,2024-12-15,,,,,,2025-05-24,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
BlueberriesBarrel,rejected,3.09,165.0,1-4 years,,2024-12-23,2024-12-23,2025-01-06,2025-01-13,,,2025-06-27,Regular Decision,2025-07-18T02:04:39Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,rejected
HarshGiftedBat,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LegalMindlessGoat,Rejected,3.87,167.0,5-9 years,,2024-12-16,2024-12-17,2025-02-06,2025-02-10,,,2025-04-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
BroadGlisteningReader,Pending,3.96,173.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
nattyfitz,Rejected,3.37,168.0,1-4 years,,2024-11-12,2024-11-13,2024-11-13,2024-11-18,,,2025-03-13,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
zxcv1914,Pending,3.8,169.0,1-4 years,,2024-09-01,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
ShinySpottedSponge,Pending,3.45,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
JK1710,Rejected,3.5,168.0,1-4 years,,2024-11-07,,,2024-11-12,,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
RipVanWinkle,Rejected,3.82,167.0,1-4 years,,2024-11-06,,,2024-11-12,,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SkillfulAbsentRock,Waitlisted,3.87,167.0,,,2024-10-28,,2024-10-28,,,,2025-04-04,,2025-06-13T15:24:50Z,,False,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
thereisnofear,Rejected,3.73,164.0,0 years (KJD),,2025-02-14,2025-02-14,2025-02-17,2025-02-24,,,2025-03-13,Regular Decision,2025-06-13T15:24:50Z,,False,,True,Requested need based fee waiver,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
DependentBizarreShoe,Pending,3.68,168.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Spoiled-Bread,Accepted,3.76,173.0,0 years (KJD),"$150,000",2024-11-01,,,,,,2025-04-11,Regular Decision,2025-06-13T15:24:50Z,150000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Chadwick01,Pending,3.74,167.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
BluejayGamer,Waitlisted,3.93,165.0,,,2024-11-18,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SameIdioticWildebeest,Waitlisted,3.84,164.0,0 years (KJD),,2024-12-23,2025-01-06,2025-01-06,2025-03-03,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BrokenSharted,Pending,3.4,169.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Bamguy,Rejected,,166.0,1-4 years,,2024-11-25,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
lundxxxx,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TiresomeParchedCentaur,Pending,3.3,,10+ years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,True,,False,East Asian,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
StoneColdChiefMarshall,Rejected,2.83,157.0,10+ years,,2024-12-16,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
EncouragingTadpole,waitlisted,3.91,167.0,1-4 years,,2025-01-08,,2025-01-09,2025-01-13,2025-05-21,,2025-06-27,Regular Decision,2025-06-27T19:39:28Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,waitlisted
FurtiveEducatedInfant,Pending,3.95,164.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Notluckyjustblessed,Rejected,3.45,155.0,1-4 years,,2024-12-14,2024-12-16,,,,,2025-03-14,,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
LevelRichGecko,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LawMan716,Waitlisted,3.81,169.0,,,,2024-11-20,,2025-03-03,,,2025-04-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
nivernova,Waitlisted,,169.0,,,,,,,,,2025-01-11,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
nanipalkhiwala,Pending,,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
HaplessWaitingDeer,Pending,3.52,161.0,1-4 years,,2025-02-05,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PhobicRightfulSalamander,Pending,3.91,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
thisguyaresick,Pending,3.84,172.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
LastTrickyScorpion,Pending,3.6,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
