user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SubduedPanickyAnt,Waitlisted,3.35,164.0,5-9 years,,2024-11-18,2024-11-18,2024-11-20,,2025-01-08,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
ExpensiveParchedSnail,"WL, Withdrawn",3.85,164.0,,,2024-10-27,2024-10-28,2024-10-28,,,,2021-02-14,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
KnowledgeableAvailableGiraffe,"WL, Withdrawn",3.79,168.0,0 years (KJD),,2024-11-05,2024-11-06,2024-11-06,2025-02-10,,,2025-03-07,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ADHDsupersplitter,Accepted,2.62,166.0,5-9 years,"$45,000",2025-01-05,2025-01-06,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,45000,False,,True,,True,Black or African American,False,False,False,False,False,False,True,DWI,regular,9.0,,,,,False,False,Accepted
FoamyItchyNewt,Pending,3.9,157.0,1-4 years,,2025-01-05,2025-01-06,,2025-02-11,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
Enryu,Pending,3.67,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ParchedObeseMockingbird,Pending,3.76,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
GracefulSoul,Accepted,3.75,156.0,1-4 years,"$40,000, Fee Waiver: unsolicited",2024-12-07,2024-12-07,2024-12-10,2025-01-04,,,2025-02-13,,2025-06-13T15:24:46Z,40000,False,,True,unsolicited,True,Black or African American,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
NonchalantFaithfulChipmunk,Waitlisted,3.4,167.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HegelianWashout,Pending,3.82,168.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExclusiveCageyShepherd,Waitlisted,3.89,162.0,0 years (KJD),,,,,,,,2025-03-28,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
LegalWistfulMammoth,Waitlisted,2.8,162.0,10+ years,,2024-12-06,2024-12-07,2024-12-09,2025-03-25,,,2025-03-28,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Waitlisted
IPSTEMguy123,Accepted,3.7,165.0,,"$36,000",2024-10-30,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:46Z,36000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SuperSplitterWithaDream,Rejected,2.8,170.0,1-4 years,,,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic Probation,regular,3.0,,,,,False,False,Rejected
pomegranateparables,"WL, Withdrawn",2.88,162.0,10+ years,,2024-10-30,,2024-10-31,2025-02-03,,,2025-02-14,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
svedkins99,Pending,3.48,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UpbeatGlossyMonkey,Pending,3.78,165.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
SeenThroughGlass,Pending,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TerribleObservantBasilisk,"WL, Withdrawn",3.71,176.0,1-4 years,,2024-11-13,2024-11-13,2024-11-13,2025-02-20,,,2025-02-25,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
tacobella,"WL, Withdrawn",3.94,166.0,0 years (KJD),,2024-11-27,2024-12-02,2024-12-02,2025-02-10,2025-03-01,,2025-03-07,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
WhatthehellisaGPA,Rejected,3.32,165.0,0 years (KJD),,,,,,,,2025-02-25,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
AnxiousAngel,Pending,3.7,155.0,1-4 years,,2025-02-07,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PinkLeopard,Pending,3.8,160.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
FoamyInnocentTerrier,Accepted,3.03,167.0,,,2024-11-28,,2024-12-02,2025-02-03,,,2025-02-14,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CruciallyCuteCalicoCat,Accepted,3.96,166.0,0 years (KJD),,2024-11-27,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
CapriciousTranquilStoat,"WL, Withdrawn",3.98,170.0,1-4 years,,2024-12-11,,,,,,2021-03-07,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
minibutch,Pending,4.0,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
TastefulAbsurdWhittler,Pending,3.6,,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
kadoesie1,"WL, Withdrawn",3.8,153.0,1-4 years,,2024-11-27,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
NextForgetfulKobold,Pending,,,,,2025-01-01,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
redbullfan,Waitlisted,3.59,165.0,,,2025-03-14,,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
UnequaledTerribleTerrier,Accepted,3.75,165.0,1-4 years,,,,,,,,2025-03-12,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Tuft,Rejected,3.0,166.0,1-4 years,,,,,,,,2025-04-22,,2025-06-13T15:24:46Z,,False,tuft,True,,False,White,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
ping1123,Waitlisted,3.88,161.0,,,,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Hummingbird24,Pending,3.7,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
AddictedAbleHare,Rejected,3.43,159.0,,,2024-10-31,2024-11-01,2024-11-04,2025-01-20,2025-02-01,,2025-02-14,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Flynnbug24,Rejected,3.6,165.0,5-9 years,,,,,,,,2025-03-08,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
WaitingStimulatingPuppy,Accepted,3.7,165.0,10+ years,,2024-12-26,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Accepted
MassiveSteadfastLiger,Pending,3.8,,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
WaddleDee123,Pending,3.8,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GleamingEndurableCollie,"WL, Withdrawn",3.97,173.0,0 years (KJD),,2024-12-04,,,,,,2025-03-07,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ExclusiveWindyMagpie,Pending,3.3,170.0,1-4 years,,2025-01-28,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
Zabonkybaka,Accepted,3.75,164.0,,"$36,000",,,,,,,2025-01-10,,2025-06-13T15:24:47Z,36000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TameInvincibleDalmatian,Pending,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExclusiveFurtiveFowl,Waitlisted,3.84,176.0,,,2025-01-16,,,,,,2025-03-07,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PoliteWorm,"WL, Withdrawn",3.94,160.0,,,2025-01-11,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,,,,,,False,False,WL
LowErraticTurtle,Accepted,3.37,177.0,1-4 years,"$22,500",,,,,,,2025-01-14,,2025-06-13T15:24:47Z,22500,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
HistoricalConsciousShoe,Rejected,3.5,167.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GustyFaithfulAnt,Pending,3.4,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
MoneyBagss1212,waitlisted,,168.0,,,,,,2025-05-02,,,,Regular Decision,2025-06-30T17:23:13Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
scorpioprincess,Pending,3.82,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VagabondNeedlessCentaur,Pending,3.61,172.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
hairystyles,Waitlisted,3.75,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PurringRhetoricalRag,Pending,3.82,167.0,5-9 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
7house,Accepted,3.66,169.0,,,,,2024-12-30,,,,2025-02-11,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RunningNiceOpossum,Accepted,3.86,163.0,1-4 years,,,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
CuriousSmurf,Accepted,3.36,168.0,,$0,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,0,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
secretariat,Waitlisted,3.89,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ChidamPro,Waitlisted,4.02,167.0,0 years (KJD),,2024-11-16,2024-11-18,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AWiggins,Pending,3.6,164.0,0 years (KJD),,,,2024-12-03,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
SubsequentTameChicken,"WL, Withdrawn",3.59,175.0,1-4 years,,2024-12-10,2024-12-11,2024-12-11,2025-01-29,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
emmett-woods,"WL, Withdrawn",3.44,173.0,1-4 years,,2024-12-11,2024-12-12,2024-12-12,2025-04-17,2025-04-29,,2025-05-07,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
BennoVonArchimboldi,Waitlisted,3.8,176.0,1-4 years,,,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
FuturisticChildlikeWildebeest,Rejected,2.55,172.0,,,,,,,,,2025-03-31,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AdjoiningLyricalHornet,Accepted,3.74,164.0,1-4 years,"$36,000",2024-10-30,2024-10-30,,2025-01-23,,,2025-02-11,Regular Decision,2025-07-11T17:13:06Z,36000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
littleplatypus,Waitlisted,3.89,164.0,,,2024-11-27,2024-12-02,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GentleFestiveCamel,Pending,,,,,2025-02-05,2025-02-06,2025-02-06,2025-05-22,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
PicayuneAbashedLynx,Pending,3.71,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CautiousAngelfish,Pending,3.7,156.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LegallyFrond,Pending,2.59,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probation, misdemeanor ticket  ",,3.0,,,,,False,False,Pending
gholo,Rejected,3.59,165.0,1-4 years,,2024-12-14,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ImmenseFiveBee,Pending,3.79,173.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ActuallyHeadyDormouse,Rejected,3.23,155.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,True,False,Rejected
MajesticTuxedoCat,Pending,3.66,164.0,,,2025-03-12,2025-03-13,2025-03-13,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GiveMeThatTunaFish,Pending,3.38,,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
OutgoingObscenePanther,Rejected,2.9,156.0,5-9 years,,,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,Academic probation,regular,5.0,,,,,False,False,Rejected
EqualPluckyOctopus,Rejected,3.4,146.0,,,2025-03-17,2025-03-20,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ihatethebeach,Accepted,3.86,167.0,,,,,,,,,2025-02-23,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Kimmykat,Rejected,3.86,155.0,,,2024-11-18,,,2025-02-22,,,2025-02-25,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TheLastResort,Pending,3.96,168.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
FreeSilentTiger,Pending,3.49,158.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
ClassyCheapVole,Pending,3.33,162.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CoastalCowgirl,Pending,3.92,159.0,,,2024-12-19,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ATBradford,Pending,3.68,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RightCourageousOstrich,Rejected,3.52,163.0,1-4 years,,2024-10-24,2024-10-24,2024-10-25,2025-01-23,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AboardNebulousBullfrog,"Withdrawn, Withdrawn",3.93,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
CeaselessSuccinctLiger,Rejected,3.6,161.0,5-9 years,,2024-12-11,2024-12-11,2024-12-11,2025-04-16,2025-04-22,,2025-05-06,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
ActuallyDevilishCrab,Pending,3.5,173.0,1-4 years,,2024-12-29,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
frankiesdad,"WL, Withdrawn",3.9,169.0,1-4 years,,2024-11-26,,2024-11-27,2025-03-04,,,2025-03-07,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,169.0,161.0,5.0,,False,False,WL
makademianut,Accepted,3.81,165.0,5-9 years,"$63,000",2024-11-10,,,2025-01-07,,,2025-01-13,Regular Decision,2025-06-13T15:24:49Z,63000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
AvailableAdhesiveGrouse,Waitlisted,3.94,164.0,,,,,,,,,2025-03-28,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CutHugeBunny,Waitlisted,4.06,175.0,1-4 years,,2024-11-02,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
jaeminah,Waitlisted,3.75,163.0,,,2024-12-18,2024-12-19,2024-12-19,,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HappyLittleStarfish,Waitlisted,3.6,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ElatedPaleBear,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NJAZZ1313,Pending,3.95,160.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
meluckypenny,Pending,3.87,161.0,1-4 years,,2024-11-20,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
squashedberry,"Accepted, Withdrawn",4.09,164.0,,,2025-01-15,,,2025-01-26,,,2025-02-12,,2025-06-13T15:24:49Z,,False,,True,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
plsacceptme30,Rejected,3.34,163.0,1-4 years,,2024-12-15,2024-12-16,2024-12-16,,,,2025-04-22,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
JuOrdaz,Rejected,3.56,158.0,5-9 years,,2024-12-04,,,,,,2025-01-10,Early Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,early,5.0,,,,,False,False,Rejected
PinkestPonyclub,Pending,3.91,159.0,,,2025-01-11,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
bubbachubba16,Waitlisted,3.69,161.0,1-4 years,,2024-10-14,2024-10-15,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
BabySealGiggles,Pending,3.05,158.0,10+ years,,2025-03-15,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,12.0,,,,,False,False,Pending
ShiveringHorribleGarfield,Waitlisted,3.94,177.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PlausibleCowardlySheep,Accepted,3.86,167.0,1-4 years,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
BrainyDrearyCatfish,Pending,3.67,172.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JackParmesan,Accepted,3.6,179.0,,,,,,,,,2025-01-14,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ScrawnyOffbeatMacaque,Rejected,4.0,154.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
UndomesticatedWolfAncestor,Pending,3.78,175.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,True,Pending
ImpoliteEquableRhino,Waitlisted,3.2,170.0,5-9 years,,2024-10-04,,,,,,2025-01-18,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
StormyEarthyOriole,Pending,3.6,166.0,,,2025-02-27,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
dksulaaa,Pending,3.87,164.0,,,2024-12-16,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
JustNeedOneYesIdeallyTwo,Pending,3.4,163.0,5-9 years,,2025-03-06,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
UbeMatchaLatte,Rejected,3.2,157.0,,,,,,,,,2025-03-09,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Fama,Waitlisted,3.94,160.0,0 years (KJD),,2024-10-01,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
LegallyOld,Waitlisted,3.24,179.0,10+ years,,2024-10-05,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,28.0,,,,,False,False,Waitlisted
efghdjfvbdjnkwj,Rejected,3.67,151.0,,,2025-02-07,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LikePicayuneHornet,Rejected,3.5,157.0,,,,,,,,,2025-05-22,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SadieWadie,Rejected,3.14,161.0,1-4 years,,,,,,,,2025-05-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AcousticWoozyFlounder,Rejected,3.05,161.0,1-4 years,,,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
nocluewhyimhere,"WL, Withdrawn",3.3,160.0,,,,,,,,,,,2025-06-13T15:25:15Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,WL
EtherealHushedLionfish,Pending,3.46,168.0,,,2025-03-01,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
tp1002,Waitlisted,3.45,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SecretiveNonchalantWolverine,Rejected,3.78,158.0,,,2024-12-07,,2024-12-09,,,,2025-04-10,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FeignedHaplessKraken,Rejected,3.54,152.0,,,2024-12-04,,,,,,2025-03-20,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
micaylacx,Pending,3.76,155.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
