user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
BeneaththeWheel,"Accepted, Attending",3.94,164.0,0 years (KJD),"$171,650, Dean's Scholar (Full Tuition) 3yrs, $5000 Summer Public Service Stipend 1 summer, No conditions",2024-10-14,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:44Z,171650,False,"Dean's Scholar (Full Tuition) 3yrs, $5000 Summer Public Service Stipend 1 summer, No conditions",False,,False,,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
JudiciousAcceptableDog,"Accepted, Attending",3.75,167.0,5-9 years,"$171,650, full tuition + 5K summer stipend",2024-12-11,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:44Z,171650,False,full tuition + 5K summer stipend,True,,False,White,False,True,False,False,True,False,True,,regular,7.0,,,,,False,False,Accepted
AnimatedNaughtyLemming,"Accepted, Attending",3.56,165.0,5-9 years,"$150,000",2024-10-31,,,,,,2025-02-06,,2025-06-13T15:24:46Z,150000,False,,False,,False,White,False,False,False,False,True,False,False,,,5.0,,,,,False,False,Accepted
CuteSubsequentGecko,"Accepted, Attending",3.74,165.0,1-4 years,,2024-12-26,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
jmjm828,"Accepted, Attending",3.95,159.0,,"$45,000, 2025-02-17",,,,,,,2025-02-25,,2025-06-13T15:24:48Z,45000,False,2025-02-17,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
Awesomeman772,"Accepted, Attending",3.8,164.0,0 years (KJD),"$135,000",2025-01-22,2025-01-23,2025-01-27,2025-01-28,,,2025-02-10,Regular Decision,2025-06-13T15:24:50Z,135000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
MountainousSpectacularBarracuda,"WL, Accepted, Attending",3.95,155.0,0 years (KJD),,2025-01-25,,,,,,2025-05-07,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,"WL, Accepted"
ChunkyPluckyBobcat,"Accepted, Attending",3.88,165.0,,"$150,000",2025-02-21,,,,,,2025-04-09,Regular Decision,2025-06-13T15:25:15Z,150000,False,,True,,False,White,True,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
ConfusedHarshCat,"Accepted, Withdrawn",3.5,167.0,,"$135,000",2025-03-01,,,,,,2025-03-25,,2025-06-13T15:24:42Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
TanHeavenlyTurtle,"Accepted, Withdrawn",3.1,172.0,5-9 years,"$150,000",2025-01-24,,,,,,2025-02-24,,2025-06-13T15:24:43Z,150000,False,,False,,False,,False,False,False,True,False,False,True,,,9.0,,,,,False,False,Accepted
HopefulOtter1118,"Accepted, Withdrawn",2.63,167.0,5-9 years,"$105,000",2025-02-02,2025-02-03,2025-02-03,2025-02-03,,,2025-04-09,Regular Decision,2025-06-13T15:24:43Z,105000,False,,False,,False,White,True,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
Ilovetoshop123,"Accepted, Withdrawn",3.95,160.0,,"$75,000",,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:44Z,75000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
myshot,"Accepted, Withdrawn",3.99,170.0,1-4 years,"$166,650, Released with decision, full tuition",2024-10-02,,2024-10-04,,,,2024-12-09,Regular Decision,2025-06-13T15:24:44Z,166650,False,"Released with decision, full tuition",True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Big-Miss-Steak,"Accepted, Withdrawn",3.73,165.0,1-4 years,"$120,000",2024-12-04,,2024-12-06,2024-12-09,,,2025-03-13,Regular Decision,2025-06-13T15:24:45Z,120000,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
VacuousSoreCentaur,"Accepted, Withdrawn",2.9,167.0,10+ years,"$135,000, rec 3/25 + 5K for summer PI internship",2025-01-08,,2025-01-09,2025-01-09,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,135000,False,rec 3/25 + 5K for summer PI internship,False,,False,,False,True,False,True,False,False,False,,regular,17.0,,,,,False,False,Accepted
Nothing-Like-Suits,"Accepted, Withdrawn",3.84,162.0,0 years (KJD),"$60,000",2024-12-01,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:45Z,60000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
SynonymousAbsurdJackal,"Accepted, Withdrawn",3.92,161.0,10+ years,"$60,000",2024-12-07,2024-12-07,2024-12-07,2024-12-07,2024-12-11,,2025-03-19,Regular Decision,2025-06-13T15:24:46Z,60000,False,,True,,False,,True,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
Pomegranate,"Accepted, Withdrawn",3.7,171.0,1-4 years,"$150,000",2024-11-23,2024-12-02,2024-12-02,2024-12-20,,,2025-02-25,Regular Decision,2025-06-13T15:24:46Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,underage drinking ticket,regular,3.0,,,,,False,False,Accepted
illegallybrunettebarbie,"Accepted, Withdrawn",3.93,167.0,1-4 years,"$165,000",2024-11-25,,2024-12-02,,,,2024-12-09,,2025-06-13T15:24:46Z,165000,False,,True,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
UnusualChip,"Accepted, Withdrawn",3.83,159.0,0 years (KJD),"$30,000",2024-10-26,2024-10-28,2024-11-13,2024-11-13,,,2024-12-20,Regular Decision,2025-06-13T15:24:46Z,30000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
WanderingGecko,"Accepted, Withdrawn",4.0,160.0,1-4 years,"$65,000",2024-10-18,,,,,,2024-11-25,,2025-06-13T15:24:48Z,65000,False,,False,,False,,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
AlcoholicCougar,"Accepted, Withdrawn",3.91,157.0,,"$15,000",2025-01-23,,,,,,2025-03-25,,2025-06-13T15:24:48Z,15000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LeanDeadCloud,"Accepted, Withdrawn",3.8,162.0,1-4 years,"$65,000",2025-02-22,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:50Z,65000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
FashionLawGirl,"Accepted, Withdrawn",3.75,165.0,1-4 years,"$95,000",2024-12-10,2024-12-11,2024-12-12,2024-12-19,,,2025-03-13,Regular Decision,2025-06-13T15:24:48Z,95000,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
MountainousPegasus,"Accepted, Withdrawn",4.04,166.0,0 years (KJD),"$166,650",,,,,,,2024-12-12,,2025-06-13T15:24:48Z,166650,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
GreatDarkFrog,"Accepted, Withdrawn",3.84,178.0,,"$166,650",2024-11-21,,,,,,2024-12-02,Regular Decision,2025-06-13T15:24:48Z,166650,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ManUFan17,"Accepted, Withdrawn",3.89,165.0,1-4 years,,2024-11-27,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,True,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
FormerLN,"Accepted, Withdrawn",3.83,162.0,5-9 years,"$90,000",2024-09-02,2024-09-03,2024-09-04,2024-09-05,,,2024-11-22,Regular Decision,2025-06-13T15:24:49Z,90000,False,,True,,False,,True,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
SelfishPolter,"Accepted, Withdrawn",3.57,167.0,,"$140,000",2024-12-14,,,,,,2025-03-14,,2025-06-13T15:24:49Z,140000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SensitiveSplitter,"Accepted, Withdrawn",2.75,174.0,5-9 years,"$120,000",2024-11-28,,,,,,2025-01-27,,2025-06-13T15:24:50Z,120000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
HeadyDazzlingSwallow,"Accepted, Withdrawn",3.95,159.0,,"$30,000",,,,,,,2025-01-16,,2025-06-13T15:24:51Z,30000,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
QuickestInfamousBrain,"Accepted, Withdrawn",3.98,160.0,1-4 years,"$15,000",2024-12-27,2025-01-01,2025-01-09,2025-01-15,,,2025-03-06,Regular Decision,2025-06-13T15:24:51Z,15000,False,,True,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
StimulatingPriceyAcolyte,"Accepted, Withdrawn",3.97,156.0,0 years (KJD),,2024-09-06,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
DivineCactus,"Accepted, Withdrawn",3.12,175.0,5-9 years,,2024-09-06,2024-09-09,2024-09-09,,,,2024-11-22,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
FluffyRainyElephant,"Accepted, Withdrawn",3.6,173.0,,"$150,000",2025-01-31,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:52Z,150000,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Flynnbug24,"Accepted, Withdrawn",3.6,165.0,5-9 years,"$120,000",,,,,,,2025-02-25,,2025-06-13T15:24:52Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
AdjoiningLiterateWizard,"Accepted, Withdrawn",3.88,160.0,1-4 years,"$45,000, + 5k summer PI stipend",2025-01-27,,,,,,2025-04-09,,2025-06-13T15:24:52Z,45000,False,+ 5k summer PI stipend,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
CarefulGodlyKangaroo,"Accepted, Withdrawn",3.97,159.0,1-4 years,"$60,000, $.75ish + $5000 SPSF",2024-10-30,2024-10-30,2024-10-30,2024-10-30,,,2024-12-09,Regular Decision,2025-06-13T15:24:52Z,60000,False,$.75ish + $5000 SPSF,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
AppDeadlineDemon,"Accepted, Withdrawn",3.19,165.0,0 years (KJD),"$120,000",2025-03-02,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:52Z,120000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ShyFastHammerhead,"WL, Accepted, Withdrawn",3.19,168.0,1-4 years,"$90,000",2025-01-09,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:53Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,"WL, Accepted"
happylawllama,"Accepted, Withdrawn",4.0,155.0,,,,,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GavelGrimlin,"Accepted, Withdrawn",4.0,163.0,,"$90,000",,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:54Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NullWetOwl,"Accepted, Withdrawn",4.06,166.0,,"$166,650",,,,,,,2024-11-22,,2025-06-13T15:24:54Z,166650,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FragileFunctionalKoala,"Accepted, Withdrawn",4.05,164.0,0 years (KJD),"$166,650, Dean's Scholar (full tuition) + 5,000 summer experience",2024-11-29,2024-12-02,2024-12-02,,,,2024-12-09,Regular Decision,2025-06-13T15:24:54Z,166650,False,"Dean's Scholar (full tuition) + 5,000 summer experience",False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TenseZanyStoat,"Accepted, Withdrawn",3.91,168.0,1-4 years,"$166,650",2024-09-12,,2024-09-12,2024-09-13,,,2024-11-22,Regular Decision,2025-06-13T15:24:54Z,166650,False,,True,,False,,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
KnowledgeableAvailableGiraffe,"Accepted, Withdrawn",3.79,168.0,0 years (KJD),"$160,320",2024-11-05,2024-11-07,2024-11-07,2024-11-07,,,2024-11-26,Regular Decision,2025-06-13T15:24:55Z,160320,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TenseNeighborlyHedgehog,"Accepted, Withdrawn",3.86,166.0,,"$166,650",,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:55Z,166650,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TameInvincibleDalmatian,"Accepted, Withdrawn",3.88,158.0,,,,,,,,,2025-03-18,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
StupidSmoothMoose,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$166,650",2024-11-08,2024-11-08,2024-11-08,2024-11-09,,,2024-11-26,Regular Decision,2025-06-13T15:24:59Z,166650,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
QuietlyMakingNoise,"Accepted, Withdrawn",3.95,163.0,,"$60,000",2024-10-07,,,,,,2024-11-23,Regular Decision,2025-06-13T15:25:00Z,60000,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MountainousCattle,"Accepted, Withdrawn",3.83,168.0,1-4 years,"$166,650, full tuition",2024-10-18,2024-10-22,2024-10-22,2024-10-23,,,2024-11-22,Regular Decision,2025-06-13T15:25:00Z,166650,False,full tuition,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GrumpyObscenePepper,"Accepted, Withdrawn",3.89,161.0,0 years (KJD),"$60,000",2024-11-08,,,,,,2025-03-05,Regular Decision,2025-06-13T15:25:00Z,60000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
UpandDownBroadway,"Accepted, Withdrawn",3.87,164.0,,"$90,000",2024-11-18,2024-11-22,2024-11-22,2024-11-25,,,2025-03-19,Regular Decision,2025-06-13T15:25:02Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SlipperyBittenNightingale,"Accepted, Withdrawn",3.86,163.0,0 years (KJD),"$60,000",2024-11-15,,,,,,2024-11-26,Regular Decision,2025-06-13T15:25:02Z,60000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Beefantastic,"Accepted, Withdrawn",3.47,171.0,0 years (KJD),"$150,000, + 5k Summer Public Service stipend",2024-11-24,2024-11-24,2024-11-24,2024-11-25,,,2025-01-27,Regular Decision,2025-06-13T15:25:06Z,150000,False,+ 5k Summer Public Service stipend,True,,False,White,False,False,False,True,False,False,True,academic probation,regular,0.0,,,,,False,False,Accepted
CynicalDisgustingTerrier,"Accepted, Withdrawn",3.43,171.0,1-4 years,"$150,000",2024-11-22,,,2024-11-25,,,2024-12-09,,2025-06-13T15:25:06Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
GruesomeWillingPug,"Accepted, Withdrawn",3.8,161.0,0 years (KJD),"$90,000",2024-10-31,2024-10-31,2024-10-31,2024-11-01,,,2024-11-26,Regular Decision,2025-06-13T15:25:08Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
nyr1926,"Accepted, Withdrawn",3.9,161.0,1-4 years,"$60,000",2024-11-13,,,,,,2025-02-24,Regular Decision,2025-06-13T15:25:10Z,60000,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
MatthewCruz4,"Accepted, Withdrawn",2.73,165.0,1-4 years,"$105,000",,,,,,,2025-04-09,Regular Decision,2025-06-13T15:25:15Z,105000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
AheadPoisedEel,pending,3.76,162.0,,,,,,,,,,Regular Decision,2025-11-21T05:16:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,pending
