user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
CharmingSmoothBee,Waitlisted,3.4,164.0,1-4 years,,2024-12-01,2024-12-01,2024-12-01,,,,2025-04-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
RebelOppositeKitten,Rejected,3.04,153.0,,,2025-02-12,,,,,,2025-04-16,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RegularSnobbishPegasus,Pending,3.9,155.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
thugsbunny,Rejected,3.3,176.0,,,,,,,,,2025-04-12,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CAHApplicationCycle2025,Rejected,3.75,169.0,1-4 years,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
PreciousAboardDemogorgon,Pending,3.86,173.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StupendousPanickyHornet,Pending,3.93,174.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FutureBryceJamesAgent,Rejected,3.23,167.0,1-4 years,,,,,,,,2025-04-08,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
rert,Accepted,3.98,172.0,,,,,,,,2025-02-10,2025-04-11,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
athanasiagirlypop,Pending,3.69,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
justhoping4something,Pending,3.88,170.0,1-4 years,,2025-02-11,,,,,2025-03-13,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
EndurableScaredSlug,Waitlisted,3.69,165.0,1-4 years,,2024-10-20,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
ShortFlutteringPiranha,Waitlisted,3.39,163.0,,,,,,,,2024-12-16,2025-02-21,,2025-06-13T15:24:42Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
taylor0526,Rejected,3.55,156.0,0 years (KJD),,2024-09-30,2024-09-30,2024-10-03,,,,2024-12-09,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
InquisitiveSharpJackal,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Reallyhopeful2025,Rejected,3.87,161.0,1-4 years,,2024-11-27,,,,,,2025-02-07,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
MelodicSeemlyBison,Pending,3.33,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,0.0,,,,,False,False,Pending
VenomousEasySalamander,Pending,3.61,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Excelsior64,wl_rejected,3.86,171.0,,,,,,,,,2025-08-26,Regular Decision,2025-08-27T01:54:06Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
CuteFearlessPikachu,Pending,3.78,173.0,1-4 years,,2024-12-03,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
SecretiveSilentAardvark,Waitlisted,3.98,164.0,,,2024-11-27,,,,,2024-01-09,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
bblizardbreath,Waitlisted,3.71,172.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LSD-LAW9000,Pending,4.13,174.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SloppyLikeEmu,Waitlisted,3.85,166.0,,,2024-10-31,,,,,,2025-01-14,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WK713,"WL, Withdrawn",4.0,168.0,0 years (KJD),,2025-01-04,2025-01-04,2025-01-09,,,,2025-04-14,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
FlyingDutch,Pending,3.7,166.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
greenTurtles,"WL, Withdrawn",3.8,173.0,1-4 years,,2024-10-22,,2024-10-23,,,2024-10-29,2025-02-18,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
Deimos,Waitlisted,3.86,168.0,,,2024-12-08,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
tennisgirl303,Rejected,3.55,160.0,,,2024-11-26,,,,,,2025-02-07,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PanoramicUsefulSpider,Waitlisted,2.83,174.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,166.0,159.0,5.0,,False,False,Waitlisted
BroadGlisteningReader,Accepted,3.96,173.0,0 years (KJD),,,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Basalt,Pending,3.3,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
GuiltlessAblePurple,Waitlisted,,,,,2024-11-23,2024-11-23,2024-12-05,,,2025-01-09,2025-04-08,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FormerLN,Rejected,3.83,162.0,5-9 years,,2024-09-05,2024-09-05,2024-09-26,,,,2024-12-10,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
madonnainafurcoat,Waitlisted,3.93,162.0,1-4 years,,,,2024-12-17,,,2025-01-15,,Early Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,2.0,,,,,False,False,Waitlisted
SkillfulNippyHound,Rejected,3.52,157.0,5-9 years,,2024-11-01,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
TurquoiseWavington,"WL, Withdrawn",3.85,173.0,1-4 years,,2024-11-11,2024-11-11,2024-11-14,2024-11-15,,2024-12-20,2025-03-11,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
GroundedLibrarian,"WL, Withdrawn",3.85,176.0,1-4 years,,2024-11-28,,,,,2025-01-09,2021-03-11,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
EntertainingUtopianSalamander,"WL, Withdrawn",3.89,173.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
CosmicDiablo2,"WL, Withdrawn",3.47,171.0,1-4 years,,2024-10-16,2024-10-16,2024-10-18,,,2024-10-23,2025-01-27,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ScreenName97,Pending,3.98,165.0,,,2024-12-20,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
bmrblaw,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Superstarz,Rejected,3.76,172.0,1-4 years,,,2024-12-01,2024-12-12,,,2025-01-29,2025-02-21,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
MassiveWrathfulDandelion,Pending,3.4,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
FearNonLuvAll,Rejected,3.7,161.0,,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
kit-2025,Waitlisted,3.79,168.0,1-4 years,,2024-11-25,2024-11-25,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
PerpetualQuickVulture,Pending,3.45,,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,East Asian,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
RoastedFranticSnake,Waitlisted,3.96,166.0,0 years (KJD),,,,,,,2025-01-09,,Early Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,early,0.0,,,,,False,False,Waitlisted
eyeofthetiger,Accepted,,,,"$105,000",,,,,,,,,2025-06-13T15:24:43Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MittenStateMaverick,"WL, Withdrawn",3.81,178.0,1-4 years,,2024-10-09,2024-10-09,2024-10-18,2024-10-18,,2024-10-23,2025-02-18,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
TerrificVivaciousCattle,Waitlisted,3.82,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CloisteredNoisyRottweiler,Waitlisted,3.42,171.0,1-4 years,,,,,,,,2025-02-18,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,True,underage drinking,,2.0,,,,,False,False,Waitlisted
boopboopbop,Waitlisted,3.99,166.0,,,2024-10-01,,,,,2024-10-11,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TidyGainfulPeacock,Waitlisted,3.5,160.0,1-4 years,,2024-12-01,,2024-12-03,,,,2025-03-25,Early Decision → Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,ed-to-rd,1.0,,,,,False,False,Waitlisted
DapperDomineeringPiranha,Pending,3.8,172.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ClutteredIcySnake,"WL, Withdrawn",3.92,169.0,1-4 years,,2024-11-30,,,,,2025-01-29,2025-04-03,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
ROACCOUNT,"WL, Withdrawn",3.88,173.0,,,2024-10-01,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
CommonMistyUnicorn,"WL, Withdrawn",3.5,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
GlisteningMaterialUnicorn,Rejected,3.4,154.0,1-4 years,,2024-11-27,,,,,,2025-01-17,Early Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,True,False,False,False,False,False,False,,early,4.0,,,,,False,False,Rejected
ItsYourGirlV,Rejected,4.0,156.0,5-9 years,,,2024-11-03,2024-11-08,,,,2025-03-03,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
LSACvictim,Pending,3.88,161.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CravenLovingKoala,Pending,4.26,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JulietDrinksMilk,"WL, Withdrawn",4.0,162.0,1-4 years,,2025-01-25,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
CombatWombat,"WL, Withdrawn",4.0,175.0,1-4 years,,2024-11-15,2024-11-15,2024-11-20,,,2025-01-09,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
hopefullyafuturelawyer,"WL, Withdrawn",3.55,178.0,1-4 years,,2025-01-26,,2025-02-05,,,2025-03-31,2025-04-29,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
LadyoftheBirds,Rejected,3.63,166.0,,,2025-02-15,,,,,,2025-05-02,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
GPASufferer,Pending,2.2,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FiveLanguidCuscus,Pending,3.84,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GustyNeedlessCaterpillar,"WL, Withdrawn",3.93,172.0,1-4 years,,2024-10-29,2024-10-29,2024-10-30,,,2024-11-11,2025-02-18,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
JumbledBizarreBuffalo,Waitlisted,3.99,167.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GiantAbstractedRobin,"WL, Withdrawn",3.98,180.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
TeenyWeenyIntelligentHedgehog,"WL, Withdrawn",3.8,172.0,,,2025-02-10,2025-02-10,2025-03-04,,,2025-03-19,2025-04-15,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
GreyBeans,Waitlisted,3.35,165.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
SpikyRebelWolverine,Rejected,3.72,168.0,,,2024-12-03,,,,,,2025-03-11,,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
StatuesqueComfortableFish,Pending,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ManyPetiteMole,Rejected,3.3,167.0,5-9 years,,2024-10-01,2024-10-01,2024-10-01,,,,2024-12-09,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
Maybuggie,Waitlisted,4.05,162.0,0 years (KJD),,2024-11-30,2024-11-30,2024-12-11,,,2025-01-29,2025-04-03,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
FePanther,Waitlisted,3.63,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TerribleObservantBasilisk,"WL, Withdrawn",3.71,176.0,1-4 years,,2024-11-13,2024-11-13,2024-11-14,,,2024-12-20,2025-03-11,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
AuspiciousSuddenCat,Pending,3.55,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
DifferentRudeRoadrunner,"WL, Withdrawn",3.85,172.0,1-4 years,,2025-01-01,2025-01-01,2025-01-02,,,2025-02-20,2025-04-14,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
ScatteredXSCattle,"WL, Withdrawn",4.04,175.0,,,2024-11-19,2024-11-20,,,,,2025-03-11,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
ichoosebust,Rejected,3.7,167.0,1-4 years,,2024-11-13,2024-11-13,,,,,2025-01-13,Early Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,early,2.0,,,,,False,False,Rejected
EncouragingMiscreantPelican,Pending,3.89,176.0,,,,,,,,2025-02-11,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FirstDidacticPeacock,"WL, Withdrawn",4.0,176.0,,,2024-10-15,2024-10-15,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Frankshotsauce,Waitlisted,3.14,168.0,1-4 years,,2024-11-04,,,,,,2025-02-10,,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
K8t-meets-law,Pending,3.98,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LegalWeapon02,"WL, Withdrawn",4.0,157.0,,,2025-03-01,,,,,2025-03-31,2025-04-29,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
HarvardLawPlss,"WL, Accepted",3.94,171.0,0 years (KJD),,,,,,,,2025-05-19,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,Reckless Driving over 85mph,,0.0,,,,,False,False,"WL, Accepted"
AvailableAdhesiveGrouse,Waitlisted,3.94,164.0,,,,,,,,,2025-02-21,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MereChangeablePiglet,"WL, Withdrawn",3.92,178.0,1-4 years,,2025-01-04,2025-01-04,2025-01-06,,,2025-02-20,2025-04-15,,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
FullNecessaryPenguin,Waitlisted,3.9,163.0,,,,,,,,,2025-01-27,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MacaroniNSneeze,Rejected,2.9,154.0,10+ years,,2025-02-05,2025-02-05,2025-02-18,,,,2025-04-16,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
sophi-a2,Waitlisted,3.8,165.0,,,,,2024-10-08,,,,2024-12-02,Early Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,early,,,,,,False,False,Waitlisted
MrRoboto101010,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FuturisticQuizzicalUnicorn,"WL, Withdrawn",3.83,172.0,1-4 years,,,,2024-12-12,,,,2025-03-11,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
DifficultShiveringMule,Rejected,,165.0,5-9 years,,2024-12-02,2024-12-02,2024-12-12,,,,2025-03-11,Regular Decision,2025-06-13T15:24:43Z,,False,,True,Unsolicited,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
GatorGrad123,"WL, Withdrawn",3.03,179.0,1-4 years,,2024-10-01,2024-10-01,2024-10-04,,,2024-10-11,2024-12-06,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
sbb,Waitlisted,4.0,166.0,0 years (KJD),,2024-12-31,,,,,2025-02-05,2025-04-14,,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Azrael,Rejected,3.22,171.0,1-4 years,,2025-01-02,2025-01-03,2025-01-08,,,,2025-04-10,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
DustyNiceRaven,Waitlisted,3.56,,10+ years,,,,,,,,2024-12-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,True,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Waitlisted
hcarralero2005,Rejected,3.93,168.0,0 years (KJD),,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
CleverBustlingDragon,Pending,3.68,156.0,5-9 years,,,,,,,,,Priority Track,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,priority,9.0,,,,,False,False,Pending
SelfishMeltedBobcat,Accepted,3.9,179.0,,,2024-10-11,,,,,2024-10-15,2024-12-06,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SuccessfulGullibleMoose,Pending,3.98,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
VacuousJuvenileBrain,"WL, Withdrawn",3.5,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ShyLeftWombat,Pending,3.7,157.0,5-9 years,,2024-12-31,2024-12-31,2025-01-06,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
