user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
heroinmelo,Rejected,3.58,157.0,1-4 years,,2025-01-25,2025-01-25,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
GratefulLaboredWolfHound,Waitlisted,3.76,168.0,1-4 years,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FeignedSloppyDugong,Rejected,3.2,167.0,5-9 years,,2025-01-05,2025-01-05,2025-01-05,2025-01-11,,,2025-04-22,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
gpiquion,Pending,3.09,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jzheng05,Pending,3.99,174.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnequaledMaliciousAnt,Waitlisted,3.73,168.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
ScaredAncientBat,Waitlisted,4.0,169.0,,,2024-11-25,2024-11-25,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
vernie,Pending,3.87,168.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,Unsolicited,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
AlikeSneakyMockingbird,Accepted,3.83,174.0,,"$45,000",,,,,,,2025-02-13,,2025-06-13T15:24:46Z,45000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
JBRound2,"WL, Withdrawn",3.7,170.0,,,2024-11-08,2024-11-08,2024-11-11,2024-11-13,,,2025-02-14,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,True,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SoftWindyLobster,Pending,3.7,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SpuriousGentleMouse,Rejected,3.5,170.0,1-4 years,,2025-02-05,2025-02-05,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
HideOnBush,"Hold, Hold",3.7,173.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,True,False,False,False,False,,regular,3.0,,,,,False,False,Hold
GreenGambino,Waitlisted,3.91,168.0,,,,,,,,,,Early Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,,,,,,False,False,Waitlisted
LearnedWantingSkunk,Waitlisted,3.84,161.0,1-4 years,,2024-11-29,2024-11-29,2024-11-29,,,,2025-04-17,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
QuietChimpanzee,Pending,3.53,170.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
OutrageousGlisteningKoala,Rejected,4.0,167.0,,,2025-02-06,2025-02-06,2025-02-06,2025-02-10,,,2025-04-23,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
lawschoolbuddy,Rejected,3.84,158.0,,,,,,,,,2025-04-17,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SeriousSmartDachshund,Pending,4.0,178.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
HeartbreakingEqualFae,Rejected,3.89,158.0,1-4 years,,2025-01-14,,,2025-01-16,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
EndurableScaredSlug,Rejected,3.69,165.0,1-4 years,,2024-11-10,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Pharmakeia,Rejected,3.3,179.0,5-9 years,,2025-01-08,2025-01-08,2025-01-10,2025-01-13,,,2025-04-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,True,Academic Warning & Probation,regular,5.0,,,,,False,False,Rejected
StereotypedStakingHorse,Pending,3.88,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PTsandPaws,Waitlisted,3.87,170.0,0 years (KJD),,2025-02-11,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
extra-large-heart,Rejected,3.6,160.0,1-4 years,,2024-12-29,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SpottedPurplePenguin,"WL, Withdrawn",4.12,172.0,1-4 years,,,,,,,,2025-04-18,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
p1ch3olin,"WL, Withdrawn",3.88,172.0,1-4 years,,2024-12-27,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
QuizzicalFurryGerbil,Rejected,3.88,167.0,,,,,,,,,2025-06-01,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BreezyPunyPanda,Pending,4.0,153.0,1-4 years,,2025-02-15,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
PRE-ELLEWOODS,"WL, Withdrawn",3.93,169.0,1-4 years,,2024-12-01,,2024-12-01,,,,2025-04-17,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
MassiveUnrulyCuscus,Accepted,3.91,172.0,,,2024-12-01,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
decentlyokay,Waitlisted,3.91,173.0,1-4 years,,,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
MeltedBelligerentPuppy,Rejected,3.83,176.0,0 years (KJD),,2025-02-05,2025-02-06,2025-02-13,2025-02-13,,,2025-05-16,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
RusticSnobbishFerret,Rejected,,172.0,1-4 years,,,,,,,,2025-04-23,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
BlackLuckyHornet,Rejected,3.48,168.0,,,2024-12-13,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
kvying,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
AlhaithamMain,"Withdrawn, Withdrawn",3.58,175.0,1-4 years,,2024-11-07,2024-11-07,2024-11-07,2024-11-07,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
S17,"WL, Withdrawn",4.14,169.0,1-4 years,,2024-10-13,2024-10-13,2024-10-13,2024-10-19,,,2025-04-18,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
PositivewithPurpose,Pending,3.62,,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
ComfortableAgonizingVole,Rejected,3.8,172.0,,,,,,,,,2025-04-24,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RigidGutturalKraken,Pending,3.92,169.0,1-4 years,,2024-11-26,,,2024-12-03,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
warfart,Accepted,4.0,172.0,1-4 years,"$39,000",2025-01-08,2025-01-08,2025-01-08,2025-01-09,,,,Regular Decision,2025-06-13T15:24:46Z,39000,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CoastalCowboy,Rejected,3.93,173.0,1-4 years,,2024-12-10,2024-12-10,2024-12-10,2024-12-10,,,2025-02-28,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BigImportedShark,Pending,3.68,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TranquilIckyMule,Pending,2.04,171.0,,,2024-12-29,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
leanproof19,"WL, Withdrawn",3.91,170.0,1-4 years,,2024-10-20,2024-10-20,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
alexice205,Rejected,3.94,162.0,10+ years,,,,2025-01-02,,,,2025-03-04,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
CertainVioletFish,Rejected,3.6,175.0,5-9 years,,2025-01-31,2025-01-31,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
road2milllionzz,Accepted,3.98,174.0,1-4 years,,2024-11-22,,,,,,2025-02-26,,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
cutekittytoes,Pending,3.94,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
AngryNecessaryAlligator,Pending,3.9,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ziddy77,Rejected,3.8,175.0,0 years (KJD),,2025-02-15,2025-02-15,2025-02-18,2025-02-18,,,2025-03-19,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
rottenavocado,"WL, Withdrawn",4.0,171.0,1-4 years,,2024-11-06,2024-11-06,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
TidyWildZombie,Pending,3.68,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
whenitsbleak,Rejected,3.79,164.0,0 years (KJD),,2025-02-06,2025-02-06,2025-02-07,2025-02-10,,,2025-03-25,,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
SpoofingMiniPenguin,Pending,,,,,2024-11-29,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BanhXeo,Pending,3.98,172.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnequaledTerribleTerrier,Rejected,3.75,165.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
CrazyToucan,Rejected,3.96,163.0,,,,,,,,,2025-02-07,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PFIRLPA,Rejected,3.91,173.0,10+ years,,,,,,,,2025-04-10,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,"curfew, underage drinking, disorderly conduct",,10.0,,,,,False,False,Rejected
CandT,Pending,3.99,177.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
HankLotion,Pending,3.74,,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
penguin38,Pending,4.03,175.0,,,2024-12-07,,2024-12-13,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
IamScared,Waitlisted,3.85,173.0,5-9 years,,2025-02-05,,,,,,2025-04-22,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
MotionlessEarsplittingEel,"WL, Withdrawn",3.89,178.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
gr33nb34n,Accepted,3.87,179.0,,,,,,,,,2024-11-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PrincessGeorgiaSparkles222,Waitlisted,3.85,171.0,1-4 years,,2024-11-08,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ProbableYoungOyster,"WL, Rejected",3.25,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,"WL, Rejected"
MadreDelGusravo,"Hold, Hold",3.75,170.0,5-9 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,6.0,,,,,False,False,Hold
GenericDisplayName,Rejected,3.9,165.0,10+ years,,,,,,,,2025-04-24,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
ImportedGiraffe015,Pending,3.86,169.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
SuprisedSubaru,Pending,3.65,165.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
truffle112,Waitlisted,3.91,166.0,1-4 years,,2024-11-13,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Person3,Pending,3.95,167.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SillyWizard,Pending,4.07,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
SubstantialWholeCockroach,Pending,3.99,174.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
CapreseBreakfast,Rejected,3.34,175.0,1-4 years,,2025-01-30,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Deluluisthesolulu,Rejected,3.42,156.0,5-9 years,,2024-11-27,2024-12-02,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
OshawottFan,"WL, Withdrawn",3.57,171.0,1-4 years,,2025-01-01,2025-01-02,2025-01-21,2025-01-21,,,2025-04-17,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
TawpMimicah,Rejected,,,,,,,,,,,2025-02-21,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
podlaw,Pending,3.78,155.0,,,2025-01-09,2025-01-09,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
beepboop321,"WL, Withdrawn",3.91,178.0,,,,,,,,,2025-02-14,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
the-sports-lorry,Waitlisted,3.95,172.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ScaryQuickPug,"WL, Withdrawn",3.9,168.0,,,2024-11-16,2024-11-16,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
HulkingShiveringDolphin,Rejected,3.94,173.0,5-9 years,,2025-01-17,,,,,,2025-03-20,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
PlaidGlasses,Waitlisted,3.87,169.0,1-4 years,,,,2025-02-09,,,,2025-04-22,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
SacredLushTurtle,Pending,3.96,179.0,,,2024-10-25,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
stillwaitingon5,Rejected,3.89,171.0,1-4 years,,2024-10-13,,,,,,2025-04-23,Early Decision → Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,ed-to-rd,3.0,,,,,False,False,Rejected
paperthick,Accepted,3.85,176.0,5-9 years,,2024-12-31,2025-01-02,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
ImperfectDysfunctionalPuma,Pending,4.22,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Gojoslawapps,Rejected,3.78,168.0,,,,,,,,,2025-04-23,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
VoicelessSecretiveQuokka,Rejected,3.76,171.0,,,,,,,,,2025-05-21,Early Decision → Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,ed-to-rd,,,,,,False,False,Rejected
RanDFDapplicant,Rejected,3.31,170.0,,,2024-09-24,,,,,,2025-04-24,Early Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,,,,,,False,False,Rejected
AmusedPiquantSeagull,Pending,3.44,164.0,1-4 years,,2024-12-12,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,True,written up in college,regular,3.0,,,,,False,False,Pending
SickRebelDachshund,Pending,3.77,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
WinOll2001,Rejected,3.65,162.0,,,2024-11-15,2024-11-15,,,,,2024-12-21,Early Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,,,,,,False,False,Rejected
AccidentalSwordfish,Pending,4.01,174.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Law3dawg,Pending,3.96,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,169.0,168.0,5,,False,False,Pending
Lghecea,Pending,3.7,170.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VastComplexRattlesnake,Waitlisted,3.99,172.0,1-4 years,,2025-02-15,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
ManyAwfulDolphin,Pending,3.8,175.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExclusiveFurtiveFowl,Waitlisted,3.84,176.0,,,2024-12-24,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BlueberriesBarrel,Rejected,3.09,165.0,1-4 years,,2024-12-24,2024-12-25,2024-12-25,2025-01-06,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
carolinear,Pending,3.94,171.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
princetoncanadian,Rejected,3.7,165.0,,,2024-11-03,,2024-11-07,2024-11-07,,,2025-04-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RainyGentleSquirrel,Accepted,4.0,173.0,1-4 years,,2024-10-25,2024-10-26,2024-10-26,,,,2025-01-08,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
trey-sharp,Waitlisted,4.05,172.0,0 years (KJD),,,2024-12-31,,,,,2025-04-24,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
LowErraticTurtle,Rejected,3.37,177.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
NumberlessAgonizingLemur,Accepted,4.08,174.0,1-4 years,"$90,000, 78k if BL 2L",2024-11-27,2024-11-27,,,2025-02-28,,2025-04-15,Regular Decision,2025-06-13T15:24:47Z,90000,False,78k if BL 2L,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
KnottyWarmWalnut,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PrettyQuixoticLeprechaun,"Hold, Hold",3.96,169.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,True,False,False,False,False,,,,,,,,False,False,Hold
SouthernCharm,"WL, Hold",3.93,175.0,1-4 years,,2024-12-05,2024-12-05,2024-12-06,2024-12-10,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,True,False,False,False,False,,regular,1.0,,,,,False,False,WL
TightfistedMereSalamander,Pending,3.95,173.0,1-4 years,,,,,,,,,Early Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,early,2.0,,,,,False,False,Pending
butterbean99,Rejected,3.86,153.0,,,2024-12-15,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LazyReconditeNibbler,Rejected,3.46,173.0,10+ years,,2024-12-01,,,,,,2025-04-22,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Rejected
OutgoingObscenePanther,Rejected,2.9,156.0,5-9 years,,,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,Academic probation,regular,5.0,,,,,False,False,Rejected
LowAssortedCrane,Pending,,173.0,5-9 years,,2025-01-15,,2025-01-16,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,Ayeshk99,True,Other,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
mogg,Pending,4.0,,,,2024-11-07,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
goldenbaby101,Accepted,3.9,172.0,,,,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HeavenlyMushyRock,Waitlisted,3.84,166.0,,,2025-02-05,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
marmiteontoast,Pending,,159.0,5-9 years,,2025-02-14,2025-02-14,2025-02-17,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic suspension freshman year,regular,8.0,,,,,False,False,Pending
Malaxy,Rejected,3.72,156.0,,,2024-12-11,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ChangetheWorld,Waitlisted,3.91,163.0,,,2025-02-16,2025-02-16,2025-02-16,2025-03-12,,,2025-04-29,Regular Decision,2025-10-12T05:18:29Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
UnadvisedCravenCabbage,Pending,3.5,161.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SwiftFearlessOcelot,"WL, Withdrawn",4.12,179.0,1-4 years,,2024-11-11,,,,,,2025-04-18,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
