user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
KindheartedSuccessfulChinchilla,Rejected,3.21,148.0,1-4 years,,,,,,,,2025-02-03,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
HumorousAcidShoe,Pending,3.23,158.0,0 years (KJD),,2024-12-17,,,2024-12-17,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
EarthySnobbishHorse,Pending,2.39,171.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,True,UG Disciplinary Issues; Academic Dismissal; 2 Expunged/Sealed Misdemeanors,,5.0,,,,,False,False,Pending
LawSchoolisLyfe,Waitlisted,2.71,151.0,10+ years,,,,2024-10-21,,,,2024-12-20,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
UppitySturdyDingo,Accepted,3.2,160.0,,"$120,000",,,,,,,2024-12-10,,2025-06-13T15:24:50Z,120000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EndurableLameBandit,Accepted,3.77,164.0,,"$135,000",2025-01-17,2025-01-20,2025-01-22,2025-01-22,2025-02-21,,2025-02-26,Regular Decision,2025-06-13T15:24:51Z,135000,False,,True,,False,,False,True,False,False,False,False,True,,regular,,,,,,False,False,Accepted
AwesomeScaryCub,wl_rejected,3.7,158.0,,,,,,,,,,Regular Decision,2025-08-12T19:35:15Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
ZebraToaster1999,Rejected,3.42,157.0,1-4 years,,2025-02-25,2025-02-25,2025-02-26,2025-02-26,,,2025-03-28,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,True,Hit and Run ,regular,2.0,,,,,False,False,Rejected
NYCaplicant,Pending,4.0,160.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScientificEnormousWhale,Accepted,3.7,163.0,5-9 years,"$120,000",,2025-02-07,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:51Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
Beebeedancer,Accepted,3.9,160.0,1-4 years,"$120,000",2025-02-24,,,,,,2025-03-28,,2025-06-13T15:24:51Z,120000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
StevieMoe,Pending,3.37,152.0,,,,,,2025-02-24,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
dontoliver11111,Accepted,3.98,168.0,,"$159,210, full tuition",2025-03-16,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:51Z,159210,False,full tuition,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
badgervb2024,"WL, Rejected",,,,,2024-09-17,2024-09-17,2024-09-17,2024-10-14,,,2025-05-31,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,"WL, Rejected"
FutureTattedLawyer,Rejected,3.52,155.0,5-9 years,,2025-02-05,2025-02-06,,2025-03-03,,,2025-04-21,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
noodlenibbler,Accepted,3.79,161.0,,"$135,000",,,,,,,2025-02-06,,2025-06-13T15:24:52Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Arsenal4L,Accepted,3.7,160.0,,"$120,000",,,,,,,2025-03-03,,2025-06-13T15:24:52Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FortunateLiterateCondor,Rejected,3.2,152.0,,,2025-02-13,2025-02-13,2025-03-18,2025-03-18,2025-03-24,,2025-03-26,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LawStudent4,Accepted,3.77,159.0,,,,,,,,,2025-01-31,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
InvisibleSwordsman,Accepted,3.1,169.0,10+ years,"$120,000",,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:53Z,120000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,13.0,,,,,False,False,Accepted
PrincessPink22,"WL, Withdrawn",3.4,159.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
MerlinWizardCat,Accepted,4.02,163.0,,"$135,000, Invited to interview for Honors Scholars program",2024-11-13,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:53Z,135000,False,Invited to interview for Honors Scholars program,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GlibSedateCrow,Waitlisted,3.34,152.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
Boilermaker2025,Rejected,3.55,141.0,1-4 years,,2024-12-16,2024-12-16,,2025-01-30,,,2025-02-07,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
MF01,Waitlisted,3.87,158.0,1-4 years,,2025-01-29,2025-01-30,2025-02-17,2025-02-17,2025-03-20,,2025-03-26,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LegallyInLove,Accepted,,,,"$30,000",,,,,,,2025-03-18,,2025-06-13T15:24:55Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CoolKid45,Accepted,4.0,166.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
D13Volvo,Pending,3.65,158.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EasyCrowdedVampire,Waitlisted,3.9,156.0,1-4 years,,2025-03-03,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ljesnikicecream,Pending,3.0,150.0,,,2025-01-15,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ImStillGoingToTry,Accepted,3.55,162.0,,,,,,,,,2025-02-15,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GuardedNineDragonfly,Rejected,3.4,156.0,1-4 years,,,,,,,,2025-04-18,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
GhoulsandMagnets,Waitlisted,2.94,163.0,5-9 years,,2024-09-30,2024-09-30,2024-10-01,2024-10-01,2024-10-14,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
voilamonami,"WL, Rejected",3.55,157.0,1-4 years,,2024-12-10,2024-12-11,2024-12-11,2024-12-12,,,2025-02-06,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Rejected"
Ramensoupy,Accepted,3.87,164.0,,"$135,000",,,,,,,2025-01-13,,2025-06-13T15:24:54Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NeighborlyOutrageousSloth,Rejected,2.89,159.0,5-9 years,,,,,,,,2025-03-04,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Rejected
UsedMightyBuffalo,Waitlisted,2.7,168.0,1-4 years,,2024-11-19,2024-11-19,2024-11-19,2024-11-19,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
BusterEvans,Pending,3.94,162.0,,,2024-12-23,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HWegs,Pending,3.74,157.0,1-4 years,,2025-02-18,2025-02-19,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
SweetCrazyCaterpillar,Pending,3.61,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PrettyHeart15,Accepted,3.76,151.0,,"$30,000",,,,,,,2025-03-04,,2025-06-13T15:24:55Z,30000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ultraviolence,Accepted,3.97,164.0,,"$135,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:55Z,135000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MomentousSelectiveOctopus,Waitlisted,3.3,152.0,,,2024-11-27,2024-11-27,,2025-01-22,,,2025-01-30,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GingerMenace,Accepted,3.47,171.0,1-4 years,"$135,000",,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:55Z,135000,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Ibra202him,Rejected,2.42,154.0,,,2025-03-15,2025-03-17,,2025-03-17,,,2025-05-07,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FrightenedAcidicMouse,Pending,3.2,153.0,,,2025-02-21,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThickSafeMockingbird,Pending,3.9,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
lawschooldatagiver,Waitlisted,3.54,154.0,5-9 years,,2024-10-08,2025-01-27,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,True,middle school shoplifting fine,regular,5.0,,,,,False,False,Waitlisted
CulturedAmbiguousSponge,accepted,3.4,156.0,1-4 years,$0,2024-09-23,,,,,,2024-11-23,Regular Decision,2025-07-01T16:58:54Z,0,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,accepted
IndustriousWastefulEmu,Accepted,3.65,160.0,,"$120,000",2024-11-14,,,,,,2025-01-21,,2025-06-13T15:24:55Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lizzie5464,Waitlisted,3.4,155.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OiOiOiOiOi,Accepted,3.9,155.0,1-4 years,"$60,000",2024-12-26,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:57Z,60000,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
RoedeOrm,Pending,3.51,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Plantlover21,Waitlisted,3.72,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
consciousflop23,Accepted,3.38,166.0,5-9 years,"$120,000",2025-01-14,,2025-01-15,2025-01-15,2025-02-11,,2025-02-17,Regular Decision,2025-06-13T15:24:57Z,120000,False,,False,,False,White,False,True,False,False,False,False,True,,regular,8.0,,,,,False,False,Accepted
CASTA23,"waitlisted, Withdrawn",3.3,162.0,1-4 years,,,,,,,,2025-03-07,Regular Decision,2025-08-15T16:09:39Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,waitlisted
FuturisticGrumpyAnt,Accepted,3.28,161.0,5-9 years,"$105,000",2024-12-25,2024-12-25,2025-01-02,2025-01-02,,,2025-02-15,Regular Decision,2025-06-13T15:24:57Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Accepted
SilentLurkingLion,Waitlisted,2.5,169.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ilovetheirish,Rejected,3.3,153.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
VioletDalmation,Pending,3.01,164.0,,,2025-03-01,2025-03-03,,,,,,,2025-06-13T15:24:58Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
UnderRepresentedTryhard,Waitlisted,3.2,162.0,1-4 years,,2025-03-09,,,,,,2025-04-25,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,False,False,False,True,Speed ticket + concussion 1st semester,regular,2.0,,,,,False,False,Waitlisted
poweredbydelusion,Pending,2.9,,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
AquaticStaleBeagle,Rejected,2.7,154.0,5-9 years,,2024-10-18,2024-10-21,,2024-10-21,,,2025-02-06,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
ThickSilkyPheasant,Waitlisted,3.9,160.0,0 years (KJD),,,,,,,,2025-04-25,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
CloisteredImminentLynx,Accepted,3.82,158.0,1-4 years,"$90,000",,,,,,,2025-02-17,,2025-06-13T15:24:58Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
TastefulRemarkableStarfish,Accepted,3.29,161.0,5-9 years,"$105,000",,,,,,,2025-02-25,,2025-06-13T15:24:58Z,105000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
WastefulPerfectShrimp,Pending,3.4,149.0,,,2024-11-27,2024-12-02,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
WindyPrivateSkater,Waitlisted,2.8,161.0,5-9 years,,2025-03-18,2025-03-18,,,,,2025-05-06,,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
RaggedAbjectKitten,Rejected,2.7,154.0,5-9 years,,2024-12-21,,2025-02-17,,,,2025-03-04,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
EatableVioletSloth,Accepted,4.0,166.0,,"$156,165",2024-10-01,,,,,,2024-11-13,,2025-06-13T15:24:59Z,156165,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
JusticeMattersMost,Accepted,3.47,162.0,10+ years,"$120,000",2025-02-19,2025-02-19,2025-02-20,2025-02-20,2025-02-25,,2025-02-26,Regular Decision,2025-06-13T15:24:59Z,120000,False,,False,,False,,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,Accepted
zoboomafoo,Accepted,3.94,159.0,0 years (KJD),,2024-10-24,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
ChivalrousLiterateWeasel,Pending,3.1,166.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
IPSTEMguy123,Accepted,3.7,165.0,,"$135,000",,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:59Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Shebelievedshecould,Accepted,4.03,161.0,,"$135,000",,,,,,,2025-02-06,,2025-06-13T15:24:59Z,135000,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PanickySafeBasilisk,Accepted,3.68,162.0,1-4 years,"$120,000",2024-12-27,,,,,,2025-02-15,,2025-06-13T15:24:59Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
f3ralsal3m,Accepted,3.9,154.0,1-4 years,"$60,000",,,,,,,2025-02-17,Regular Decision,2025-06-13T15:24:59Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
LadyLothlorien,Rejected,2.3,163.0,5-9 years,,2024-12-26,,2025-01-03,2025-01-03,,,2025-03-28,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Other,False,False,False,False,False,False,True,academic probation,regular,6.0,,,,,False,False,Rejected
AfraidInternalUrchin,Accepted,3.19,161.0,1-4 years,"$120,000",,,,,,,2024-11-14,,2025-06-13T15:25:00Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
SturdyTalentedEmu,Rejected,3.25,150.0,,,2025-02-03,2025-02-03,2025-02-13,2025-03-18,2025-03-24,,2025-03-26,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
aubrieariane,Waitlisted,3.43,160.0,,,,,,,,,2025-03-28,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RobotCloudy,Waitlisted,3.22,154.0,,,2024-11-04,,,,,,2025-02-21,,2025-06-13T15:25:01Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FloweryJudiciousBonobo,"WL, Accepted",2.95,168.0,0 years (KJD),,2024-12-01,,,,,,2025-04-26,,2025-06-13T15:25:02Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,"WL, Accepted"
Sedimentsnare,Pending,2.67,,5-9 years,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
NervousLina,Waitlisted,3.5,154.0,,,2025-02-18,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
JamesMMcGill3,Accepted,3.43,160.0,,"$90,000",,2024-10-23,,,,,2024-12-17,Regular Decision,2025-06-13T15:25:02Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
invisibleme,Accepted,4.0,157.0,1-4 years,"$75,000, Chicago-Kent Merit Scholarship",2024-11-18,,,,,,2025-01-17,Regular Decision,2025-06-13T15:25:02Z,75000,False,Chicago-Kent Merit Scholarship,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ReconditeBrashCrab,Pending,3.6,147.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NoProbLlama,Accepted,4.2,165.0,5-9 years,,2025-04-01,2025-04-01,2025-05-01,2025-05-01,,,2025-05-12,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,,True,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
StupidSmoothMoose,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$135,000",2024-11-20,2024-11-20,2024-11-21,2024-11-21,,,2025-01-21,Regular Decision,2025-06-13T15:25:04Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CloudyWoozyBeagle,Accepted,3.32,164.0,,"$120,000",,,,,,,2025-01-28,,2025-06-13T15:25:04Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
pandacatelephantshrew,Accepted,3.49,170.0,1-4 years,"$135,000",2024-11-10,,,,,,2025-01-13,Regular Decision,2025-06-13T15:25:04Z,135000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ShinyOmniscientBehemoth,Waitlisted,3.7,160.0,1-4 years,,2025-04-30,2025-05-01,2025-05-01,,,,2025-05-21,,2025-06-13T15:25:05Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
MarriedSwelteringSalad,Rejected,3.32,168.0,1-4 years,,,,2024-11-12,,,,2025-01-29,,2025-06-13T15:25:06Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Rejected
ItchySmilingCrow,Pending,3.25,168.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
strawberrymilkfairy,Accepted,4.0,164.0,,"$156,165",,,,,,,2024-11-14,,2025-06-13T15:25:08Z,156165,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
foundingmother,Waitlisted,3.44,157.0,0 years (KJD),,2025-02-10,2025-02-10,2025-02-13,,,,2025-03-26,,2025-06-13T15:25:10Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
TurboSplitter,Accepted,3.51,174.0,1-4 years,"$156,000, Full Tuition",2024-11-27,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:10Z,156000,False,Full Tuition,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
icedchai,Rejected,3.36,154.0,1-4 years,,,,,,,,2025-05-12,Regular Decision,2025-06-13T15:25:12Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
HBCUGirlll,Rejected,3.8,,,,,,,,,,2025-05-12,Regular Decision,2025-06-13T15:25:12Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ShiveringAlcoholicMockingbird,Waitlisted,2.41,160.0,,,2025-01-10,2025-01-10,,,,,2025-02-08,,2025-06-13T15:25:15Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UptightTerrificGargoyl,Waitlisted,3.5,168.0,10+ years,,,,,,,,2025-05-27,Regular Decision,2025-06-13T15:25:19Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,18.0,,,,,False,False,Waitlisted
llama,"Rejected, Hold",4.0,161.0,1-4 years,,2024-09-21,,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,True,False,False,False,True,speed ticket,regular,4.0,,,,,False,False,Rejected
simibby,Pending,2.8,151.0,5-9 years,,,,,,,,,,2025-06-13T15:25:33Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
BucketHead,"waitlisted, Withdrawn",3.86,154.0,0 years (KJD),,,,,,,,,Regular Decision,2025-08-12T05:32:57Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,waitlisted
DynamicPaleDachshund,wl_rejected,2.9,156.0,1-4 years,,,,,,,,2025-08-12,Regular Decision,2025-08-12T20:32:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,wl_rejected
ASimmons,Pending,3.7,165.0,,,,,,,,,,,2025-06-13T15:25:44Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EffulgentNaughtyCapybara,"Accepted, Attending",3.5,173.0,,"$135,000",2025-03-03,2025-04-17,,,,,2025-04-18,,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
washeduprower11,Pending,3.19,160.0,5-9 years,,,,,,,,,,2025-06-13T15:25:44Z,,False,,False,,False,,False,True,False,False,False,False,False,,,8.0,,,,,False,False,Pending
UtopianMundaneElephant,Accepted,3.78,156.0,,"$60,000",,,,,,,2025-03-16,Regular Decision,2025-09-30T01:50:32Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ImperfectJumbledCapybara,"WL, Withdrawn",3.33,158.0,1-4 years,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SwankyPicayuneDragonfly,Accepted,3.1,161.0,10+ years,"$120,000",2024-12-05,2024-12-05,2024-12-05,2025-01-08,,,2025-02-04,Regular Decision,2025-06-13T15:24:44Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
Enryu,Accepted,3.67,163.0,,"$120,000",,,,2025-01-03,,,2025-02-15,Regular Decision,2025-06-13T15:24:45Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ActuallyHeadyDormouse,Waitlisted,3.23,155.0,,,,,,,,,2025-02-17,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,True,False,Waitlisted
oakapples,Accepted,3.85,164.0,1-4 years,"$156,000, Full",2025-01-13,,2025-01-16,,,,2025-02-15,Regular Decision,2025-06-13T15:24:47Z,156000,False,Full,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
UltraMegaSplitter,"Withdrawn, Withdrawn",2.4,177.0,1-4 years,,2025-02-04,2025-02-04,2025-02-05,2025-02-06,2025-02-24,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,True,False,True,False,False,True,Academic Probation,regular,4.0,,,,,False,False,Withdrawn
trojansrulebruinsdrool,"WL, Withdrawn",3.4,162.0,1-4 years,,,2024-10-31,,2024-11-06,2024-12-13,,2024-12-20,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,White,False,False,False,True,False,False,True,Juvenile Record,regular,2.0,,,,,False,False,WL
OldTimer94,Pending,3.69,158.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
jbe122,Waitlisted,3.8,149.0,,,,,,,,,2025-03-20,,2025-06-27T02:50:23Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
