user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MrBiology,Rejected,3.1,156.0,1-4 years,,,,,,,,2025-06-04,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
CombativeOneInfant,Pending,3.2,170.0,5-9 years,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,True,,,7.0,,,,,False,False,Pending
WiryGoodPuppy,Accepted,3.4,168.0,10+ years,"$135,000, Conditional",2024-11-16,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:42Z,135000,True,,True,,False,White,False,True,False,False,False,False,True,,regular,15.0,,,,,False,False,Accepted
FriendlyShark,Accepted,3.4,163.0,1-4 years,,2024-10-23,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
iLuvLarry2025,Accepted,3.7,166.0,5-9 years,,2024-12-27,,2025-01-28,,,,2025-04-02,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
yalpaks,Pending,3.1,170.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
WonderfulFierceFerret,Rejected,3.72,157.0,,,2024-12-24,,,,,,2025-04-16,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NaiveProbableMinotaur,Accepted,,,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
CarryOn-lawstudent,Accepted,3.91,165.0,,,2024-12-01,2024-12-04,2024-12-04,2024-12-06,,,2025-02-27,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,2 term disruption; medical LOA,regular,,,,,,False,False,Accepted
HomelyCloudyBird,Accepted,4.06,168.0,1-4 years,"$165,000",,,,,,,2025-03-07,,2025-06-13T15:24:42Z,165000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
ULB,Rejected,3.07,160.0,5-9 years,,2024-12-01,2024-12-01,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
Wheresmysupersuit011228,Pending,3.17,,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,158.0,156.0,4.5,,False,False,Pending
BradenMaurk,Waitlisted,3.96,167.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
folkmore,Rejected,2.95,169.0,10+ years,,2025-02-01,2025-02-01,2025-02-06,2025-02-12,,,2025-05-12,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,Minor punishment for undergraduate group prank,regular,15.0,,,,,False,False,Rejected
MichealRoss,Pending,3.78,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PreMedTurnedLaw,Rejected,3.51,154.0,,,2025-02-10,,,,,,2025-05-14,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
hopefulpublicpretender,Accepted,3.72,170.0,1-4 years,"$144,000",,,,,,,2025-02-18,,2025-06-13T15:24:43Z,144000,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
K8t-meets-law,Pending,3.98,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ForsakenEbb,Rejected,3.5,159.0,5-9 years,,,,,2024-11-15,,,2025-02-12,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,True,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
ImperfectQuixoticWolfHound,Pending,3.75,160.0,,,2024-12-31,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PoliteCuteCow,Accepted,3.23,165.0,1-4 years,"$135,000",2024-12-06,2024-12-08,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:43Z,135000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
FastRainyChameleon,Pending,3.13,159.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
GreyInquisitiveSheep,Waitlisted,3.64,164.0,,,2024-11-07,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
sad-illusion701,Waitlisted,2.88,164.0,1-4 years,,2024-10-07,,,,,,2025-02-12,,2025-06-13T15:24:43Z,,False,,True,,False,,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
BerserkOnePotato,Pending,3.4,153.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
whoofthisissad,Waitlisted,3.98,163.0,1-4 years,,2025-03-13,2025-03-14,2025-03-17,,,,2025-06-04,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
RoyalGleamingCheetah,Waitlisted,2.97,165.0,5-9 years,,2025-02-07,,,2025-02-10,,,2025-04-24,,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
FamiliarPuffyFowl,Rejected,3.08,158.0,1-4 years,,2025-02-03,,,,,,2025-05-12,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
beanboi17,"WL, Withdrawn",3.75,174.0,,,2024-12-05,,,,,,2025-04-28,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
HeartbreakingEqualFae,Waitlisted,3.89,158.0,1-4 years,,2025-03-12,2025-03-12,,,,,2021-05-29,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
PutTheJDinJDSalinger,Accepted,3.63,166.0,,"$144,000, Conditional",,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,144000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GiftedReadyEmu,Waitlisted,3.82,157.0,,,2025-01-15,,,,,,2025-04-24,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ScatteredGuiltlessMinotaur,Pending,3.34,166.0,5-9 years,,2025-02-05,2025-02-05,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
sniper,Accepted,3.83,165.0,,"$156,000, Conditional",,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:43Z,156000,True,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NiftyNaughtyBloodhound,Pending,3.73,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Tswizzle,Accepted,3.85,161.0,1-4 years,,,,,,,,2025-03-12,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
AmbitiousTenderShepherd,"WL, Withdrawn",3.79,167.0,5-9 years,,2025-02-06,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,WL
mt02,Pending,3.7,153.0,,,2025-02-13,2025-02-14,2025-02-14,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
catsinlawschool,Accepted,3.8,159.0,1-4 years,,2024-12-13,,,,,,2025-03-19,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
UtopianNonchalantPossum,Waitlisted,3.76,160.0,1-4 years,,2025-03-03,2025-03-03,2025-03-03,2025-03-06,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
PositiveManifestations,Accepted,3.92,163.0,,"$105,000",,,,,,,2025-01-23,,2025-06-13T15:24:44Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MagnificentShortQueen,Rejected,,153.0,5-9 years,,2025-01-30,,,,,,2025-05-01,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
NebulousCompleteTurtle,Rejected,3.73,158.0,1-4 years,,2024-12-04,,,,,,2025-04-09,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
MightyUnusualWretch,Waitlisted,3.7,160.0,,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RanchDresser,Accepted,3.77,161.0,5-9 years,,2025-01-17,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
StrongHornet652,"WL, Withdrawn",3.35,164.0,0 years (KJD),,2024-11-13,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
EvasiveLyricalSparrow,Accepted,3.73,160.0,0 years (KJD),"$135,000",,,,,,,2025-03-20,,2025-06-13T15:24:44Z,135000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
KermitTheHermit,Rejected,3.5,159.0,0 years (KJD),,2025-01-31,2025-02-01,2025-02-06,2025-02-06,2025-05-05,,2025-05-05,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
WoodenProbableInsect,Pending,,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TimeisaFlatCircle,Accepted,3.87,165.0,5-9 years,,2024-12-02,2024-12-02,2024-12-03,,,,2025-03-12,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
StingyJoyousHound,Accepted,3.95,161.0,1-4 years,,2025-02-17,,,,,,2025-04-24,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThoughtfulTerrificDuck,Pending,3.7,151.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
syrianprincess,Pending,4.07,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,Unsolicited,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
CombativeEnviousHawk,"WL, Withdrawn",3.6,166.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
OneBrashBuffalo,Rejected,2.37,167.0,,,2025-01-22,2025-01-23,2025-01-23,,,,2025-04-16,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Rejected
DKargari,Pending,,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SafeHallowedJaguar,Pending,3.5,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
spicysushiroll,Accepted,3.87,166.0,,"$165,000",2024-12-02,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,165000,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Cbarani0,"WL, Withdrawn",3.87,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
sweetandsalty,"WL, Withdrawn",3.93,164.0,1-4 years,,2025-01-04,,2025-02-05,2025-02-07,,,2025-05-05,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
Snoops,Rejected,3.37,159.0,1-4 years,,2024-09-22,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,True,False,False,False,False,True,Disciplinary Action,regular,2.0,,,,,False,False,Rejected
wombocombo,"WL, Withdrawn",3.0,171.0,1-4 years,,2025-01-08,,,2025-01-13,,,2025-04-02,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
HankLotion,Pending,3.74,,5-9 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
sardinelover,Accepted,3.87,166.0,,,,,,2024-12-18,,,2025-03-05,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StrongTenseTomato,"WL, Withdrawn",3.94,156.0,,,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FestiveWorriedSwordfish,Waitlisted,3.5,168.0,1-4 years,,2025-02-05,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,requested,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
airfly123,Rejected,3.67,151.0,1-4 years,,,,,,,,2024-12-16,,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
PuzzlingDustyJackal,Rejected,3.71,161.0,,,2024-10-20,,,,,,2025-05-12,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MagnificentUnwieldyLlama,Rejected,3.3,150.0,,,2024-10-31,,,,,,2025-02-12,,2025-06-13T15:24:45Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
TacitPanoramicPirate,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Enryu,Waitlisted,3.67,163.0,,,2024-10-17,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LeftRedundantRottweiler,Pending,3.25,161.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
boylifeineu,Accepted,3.15,173.0,5-9 years,,,,,,,,2025-02-26,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
CarefulGodlyKangaroo,"WL, Withdrawn",3.97,159.0,1-4 years,,2024-10-05,2024-10-06,2024-10-07,2024-10-07,,,2025-02-12,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
UnkemptAbandonedLettuce,Pending,2.7,165.0,5-9 years,,,,2025-03-09,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
onlineexperts427,Waitlisted,3.42,162.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MushyColossalHammerhead,Accepted,,,,"$120,000",,,,,,,2025-04-12,,2025-06-13T15:24:45Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FunctionalTearfulTadpole,Pending,3.87,150.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
themis-girl,Accepted,3.82,165.0,0 years (KJD),,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
ImperfectDysfunctionalPuma,Pending,4.22,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
PoptartBunny,Pending,3.6,153.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
CulturedCoyote,Pending,3.11,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
countitalljoy08,Pending,,,,,2024-11-10,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
makingcashwithmyhandout,Accepted,3.33,171.0,,,,,,,,,2025-04-15,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ADL22,"WL, Withdrawn",3.49,164.0,10+ years,,,,,,,,2025-04-16,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
Nothing-Like-Suits,"Accepted, Attending",3.84,162.0,0 years (KJD),"$150,000, Conditional",2024-12-01,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:45Z,150000,True,,True,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
LameDrabYeti,Pending,3.89,157.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Rammp,Waitlisted,3.41,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
RangerLaw21,Accepted,3.91,164.0,1-4 years,"$156,000",2024-12-06,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:46Z,156000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
tinyflyingchipmunk,Accepted,3.58,163.0,1-4 years,,,,,,,,2025-03-17,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
LikePicayuneHornet,Rejected,3.5,157.0,,,,,,,,,2025-05-12,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MakeshiftGutturalOrangutan,Accepted,3.9,164.0,1-4 years,"$156,000, Conditional",2024-11-18,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,156000,True,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
alasneeze,Accepted,3.56,160.0,,,,,,,,,2025-03-19,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ScoobertDoobert35,Rejected,3.72,155.0,,,2025-02-03,,,,,,2025-05-12,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PrettyAbashedRay,Pending,3.38,161.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CleanObsoleteWalnut,"WL, Withdrawn",3.4,162.0,,,2025-02-28,,,,,,2025-05-29,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
Gigib,Rejected,2.38,152.0,5-9 years,,2025-02-05,,,,,,2025-05-05,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,True,Academic probation,regular,5.0,,,,,False,False,Rejected
SushiPrincess,Pending,3.5,155.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
trynabeboutthatlaw,Pending,2.56,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RunningNiceOpossum,Accepted,3.86,163.0,1-4 years,,2024-11-06,2024-11-06,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
typeo,Accepted,3.2,172.0,1-4 years,,2024-11-11,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
heroinmelo,Waitlisted,3.58,157.0,1-4 years,,2024-12-01,2024-12-01,2025-02-03,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
macbeths,Pending,3.48,158.0,1-4 years,,2025-01-31,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
CooperativePuffyGorgon,Pending,3.54,161.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Parkerreis,Pending,3.4,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
essaysandfictions,Rejected,3.4,157.0,,,2024-12-09,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OiOiOiOiOi,Waitlisted,3.9,155.0,1-4 years,,2024-12-26,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ExcellentCharmingMongoose,Pending,3.2,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
TerribleWonderfulCrocodile,"WL, Withdrawn",3.4,161.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
PookieBearPenguin,Pending,3.08,164.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SteelCut0ats,Pending,3.66,164.0,,,2025-01-09,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NextForgetfulKobold,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
leafypumpkin,Pending,3.73,152.0,1-4 years,,2024-12-13,,2025-02-06,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
AfraidAttractiveAnteater,Pending,2.87,144.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
GlitterDolphin23,Pending,2.45,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Reckless driving/juvenile battery,,,,,,,False,False,Pending
redbullfan,Pending,3.59,165.0,,,2025-03-15,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MarriedForegoingDolphin,Waitlisted,3.53,161.0,,,2024-11-30,,,,,,2024-12-19,Early Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,early,,,,,,False,False,Waitlisted
Dec9,Accepted,3.89,162.0,,,2024-12-08,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-05-05,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HarmonyCobel,Accepted,3.7,167.0,1-4 years,"$140,000, Conditional",,,,,,,2025-03-22,Regular Decision,2025-06-13T15:24:47Z,140000,True,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
tklaw,Pending,3.36,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
sparklejumpropequeen,Pending,3.2,168.0,1-4 years,,2024-12-09,2025-02-05,2025-02-06,2025-02-06,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
TameInvincibleDalmatian,Waitlisted,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FemaleMomentousOctopus,Rejected,3.67,158.0,0 years (KJD),,2024-12-22,2024-12-22,,,,,2025-04-12,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
