user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
BrokenEtherealKitten,Accepted,3.05,154.0,,"$75,000",2025-02-19,,,,,,2025-02-26,,2025-06-13T15:24:42Z,75000,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
GroovyLemming,Accepted,3.79,160.0,,"$87,000",2025-02-06,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,87000,False,,False,,False,White,False,False,False,False,False,False,True,Academically Dismissed from college freshman year ~10yrs ago,regular,,,,,,False,False,Accepted
cbury24,Pending,3.5,150.0,,,2025-01-02,,,,,,,,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PremiumPeriodicCapybara,Rejected,2.67,159.0,1-4 years,,,,,,,,2025-03-13,,2025-06-13T15:24:42Z,,False,,False,,False,White,True,False,False,False,False,False,True,,,4.0,,,,,False,False,Rejected
LEM4life,Pending,3.55,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
TediousAdorableFerret,Rejected,2.8,155.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
swiftredbull,Accepted,3.3,161.0,1-4 years,"$84,000",2024-11-04,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:43Z,84000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Wheresmysupersuit011228,Pending,3.17,,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,158.0,156.0,4.5,,False,False,Pending
aferns19,Pending,3.42,153.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
stonerenard,Rejected,2.6,149.0,1-4 years,,2025-04-11,2025-04-14,2025-04-11,2025-04-18,,,2025-04-28,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
war0914,"WL, Withdrawn",3.48,155.0,10+ years,,,,,,,,2025-03-05,,2025-06-13T15:24:46Z,,False,,False,,False,White,True,False,False,True,False,False,True,criminal charges,,20.0,,,,,False,False,WL
didokonthelsat,Accepted,3.3,159.0,,"$117,000",2025-02-15,,,,,,2025-03-13,,2025-06-13T15:24:43Z,117000,False,,True,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
legallyblondi3,Accepted,3.3,152.0,1-4 years,,2025-01-25,2025-01-28,2025-02-06,,,,2025-03-05,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
BigSmoothhh,Pending,3.4,161.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
OldTimer94,Accepted,3.69,158.0,5-9 years,"$117,000",,,,,,,2025-03-19,,2025-06-13T15:24:44Z,117000,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
CarelessDrearyFlounder,"WL, Withdrawn",3.77,150.0,,,2024-12-06,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SleepyOutrageousRoadrunner,Accepted,3.49,155.0,1-4 years,"$99,000",2024-11-25,2024-11-26,2024-11-26,,,,2024-12-05,Regular Decision,2025-06-13T15:24:44Z,99000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
xoxopink,"WL, Withdrawn",3.38,149.0,0 years (KJD),,2025-02-07,,,,,,2025-03-17,,2025-06-13T15:24:44Z,,False,,False,,False,,False,True,False,True,False,False,False,,,0.0,,,,,False,False,WL
vikingman279,Accepted,3.3,161.0,,"$111,000",2025-01-27,2025-01-28,2025-01-28,2025-01-28,,,2025-02-19,Regular Decision,2025-06-13T15:24:44Z,111000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Ibra202him,Rejected,2.42,154.0,,,2025-04-04,,,,,,2025-04-18,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
hoosier55,Pending,3.61,152.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ExcitedVariousCloud,Accepted,3.63,155.0,5-9 years,"$111,000",2025-02-27,,,,,,2025-03-05,,2025-06-13T15:24:44Z,111000,False,,False,,False,White,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Accepted
doglover12,Pending,3.0,163.0,,,2024-10-13,,,,,,,,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NiceUpbeatElk,Rejected,3.49,151.0,,,,,,,,,2025-04-15,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ptwob,Accepted,3.19,169.0,1-4 years,,2024-12-04,2024-12-05,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
RosesAreRed2246789,"WL, Withdrawn",3.59,157.0,10+ years,,2025-02-27,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
Zabonkybaka,Accepted,3.75,164.0,,"$114,000",,,,,,,2024-12-06,,2025-06-13T15:24:45Z,114000,False,,True,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
MercifulEmptyMilk,Waitlisted,3.5,152.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RangerLaw21,Accepted,3.91,164.0,1-4 years,"$129,000",2024-12-07,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:46Z,129000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
FoamyInnocentTerrier,Accepted,3.03,167.0,,,,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GrubbyFutureTadpole,Rejected,3.82,145.0,1-4 years,,,,,,,,2025-03-10,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
CautiousUnrulyDragon,Accepted,3.94,153.0,,"$99,000",2024-12-07,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:46Z,99000,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WearyAdjoiningPickle,Rejected,3.06,163.0,10+ years,,2025-01-30,2025-01-31,2025-02-04,,,,2025-02-26,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Rejected
ImmenseHideousOyster,Accepted,3.7,156.0,,,,,,,,,2025-04-02,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LivelyCaterpillar,Accepted,3.7,156.0,5-9 years,"$117,000",,,,,,,2025-02-11,,2025-06-13T15:24:46Z,117000,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
OrangeReconditeWalrus,Accepted,3.49,158.0,,"$105,000",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:46Z,105000,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LawSchoolBound2025,Rejected,3.0,158.0,,,,,,,,,2025-03-05,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,"arrested, misdemeanor ",,,,,,,True,False,Rejected
FallaciousFurtiveHusky,Waitlisted,2.13,153.0,10+ years,,2025-02-25,2025-02-26,2025-02-27,,,,2025-03-04,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,regular,12.0,,,,,False,False,Waitlisted
ResilientChemE,Pending,3.03,162.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,True,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
CowardlyTorpidSeagull,Rejected,3.2,160.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
WindyNiceRabbit,Accepted,3.4,158.0,10+ years,"$117,000",2024-12-10,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:48Z,117000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
MidwestHopeful,Accepted,3.32,154.0,1-4 years,"$96,000",2025-02-07,,,,,,2025-02-26,,2025-06-13T15:24:48Z,96000,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Maxb776,Accepted,3.33,165.0,,"$117,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,117000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Moose1337,Accepted,3.3,160.0,5-9 years,"$120,000",2024-11-16,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:48Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
AstonishingProductiveGoblin,Rejected,3.79,150.0,10+ years,,2025-02-10,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Rejected
SquareTarantula,Accepted,3.88,162.0,,"$117,000",2025-02-24,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:49Z,117000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LavishShepherdDaily,Accepted,2.99,153.0,5-9 years,"$84,000",2025-03-14,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:49Z,84000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
gbr,Accepted,3.7,156.0,,"$105,000",2025-01-16,2025-01-30,,,,,2025-02-26,,2025-06-13T15:24:49Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MountainousPuzzledOwl,Waitlisted,3.78,152.0,5-9 years,,2024-11-28,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
WaitingStimulatingPuppy,Waitlisted,3.7,165.0,10+ years,,2025-01-17,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Waitlisted
ObeseCleverPepper,Accepted,3.92,152.0,,"$86,000",,,,,,,2025-03-05,,2025-06-13T15:24:49Z,86000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LonelyFixedHorse,Waitlisted,3.37,151.0,,,2024-11-22,,,,,,2025-02-25,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
lulusmitty,Accepted,,,,"$105,000",,,,,,,2025-03-21,,2025-06-13T15:24:49Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
efghdjfvbdjnkwj,Waitlisted,3.67,151.0,,,2025-02-07,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FestivalFairy,Accepted,3.83,154.0,5-9 years,"$99,000",,,,,,,2025-03-04,,2025-06-13T15:24:49Z,99000,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
EagerAquaticHeron,Accepted,3.4,151.0,1-4 years,"$51,000",2024-11-10,2024-11-11,2024-11-11,,,,2024-11-25,Regular Decision,2025-06-13T15:24:50Z,51000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
unsightlyblackhead,Pending,3.8,161.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KindheartedSuccessfulChinchilla,Rejected,3.21,148.0,1-4 years,,,,,,,,2025-03-17,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
LanguidSuperbBeaver,Accepted,3.69,156.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Clewis402,rejected,3.66,155.0,,,2025-04-09,2025-04-10,,,,,,Regular Decision,2025-06-30T16:55:12Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
MiniatureCuddlySpider,Accepted,3.65,158.0,1-4 years,"$105,000",2024-12-29,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:50Z,105000,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
BenitaS27,Waitlisted,2.9,162.0,,,2025-02-27,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,True,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
JuOrdaz,Accepted,3.56,158.0,5-9 years,"$105,000",2025-01-25,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,105000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
