user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
HomelessHalfPrawn,Pending,3.95,153.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DesirableAbjectWalrus,Waitlisted,3.89,164.0,,,2024-11-01,,,,,,2025-04-02,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ShiveringImaginaryRhino,Waitlisted,3.45,162.0,,,2024-09-06,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Marvelfan1,Accepted,4.11,178.0,1-4 years,,,,,,,,2025-01-20,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
litigateher,"WL, Withdrawn",3.99,160.0,1-4 years,,2024-11-03,2024-11-04,2024-11-04,2024-11-05,,,2025-04-02,Regular Decision,2025-06-13T15:24:50Z,,False,,True,Email from school,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
AGreal,Pending,3.59,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
itsma,Pending,3.93,157.0,1-4 years,,2024-09-19,2024-09-19,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
DoNotPay4LawSchool,Pending,3.91,164.0,10+ years,,2024-09-25,2024-09-25,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Requested fee waiver through their website,False,,False,True,False,False,False,False,False,,regular,25.0,,,,,False,False,Pending
LawSchool1831,Pending,4.0,150.0,,,2025-04-06,2025-04-06,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CookieSharkJD,"WL, Withdrawn",3.8,156.0,,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:52Z,,False,,True,Unsolicited,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
Carolina17,Rejected,3.62,158.0,0 years (KJD),,2024-12-06,2024-12-06,,,,,2025-06-06,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
DesertedMaliciousBuffalo,Accepted,3.73,166.0,,"$119,240",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:45Z,119240,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ZonkedSpuriousPrawn,Pending,3.12,159.0,10+ years,,2024-12-06,,,2025-01-28,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Pending
UpbeatAxiomaticInfant,Waitlisted,3.73,161.0,1-4 years,,2024-10-09,,2024-10-11,,2024-12-10,,2025-04-03,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
BostonTerrierLuvr,Pending,3.97,,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
SpicyOrange,Pending,3.7,,1-4 years,,2024-11-30,2024-11-30,2024-11-30,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
PensiveOstrich,"WL, Withdrawn",,160.0,,,2024-12-14,,,2025-02-28,,,2025-04-02,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
QueenSwissMiss,Pending,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
michaelacass,Waitlisted,3.97,158.0,,,2024-09-14,,2024-09-17,2024-09-17,,,2025-04-02,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
taylorcerr,Pending,3.2,,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
agargiulo,"WL, Withdrawn",3.97,153.0,1-4 years,,2024-10-15,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,True,False,False,True,"Speeding Ticket; adjudication withheld, ordered to pay fine and court costs. ",regular,3.0,,,,,False,False,WL
SpottedHighBonobo,Pending,3.87,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,157.0,150.0,3.5,,False,False,Pending
BatKing,Pending,3.35,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BiggieSmallsChungus,Pending,3.45,164.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
JoshC504,Accepted,3.99,166.0,,"$60,498",,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,60498,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
lulo625,Pending,2.89,,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
raspberrydonut,Waitlisted,3.25,165.0,1-4 years,,2024-12-08,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
psa-with-guitar,Accepted,3.88,168.0,,"$30,000",2025-01-30,2025-01-30,2025-01-30,2025-02-04,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,30000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SecretiveMarvelousKrampus,"Accepted, Withdrawn",3.97,168.0,,"$60,544",,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:46Z,60544,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LucasMPerez,Pending,3.73,160.0,,,2024-12-16,2024-12-16,2024-12-16,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
YorkiepooLover,"WL, Withdrawn",3.61,164.0,1-4 years,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
DisastrousPrivateTurkey,Pending,3.5,161.0,,,2024-10-31,2024-10-31,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
boogieboy,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
MassiveSteadfastLiger,Pending,3.8,,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Imsolucky,Waitlisted,,,,,2025-02-08,2025-02-08,,2025-03-03,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ELEVENELEVEN,Waitlisted,3.14,159.0,,,2024-11-26,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SnazzyPancakes,Pending,3.46,160.0,,,2025-01-30,2025-01-30,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LuckyUnknownCentaur,Pending,3.29,163.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
NonstopConsciousPuma,Accepted,3.47,166.0,1-4 years,"$90,000",,,,,,,2025-02-12,,2025-06-13T15:24:47Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
RambunctiousCapriciousClam,Pending,3.67,162.0,1-4 years,,2024-09-17,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
GoodSilentSeahorse,Waitlisted,3.57,163.0,1-4 years,,2024-12-08,,,2025-02-04,,,2025-04-02,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
Horizon,Rejected,3.4,156.0,5-9 years,,2025-02-13,,,,,,2025-06-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
LavishZonkedPraline,Waitlisted,3.95,163.0,,,2024-12-27,,,,,,2021-04-02,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ChemicalHallowedCougar,Accepted,3.94,165.0,,,2024-10-31,2024-10-31,2024-10-31,,,,2025-03-25,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
GirlyYouGotThis,Pending,3.96,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
GorgeousChiefFop,"Accepted, Withdrawn",3.96,160.0,,"$20,139",2024-12-16,,,,,,2025-02-18,,2025-06-13T15:24:47Z,20139,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
MadRosie441,Pending,3.41,154.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NutellaWDip,Waitlisted,3.64,152.0,,,2024-12-13,2024-12-13,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
EfficaciousHandyWoodpecker,Accepted,3.05,168.0,,"$80,554",,,2025-02-06,,,,2025-02-19,,2025-06-13T15:24:47Z,80554,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
HuskyDefiantBlackbird,Pending,3.2,154.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FutureCoastieJAG,"accepted, Attending",3.33,168.0,10+ years,"$30,270",2025-02-06,,2025-02-11,,,,2025-02-18,Regular Decision,2025-07-08T15:46:07Z,30270,False,,False,,False,White,True,True,False,False,True,False,False,,regular,21.0,,,,,False,False,accepted
hairystyles,Pending,3.75,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LawSchoolBound2025,Rejected,3.0,158.0,,,,,,,,,2025-05-28,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,"arrested, misdemeanor ",,,,,,,True,False,Rejected
PINKGAVEL11,Waitlisted,3.98,155.0,,,2024-11-27,2024-11-27,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HandyMercifulShrimp,Pending,3.78,153.0,1-4 years,,2024-10-09,2024-10-09,2024-10-10,2024-10-15,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
UptightFlagrantYak,Pending,3.64,165.0,5-9 years,,2024-11-29,2024-11-29,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,True,Expunged Felony,regular,6.0,,,,,False,False,Pending
PetiteRegularRobin,Waitlisted,3.85,158.0,,,2024-12-19,2024-12-20,2024-12-20,2025-02-12,,,2025-04-02,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CMoltisanti,Pending,3.15,151.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,True,,regular,2.0,,,,,False,False,Pending
Umizooomi,Pending,3.25,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TenseTightTarantula,Accepted,4.0,163.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RemarkableAggressiveLion,Rejected,3.55,158.0,1-4 years,,2025-03-03,2025-03-03,2025-03-12,2025-03-12,,,2025-06-06,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AcaciosAttempt-at-Law,Pending,3.72,161.0,,,2024-12-08,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AbominableHedgehog,Pending,3.87,163.0,,,2024-12-04,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
OnerousSlimyBarracuda,Pending,2.2,159.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GarrulousStereotypedPeacock,Pending,3.77,165.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
CalculatingRusticLeprechaun,Waitlisted,3.71,165.0,1-4 years,,2024-12-11,2024-12-12,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
DiscreetSuperficialBrain,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Kendallfarley,Pending,3.8,161.0,,,2024-12-11,2024-12-11,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Kstepper,Waitlisted,3.99,153.0,,,,2025-01-09,,,,,2025-04-02,,2025-06-13T15:24:48Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Jakeir93,Accepted,3.3,167.0,1-4 years,"$80,554",,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:48Z,80554,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
flossybaby,Pending,3.4,159.0,1-4 years,,2025-02-28,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Maxb776,Waitlisted,3.33,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Steel2Law1997,Rejected,2.84,165.0,1-4 years,,2025-02-26,2025-02-26,2025-03-07,2025-03-07,,,2025-04-24,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,True,"2 traffic tickets, academic probation 1st semester of undergrad, academic dismissal due to health issues that was removed but disclosed",regular,4.0,,,,,False,False,Rejected
