user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Deimos,Pending,3.86,168.0,,,2025-01-13,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AbashedHandsomelySphinx,Accepted,,,,,,,,,,,2025-03-07,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SapphiresLawData,Pending,3.08,157.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BigFinickyBug,"WL, Withdrawn",3.82,165.0,1-4 years,,2024-11-10,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
NonstopMacabreLemming,Rejected,3.93,158.0,,,,,,,,,2025-04-09,,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
awilliam,Rejected,3.73,160.0,1-4 years,,2025-01-27,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Halleluyuh,Waitlisted,3.78,164.0,,,2024-12-01,2024-12-01,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Driftwoodecho,Pending,4.0,162.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GlitterBandit,Rejected,3.57,159.0,10+ years,,2025-01-22,2025-01-22,,2025-02-13,,,2025-03-18,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,20.0,,,,,False,False,Rejected
gshrimpy,Pending,3.85,,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
skipps,Rejected,3.72,151.0,,,2025-02-27,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
sprbss,Pending,2.97,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
DiscreetHeadyCatfish,"WL, Withdrawn",3.98,167.0,0 years (KJD),,2024-10-29,,,,,,,,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
stressedoutblond,Rejected,4.0,157.0,,,2025-01-04,,2025-01-19,2025-02-14,,2025-01-21,2025-03-31,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,True,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AnxiousBlobfish,Rejected,3.82,165.0,,,2024-11-12,2024-11-12,2024-12-05,2024-12-11,2025-01-27,2024-12-05,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,True,False,False,False,False,True,Multiple serious disclosures ,regular,,,,,,False,False,Rejected
HollowSubduedCyclops,Accepted,3.6,174.0,,,2025-01-03,,,,,,2025-02-05,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ImminentObsoleteCabbage,"WL, Withdrawn",3.88,168.0,,,2024-10-09,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
SeaWASplitter,Waitlisted,3.37,171.0,1-4 years,,2024-11-26,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
TearfulScaredNewt,Rejected,,,,,2024-10-08,,,,,2024-10-21,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
DeterminedAmbiguousDragon,Pending,3.77,152.0,,,2024-11-01,2024-12-03,2024-11-02,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
shiningbathtub,Accepted,3.85,173.0,,"$86,394",,,,,,,2024-12-24,Regular Decision,2025-06-13T15:24:43Z,86394,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
kackael,Pending,3.4,155.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Sophiesophie,Rejected,3.83,159.0,0 years (KJD),,2024-11-13,2024-11-14,2024-12-07,,,,2025-01-14,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
academic151,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
swimlawyer,Rejected,3.55,157.0,,,,,,,,,2025-01-28,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PerfectAquaticPhoenix,Rejected,3.3,159.0,1-4 years,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
YellowDawn5,"WL, Withdrawn",4.0,152.0,1-4 years,,2024-12-01,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
MrCoach,Rejected,3.65,159.0,10+ years,,2024-09-05,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Rejected
MotionToAccept,Rejected,3.76,166.0,1-4 years,,,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
kmoneyswag,Rejected,3.95,165.0,,,2024-12-28,2024-12-28,2025-01-16,2025-02-14,,,2025-04-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CertainVioletFish,"WL, Withdrawn",3.6,175.0,5-9 years,,2025-01-31,2025-01-31,2025-02-14,,,,2025-04-07,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
LearnedRebelTurkey,Pending,3.03,167.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
EncouragingGentlePotato,Pending,3.4,154.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
pleasepleasepleasepleaseplease,Rejected,3.6,166.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
QBronc807,Accepted,3.97,171.0,,"$38,250",2025-01-19,2025-01-20,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:43Z,38250,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CondemnedLawyer,Rejected,3.58,153.0,5-9 years,,2025-01-03,,2025-01-19,2025-02-14,,2025-01-11,2025-03-18,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
FlatThirdMayfly,"WL, Rejected",3.86,167.0,1-4 years,,2025-01-09,2025-01-09,2025-01-10,2025-02-14,,,2025-03-18,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
thebourgeoisie,Rejected,3.52,167.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AvailableStormyQuail,"WL, Withdrawn",3.88,168.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
MoebiusLawyer,"WL, Withdrawn",3.89,167.0,1-4 years,,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SpottyExcellentPebble,Waitlisted,3.6,168.0,,,2024-11-04,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ManUFan17,"WL, Withdrawn",3.89,165.0,1-4 years,,2024-11-27,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,True,True,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
MickleMight,"WL, Withdrawn",3.97,167.0,0 years (KJD),,2024-11-16,2024-11-16,2024-12-04,2024-12-09,,2024-12-04,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
CordyRoy68,"WL, Withdrawn",3.55,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
CalmStrangeCloud,Rejected,3.51,163.0,1-4 years,,2024-12-17,,2024-12-17,,,,2025-04-07,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
InnocentGorgeousLeopard,Pending,3.9,162.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SummerDaze,Waitlisted,3.75,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
124RIOT,Pending,2.91,166.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,True,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
GoldenTortilla,Rejected,3.9,156.0,,,,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
DancingLLamaticTraumatic,Pending,3.51,165.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,LSAC waiver,True,Black or African American,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
SonhadoraSecreta,Rejected,,165.0,1-4 years,,2025-02-04,,,,,,2025-05-01,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
KarateKidNeverSurrender,Pending,3.37,158.0,,,2025-02-20,2025-02-21,2025-03-08,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DisastrousSilentSombrero,"WL, Withdrawn",3.99,168.0,1-4 years,,2024-12-01,2024-12-01,2024-12-04,2024-12-09,2025-02-14,2024-12-04,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
bazinga226,"WL, Withdrawn",4.22,167.0,1-4 years,,2025-02-05,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sleeper23,Pending,,,1-4 years,,2024-11-11,,,2024-12-04,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
MightyDynamicCrow,Rejected,,168.0,,,,,2025-01-13,,,,2025-04-07,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FantasticScorpion,Accepted,3.72,170.0,1-4 years,"$47,250",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:44Z,47250,False,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
AdoptedSoutherner14,Rejected,3.92,162.0,0 years (KJD),,2024-11-27,2024-11-27,2024-11-27,2025-01-02,2025-02-12,2024-12-11,2025-02-07,,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
JulietDrinksMilk,Rejected,4.0,162.0,1-4 years,,2025-01-04,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
SuperficialBlueWeasel,"WL, Withdrawn",4.0,167.0,0 years (KJD),,2025-02-21,2025-02-21,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
RANGOTANGO,"WL, Withdrawn",3.85,170.0,0 years (KJD),,2025-02-18,2025-02-18,2025-02-20,2025-02-25,2025-03-18,,2025-04-07,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
TediousSpottedTerrier,Pending,3.25,179.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Multiracial,True,False,False,False,False,False,True,,,2.0,,,,,False,False,Pending
WasabiDinosaur,Rejected,3.82,159.0,1-4 years,,,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
TacosyPaellas,Waitlisted,3.99,156.0,,,2025-01-08,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DisgustedSoftMule,Pending,3.59,155.0,10+ years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
HomelessHalfPrawn,Waitlisted,3.95,153.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
chiipoun,Rejected,3.52,166.0,,,,,,,,,2025-04-08,,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
LightHocMandrill,Waitlisted,3.94,163.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
juliataylor16,Rejected,3.13,157.0,1-4 years,,2025-03-13,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
itsma,Waitlisted,3.93,157.0,1-4 years,,2024-09-19,,2024-10-08,2024-11-18,2025-01-22,2024-10-08,2025-02-06,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Agent03,Waitlisted,3.9,167.0,,,2024-11-27,2024-11-27,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RepulsiveSubstantialChimpanzee,Waitlisted,3.24,169.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Bruce-Wayne,Rejected,3.8,155.0,,,2024-11-26,2024-11-26,2024-12-09,2024-12-11,,2024-12-09,2025-01-10,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ShiveringImaginaryRhino,Rejected,3.45,162.0,,,2024-10-10,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
cavaza,Pending,3.25,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
OnerousFancyPug,"WL, Withdrawn",3.64,167.0,1-4 years,,,2024-10-30,,2024-11-26,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
CreamySGS,"WL, Withdrawn",3.63,168.0,1-4 years,,2025-01-10,2025-01-10,2025-02-11,2025-02-14,,2025-02-11,2025-03-12,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
puffypinkheadband,Accepted,4.0,162.0,0 years (KJD),,,,,,,,2025-02-05,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
pepperoni,Accepted,3.97,167.0,0 years (KJD),"$1,500",2024-11-10,2024-11-10,2024-12-04,2024-12-09,2025-01-06,2024-12-04,2025-01-23,Regular Decision,2025-06-13T15:24:45Z,1500,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
byebyebooboo,Pending,3.63,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Pending
VivaciousInquisitiveSalamander,Accepted,3.89,172.0,5-9 years,,,,,,,,2024-12-31,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
GPAinTheGutterLSATinTheSky,Pending,3.2,179.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,True,False,Pending
TwialAttowney29,Pending,3.64,,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DeafeningJumbledFerret,"WL, Rejected",4.0,170.0,,,,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,"WL, Rejected"
PsychoticThreeToddler,"WL, Withdrawn",3.89,177.0,0 years (KJD),,2025-02-19,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
SophisticatedCrookedOrangutan,"WL, Withdrawn",3.4,173.0,,,2025-01-27,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SpikyRedundantLion,Rejected,3.4,157.0,1-4 years,,,,,,,,2025-02-28,,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
IrritatingPanickyPirate,Accepted,3.99,170.0,,"$90,000",,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:45Z,90000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AboardNebulousBullfrog,Rejected,3.93,160.0,,,,,,,,,2025-01-13,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Jillianjt123,Rejected,2.95,,,,,,,,,,2025-04-09,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SmilingLuckyMonster,Rejected,3.3,154.0,,,2025-02-06,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NeighborlyFunctionalCuscus,Waitlisted,3.6,167.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SportsfanTJ,Accepted,3.69,174.0,1-4 years,"$36,000",2024-11-27,,2024-12-02,,,,2025-01-02,,2025-06-13T15:24:45Z,36000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
SickSavageSloth,"WL, Withdrawn",3.83,168.0,0 years (KJD),,2024-10-08,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
SpotlessThinkableFox,Rejected,3.18,161.0,,,,,,,,,2025-05-22,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BeholdIWalkARoyalPath,Rejected,2.67,176.0,10+ years,,2024-12-01,,2024-12-02,2024-12-06,2024-12-18,,2025-01-10,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
MrArizona,Waitlisted,3.97,159.0,1-4 years,,2025-02-05,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
MagnificentUnwieldyLlama,Rejected,3.3,150.0,,,2024-10-31,,,,,,2024-12-06,,2025-06-13T15:24:45Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Something,Waitlisted,3.59,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
AmbitiousNextBison,Rejected,3.0,154.0,1-4 years,,2024-09-29,,2025-02-16,,,2025-02-21,2025-03-18,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SteadyGlossyBadger,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Cubsfan44,Rejected,3.94,168.0,,,2025-01-06,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CurvedMoldyMoose,Rejected,3.19,159.0,,,2025-02-01,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Vergilius,Waitlisted,3.84,170.0,1-4 years,,,2024-11-06,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,True,2 undergrad alcohol housing violations,regular,1.0,,,,,False,False,Waitlisted
HarkUponTheGale,Accepted,3.96,180.0,0 years (KJD),"$38,250, 12,750 per year. Also gave in-state tuition. Have not tried to renegotiate., Fee Waiver: Both unsolicited",2024-12-19,2024-12-19,2024-12-20,2025-01-02,,,2025-01-22,Regular Decision,2025-06-13T15:24:45Z,38250,False,"12,750 per year. Also gave in-state tuition. Have not tried to renegotiate.",True,Both unsolicited,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
QuixoticHandsomelyChicken,Accepted,4.0,172.0,,,,,,,,,2025-01-09,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EagleLion,Rejected,3.56,147.0,,,2024-11-21,,,,,,2025-02-23,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
